G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Purdue,L,40,80,15,66,.227,3,20,.150,7,11,.636,9,27,9,8,2,12,24,26,47,.553,9,21,.429,19,31,.613,6,41,21,6,9,15,16,55.6,111.1,72.5,.167,.303,.281,39.7,60.0,11.1,7.7,.250,14.4,20.5,.106,.649,19.6,75.0,.404
2,2014-11-16,@,Pitt,L,56,63,19,59,.322,8,23,.348,10,12,.833,11,29,9,4,4,7,17,24,47,.511,3,9,.333,12,17,.706,6,30,20,2,7,11,15,93.3,105.0,60.4,.203,.390,.433,49.2,47.4,6.7,10.5,.390,9.8,31.4,.169,.543,16.6,75.0,.255
3,2014-11-19,,Austin Peay,W,68,67,25,55,.455,7,22,.318,11,17,.647,7,31,14,7,2,14,17,24,56,.429,3,15,.200,16,20,.800,8,31,20,8,4,14,18,95.8,94.4,70.8,.309,.400,.539,50.0,56.0,9.9,4.9,.518,18.2,23.3,.200,.455,17.6,75.0,.286
4,2014-11-22,N,Cal State Northridge,L,72,79,26,58,.448,10,28,.357,10,15,.667,9,25,12,4,0,17,25,27,44,.614,3,6,.500,22,29,.759,3,22,19,5,2,17,16,100.0,109.7,72.5,.259,.483,.553,53.2,46.2,5.6,0.0,.534,20.7,32.1,.172,.648,22.7,84.2,.500
5,2014-11-23,N,UMKC,W,64,55,22,41,.537,9,15,.600,11,16,.688,6,33,14,5,11,23,27,19,58,.328,4,17,.235,13,28,.464,14,28,8,6,2,14,18,94.1,80.9,68.5,.390,.366,.658,54.1,63.6,7.4,26.8,.646,32.1,30.0,.268,.362,16.4,65.9,.224
6,2014-11-26,@,Kennesaw State,L,71,84,23,69,.333,8,26,.308,17,29,.586,12,28,8,14,0,10,20,30,50,.600,7,18,.389,17,22,.773,5,35,13,6,7,22,22,89.9,106.3,79.1,.420,.377,.429,44.4,34.8,17.7,0.0,.391,10.8,28.6,.246,.670,26.7,76.2,.340
7,2014-11-28,@,Louisiana Tech,L,64,77,26,72,.361,3,19,.158,9,12,.750,17,38,16,11,3,14,26,25,53,.472,6,18,.333,21,31,.677,14,35,13,10,11,20,15,86.5,104.1,74.2,.167,.264,.412,52.1,61.5,14.9,8.6,.382,15.3,44.7,.125,.528,22.8,60.0,.396
8,2014-12-01,,Jacksonville,W (1 OT),76,70,25,50,.500,6,14,.429,20,29,.690,3,27,16,4,7,13,19,22,52,.423,9,21,.429,17,22,.773,6,28,13,6,2,13,23,105.6,97.2,63.7,.580,.280,.596,49.1,64.0,5.6,22.6,.560,16.9,12.0,.400,.510,17.2,80.0,.327
9,2014-12-04,,VMI,L,66,88,27,69,.391,2,12,.167,10,16,.625,11,39,17,6,2,20,23,28,70,.400,7,25,.280,25,35,.714,17,45,10,10,8,10,17,79.5,106.0,82.6,.232,.174,.431,46.4,63.0,7.2,4.4,.406,20.7,28.2,.145,.450,10.3,62.2,.357
10,2014-12-06,@,Furman,L,64,74,21,59,.356,5,23,.217,17,25,.680,9,32,12,9,1,12,34,19,44,.432,7,17,.412,29,50,.580,9,41,11,9,1,17,21,85.3,98.7,74.8,.424,.390,.451,43.8,57.1,12.0,3.7,.398,14.5,22.0,.288,.511,20.1,71.9,.659
11,2014-12-14,@,Wake Forest,L,68,86,26,55,.473,8,22,.364,8,11,.727,4,22,10,8,3,18,24,30,61,.492,5,12,.417,21,32,.656,16,38,17,12,5,13,14,91.9,116.2,73.7,.200,.400,.565,36.7,38.5,10.8,6.1,.545,23.0,15.4,.145,.533,14.6,52.9,.344
12,2014-12-16,@,Presbyterian,W,81,71,28,58,.483,14,30,.467,11,18,.611,5,28,16,6,1,5,19,25,54,.463,3,13,.231,18,24,.750,6,31,12,1,1,12,16,117.4,102.9,69.0,.310,.517,.609,47.5,57.1,8.7,2.4,.603,7.0,16.7,.190,.491,15.5,79.3,.333
13,2014-12-21,,Louisiana-Monroe,W,64,50,24,54,.444,7,24,.292,9,14,.643,7,35,16,7,6,8,10,19,59,.322,6,10,.600,6,11,.545,11,32,10,1,3,10,17,103.2,80.6,62.4,.259,.444,.528,52.2,66.7,11.3,12.2,.509,11.7,25.0,.167,.373,13.5,71.8,.102
14,2014-12-28,,Campbell,W,65,56,25,40,.625,2,9,.222,13,28,.464,6,31,15,7,3,12,21,17,44,.386,7,17,.412,15,31,.484,6,22,12,6,0,12,23,104.8,90.3,61.7,.700,.225,.610,58.5,60.0,11.3,11.1,.650,18.4,27.3,.325,.466,17.0,80.6,.341
15,2014-12-30,,Auburn Montgomery,W,94,60,34,66,.515,13,26,.500,13,21,.619,11,37,24,8,2,14,23,17,44,.386,6,19,.316,20,27,.741,1,22,13,7,5,21,19,120.5,76.9,77.9,.318,.394,.619,62.7,70.6,10.3,8.0,.614,15.6,34.4,.197,.455,27.0,96.3,.455
16,2015-01-03,,Wofford,L,65,68,22,53,.415,6,16,.375,15,19,.789,6,29,11,3,1,11,23,22,47,.468,4,14,.286,20,33,.606,6,30,14,9,5,9,19,98.5,103.0,66.4,.358,.302,.524,49.2,50.0,4.5,3.0,.472,15.1,20.0,.283,.511,12.6,79.3,.426
17,2015-01-05,,ETSU,L,74,76,24,44,.545,9,16,.563,17,23,.739,4,21,20,5,3,15,19,25,55,.455,10,19,.526,16,20,.800,11,23,18,9,4,11,22,113.8,116.9,65.2,.523,.364,.674,47.7,83.3,7.7,8.3,.648,21.5,25.0,.386,.545,14.6,60.7,.291
18,2015-01-08,@,Citadel,L,67,77,27,59,.458,5,19,.263,8,11,.727,9,18,9,8,7,8,18,25,49,.510,7,11,.636,20,22,.909,11,32,15,4,7,14,10,106.3,122.2,62.8,.186,.322,.522,36.0,33.3,12.7,18.4,.500,11.1,30.0,.136,.582,19.1,45.0,.408
19,2015-01-10,@,Wofford,L,62,72,20,44,.455,3,8,.375,19,25,.760,6,19,3,4,1,11,19,26,44,.591,6,14,.429,14,20,.700,6,25,19,4,5,8,22,106.9,124.1,58.2,.568,.182,.555,43.2,15.0,6.9,3.3,.489,16.4,24.0,.432,.659,13.0,68.4,.318
20,2015-01-15,,Chattanooga,L,76,82,24,45,.533,2,7,.286,26,42,.619,4,23,7,7,2,18,24,30,62,.484,5,20,.250,17,24,.708,12,34,15,6,7,15,29,97.4,105.1,77.7,.933,.156,.585,40.4,29.2,9.0,4.8,.556,21.7,15.4,.578,.524,17.0,61.3,.274
21,2015-01-17,@,Mercer,L,56,80,21,51,.412,6,24,.250,8,16,.500,9,20,15,5,4,8,22,25,49,.510,8,17,.471,22,27,.815,11,32,16,5,0,10,18,94.9,135.6,59.2,.314,.471,.478,38.5,71.4,8.5,12.5,.471,12.0,30.0,.157,.592,13.9,50.0,.449
22,2015-01-22,,UNC Greensboro,W,89,78,31,59,.525,6,14,.429,21,25,.840,6,28,21,12,4,9,19,29,56,.518,8,20,.400,12,17,.706,7,26,19,3,2,16,22,121.9,106.8,73.5,.424,.237,.628,51.9,67.7,16.4,11.1,.576,11.3,24.0,.356,.589,20.0,75.9,.214
23,2015-01-24,,Western Carolina,W,78,72,24,49,.490,4,12,.333,26,28,.929,7,21,14,11,1,13,19,28,57,.491,5,20,.250,11,17,.647,13,31,12,8,2,20,24,111.4,102.9,70.2,.571,.245,.626,40.4,58.3,15.7,2.7,.531,17.3,28.0,.531,.535,23.5,51.9,.193
24,2015-01-31,,Furman,W,68,58,22,56,.393,4,17,.235,20,32,.625,11,28,11,9,3,8,19,18,44,.409,6,24,.250,16,24,.667,6,32,8,5,3,17,25,101.5,86.6,67.3,.571,.304,.478,46.7,50.0,13.4,15.0,.429,10.1,29.7,.357,.477,23.5,73.9,.364
25,2015-02-05,@,Western Carolina,W,76,72,23,49,.469,7,17,.412,23,29,.793,6,27,10,9,2,15,17,27,58,.466,6,14,.429,12,14,.857,8,31,12,7,2,16,23,105.6,100.0,72.2,.592,.347,.605,46.6,43.5,12.5,4.5,.541,19.3,20.7,.469,.517,19.8,72.4,.207
26,2015-02-07,@,ETSU,W,71,68,23,51,.451,10,22,.455,15,21,.714,8,33,14,9,2,13,13,24,48,.500,11,23,.478,9,20,.450,3,24,17,8,3,14,19,106.0,101.5,67.2,.412,.431,.582,57.9,60.9,13.4,8.0,.549,17.6,27.6,.294,.615,19.6,89.3,.188
27,2015-02-12,,Citadel,L,65,66,25,54,.463,7,23,.304,8,13,.615,9,25,18,9,6,10,13,25,50,.500,10,15,.667,6,8,.750,5,25,19,6,2,16,13,103.2,104.8,63.0,.241,.426,.540,50.0,72.0,14.3,17.1,.528,14.3,31.0,.148,.600,22.9,76.2,.120
28,2015-02-14,@,Chattanooga,L,72,79,26,61,.426,7,15,.467,13,17,.765,12,27,14,7,3,8,23,27,50,.540,6,13,.462,19,32,.594,14,38,16,4,10,14,20,110.8,121.5,65.1,.279,.246,.521,41.5,53.8,10.8,8.1,.484,10.4,33.3,.213,.600,17.7,51.7,.380
