G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-10,@,Southern Miss,L (1 OT),64,67,21,64,.328,6,26,.231,16,30,.533,15,42,9,6,3,25,25,22,60,.367,2,14,.143,21,30,.700,12,40,12,15,6,26,28,72.7,76.1,78.4,.469,.406,.409,51.2,42.9,6.8,6.5,.375,24.2,34.9,.250,.383,25.9,69.2,.350
2,2012-11-13,,Austin Peay,W,74,54,28,67,.418,8,25,.320,10,15,.667,14,44,17,8,6,15,15,20,61,.328,5,18,.278,9,14,.643,7,30,7,4,4,18,13,96.1,70.1,76.9,.224,.373,.499,59.5,60.7,10.4,14.0,.478,16.8,37.8,.149,.369,21.0,81.1,.148
3,2012-11-17,,Western Carolina,W,92,81,28,55,.509,6,15,.400,30,43,.698,11,35,12,8,4,12,23,26,58,.448,5,21,.238,24,31,.774,9,29,5,4,3,12,29,121.1,106.6,76.1,.782,.273,.610,54.7,42.9,10.5,10.8,.564,13.7,35.5,.545,.491,14.2,72.7,.414
4,2012-11-20,N,Iowa,L,55,63,20,60,.333,5,21,.238,10,15,.667,12,24,12,11,5,13,22,22,47,.468,4,12,.333,15,20,.750,8,34,11,6,6,18,18,82.1,94.0,67.3,.250,.350,.410,41.4,60.0,16.4,14.3,.375,16.2,31.6,.167,.511,24.2,60.0,.319
5,2012-11-21,N,DePaul,W,70,61,28,67,.418,4,15,.267,10,12,.833,10,34,15,8,3,13,14,25,66,.379,1,14,.071,10,15,.667,10,33,8,9,7,15,15,90.9,79.2,76.9,.179,.224,.481,50.7,53.6,10.4,5.8,.448,15.2,30.3,.149,.386,17.0,70.6,.152
6,2012-11-24,,Brescia,W,74,46,25,56,.446,1,21,.048,23,40,.575,18,52,9,7,4,15,23,11,47,.234,7,23,.304,17,25,.680,5,29,3,6,0,15,28,105.7,65.7,70.4,.714,.375,.493,64.2,36.0,10.0,16.7,.455,16.7,42.9,.411,.309,20.3,87.2,.362
7,2012-11-29,@,Louisiana-Monroe,W,65,54,23,50,.460,6,22,.273,13,22,.591,10,31,14,9,7,14,16,21,55,.382,4,13,.308,8,13,.615,5,24,13,6,1,16,18,95.6,79.4,68.3,.440,.440,.538,56.4,60.9,13.2,16.7,.520,18.8,34.5,.260,.418,20.7,80.8,.145
8,2012-12-01,@,Troy,W,75,71,29,62,.468,5,16,.313,12,17,.706,19,39,14,7,1,13,20,27,52,.519,7,17,.412,10,17,.588,6,21,13,6,2,11,11,115.4,109.2,64.6,.274,.258,.535,65.0,48.3,10.8,2.9,.508,15.6,55.9,.194,.587,15.5,76.9,.192
9,2012-12-05,,Southern Illinois,W,58,57,22,46,.478,5,16,.313,9,18,.500,6,34,11,6,2,14,16,23,57,.404,5,17,.294,6,13,.462,8,28,7,6,4,10,18,90.6,89.1,63.9,.391,.348,.532,54.8,50.0,9.4,5.0,.533,20.4,23.1,.196,.447,13.7,77.8,.105
10,2012-12-08,,IUPUI,W,77,57,29,52,.558,8,21,.381,11,17,.647,9,33,16,9,3,15,15,20,55,.364,6,20,.300,11,15,.733,9,25,8,4,1,14,15,114.9,85.1,66.6,.327,.404,.641,56.9,55.2,13.4,8.6,.635,20.0,36.0,.212,.418,18.4,72.7,.200
11,2012-12-16,@,Murray State,L,70,75,29,67,.433,5,25,.200,7,12,.583,14,38,9,3,1,8,20,27,55,.491,9,18,.500,12,20,.600,7,33,12,4,2,8,16,106.1,113.6,66.1,.179,.373,.481,53.5,31.0,4.5,2.7,.470,9.9,35.0,.104,.573,11.0,77.4,.218
12,2012-12-18,@,VCU,L,44,76,15,42,.357,6,15,.400,8,17,.471,11,33,8,4,4,32,18,28,66,.424,8,24,.333,12,17,.706,14,34,17,20,5,11,23,62.0,107.0,71.1,.405,.357,.439,49.3,53.3,5.6,9.5,.429,39.0,35.5,.190,.485,12.9,61.1,.182
13,2012-12-22,N,Louisville,L,55,78,19,49,.388,4,16,.250,13,22,.591,11,30,4,5,2,18,20,27,53,.509,5,14,.357,19,27,.704,10,33,10,10,5,12,20,82.1,116.4,67.1,.449,.327,.463,47.6,21.1,7.5,5.1,.429,23.2,32.4,.265,.557,15.4,65.5,.358
14,2012-12-27,,Florida International,W,76,63,25,46,.543,9,22,.409,17,21,.810,6,27,15,6,3,12,14,23,50,.460,8,21,.381,9,14,.643,10,26,10,3,3,13,20,124.6,103.3,60.8,.457,.478,.679,50.9,60.0,9.8,10.3,.641,17.7,27.3,.370,.540,18.7,67.7,.180
15,2012-12-29,,North Texas,W,70,64,21,52,.404,9,19,.474,19,26,.731,11,33,11,7,5,10,14,24,57,.421,5,11,.455,11,15,.733,11,31,8,5,5,13,21,107.7,98.5,64.7,.500,.365,.544,51.6,52.4,10.8,10.9,.490,13.4,35.5,.365,.465,16.9,66.7,.193
16,2013-01-03,@,Little Rock,L,67,75,24,57,.421,9,33,.273,10,14,.714,11,36,9,4,1,22,27,26,54,.481,4,13,.308,19,29,.655,7,27,15,9,1,12,19,90.5,101.4,73.7,.246,.579,.526,57.1,37.5,5.4,2.4,.500,25.7,35.5,.175,.519,15.0,78.1,.352
17,2013-01-05,@,Arkansas State,L,61,75,22,51,.431,11,27,.407,6,13,.462,9,25,12,5,0,17,18,27,57,.474,9,24,.375,12,18,.667,12,32,13,8,2,8,13,96.8,119.0,63.4,.255,.529,.533,43.9,54.5,7.9,0.0,.539,22.9,31.0,.118,.553,10.9,57.1,.211
18,2013-01-12,,Florida Atlantic,L,62,65,18,54,.333,4,20,.200,22,31,.710,9,27,5,12,5,11,19,24,49,.490,6,17,.353,11,18,.611,9,40,9,3,10,23,23,87.3,91.5,71.1,.574,.370,.451,40.3,27.8,16.9,15.6,.370,13.8,22.5,.407,.551,28.6,66.7,.224
19,2013-01-17,,Louisiana,W,72,49,24,57,.421,4,17,.235,20,26,.769,15,48,12,6,4,12,17,17,59,.288,6,20,.300,9,16,.563,9,30,8,5,4,12,17,105.9,72.1,68.0,.456,.298,.519,61.5,50.0,8.8,10.3,.456,14.8,41.7,.351,.339,15.3,78.6,.153
20,2013-01-19,,Little Rock,L,54,59,16,49,.327,7,22,.318,15,20,.750,12,34,7,3,0,18,15,24,52,.462,3,14,.214,8,12,.667,6,30,11,6,4,11,18,84.4,92.2,63.6,.408,.449,.462,53.1,43.8,4.7,0.0,.398,23.5,33.3,.306,.490,16.0,78.6,.154
21,2013-01-24,@,South Alabama,L,57,65,21,57,.368,6,21,.286,9,12,.750,12,31,8,6,2,17,23,19,47,.404,5,15,.333,22,32,.688,13,35,9,6,7,16,14,86.4,98.5,66.5,.211,.368,.455,47.0,38.1,9.1,6.3,.421,21.3,35.3,.158,.457,20.5,59.4,.468
22,2013-01-26,@,Middle Tennessee,L,53,72,16,41,.390,4,15,.267,17,27,.630,10,26,4,3,1,17,21,25,52,.481,6,16,.375,16,26,.615,10,30,17,7,3,12,25,82.8,112.5,63.6,.659,.366,.492,46.4,25.0,4.7,2.8,.439,24.0,33.3,.415,.538,15.7,61.5,.308
