G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Oregon Tech,W,98,81,35,67,.522,14,30,.467,14,23,.609,9,38,24,12,5,11,21,30,78,.385,9,30,.300,12,19,.632,14,40,14,4,4,15,21,116.7,96.4,84.0,.343,.448,.629,48.7,68.6,14.3,10.4,.627,12.4,25.7,.209,.442,14.7,67.4,.154
2,2015-11-15,@,UC-Davis,L,66,79,27,80,.338,11,31,.355,1,6,.167,14,31,12,9,5,11,20,29,57,.509,7,14,.500,14,18,.778,9,48,12,4,2,20,17,84.6,101.3,78.2,.075,.388,.398,39.2,44.4,11.5,11.6,.406,11.7,26.4,.013,.570,23.4,65.4,.246
3,2015-11-20,@,Colorado,L,63,85,22,60,.367,10,27,.370,9,14,.643,7,25,11,11,1,19,24,29,61,.475,7,19,.368,20,29,.690,14,43,19,10,10,18,15,79.7,107.6,78.7,.233,.450,.473,36.8,50.0,13.9,2.4,.450,22.2,19.4,.150,.533,19.4,56.3,.328
4,2015-11-22,,Abilene Christian,W,87,57,33,64,.516,11,22,.500,10,19,.526,8,35,16,10,3,15,27,15,52,.288,5,19,.263,22,32,.688,10,31,9,7,1,20,20,110.1,72.2,78.6,.297,.344,.596,53.0,48.5,12.7,9.1,.602,17.0,27.6,.156,.337,22.9,73.0,.423
5,2015-11-24,,Alcorn State,W,97,65,36,66,.545,15,31,.484,10,17,.588,10,29,24,14,9,8,20,23,63,.365,6,17,.353,13,19,.684,17,36,8,3,4,18,18,132.9,89.0,72.6,.258,.470,.655,44.6,66.7,19.2,19.6,.659,9.7,34.5,.152,.413,20.0,52.8,.206
6,2015-11-27,N,Colorado State,L,74,90,25,70,.357,12,40,.300,12,18,.667,11,28,7,6,2,9,15,31,58,.534,10,17,.588,18,22,.818,6,37,13,3,5,16,16,94.9,115.4,77.5,.257,.571,.471,43.1,28.0,7.7,4.9,.443,10.3,26.2,.171,.621,18.9,73.9,.310
7,2015-11-28,N,Southern Illinois,L,79,80,27,52,.519,10,19,.526,15,25,.600,8,31,17,7,1,17,23,29,58,.500,6,17,.353,16,22,.727,7,26,10,3,2,11,23,108.2,109.6,72.7,.481,.365,.618,54.4,63.0,9.6,2.4,.615,21.0,29.6,.288,.552,13.8,76.7,.276
8,2015-12-02,@,Portland State,W,78,72,30,67,.448,7,22,.318,11,14,.786,16,40,14,7,6,15,19,25,75,.333,9,26,.346,13,23,.565,21,39,18,9,7,11,17,105.4,97.3,74.3,.209,.328,.530,50.6,46.7,9.5,12.2,.500,16.9,47.1,.164,.393,11.3,53.3,.173
9,2015-12-05,,Boise State,L,71,81,30,68,.441,6,22,.273,5,8,.625,7,31,12,5,6,12,24,25,60,.417,10,34,.294,21,28,.750,6,36,13,7,2,11,15,91.0,103.8,77.6,.118,.324,.494,46.3,40.0,6.4,23.1,.485,14.3,18.9,.074,.500,13.0,80.0,.350
10,2015-12-08,,Idaho State,L,65,66,24,62,.387,7,22,.318,10,16,.625,14,36,10,8,5,13,11,23,61,.377,11,28,.393,9,11,.818,9,30,14,9,5,13,15,94.2,95.7,69.4,.258,.355,.467,54.5,41.7,11.6,15.2,.444,15.7,40.0,.161,.467,16.4,71.0,.148
11,2015-12-12,,Sacramento State,W,81,73,25,62,.403,9,24,.375,22,33,.667,13,41,15,6,5,20,24,23,58,.397,7,23,.304,20,24,.833,6,27,13,9,7,16,29,98.8,89.0,82.0,.532,.387,.521,60.3,60.0,7.3,14.3,.476,20.5,38.2,.355,.457,18.7,82.4,.345
12,2015-12-18,N,Weber State,L (1 OT),82,92,30,78,.385,7,20,.350,15,23,.652,14,42,11,6,5,12,27,30,61,.492,11,29,.379,21,34,.618,10,44,19,8,6,16,16,96.5,108.2,75.6,.295,.256,.461,48.8,36.7,7.1,15.6,.429,11.9,29.2,.192,.582,17.2,73.7,.344
13,2015-12-19,N,Cal State Fullerton,W,65,60,20,56,.357,7,22,.318,18,26,.692,10,35,14,6,5,12,23,22,57,.386,7,18,.389,9,21,.429,11,39,8,6,1,16,22,91.5,84.5,71.2,.464,.393,.475,47.3,70.0,8.5,12.8,.420,14.9,26.3,.321,.447,19.3,69.4,.158
