G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Creighton,L,76,92,30,66,.455,8,27,.296,8,10,.800,8,30,19,6,1,12,14,40,68,.588,8,25,.320,4,10,.400,8,35,20,7,4,11,12,101.3,122.7,75.3,.152,.409,.537,46.2,63.3,8.0,2.3,.515,14.5,22.9,.121,.647,13.1,73.3,.059
2,2017-11-12,@,Wisconsin,L,61,89,22,51,.431,6,23,.261,11,16,.688,5,30,13,2,2,17,26,31,61,.508,7,22,.318,20,26,.769,6,33,13,9,2,7,19,84.7,123.6,72.5,.314,.451,.520,47.6,59.1,2.8,5.1,.490,22.5,15.6,.216,.566,8.7,80.6,.328
3,2017-11-14,,South Carolina State,W,86,54,25,57,.439,13,37,.351,23,35,.657,18,46,17,9,4,21,24,17,57,.298,1,11,.091,19,32,.594,13,30,8,9,3,23,27,108.9,68.4,79.4,.614,.649,.584,60.5,68.0,11.4,8.7,.553,22.2,51.4,.404,.307,24.2,68.3,.333
4,2017-11-17,@,Albany (NY),L,72,80,28,67,.418,7,28,.250,9,13,.692,11,27,10,6,5,13,17,32,59,.542,3,14,.214,13,19,.684,9,35,16,4,3,14,15,97.3,108.1,74.1,.194,.418,.492,43.5,35.7,8.1,11.1,.470,15.1,29.7,.134,.568,17.1,64.0,.220
5,2017-11-19,,Curry,W,107,42,43,72,.597,11,27,.407,10,16,.625,14,46,31,9,8,8,7,17,58,.293,7,28,.250,1,2,.500,6,23,10,4,0,20,20,146.6,57.5,73.3,.222,.375,.672,66.7,72.1,12.3,26.7,.674,9.1,45.2,.139,.353,25.3,84.2,.017
6,2017-11-22,@,Alcorn State,W,87,73,26,54,.481,9,27,.333,26,33,.788,12,32,18,9,1,16,20,24,58,.414,6,21,.286,19,26,.731,16,33,11,9,5,18,24,119.2,100.0,73.0,.611,.500,.624,49.2,69.2,12.3,2.7,.565,18.7,41.4,.481,.466,20.4,55.6,.328
7,2017-11-25,,Vermont,L,73,79,26,56,.464,10,31,.323,11,17,.647,2,25,17,7,3,14,25,27,57,.474,7,17,.412,18,26,.692,7,29,19,4,2,9,15,98.6,106.8,73.7,.304,.554,.570,46.3,65.4,9.5,7.5,.554,17.9,8.3,.196,.535,11.5,76.7,.316
8,2017-11-27,@,Delaware,W,76,66,29,55,.527,9,17,.529,9,17,.529,4,31,23,5,2,8,19,23,61,.377,4,18,.222,16,22,.727,11,38,8,6,2,9,18,111.8,97.1,68.3,.309,.309,.602,44.9,79.3,7.4,4.7,.609,11.3,12.9,.164,.410,11.2,71.1,.262
9,2017-11-29,,Bryant,W,84,67,31,56,.554,13,26,.500,9,17,.529,8,34,24,6,1,14,16,23,58,.397,10,26,.385,11,12,.917,7,27,11,7,1,13,18,120.0,95.7,69.9,.304,.464,.655,55.7,77.4,8.6,3.1,.670,17.9,28.6,.161,.483,16.9,78.8,.190
10,2017-12-02,@,TCU,L,66,92,26,58,.448,7,25,.280,7,10,.700,6,27,16,5,3,14,12,38,64,.594,9,23,.391,7,12,.583,6,30,22,6,4,9,8,91.7,127.8,71.7,.172,.431,.526,47.4,61.5,6.9,7.3,.509,18.2,20.0,.121,.664,11.4,77.8,.109
11,2017-12-06,@,Lehigh,W,86,77,30,56,.536,9,25,.360,17,23,.739,7,35,21,4,3,13,20,26,60,.433,7,22,.318,18,22,.818,5,25,12,7,2,11,21,114.7,102.7,74.7,.411,.446,.643,58.3,70.0,5.3,7.9,.616,16.3,25.9,.304,.492,13.5,84.8,.300
12,2017-12-09,@,St. Bonaventure,L,67,75,21,49,.429,6,21,.286,19,26,.731,6,34,12,5,7,20,20,25,63,.397,7,15,.467,18,21,.857,9,31,14,15,3,12,20,88.2,98.7,75.7,.531,.429,.546,52.3,57.1,6.6,14.6,.490,24.6,21.4,.388,.452,14.1,75.7,.286
13,2017-12-12,@,Iona,L,67,83,22,57,.386,11,27,.407,12,16,.750,9,31,16,6,2,9,12,30,54,.556,11,23,.478,12,14,.857,2,28,18,4,4,8,16,101.5,125.8,65.6,.281,.474,.519,52.5,72.7,9.1,6.5,.482,12.2,25.7,.211,.657,11.7,91.7,.222
14,2017-12-22,,Monmouth,L,64,85,21,55,.382,7,27,.259,15,27,.556,8,26,18,5,5,12,19,29,52,.558,10,16,.625,17,18,.944,3,37,19,7,1,11,25,91.4,121.4,70.2,.491,.491,.472,41.3,85.7,7.1,13.9,.445,15.0,19.0,.273,.654,15.4,85.7,.327
15,2017-12-30,@,Kennesaw State,W,89,74,37,61,.607,7,21,.333,8,13,.615,7,30,22,4,3,13,14,29,55,.527,3,8,.375,13,21,.619,7,21,10,10,1,14,18,121.9,101.4,72.6,.213,.344,.662,58.8,59.5,5.5,6.4,.664,16.2,33.3,.131,.555,17.7,76.7,.236
16,2018-01-06,@,Georgia Tech,L,60,74,21,49,.429,9,27,.333,9,12,.750,7,21,17,2,1,11,17,23,47,.489,7,13,.538,21,28,.750,13,34,10,7,7,9,16,103.4,127.6,57.5,.245,.551,.548,38.2,81.0,3.4,2.9,.520,16.7,25.0,.184,.564,13.0,51.9,.447
17,2018-01-12,,Brown,W,78,72,28,56,.500,5,17,.294,17,24,.708,10,34,19,10,1,19,27,23,53,.434,8,21,.381,18,31,.581,7,25,9,7,2,17,21,101.3,93.5,77.1,.429,.304,.579,57.6,67.9,13.0,3.1,.545,22.0,35.7,.304,.509,20.1,77.4,.340
18,2018-01-19,@,Brown,L,80,81,29,58,.500,5,20,.250,17,27,.630,9,29,6,9,4,17,22,25,51,.490,7,19,.368,24,31,.774,5,30,11,8,3,18,24,101.3,102.5,78.8,.466,.345,.565,49.2,20.7,11.4,12.5,.543,19.4,26.5,.293,.559,21.5,80.0,.471
19,2018-01-26,,Harvard,L,52,54,17,56,.304,6,24,.250,12,16,.750,9,33,11,11,2,12,17,20,50,.400,7,25,.280,7,11,.636,7,34,14,5,4,15,15,80.0,83.1,64.9,.286,.429,.409,49.3,64.7,16.9,8.0,.357,15.9,25.0,.214,.470,21.4,77.4,.140
20,2018-01-27,,Dartmouth,W,74,64,28,55,.509,9,22,.409,9,11,.818,5,25,16,6,2,10,14,25,55,.455,4,17,.235,10,15,.667,11,32,18,7,1,12,13,115.6,100.0,64.2,.200,.400,.614,43.9,57.1,9.4,5.3,.591,14.2,19.2,.164,.491,16.2,64.5,.182
21,2018-02-02,@,Princeton,L (1 OT),73,76,29,60,.483,6,19,.316,9,9,1.000,4,33,12,9,4,16,13,30,66,.455,9,26,.346,7,9,.778,7,32,12,7,4,11,11,97.3,101.3,66.9,.150,.317,.568,50.8,41.4,12.0,10.0,.533,19.9,13.8,.150,.523,13.5,80.6,.106
