G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Eastern Kentucky,L,72,73,21,58,.362,8,28,.286,22,32,.688,12,35,12,4,2,13,23,25,65,.385,6,27,.222,17,19,.895,12,40,12,4,1,13,20,96.0,97.3,74.6,.552,.483,.492,46.7,57.1,5.3,5.3,.431,15.1,30.0,.379,.431,14.9,65.7,.262
2,2017-11-14,,Georgia State,L,54,75,15,42,.357,8,23,.348,16,26,.615,7,35,11,9,2,23,10,29,63,.460,11,34,.324,6,8,.750,6,29,18,11,1,12,20,75.0,104.2,71.6,.619,.548,.497,54.7,73.3,12.5,6.9,.452,29.7,23.3,.381,.548,15.2,82.4,.095
3,2017-11-17,@,Northwestern State,W,87,65,30,53,.566,11,22,.500,16,24,.667,7,35,18,8,0,22,26,20,53,.377,5,19,.263,20,36,.556,10,26,12,10,1,19,23,110.1,82.3,79.3,.453,.415,.675,57.4,60.0,10.1,0.0,.670,25.5,30.4,.302,.425,21.3,73.7,.377
4,2017-11-20,@,UNLV,L,68,95,26,73,.356,8,25,.320,8,11,.727,11,28,10,5,3,13,20,34,69,.493,10,27,.370,17,23,.739,12,46,21,5,2,14,13,84.0,117.3,81.1,.151,.342,.435,37.8,38.5,6.2,7.1,.411,14.3,24.4,.110,.565,14.9,58.6,.246
5,2017-11-22,N,Ole Miss,L,62,79,21,63,.333,7,31,.226,13,20,.650,12,31,14,4,2,13,14,29,60,.483,12,32,.375,9,14,.643,9,36,19,9,4,13,18,86.1,109.7,72.1,.317,.492,.428,46.3,66.7,5.6,7.1,.389,15.2,30.8,.206,.583,16.3,67.9,.150
6,2017-11-25,,St. Thomas (TX),W,70,59,18,50,.360,5,21,.238,29,38,.763,13,43,10,7,3,21,14,23,61,.377,10,32,.313,3,4,.750,7,30,13,9,1,20,29,92.1,77.6,76.0,.760,.420,.514,58.9,55.6,9.2,10.3,.410,23.6,36.1,.580,.459,24.1,81.1,.049
7,2017-11-29,@,Texas-Arlington,L,49,69,13,53,.245,8,32,.250,15,23,.652,8,35,11,6,0,15,16,25,63,.397,8,36,.222,11,12,.917,9,40,21,8,4,11,18,69.0,97.2,70.8,.434,.604,.383,46.7,84.6,8.5,0.0,.321,19.0,20.5,.283,.460,13.8,75.0,.175
8,2017-12-02,,Texas-Rio Grande Valley,L,67,69,19,52,.365,8,22,.364,21,31,.677,9,35,10,5,0,13,13,27,61,.443,8,28,.286,7,9,.778,8,33,14,4,4,13,26,94.4,97.2,70.5,.596,.423,.502,51.5,52.6,7.0,0.0,.442,16.3,26.5,.404,.508,16.6,76.5,.115
9,2017-12-09,@,Stephen F. Austin,L,62,81,17,40,.425,1,17,.059,27,46,.587,9,35,7,8,1,27,23,29,66,.439,10,22,.455,13,19,.684,9,27,16,17,1,14,33,77.5,101.3,79.9,1.150,.425,.501,56.5,41.2,10.0,2.3,.438,30.4,33.3,.675,.515,15.7,74.3,.197
10,2017-12-14,,St. Edward's,W,91,86,30,62,.484,7,24,.292,24,32,.750,11,43,13,6,2,15,12,33,74,.446,12,32,.375,8,11,.727,11,34,22,10,1,13,21,112.3,106.2,81.2,.516,.387,.589,55.8,43.3,7.4,4.8,.540,16.3,32.4,.387,.527,14.1,74.4,.108
11,2017-12-16,@,Texas Tech,L,53,73,17,44,.386,10,25,.400,9,15,.600,7,30,10,5,3,25,20,31,63,.492,4,16,.250,7,21,.333,10,30,23,15,7,9,20,74.6,102.8,70.6,.341,.568,.518,50.0,58.8,7.0,6.4,.500,32.8,25.9,.205,.524,11.0,69.7,.111
12,2017-12-19,@,New Mexico,L,69,78,27,62,.435,6,26,.231,9,13,.692,10,34,11,5,2,13,18,25,62,.403,9,31,.290,19,23,.826,10,36,16,5,2,12,14,94.5,106.8,73.1,.210,.419,.506,48.6,40.7,6.8,6.5,.484,16.0,27.8,.145,.476,14.1,70.6,.306
13,2017-12-22,,Texas State,L,66,74,24,51,.471,9,24,.375,9,15,.600,6,28,13,3,1,17,24,24,51,.471,5,18,.278,21,28,.750,6,29,14,8,1,8,17,97.1,108.8,67.7,.294,.471,.568,49.1,54.2,4.4,3.0,.559,22.6,20.7,.176,.520,11.1,78.6,.412
14,2017-12-28,@,UTSA,L,66,79,20,51,.392,11,25,.440,15,27,.556,10,39,11,6,2,20,19,27,62,.435,12,32,.375,13,21,.619,11,38,18,10,1,13,21,89.2,106.8,73.9,.529,.490,.517,50.6,55.0,8.1,6.7,.500,23.9,27.0,.294,.532,15.3,72.5,.210
15,2017-12-30,@,UTEP,L,62,80,22,61,.361,8,33,.242,10,15,.667,11,33,12,5,0,8,12,31,56,.554,12,19,.632,6,12,.500,7,37,14,1,3,9,14,96.9,125.0,64.4,.246,.541,.455,47.1,54.5,7.8,0.0,.426,10.5,26.8,.164,.661,12.7,75.9,.107
16,2018-01-04,,Old Dominion,L (1 OT),75,82,25,60,.417,14,37,.378,11,15,.733,5,28,18,3,3,10,14,30,67,.448,11,28,.393,11,21,.524,12,42,20,9,2,9,14,102.7,112.3,64.9,.250,.617,.559,40.0,72.0,4.1,7.7,.533,13.0,14.3,.183,.530,10.5,65.7,.164
17,2018-01-06,,Charlotte,W,73,64,26,56,.464,8,22,.364,13,17,.765,8,31,11,6,4,13,19,24,62,.387,6,26,.231,10,17,.588,15,36,13,4,1,19,21,101.4,88.9,71.6,.304,.393,.570,46.3,42.3,8.3,11.1,.536,16.9,27.6,.232,.435,21.3,60.5,.161
18,2018-01-13,,North Texas,L,78,85,28,57,.491,8,24,.333,14,19,.737,10,30,12,6,5,11,18,27,62,.435,17,35,.486,14,19,.737,15,36,20,6,1,11,17,116.4,126.9,67.0,.333,.421,.591,45.5,42.9,9.0,18.5,.561,14.3,32.3,.246,.573,13.4,57.1,.226
19,2018-01-18,@,Southern Miss,L,75,86,28,48,.583,9,23,.391,10,13,.769,10,29,17,6,0,20,13,30,55,.545,11,23,.478,15,16,.938,6,17,23,12,0,8,12,117.2,134.4,64.4,.271,.479,.692,63.0,60.7,9.4,0.0,.677,27.0,47.6,.208,.645,11.3,76.0,.273
20,2018-01-20,@,Louisiana Tech,L,54,69,22,59,.373,6,22,.273,4,8,.500,8,33,9,7,4,14,16,23,55,.418,11,29,.379,12,18,.667,6,34,16,6,3,12,16,78.3,100.0,69.2,.136,.373,.430,49.3,40.9,10.1,15.4,.424,18.2,22.2,.068,.518,15.9,80.6,.218
21,2018-01-25,,Florida International,W,73,64,24,58,.414,8,23,.348,17,28,.607,12,46,16,2,5,12,12,25,69,.362,6,22,.273,8,11,.727,8,34,8,4,5,6,23,101.4,88.9,71.8,.483,.397,.512,57.5,66.7,2.8,10.6,.483,14.4,31.6,.293,.406,7.5,81.0,.116
22,2018-01-27,,Florida Atlantic,L,62,63,25,59,.424,8,23,.348,4,8,.500,9,34,15,2,4,5,12,24,60,.400,6,19,.316,9,11,.818,10,37,13,2,2,8,15,101.6,103.3,61.0,.136,.390,.494,47.9,60.0,3.3,9.8,.492,7.4,25.0,.068,.450,10.9,71.4,.150
23,2018-02-03,@,North Texas,L,70,74,20,42,.476,10,17,.588,20,27,.741,4,25,11,3,4,18,25,23,56,.411,5,23,.217,23,30,.767,9,28,9,6,2,7,20,101.4,107.2,68.5,.643,.405,.638,47.2,55.0,4.3,12.1,.595,24.7,17.4,.476,.455,9.1,70.0,.411
24,2018-02-08,@,Middle Tennessee,L,75,94,23,57,.404,6,25,.240,23,27,.852,5,32,7,8,3,13,14,35,68,.515,15,32,.469,9,13,.692,8,35,21,6,4,10,21,97.4,122.1,77.0,.474,.439,.537,47.8,30.4,10.4,8.3,.456,15.7,15.6,.404,.625,11.9,77.1,.132
25,2018-02-10,@,Alabama-Birmingham,L,56,61,20,58,.345,11,33,.333,5,10,.500,11,34,11,9,0,14,18,21,51,.412,6,18,.333,13,16,.813,7,34,18,3,7,16,11,83.6,91.0,66.7,.172,.569,.446,50.0,55.0,13.4,0.0,.440,18.2,28.9,.086,.471,21.4,76.7,.255
26,2018-02-15,,Marshall,L,80,93,29,69,.420,9,30,.300,13,19,.684,11,34,12,6,2,9,15,34,60,.567,13,24,.542,12,17,.706,4,34,19,3,4,9,19,106.7,124.0,74.6,.275,.435,.513,50.0,41.4,8.0,5.6,.486,10.3,26.8,.188,.675,11.7,85.2,.200
27,2018-02-17,,Western Kentucky,L,66,85,24,58,.414,12,33,.364,6,10,.600,7,24,19,5,2,10,14,33,59,.559,10,18,.556,9,12,.750,11,34,19,7,1,8,13,103.1,132.8,63.7,.172,.569,.526,41.4,79.2,7.8,4.9,.517,13.7,23.3,.103,.644,11.0,60.7,.153
28,2018-02-22,@,Florida Atlantic,W (1 OT),79,76,29,73,.397,11,37,.297,10,18,.556,7,37,12,8,1,6,17,26,66,.394,6,24,.250,18,24,.750,12,51,15,2,5,13,19,100.0,96.2,70.6,.247,.507,.484,42.0,41.4,10.1,2.4,.473,6.9,15.2,.137,.439,14.4,71.4,.273
29,2018-02-24,@,Florida International,L,64,67,19,59,.322,8,31,.258,18,22,.818,11,34,11,1,1,14,15,26,56,.464,4,18,.222,11,15,.733,7,35,16,9,1,13,17,90.1,94.4,70.8,.373,.525,.461,49.3,57.9,1.4,2.6,.390,16.8,28.2,.305,.500,17.1,76.7,.196
30,2018-03-01,,UTEP,W,76,70,25,57,.439,10,29,.345,16,25,.640,12,41,15,2,3,13,14,28,65,.431,8,18,.444,6,8,.750,9,33,14,4,2,11,22,108.6,100.0,70.3,.439,.509,.552,55.4,60.0,2.9,6.4,.526,15.9,33.3,.281,.492,13.8,76.3,.092
31,2018-03-03,,UTSA,L,60,79,24,66,.364,7,31,.226,5,12,.417,14,38,9,6,2,11,9,29,57,.509,15,34,.441,6,10,.600,5,32,17,7,3,10,10,88.2,116.2,67.7,.182,.470,.418,54.3,37.5,8.8,8.7,.417,13.3,34.1,.076,.640,13.9,82.8,.105
