G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-11,@,Baylor,L,47,78,20,57,.351,4,13,.308,3,8,.375,12,23,9,8,2,17,16,31,61,.508,3,16,.188,13,16,.813,14,42,15,13,9,14,15,70.1,116.4,67.2,.140,.228,.387,35.4,45.0,11.9,4.4,.386,21.9,30.0,.053,.533,16.9,44.0,.213
2,2012-11-21,@,Tulsa,L,66,86,23,51,.451,12,22,.545,8,20,.400,10,28,16,8,2,22,18,31,64,.484,8,24,.333,16,22,.727,16,41,14,10,3,15,16,90.4,117.8,73.0,.392,.431,.545,40.6,69.6,11.0,5.0,.569,26.7,28.6,.157,.547,16.8,52.9,.250
3,2012-11-26,@,Texas Tech,L,75,84,27,75,.360,7,25,.280,14,17,.824,21,45,9,10,0,25,19,32,69,.464,3,21,.143,17,22,.773,12,37,11,15,6,18,18,87.2,97.7,86.3,.227,.333,.451,54.9,33.3,11.6,0.0,.407,23.1,45.7,.187,.486,18.5,66.7,.246
4,2012-11-28,@,Air Force,L,47,76,14,46,.304,4,23,.174,15,27,.556,4,22,8,9,1,13,18,29,53,.547,11,23,.478,7,16,.438,7,40,20,3,1,14,23,69.1,111.8,67.7,.587,.500,.399,35.5,57.1,13.2,3.3,.348,18.1,10.8,.326,.651,18.8,72.0,.132
5,2012-12-08,@,North Texas,L,65,83,17,52,.327,10,27,.370,21,34,.618,6,24,9,1,4,10,33,27,56,.482,1,12,.083,28,40,.700,9,41,11,6,2,5,23,90.3,115.3,71.6,.654,.519,.477,36.9,52.9,1.4,9.1,.423,12.8,15.8,.404,.491,6.3,66.7,.500
6,2012-12-11,@,Saint Mary's,L,67,120,21,62,.339,9,24,.375,16,19,.842,6,20,7,8,2,11,24,39,63,.619,13,23,.565,29,35,.829,11,46,29,7,5,10,18,87.0,155.8,77.3,.306,.387,.472,30.3,33.3,10.4,5.0,.411,13.4,14.6,.258,.722,11.2,56.0,.460
7,2012-12-13,@,Washington State,L,41,52,13,57,.228,5,24,.208,10,12,.833,8,22,9,9,2,11,14,20,49,.408,3,19,.158,9,14,.643,14,41,15,1,2,19,11,65.1,82.5,63.2,.211,.421,.327,34.9,69.2,14.3,6.7,.272,14.9,22.9,.175,.439,25.5,50.0,.184
8,2012-12-15,@,Washington,L,67,75,24,66,.364,8,23,.348,11,16,.688,11,30,12,9,1,13,23,28,55,.509,7,21,.333,12,26,.462,11,39,18,6,10,15,14,91.8,102.7,73.5,.242,.348,.455,43.5,50.0,12.3,2.9,.424,15.0,28.2,.167,.573,18.2,63.3,.218
9,2012-12-17,@,Seattle,W,91,82,30,67,.448,9,23,.391,22,37,.595,14,37,10,17,5,15,17,28,72,.389,11,28,.393,15,25,.600,21,53,16,9,3,28,28,103.4,93.2,88.2,.552,.343,.538,41.1,33.3,19.3,11.4,.515,15.1,30.4,.328,.465,25.0,52.3,.208
10,2013-01-02,@,Alabama State,L,66,70,26,58,.448,4,21,.190,10,20,.500,7,28,8,11,2,21,25,21,52,.404,8,21,.381,20,31,.645,9,36,10,10,3,21,19,82.5,87.5,80.1,.345,.362,.489,43.8,30.8,13.8,6.5,.483,23.7,20.6,.172,.481,23.9,70.0,.385
