G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Arkansas-Monticello,W,84,62,34,58,.586,3,8,.375,13,24,.542,7,40,16,9,4,17,13,25,72,.347,7,22,.318,5,6,.833,8,29,11,10,0,14,22,105.0,77.5,80.1,.414,.138,.605,58.0,47.1,11.3,8.0,.612,19.7,25.0,.224,.396,15.8,80.5,.069
2,2014-11-17,,Nicholls State,W,71,57,18,53,.340,1,11,.091,34,44,.773,17,48,7,9,3,21,19,21,63,.333,5,25,.200,10,18,.556,9,30,10,11,4,17,29,89.9,72.2,78.7,.830,.208,.480,61.5,38.9,11.4,7.9,.349,22.1,44.7,.642,.373,19.2,77.5,.159
3,2014-11-19,,Delaware State,W,62,55,22,54,.407,6,21,.286,12,18,.667,6,33,11,10,1,15,12,21,51,.412,8,21,.381,5,11,.455,4,31,10,5,6,18,17,87.3,77.5,70.9,.333,.389,.496,51.6,50.0,14.1,3.3,.463,19.3,18.2,.222,.490,24.3,87.1,.098
4,2014-11-23,,Iona,L,58,78,23,50,.460,3,14,.214,9,12,.750,7,29,7,2,4,16,21,25,58,.431,10,30,.333,18,25,.720,10,24,15,9,2,10,13,86.6,116.4,67.3,.240,.280,.521,54.7,30.4,3.0,14.3,.490,22.3,33.3,.180,.517,12.5,68.8,.310
5,2014-11-26,,Mississippi Valley State,W,67,52,26,56,.464,5,16,.313,10,20,.500,10,45,13,10,8,19,14,17,65,.262,7,22,.318,11,15,.733,10,29,7,11,1,15,14,88.2,68.4,75.8,.357,.286,.511,60.8,50.0,13.2,18.6,.509,22.5,34.5,.179,.315,17.2,77.8,.169
6,2014-11-28,@,Arkansas,L,73,89,26,58,.448,10,20,.500,11,24,.458,11,32,14,2,4,9,23,29,71,.408,11,27,.407,20,25,.800,18,44,21,3,4,6,19,105.8,129.0,69.1,.414,.345,.526,42.1,53.8,2.9,9.1,.534,11.5,29.7,.190,.486,6.8,53.8,.282
7,2014-12-03,@,Oklahoma State,L,61,87,21,55,.382,7,16,.438,12,17,.706,4,20,13,6,1,11,22,27,51,.529,10,25,.400,23,31,.742,12,43,16,7,9,15,17,88.4,126.1,69.4,.309,.291,.484,31.7,61.9,8.7,3.8,.445,14.8,11.4,.218,.627,18.6,57.1,.451
8,2014-12-14,@,Stephen F. Austin,L,48,59,12,41,.293,3,15,.200,21,30,.700,5,32,6,6,4,18,22,17,51,.333,6,22,.273,19,27,.704,8,34,15,5,2,13,21,69.6,85.5,68.5,.732,.366,.434,48.5,50.0,8.7,13.8,.329,24.6,16.1,.512,.392,16.9,77.1,.373
9,2014-12-17,,Langston,W,78,65,29,56,.518,3,10,.300,17,28,.607,8,35,13,7,6,13,18,23,59,.390,6,26,.231,13,17,.765,6,26,7,6,0,14,23,104.0,86.7,74.7,.500,.179,.563,57.4,44.8,9.3,18.2,.545,15.8,28.6,.304,.441,17.3,81.8,.220
10,2014-12-21,,Creighton,W,62,58,19,49,.388,6,11,.545,18,23,.783,8,36,10,8,2,17,11,22,64,.344,10,39,.256,4,6,.667,9,31,8,6,3,13,18,88.6,82.9,69.9,.469,.224,.517,53.7,52.6,11.4,8.0,.449,22.1,26.7,.367,.422,16.3,75.7,.063
