G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,NC State,L,58,93,18,64,.281,5,24,.208,17,23,.739,9,30,4,4,4,12,25,32,61,.525,8,20,.400,21,32,.656,7,41,16,8,7,10,20,73.4,117.7,78.6,.359,.375,.387,42.3,22.2,5.1,9.8,.320,13.8,20.9,.266,.590,11.6,75.0,.344
2,2014-11-16,@,South Florida,L,64,73,24,61,.393,7,16,.438,9,14,.643,11,27,11,9,2,16,25,22,42,.524,5,14,.357,24,32,.750,7,30,12,6,3,20,19,90.1,102.8,71.4,.230,.262,.473,47.4,45.8,12.7,7.1,.451,19.1,32.4,.148,.583,25.9,69.6,.571
3,2014-11-18,@,Jacksonville,W,66,57,22,51,.431,3,13,.231,19,20,.950,8,29,11,11,0,9,21,19,42,.452,9,22,.409,10,23,.435,8,27,13,4,0,17,20,106.5,91.9,61.7,.392,.255,.545,51.8,50.0,17.7,0.0,.461,12.9,29.6,.373,.560,24.3,72.4,.238
4,2014-11-23,@,Alabama-Birmingham,L,50,58,21,48,.438,1,8,.125,7,11,.636,10,35,7,8,9,26,21,18,51,.353,5,21,.238,17,21,.810,7,20,10,14,7,16,11,71.4,82.9,69.6,.229,.167,.470,63.6,33.3,11.4,30.0,.448,32.8,43.5,.146,.402,20.8,78.1,.333
5,2014-11-25,@,St. Bonaventure,L,71,79,23,57,.404,7,19,.368,18,20,.900,6,24,11,9,4,11,33,20,45,.444,8,21,.381,31,43,.721,12,40,12,3,6,18,18,100.0,111.3,71.5,.351,.333,.534,37.5,47.8,12.7,16.7,.465,14.2,17.6,.316,.533,21.6,60.0,.689
6,2014-11-28,,Hofstra,L,56,86,16,55,.291,7,21,.333,17,26,.654,10,27,10,7,1,17,18,31,56,.554,13,23,.565,11,18,.611,9,37,13,7,8,16,20,76.7,117.8,73.0,.473,.382,.416,42.2,62.5,9.6,3.0,.355,20.2,26.3,.309,.670,19.9,65.4,.196
7,2014-12-03,@,Louisiana,L,53,76,23,68,.338,3,15,.200,4,9,.444,8,26,6,8,3,14,20,25,53,.472,2,10,.200,24,32,.750,10,42,17,8,10,15,11,69.7,100.0,75.7,.132,.221,.367,38.2,26.1,10.5,7.0,.360,16.2,20.0,.059,.491,18.0,64.3,.453
8,2014-12-06,@,Louisiana Tech,L,52,65,20,58,.345,5,16,.313,7,10,.700,15,42,9,6,1,20,17,20,57,.351,7,27,.259,18,24,.750,9,26,13,12,9,10,11,75.4,94.2,68.6,.172,.276,.414,61.8,45.0,8.7,3.3,.388,24.2,46.9,.121,.412,12.8,75.0,.316
9,2014-12-13,@,Loyola (IL),L,46,58,18,46,.391,3,16,.188,7,12,.583,11,23,6,12,0,17,18,22,43,.512,4,16,.250,10,11,.909,9,23,15,9,0,16,11,82.1,103.6,56.5,.261,.348,.445,50.0,33.3,21.4,0.0,.424,24.7,44.0,.152,.558,24.9,57.1,.233
10,2014-12-15,@,Drake,L,66,76,23,64,.359,6,19,.316,14,19,.737,14,37,8,6,0,9,30,18,39,.462,6,15,.400,34,41,.829,2,29,13,5,3,8,15,100.0,115.2,66.3,.297,.297,.452,56.1,34.8,9.1,0.0,.406,11.0,34.1,.219,.538,12.0,92.0,.872
11,2014-12-18,,Southern Miss,W,66,46,22,48,.458,6,20,.300,16,24,.667,10,28,11,14,5,18,23,13,35,.371,3,11,.273,17,24,.708,5,23,6,8,1,22,17,101.5,70.8,65.4,.500,.417,.556,54.9,50.0,21.5,20.8,.521,23.3,35.7,.333,.414,32.2,78.3,.486
12,2014-12-19,@,Tulane,L,49,56,18,57,.316,3,10,.300,10,15,.667,9,26,8,6,1,14,27,14,42,.333,3,12,.250,25,35,.714,10,34,8,9,6,16,17,73.1,83.6,66.9,.263,.175,.382,43.3,44.4,9.0,3.3,.342,17.9,27.3,.175,.369,21.4,63.0,.595
13,2014-12-22,,North Carolina Central,L (1 OT),64,67,16,46,.348,4,17,.235,28,42,.667,13,35,7,5,3,15,34,19,39,.487,5,12,.417,24,44,.545,7,27,5,7,4,18,31,92.8,97.1,61.7,.913,.370,.485,56.5,43.8,7.2,11.1,.391,18.5,39.4,.609,.551,23.1,75.9,.615
14,2015-01-03,@,Alabama A&M,W,70,67,22,50,.440,6,16,.375,20,26,.769,10,30,11,2,2,11,24,21,47,.447,6,21,.286,19,29,.655,9,22,15,4,3,13,26,109.4,104.7,64.1,.520,.320,.561,57.7,50.0,3.1,7.7,.500,15.0,43.5,.400,.511,17.6,69.0,.404
15,2015-01-05,@,Alabama State,L,52,72,16,60,.267,2,19,.105,18,25,.720,12,33,3,5,3,10,24,24,51,.471,6,15,.400,18,24,.750,9,39,12,3,9,11,22,77.6,107.5,67.1,.417,.317,.362,45.8,18.8,7.5,8.3,.283,12.2,28.6,.300,.529,15.0,70.0,.353
16,2015-01-10,,Alcorn State,W,64,54,20,52,.385,3,12,.250,21,31,.677,11,45,7,1,1,15,22,17,53,.321,4,18,.222,16,25,.640,2,22,7,8,2,8,20,90.1,76.1,70.8,.596,.231,.480,67.2,35.0,1.4,2.9,.413,18.4,35.5,.404,.358,11.0,94.4,.302
17,2015-01-12,,Southern,L,52,60,18,52,.346,5,18,.278,11,20,.550,15,32,9,3,1,11,27,18,42,.429,4,13,.308,20,30,.667,6,28,8,6,4,12,20,86.7,100.0,59.9,.385,.346,.423,53.3,50.0,5.0,3.4,.394,15.2,40.5,.212,.476,17.6,73.9,.476
18,2015-01-17,@,Prairie View,L,55,70,19,58,.328,2,18,.111,15,24,.625,17,38,10,5,4,12,20,23,49,.469,8,16,.500,16,22,.727,5,26,12,3,5,11,21,84.6,107.7,64.9,.414,.310,.396,59.4,52.6,7.7,12.1,.345,14.7,44.7,.259,.551,15.6,80.8,.327
19,2015-01-19,@,Texas Southern,L,54,67,22,53,.415,5,16,.313,5,14,.357,9,26,9,5,2,14,22,20,43,.465,8,19,.421,19,25,.760,6,27,14,6,7,12,17,85.7,106.3,62.8,.264,.302,.453,49.1,40.9,7.9,8.3,.462,19.0,30.0,.094,.558,17.9,73.9,.442
20,2015-01-24,@,Grambling,W,74,63,23,58,.397,8,26,.308,20,29,.690,16,40,7,5,1,12,20,19,52,.365,4,20,.200,21,30,.700,13,36,7,4,2,11,21,112.1,95.5,66.0,.500,.448,.515,52.6,30.4,7.6,3.1,.466,14.3,41.0,.345,.404,14.2,64.9,.404
