G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Wake Forest,W,85,83,32,67,.478,11,27,.407,10,12,.833,14,29,6,7,2,12,22,27,62,.435,11,24,.458,18,23,.783,19,39,14,6,3,18,15,119.7,116.9,71.3,.179,.403,.585,42.6,18.8,9.9,5.3,.560,14.2,41.2,.149,.524,19.8,44.1,.290
2,2017-11-13,,Cal State Bakersfield,W,77,53,25,57,.439,9,20,.450,18,27,.667,12,32,9,8,3,7,21,21,53,.396,4,17,.235,7,22,.318,13,36,10,3,1,18,21,114.9,79.1,66.6,.474,.351,.551,47.1,36.0,11.9,8.3,.518,9.1,34.3,.316,.434,22.1,60.6,.132
3,2017-11-16,,Bluefield State,W,120,52,37,84,.440,13,36,.361,33,47,.702,24,65,17,15,10,13,20,16,63,.254,4,19,.211,16,24,.667,9,36,8,3,2,25,34,129.0,55.9,92.9,.560,.429,.564,64.4,45.9,16.1,22.7,.518,10.9,47.1,.393,.286,25.2,82.0,.254
4,2017-11-20,N,Missouri State,W,74,73,28,67,.418,10,28,.357,8,13,.615,9,32,10,9,3,8,17,28,58,.483,4,18,.222,13,17,.765,11,38,12,3,3,17,17,102.8,101.4,72.1,.194,.418,.506,45.7,35.7,12.5,7.5,.493,9.9,25.0,.119,.517,20.5,67.6,.224
5,2017-11-21,N,UMKC,W,78,75,29,59,.492,6,18,.333,14,28,.500,14,43,6,6,4,14,17,24,56,.429,12,28,.429,15,20,.750,6,28,15,6,2,12,23,108.3,104.2,71.9,.475,.305,.539,60.6,20.7,8.3,14.3,.542,16.2,38.9,.237,.536,15.5,82.9,.268
6,2017-11-22,N,Towson,L,67,70,21,61,.344,6,26,.231,19,32,.594,12,32,14,5,3,11,21,20,51,.392,6,18,.333,24,32,.750,9,33,7,6,5,12,23,93.1,97.2,72.2,.525,.426,.440,49.2,66.7,6.9,9.1,.393,12.6,33.3,.311,.451,15.3,69.0,.471
7,2017-11-25,@,Bradley,L,57,62,19,66,.288,4,27,.148,15,23,.652,15,39,6,6,2,13,29,19,56,.339,5,21,.238,19,36,.528,19,52,9,1,6,16,19,78.1,84.9,72.5,.348,.409,.370,42.9,31.6,8.2,5.7,.318,14.5,31.3,.227,.384,18.0,55.8,.339
8,2017-12-02,,Tennessee Wesleyan,W,97,61,32,58,.552,11,25,.440,22,34,.647,11,35,18,10,1,8,14,23,58,.397,10,28,.357,5,6,.833,7,22,10,2,1,19,26,134.7,84.7,72.0,.586,.431,.654,61.4,56.3,13.9,3.3,.647,9.7,42.3,.379,.483,23.8,77.4,.086
9,2017-12-09,,Savannah State,W,102,91,32,66,.485,12,36,.333,26,35,.743,15,42,16,7,6,20,19,35,68,.515,7,26,.269,14,18,.778,8,30,15,10,2,15,29,118.6,105.8,85.6,.530,.545,.617,58.3,50.0,8.1,14.3,.576,19.5,40.5,.394,.566,16.4,77.1,.206
10,2017-12-12,@,George Mason,W,74,51,28,62,.452,9,26,.346,9,13,.692,7,35,13,10,2,11,19,16,56,.286,4,23,.174,15,22,.682,13,40,6,3,8,21,11,101.4,69.9,73.3,.210,.419,.543,46.7,46.4,13.7,6.1,.524,13.9,20.6,.145,.321,24.0,68.3,.268
11,2017-12-16,@,Cal State Bakersfield,L,53,55,17,54,.315,6,22,.273,13,21,.619,9,28,7,7,3,9,21,19,54,.352,3,20,.150,14,18,.778,9,35,8,3,2,8,19,84.1,87.3,62.8,.389,.407,.414,44.4,41.2,11.1,8.8,.370,12.3,25.7,.241,.380,11.3,67.9,.259
12,2017-12-19,@,Kennesaw State,W,78,69,32,61,.525,5,15,.333,9,16,.563,13,35,8,6,2,11,12,29,58,.500,9,19,.474,2,4,.500,4,22,16,6,6,14,13,114.7,101.5,68.3,.262,.246,.569,61.4,25.0,8.8,5.1,.566,13.8,41.9,.148,.578,18.9,84.6,.034
13,2017-12-22,@,ETSU,L,59,79,22,54,.407,4,12,.333,11,18,.611,7,29,5,2,3,15,22,29,60,.483,9,21,.429,12,21,.571,10,37,15,5,6,12,17,83.1,111.3,71.3,.333,.222,.472,43.9,22.7,2.8,7.7,.444,19.3,20.6,.204,.558,14.6,68.8,.200
14,2017-12-29,@,Troy,W,86,80,28,60,.467,7,21,.333,23,29,.793,13,40,9,4,1,13,19,29,61,.475,9,27,.333,13,20,.650,7,25,12,5,4,10,22,116.2,108.1,73.6,.483,.350,.583,61.5,32.1,5.4,2.9,.525,15.0,41.9,.383,.549,12.4,79.4,.213
15,2017-12-31,@,South Alabama,L,67,69,22,62,.355,6,19,.316,17,28,.607,16,48,5,6,5,11,22,21,61,.344,8,33,.242,19,29,.655,9,39,10,2,6,11,22,90.5,93.2,73.5,.452,.306,.445,55.2,22.7,8.1,17.9,.403,12.7,34.8,.274,.410,12.8,78.0,.311
16,2018-01-04,,Arkansas State,W,80,49,33,69,.478,9,25,.360,5,13,.385,12,44,15,6,6,10,16,20,58,.345,4,27,.148,5,14,.357,6,33,5,5,3,16,13,108.1,66.2,73.9,.188,.362,.532,57.1,45.5,8.1,19.4,.543,11.7,30.8,.072,.379,19.8,84.2,.086
17,2018-01-06,,Little Rock,W,72,69,23,53,.434,10,25,.400,16,25,.640,9,34,11,4,5,7,22,25,53,.472,9,20,.450,10,20,.500,6,29,13,4,5,8,22,112.5,107.8,63.7,.472,.472,.555,54.0,47.8,6.3,15.2,.528,9.7,28.1,.302,.557,11.3,80.6,.189
18,2018-01-11,@,Coastal Carolina,W,77,66,23,53,.434,10,22,.455,21,24,.875,10,31,11,11,2,14,16,26,60,.433,2,19,.105,12,13,.923,10,29,13,5,2,13,19,111.6,95.7,68.8,.453,.415,.598,51.7,47.8,15.9,4.9,.528,17.9,34.5,.396,.450,16.4,67.7,.200
19,2018-01-13,@,Appalachian State,W,60,59,24,58,.414,5,16,.313,7,14,.500,7,28,7,9,4,13,20,19,60,.317,5,27,.185,16,21,.762,19,48,8,6,5,18,16,85.7,84.3,69.8,.241,.276,.464,36.8,29.2,12.9,12.1,.457,16.7,19.4,.121,.358,20.5,52.5,.267
20,2018-01-20,@,Georgia State,L,66,83,24,71,.338,11,30,.367,7,15,.467,19,43,13,2,2,9,16,29,57,.509,13,27,.481,12,16,.750,4,34,17,4,7,7,18,97.1,122.1,67.9,.211,.423,.422,55.8,54.2,2.9,6.7,.415,10.3,38.8,.099,.623,9.8,85.7,.211
21,2018-01-25,,Texas State,L,61,62,24,55,.436,2,21,.095,11,17,.647,8,30,9,9,3,12,14,20,49,.408,10,25,.400,12,17,.706,6,29,16,6,2,13,15,92.4,93.9,65.6,.309,.382,.484,50.8,37.5,13.6,12.5,.455,16.0,25.8,.200,.510,18.6,78.6,.245
22,2018-01-27,,Texas-Arlington,W,74,59,24,55,.436,9,24,.375,17,24,.708,7,27,6,9,2,10,19,23,53,.434,6,19,.316,7,15,.467,12,38,12,4,3,18,20,108.8,86.8,67.8,.436,.436,.557,41.5,25.0,13.2,5.9,.518,13.1,21.2,.309,.491,23.0,62.5,.132
23,2018-02-01,@,Little Rock,W,67,61,20,46,.435,4,19,.211,23,29,.793,5,24,5,6,3,9,18,24,50,.480,5,14,.357,8,19,.421,11,31,14,2,3,16,20,104.7,95.3,63.9,.630,.413,.560,43.6,25.0,9.4,8.3,.478,13.1,20.0,.500,.530,21.3,63.3,.160
24,2018-02-03,@,Arkansas State,L,89,91,31,64,.484,6,18,.333,21,29,.724,10,34,8,4,4,9,33,27,56,.482,7,15,.467,30,44,.682,11,35,8,3,4,9,28,117.1,119.7,75.8,.453,.281,.572,49.3,25.8,5.3,9.8,.531,10.4,29.4,.328,.545,10.5,68.6,.536
25,2018-02-08,,Louisiana-Monroe,L (1 OT),64,66,22,65,.338,11,35,.314,9,18,.500,10,43,10,7,5,13,17,24,66,.364,12,35,.343,6,13,.462,10,44,11,7,2,12,20,85.3,88.0,67.0,.277,.538,.435,49.4,45.5,9.3,16.1,.423,15.0,22.7,.138,.455,14.3,76.7,.091
26,2018-02-10,,Louisiana,L,91,102,27,62,.435,12,26,.462,25,34,.735,7,26,9,9,6,10,27,35,68,.515,8,19,.421,24,32,.750,16,48,18,4,5,15,27,111.0,124.4,81.7,.548,.419,.582,35.1,33.3,11.0,12.2,.532,11.3,17.9,.403,.574,15.3,54.3,.353
27,2018-02-16,,Georgia State,W,85,80,25,53,.472,10,27,.370,25,37,.676,11,32,11,7,4,11,22,29,61,.475,5,19,.263,17,30,.567,15,38,7,5,2,13,25,118.1,111.1,71.9,.698,.509,.602,45.7,44.0,9.7,9.5,.566,13.5,32.4,.472,.516,14.7,58.3,.279
28,2018-02-22,@,Texas-Arlington,L,63,83,26,78,.333,8,34,.235,3,4,.750,14,33,12,6,3,11,15,32,62,.516,10,26,.385,9,11,.818,8,43,21,6,8,18,13,81.8,107.8,77.1,.051,.436,.394,43.4,46.2,7.8,8.3,.385,12.1,28.6,.038,.597,21.1,70.4,.145
29,2018-02-24,@,Texas State,W,81,77,28,51,.549,10,22,.455,15,22,.682,2,24,15,6,4,4,16,28,54,.519,12,29,.414,9,14,.643,8,33,16,0,2,12,18,126.6,120.3,64.1,.431,.431,.659,42.1,53.6,9.4,16.0,.647,6.1,7.4,.294,.630,16.5,73.3,.167
30,2018-03-01,,South Alabama,W,81,74,26,61,.426,7,19,.368,22,38,.579,15,40,14,7,9,11,23,23,57,.404,6,17,.353,22,31,.710,7,35,10,3,5,15,26,105.2,96.1,77.4,.623,.311,.512,53.3,53.8,9.1,22.5,.484,12.2,34.9,.361,.456,17.3,78.1,.386
31,2018-03-03,,Troy,W,89,83,32,61,.525,15,24,.625,10,16,.625,4,26,11,3,3,10,12,35,68,.515,6,23,.261,7,8,.875,8,35,12,5,5,10,17,120.3,112.2,74.2,.262,.393,.649,42.6,34.4,4.1,6.7,.648,12.7,12.9,.164,.559,12.2,73.3,.103
32,2018-03-09,N,Louisiana-Monroe,W,63,55,20,46,.435,4,18,.222,19,26,.731,3,34,11,6,4,12,12,19,64,.297,11,34,.324,6,6,1.000,10,37,11,4,0,14,22,91.3,79.7,69.1,.565,.391,.540,47.9,55.0,8.7,13.3,.478,17.1,10.0,.413,.383,17.3,75.6,.094
33,2018-03-10,N,Georgia State,L,67,73,21,53,.396,5,21,.238,20,28,.714,6,22,6,8,1,10,20,22,45,.489,9,21,.429,20,25,.800,4,29,15,3,1,17,27,95.7,104.3,70.1,.528,.396,.505,43.1,28.6,11.4,4.2,.443,13.1,19.4,.377,.589,23.0,80.0,.444
