G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Xavier,L,65,68,26,61,.426,5,20,.250,8,13,.615,11,32,11,7,2,11,18,23,54,.426,9,25,.360,13,18,.722,8,27,18,4,2,9,17,100.0,104.6,65.4,.213,.328,.484,54.2,42.3,10.8,6.9,.467,14.1,36.7,.131,.509,12.6,72.4,.241
2,2010-11-20,,Loyola (IL),L,64,82,24,58,.414,2,15,.133,14,17,.824,8,30,10,6,1,16,24,28,53,.528,8,17,.471,18,26,.692,5,27,17,5,2,7,13,90.1,115.5,70.7,.293,.259,.484,52.6,41.7,8.5,2.8,.431,19.5,26.7,.241,.604,9.7,81.5,.340
3,2010-11-23,@,Milwaukee,W,67,55,24,55,.436,3,13,.231,16,27,.593,8,41,11,9,3,15,19,18,62,.290,6,29,.207,13,23,.565,13,40,12,9,2,16,24,89.3,73.3,75.4,.491,.236,.494,50.6,45.8,12.0,9.1,.464,18.1,22.9,.291,.339,18.0,71.7,.210
4,2010-11-27,,Illinois,L,63,78,24,55,.436,7,23,.304,8,11,.727,9,22,13,6,3,14,11,33,64,.516,4,13,.308,8,10,.800,15,36,19,5,6,10,14,98.4,121.9,64.5,.200,.418,.523,37.9,54.2,9.4,5.9,.500,18.9,30.0,.145,.547,12.7,46.4,.125
5,2010-12-01,@,Towson,L,73,75,30,68,.441,6,17,.353,7,10,.700,17,37,20,10,2,14,17,30,63,.476,4,11,.364,11,18,.611,13,35,11,5,3,14,11,102.8,105.6,71.2,.147,.250,.502,51.4,66.7,14.1,3.8,.485,16.1,43.6,.103,.508,16.4,60.6,.175
6,2010-12-04,,Alma,W,109,50,44,78,.564,10,21,.476,11,18,.611,20,53,22,12,3,8,7,20,64,.313,4,20,.200,6,6,1.000,9,24,10,4,3,16,14,147.3,67.6,74.2,.231,.269,.630,68.8,50.0,16.2,6.8,.628,8.5,57.1,.141,.344,19.3,78.6,.094
7,2010-12-08,,Detroit,W,71,69,27,55,.491,8,18,.444,9,18,.500,14,33,15,10,6,16,17,27,62,.435,7,17,.412,8,13,.615,13,33,7,8,4,15,20,104.4,101.5,67.9,.327,.327,.559,50.0,55.6,14.7,13.3,.564,20.1,41.2,.164,.492,18.0,59.4,.129
8,2010-12-11,@,Georgia State,W,61,59,21,58,.362,1,12,.083,18,22,.818,9,30,9,6,4,9,14,24,55,.436,5,9,.556,6,11,.545,6,32,12,4,6,15,18,88.4,85.5,68.8,.379,.207,.446,48.4,42.9,8.7,8.7,.371,11.6,25.7,.310,.482,19.9,77.8,.109
9,2010-12-18,,South Dakota State,W,77,74,28,58,.483,3,8,.375,18,23,.783,10,32,7,7,3,16,25,25,57,.439,6,21,.286,18,30,.600,8,30,12,9,5,12,23,102.7,98.7,75.1,.397,.138,.559,51.6,25.0,9.3,8.3,.509,18.8,31.3,.310,.491,14.4,73.3,.316
10,2010-12-21,N,Troy,L (1 OT),99,102,36,70,.514,13,25,.520,14,27,.519,14,44,24,6,8,16,23,37,80,.463,17,30,.567,11,20,.550,16,41,30,7,4,15,19,113.8,117.2,77.0,.386,.357,.598,51.8,66.7,6.9,16.0,.607,16.2,35.9,.200,.569,14.4,65.2,.138
11,2010-12-22,@,Utah State,L,57,78,21,52,.404,4,14,.286,11,14,.786,7,21,9,4,2,13,29,23,46,.500,7,12,.583,25,33,.758,8,31,15,7,1,10,18,89.1,121.9,64.2,.269,.269,.486,40.4,42.9,6.3,5.9,.442,18.1,23.3,.212,.576,14.0,63.6,.543
12,2010-12-23,N,Idaho State,W,63,60,21,59,.356,5,20,.250,16,22,.727,19,45,10,2,6,17,22,21,62,.339,2,12,.167,16,27,.593,16,38,11,9,3,12,19,91.3,87.0,69.1,.373,.339,.454,54.2,47.6,2.9,12.0,.398,19.7,46.3,.271,.355,13.8,61.9,.258
13,2010-12-31,,Eastern Illinois,W,69,60,25,56,.446,5,19,.263,14,16,.875,7,33,15,8,1,9,11,26,58,.448,5,17,.294,3,6,.500,5,28,16,7,1,11,16,104.5,90.9,66.2,.286,.339,.542,54.1,60.0,12.1,2.4,.491,12.4,23.3,.250,.491,15.3,83.9,.052
14,2011-01-09,,Central Michigan,W (1 OT),63,56,18,50,.360,2,11,.182,25,35,.714,10,39,13,0,6,12,20,22,70,.314,1,14,.071,11,18,.611,17,39,5,7,2,7,27,91.3,81.2,61.0,.700,.220,.473,50.0,72.2,0.0,10.7,.380,15.3,31.3,.500,.321,8.2,63.0,.157
15,2011-01-12,@,Ball State,L,63,72,24,61,.393,4,16,.250,11,14,.786,14,31,13,2,2,16,26,21,42,.500,5,9,.556,25,35,.714,9,30,12,8,1,15,17,94.0,107.5,67.1,.230,.262,.466,50.8,54.2,3.0,6.1,.426,19.1,40.0,.180,.560,20.4,65.4,.595
16,2011-01-16,,Eastern Michigan,W,65,48,21,60,.350,5,14,.357,18,22,.818,19,41,10,7,2,11,17,18,49,.367,6,16,.375,6,16,.375,11,27,11,6,6,16,20,104.8,77.4,62.0,.367,.233,.461,60.3,47.6,11.3,6.1,.392,13.5,54.3,.300,.429,22.0,66.7,.122
17,2011-01-19,@,Toledo,L,60,73,21,56,.375,7,23,.304,11,21,.524,15,34,7,3,4,16,24,21,48,.438,5,12,.417,26,34,.765,12,35,13,7,0,12,21,90.9,110.6,65.6,.375,.411,.455,49.3,33.3,4.5,11.1,.438,19.5,39.5,.196,.490,15.8,61.3,.542
18,2011-01-22,,Northern Illinois,W,82,80,30,55,.545,9,18,.500,13,18,.722,6,30,12,4,3,13,18,31,59,.525,10,18,.556,8,14,.571,7,23,12,8,4,11,18,117.1,114.3,70.1,.327,.327,.645,56.6,40.0,5.7,7.3,.627,17.0,27.3,.236,.610,14.4,77.4,.136
19,2011-01-25,,Buffalo,L,68,79,22,50,.440,5,15,.333,19,34,.559,13,26,10,8,2,16,22,27,48,.563,7,15,.467,18,25,.720,7,27,13,5,4,17,23,97.1,112.9,69.5,.680,.300,.514,49.1,45.5,11.4,6.1,.490,19.5,39.4,.380,.635,22.1,65.0,.375
20,2011-01-29,@,Miami (OH),W (1 OT),73,68,30,61,.492,5,15,.333,8,10,.800,10,32,15,4,3,10,16,24,57,.421,8,25,.320,12,18,.667,7,28,12,3,1,11,13,107.4,100.0,60.1,.164,.246,.555,53.3,50.0,5.9,9.4,.533,13.2,32.3,.131,.491,14.4,75.9,.211
21,2011-02-05,@,Bowling Green State,W,75,61,25,61,.410,9,20,.450,16,17,.941,16,41,14,8,3,13,17,25,57,.439,4,12,.333,7,8,.875,6,21,15,8,5,12,16,113.6,92.4,66.4,.279,.328,.543,66.1,56.0,12.1,6.7,.484,15.8,51.6,.262,.474,16.5,80.6,.123
22,2011-02-09,@,Akron,L,71,83,23,57,.404,0,12,.000,25,29,.862,8,32,7,8,1,11,19,28,58,.483,9,24,.375,18,21,.857,4,30,21,8,4,12,22,94.7,110.7,74.9,.509,.211,.502,51.6,30.4,10.7,2.9,.404,13.5,23.5,.439,.560,15.0,85.7,.310
23,2011-02-12,,Ohio,W,85,83,30,63,.476,12,21,.571,13,17,.765,8,29,16,4,11,13,20,31,66,.470,5,14,.357,16,23,.696,15,34,15,6,2,10,21,114.9,112.2,74.0,.270,.333,.598,46.0,53.3,5.4,21.2,.571,15.5,29.6,.206,.508,11.5,58.3,.242
24,2011-02-15,@,Northern Illinois,W,77,65,28,62,.452,6,16,.375,15,21,.714,13,42,14,5,4,13,25,22,53,.415,5,15,.333,16,25,.640,5,29,10,3,4,11,21,108.5,91.5,71.4,.339,.258,.535,59.2,50.0,7.0,10.5,.500,15.3,35.1,.242,.462,14.5,85.3,.302
25,2011-02-19,,Illinois State,W,68,65,24,55,.436,7,18,.389,13,18,.722,9,29,17,5,2,12,15,23,49,.469,7,15,.467,12,16,.750,4,26,10,3,1,12,18,103.0,98.5,65.6,.327,.327,.535,52.7,70.8,7.6,5.9,.500,15.9,29.0,.236,.541,17.5,83.3,.245
