G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2014-12-22,@,Northern Kentucky,L,68,81,23,66,.348,5,24,.208,17,21,.810,15,38,5,5,1,11,13,28,64,.438,12,34,.353,13,15,.867,11,35,13,2,6,9,16,95.8,114.1,70.6,.318,.364,.448,52.1,21.7,7.0,3.3,.386,12.6,38.5,.258,.531,11.2,67.6,.203
12,2015-01-01,,Idaho State,W,77,54,28,61,.459,12,23,.522,9,11,.818,11,37,19,5,5,7,18,16,47,.340,5,17,.294,17,23,.739,5,26,8,3,2,11,13,122.2,85.7,63.1,.180,.377,.581,58.7,67.9,7.9,16.7,.557,9.6,34.4,.148,.394,16.0,83.9,.362
13,2015-01-03,,Weber State,W,86,84,31,61,.508,7,18,.389,17,22,.773,7,28,12,1,5,4,19,28,58,.483,13,30,.433,15,22,.682,8,30,15,2,0,6,20,128.4,125.4,67.5,.361,.295,.602,48.3,38.7,1.5,17.9,.566,5.3,24.1,.279,.595,8.1,72.4,.259
14,2015-01-10,,Eastern Washington,L,86,89,31,64,.484,9,19,.474,15,22,.682,10,29,15,3,4,9,21,30,57,.526,11,26,.423,18,24,.750,8,29,16,5,7,7,18,122.9,127.1,70.4,.344,.297,.578,50.0,48.4,4.3,12.9,.555,10.8,32.3,.234,.623,9.3,70.4,.316
15,2015-01-15,@,Sacramento State,L,76,79,28,56,.500,8,25,.320,12,14,.857,9,37,17,3,2,17,24,28,61,.459,8,18,.444,15,26,.577,9,27,16,4,1,10,17,104.1,108.2,72.5,.250,.446,.607,57.8,60.7,4.1,4.7,.571,21.3,33.3,.214,.525,12.0,75.7,.246
16,2015-01-17,@,Portland State,L,73,85,27,56,.482,9,21,.429,10,18,.556,2,32,17,4,0,14,24,28,62,.452,6,22,.273,23,29,.793,4,29,19,7,3,6,19,94.8,110.4,77.2,.321,.375,.565,52.5,63.0,5.2,0.0,.563,17.8,7.4,.179,.500,7.3,88.2,.371
17,2015-01-22,,North Dakota,L,63,71,21,51,.412,6,16,.375,15,28,.536,5,27,10,9,2,16,23,23,47,.489,6,17,.353,19,29,.655,4,25,13,8,4,16,21,85.1,95.9,74.0,.549,.314,.490,51.9,47.6,12.2,6.7,.471,19.9,19.2,.294,.553,20.8,84.6,.404
18,2015-01-24,,Northern Colorado,W,83,79,29,49,.592,11,19,.579,14,24,.583,11,21,16,6,6,14,21,29,53,.547,6,17,.353,15,22,.682,8,19,11,7,3,10,20,129.7,123.4,64.4,.490,.388,.687,52.5,55.2,9.4,16.7,.704,18.8,50.0,.286,.604,13.6,55.6,.283
19,2015-01-31,@,Eastern Washington,L (1 OT),95,98,36,67,.537,10,22,.455,13,23,.565,10,43,19,3,2,10,26,34,72,.472,17,44,.386,13,25,.520,12,35,18,2,5,7,22,121.8,125.6,69.7,.343,.328,.610,55.1,52.8,3.8,7.1,.612,11.4,30.3,.194,.590,7.7,73.3,.181
20,2015-02-05,@,Montana State,W,80,71,27,53,.509,6,14,.429,20,25,.800,9,37,15,8,1,10,20,24,59,.407,13,37,.351,10,19,.526,9,28,15,3,3,14,23,115.9,102.9,69.5,.472,.264,.617,56.9,55.6,11.6,4.5,.566,13.4,32.1,.377,.517,17.1,75.7,.169
21,2015-02-07,@,Montana,L,56,70,18,39,.462,6,13,.462,14,23,.609,4,24,9,3,1,17,23,24,48,.500,7,22,.318,15,22,.682,4,23,14,8,1,10,19,87.5,109.4,63.7,.590,.333,.561,51.1,50.0,4.7,3.8,.538,25.4,17.4,.359,.573,14.6,83.3,.313
22,2015-02-12,,Portland State,W,87,76,30,52,.577,11,17,.647,16,19,.842,6,34,19,4,4,13,22,29,74,.392,8,26,.308,10,16,.625,16,34,12,6,4,8,18,122.5,107.0,70.8,.365,.327,.713,50.0,63.3,5.6,8.3,.683,17.6,25.0,.308,.446,8.9,63.6,.135
23,2015-02-14,,Sacramento State,W,69,58,27,48,.563,4,14,.286,11,20,.550,11,36,13,0,2,12,10,23,56,.411,5,23,.217,7,8,.875,8,19,12,9,1,6,18,119.0,100.0,58.2,.417,.292,.600,65.5,48.1,0.0,6.1,.604,17.3,50.0,.229,.455,9.1,75.8,.125
24,2015-02-19,@,Northern Arizona,L,65,72,23,59,.390,6,18,.333,13,17,.765,9,33,11,4,1,14,16,25,58,.431,10,25,.400,12,19,.632,11,34,19,8,3,11,15,92.9,102.9,69.6,.288,.305,.485,49.3,47.8,5.7,3.0,.441,17.3,28.1,.220,.517,14.1,68.6,.207
25,2015-02-21,@,Southern Utah,L (1 OT),77,79,26,78,.333,10,24,.417,15,23,.652,15,40,12,9,2,5,24,23,51,.451,10,27,.370,23,33,.697,4,39,14,1,8,12,20,100.0,102.6,68.3,.295,.308,.433,50.6,46.2,11.7,8.3,.397,5.3,30.0,.192,.549,15.3,86.2,.451
26,2015-02-26,,Montana,W (2 OT),92,87,30,65,.462,7,24,.292,25,31,.806,10,30,10,9,1,12,24,28,59,.475,12,31,.387,19,27,.704,7,29,18,4,2,14,26,115.0,108.8,64.2,.477,.369,.577,50.8,33.3,11.3,3.6,.515,13.1,31.3,.385,.576,16.3,74.1,.322
27,2015-02-28,,Montana State,W,80,73,26,57,.456,9,23,.391,19,23,.826,6,28,12,3,1,9,23,23,57,.404,9,22,.409,18,22,.818,10,35,10,2,2,12,22,114.3,104.3,70.2,.404,.404,.589,44.4,46.2,4.3,2.9,.535,11.7,19.4,.333,.482,15.1,68.8,.316
28,2015-03-05,@,Weber State,L,63,74,22,44,.500,3,12,.250,16,24,.667,4,22,9,7,1,14,21,22,51,.431,6,21,.286,24,30,.800,12,33,15,6,4,15,20,94.0,110.4,66.8,.545,.273,.569,40.0,40.9,10.4,3.3,.534,20.2,16.0,.364,.490,18.7,60.0,.471
29,2015-03-07,@,Idaho State,L,65,67,20,58,.345,8,25,.320,17,23,.739,16,42,12,2,1,13,18,26,58,.448,10,22,.455,5,15,.333,8,28,14,5,2,10,17,97.0,100.0,66.5,.397,.431,.472,60.0,60.0,3.0,2.8,.414,15.9,44.4,.293,.534,13.3,76.5,.086
30,2015-03-12,N,Eastern Washington,L,83,91,28,56,.500,10,18,.556,17,21,.810,7,27,21,6,1,10,21,31,58,.534,13,32,.406,16,24,.667,9,30,9,5,0,9,17,120.3,131.9,69.2,.375,.321,.629,47.4,75.0,8.7,3.8,.589,13.2,25.0,.304,.647,11.5,69.0,.276
