G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2015-01-22,@,Rhode Island,L,47,59,21,64,.328,2,9,.222,3,6,.500,7,27,10,11,4,11,16,21,41,.512,3,9,.333,14,23,.609,4,37,16,6,15,18,14,69.1,86.8,68.4,.094,.141,.352,42.2,47.6,16.2,12.5,.344,14.1,17.5,.047,.549,25.7,83.3,.341
20,2015-01-27,,St. Joseph's,W,53,48,19,51,.373,4,15,.267,11,14,.786,7,33,14,8,5,13,12,20,58,.345,6,19,.316,2,2,1.000,7,31,16,6,8,12,15,82.8,75.0,63.8,.275,.294,.460,51.6,73.7,12.5,12.8,.412,18.4,22.6,.216,.397,16.9,78.8,.034
21,2015-01-31,@,St. Bonaventure,W,66,56,20,43,.465,9,22,.409,17,22,.773,6,32,11,4,3,11,16,20,59,.339,2,18,.111,14,21,.667,12,24,11,4,2,5,19,110.0,93.3,60.2,.512,.512,.617,57.1,55.0,6.7,7.3,.570,17.1,33.3,.395,.356,6.8,68.4,.237
22,2015-02-05,,Richmond,W,64,62,19,40,.475,1,7,.143,25,36,.694,3,29,13,5,3,15,17,24,55,.436,6,19,.316,8,14,.571,3,26,19,9,3,12,23,91.4,88.6,69.9,.900,.175,.560,52.7,68.4,7.1,8.3,.488,20.8,11.5,.625,.491,16.3,89.7,.145
23,2015-02-08,@,UMass,L,59,66,20,55,.364,5,16,.313,14,22,.636,9,30,9,6,5,9,21,21,49,.429,6,12,.500,18,24,.750,9,38,16,7,3,13,16,90.8,101.5,64.9,.400,.291,.451,44.1,45.0,9.2,13.5,.409,12.1,23.7,.255,.490,17.7,70.0,.367
24,2015-02-11,@,VCU,W (2 OT),74,69,28,62,.452,6,16,.375,12,20,.600,10,46,14,4,5,15,21,22,73,.301,3,23,.130,22,29,.759,16,42,6,9,9,8,17,94.9,88.5,62.1,.323,.258,.517,52.3,50.0,5.1,10.0,.500,17.3,27.8,.194,.322,8.4,69.2,.301
25,2015-02-14,,Davidson,L,69,77,26,55,.473,4,17,.235,13,15,.867,7,25,10,6,2,12,17,27,53,.509,10,24,.417,13,22,.591,8,27,13,5,4,9,12,104.5,116.7,65.8,.273,.309,.555,48.1,38.5,9.1,6.9,.509,16.2,26.9,.236,.604,12.4,69.2,.245
26,2015-02-18,,Duquesne,W,87,72,30,62,.484,13,30,.433,14,17,.824,9,35,20,8,2,15,14,27,66,.409,9,24,.375,9,13,.692,11,37,18,9,1,17,19,113.0,93.5,77.1,.274,.484,.621,48.6,66.7,10.4,4.8,.589,17.6,25.7,.226,.477,19.1,70.3,.136
27,2015-02-22,@,Saint Louis,L (1 OT),64,68,22,47,.468,1,11,.091,19,25,.760,2,21,11,11,4,18,21,23,55,.418,5,17,.294,17,23,.739,10,28,12,8,0,19,20,85.3,90.7,66.6,.532,.234,.544,42.9,50.0,14.7,10.5,.479,23.4,10.0,.404,.464,22.4,65.5,.309
28,2015-02-25,@,Fordham,L,48,63,18,61,.295,7,21,.333,5,9,.556,10,30,8,8,3,12,9,28,61,.459,6,17,.353,1,2,.500,10,43,15,7,6,15,10,71.6,94.0,67.1,.148,.344,.368,41.1,44.4,11.9,6.8,.352,15.5,23.3,.082,.508,19.5,66.7,.016
29,2015-02-28,,Rhode Island,L,56,59,20,47,.426,3,16,.188,13,25,.520,9,26,10,6,2,12,19,23,52,.442,2,11,.182,11,19,.579,11,28,13,4,1,15,22,88.9,93.7,63.5,.532,.340,.476,48.1,50.0,9.5,4.9,.457,16.9,34.6,.277,.462,19.7,60.7,.212
30,2015-03-04,@,St. Joseph's,L,50,55,17,54,.315,9,25,.360,7,12,.583,6,29,12,2,4,13,22,18,60,.300,6,19,.316,13,26,.500,13,43,11,10,3,8,16,74.6,82.1,67.0,.222,.463,.419,40.3,70.6,3.0,9.8,.398,17.9,16.7,.130,.350,10.0,63.9,.217
31,2015-03-07,,Dayton,W,55,53,20,52,.385,5,11,.455,10,16,.625,12,38,8,7,2,14,17,17,43,.395,7,21,.333,12,17,.706,4,25,6,8,2,13,14,90.2,86.9,60.8,.308,.212,.461,60.3,40.0,11.5,9.1,.433,19.0,36.4,.192,.477,20.3,86.7,.279
32,2015-03-12,N,UMass,W,76,69,22,53,.415,7,18,.389,25,33,.758,10,32,10,5,6,8,17,26,66,.394,4,18,.222,13,20,.650,19,43,10,5,4,11,23,113.4,103.0,67.1,.623,.340,.553,42.7,45.5,7.5,12.5,.481,10.4,29.4,.472,.424,12.7,53.7,.197
33,2015-03-13,N,Davidson,L,66,67,27,54,.500,7,21,.333,5,9,.556,10,37,20,5,2,15,16,24,62,.387,14,35,.400,5,13,.385,12,28,15,6,2,10,11,101.5,103.1,64.7,.167,.389,.566,56.9,74.1,7.7,7.4,.565,20.5,38.5,.093,.500,12.8,69.2,.081
