G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,Boston College,L,53,73,18,65,.277,8,27,.296,9,13,.692,10,34,13,1,5,8,25,22,56,.393,5,20,.250,24,32,.750,10,44,9,2,5,8,13,76.8,105.8,71.0,.200,.415,.372,43.6,72.2,1.4,13.9,.338,10.1,22.7,.138,.438,10.1,70.6,.429
2,2018-11-10,,North Dakota,L,60,63,22,67,.328,8,26,.308,8,10,.800,7,35,10,6,2,8,19,24,58,.414,5,18,.278,10,14,.714,7,40,9,3,4,14,16,83.3,87.5,72.2,.149,.388,.418,46.7,45.5,8.3,5.0,.388,10.0,17.5,.119,.457,17.8,80.0,.172
3,2018-11-13,@,Florida International,L,83,86,32,70,.457,6,18,.333,13,21,.619,12,45,12,9,6,21,23,29,73,.397,10,35,.286,18,27,.667,12,39,16,10,6,13,18,94.3,97.7,87.9,.300,.257,.519,53.6,37.5,10.2,15.8,.500,20.8,30.8,.186,.466,13.2,73.3,.247
4,2018-11-16,@,Cincinnati,L,63,74,25,56,.446,9,23,.391,4,7,.571,5,23,11,2,0,11,19,29,58,.500,4,19,.211,12,20,.600,12,36,16,7,3,8,7,98.4,115.6,64.4,.125,.411,.531,39.0,44.0,3.1,0.0,.527,15.6,17.2,.071,.534,10.6,60.0,.207
5,2018-11-20,,LIU-Brooklyn,W (1 OT),92,87,27,62,.435,5,19,.263,33,41,.805,10,39,8,3,4,10,26,26,66,.394,5,33,.152,30,39,.769,16,43,10,5,7,7,27,116.5,110.1,69.8,.661,.306,.565,47.6,29.6,3.8,12.1,.476,10.9,27.0,.532,.432,7.6,64.4,.455
6,2018-11-23,,Albany (NY),W,79,70,31,53,.585,12,21,.571,5,7,.714,4,30,19,1,4,12,14,23,59,.390,10,30,.333,14,17,.824,7,23,12,7,2,8,9,119.7,106.1,66.2,.132,.396,.701,56.6,61.3,1.5,13.8,.698,17.6,20.0,.094,.475,10.7,78.8,.237
7,2018-11-30,N,Buffalo,L,77,96,28,69,.406,6,28,.214,15,18,.833,8,34,5,2,1,9,16,35,70,.500,14,33,.424,12,16,.750,10,39,20,4,7,7,19,100.0,124.7,76.6,.261,.406,.496,46.6,17.9,2.6,2.7,.449,10.4,21.6,.217,.600,8.3,72.2,.171
8,2018-12-01,N,Stephen F. Austin,L,51,66,19,58,.328,4,27,.148,9,18,.500,12,35,11,5,2,15,16,23,58,.397,10,26,.385,10,13,.769,8,36,12,5,6,13,18,73.9,95.7,69.4,.310,.466,.383,49.3,57.9,7.2,6.3,.362,18.4,30.0,.155,.483,16.8,74.2,.172
9,2018-12-06,,Drake,L,61,75,18,53,.340,4,23,.174,21,24,.875,8,36,6,7,3,16,20,25,57,.439,10,30,.333,15,23,.652,8,34,16,7,2,11,18,84.7,104.2,71.7,.453,.434,.474,51.4,33.3,9.7,11.1,.377,19.9,23.5,.396,.526,13.9,77.8,.263
10,2018-12-09,@,North Dakota,L,72,83,24,67,.358,8,22,.364,16,18,.889,11,32,8,6,2,8,22,27,50,.540,6,15,.400,23,31,.742,6,40,12,6,1,13,17,100.0,115.3,72.1,.269,.328,.477,44.4,33.3,8.3,5.7,.418,9.6,24.4,.239,.600,16.7,77.8,.460
