G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,South Dakota State,W,74,70,26,55,.473,9,21,.429,13,26,.500,7,33,11,8,4,19,23,24,56,.429,6,20,.300,16,23,.696,8,33,15,10,6,16,20,96.1,90.9,77.1,.473,.382,.549,50.0,42.3,10.4,11.1,.555,22.0,21.9,.236,.482,19.3,76.5,.286
2,2013-11-09,,Grand Canyon,W,70,59,25,48,.521,5,14,.357,15,19,.789,3,30,15,3,5,11,23,18,52,.346,6,24,.250,17,26,.654,13,28,9,6,2,10,22,111.1,93.7,63.2,.396,.292,.614,51.7,60.0,4.8,17.9,.573,16.2,16.7,.313,.404,13.4,67.5,.327
3,2013-11-14,@,Morgan State,W,68,61,27,61,.443,2,14,.143,12,19,.632,12,38,7,8,4,17,19,23,60,.383,5,21,.238,10,21,.476,10,31,9,8,3,15,21,90.7,81.3,75.0,.311,.230,.486,55.1,25.9,10.7,10.3,.459,19.5,36.4,.197,.425,17.7,72.2,.167
4,2013-11-16,@,Northern Kentucky,W,75,44,26,50,.520,6,14,.429,17,24,.708,8,43,6,3,4,10,21,16,66,.242,3,28,.107,9,22,.409,20,38,7,6,2,7,18,119.0,69.8,63.4,.480,.280,.611,53.1,23.1,4.8,10.5,.580,14.0,30.8,.340,.265,8.4,63.6,.136
5,2013-11-21,,San Diego Christian,W,82,46,34,67,.507,2,15,.133,12,16,.750,12,41,16,13,5,9,18,15,58,.259,3,21,.143,13,20,.650,16,34,4,3,2,16,15,117.1,65.7,69.6,.239,.224,.550,54.7,47.1,18.6,13.5,.522,10.8,40.0,.179,.284,19.2,64.4,.224
6,2013-11-25,N,UIC,L,70,74,21,55,.382,8,27,.296,20,28,.714,9,30,7,4,4,9,23,22,53,.415,8,21,.381,22,31,.710,11,36,8,6,1,11,21,102.9,108.8,68.0,.509,.491,.512,45.5,33.3,5.9,12.5,.455,11.6,26.5,.364,.491,14.0,65.6,.415
7,2013-11-26,N,UNC Greensboro,W,83,71,28,52,.538,4,14,.286,23,31,.742,6,27,13,4,2,7,16,26,54,.481,7,22,.318,12,16,.750,5,23,14,4,2,12,24,122.1,104.4,68.2,.596,.269,.622,54.0,46.4,5.9,6.3,.577,9.5,25.0,.442,.546,16.3,80.8,.222
8,2013-11-27,N,Southern Illinois,W,59,56,14,48,.292,5,20,.250,26,32,.813,11,34,9,3,2,9,16,22,52,.423,1,10,.100,11,16,.688,5,28,9,5,3,6,22,96.7,91.8,60.9,.667,.417,.467,54.8,64.3,4.9,4.8,.344,12.5,32.4,.542,.433,9.1,82.1,.212
9,2013-11-30,@,New Mexico,L,66,73,25,62,.403,9,24,.375,7,8,.875,3,21,15,9,0,7,23,21,49,.429,5,20,.250,26,29,.897,10,38,15,2,6,12,14,98.5,109.0,67.3,.129,.387,.502,35.6,60.0,13.4,0.0,.476,9.6,9.7,.113,.480,16.0,64.3,.531
10,2013-12-05,,San Diego State,L,64,65,21,51,.412,8,14,.571,14,17,.824,5,26,12,5,5,13,21,21,58,.362,4,12,.333,19,30,.633,13,36,11,6,5,13,18,91.4,92.9,69.7,.333,.275,.542,41.9,57.1,7.1,10.9,.490,18.0,17.9,.275,.397,15.2,61.8,.328
11,2013-12-10,,Pacifica,W,84,47,35,70,.500,6,14,.429,8,14,.571,24,56,15,10,5,13,9,17,57,.298,8,28,.286,5,6,.833,5,20,11,11,3,14,12,125.4,70.1,67.3,.200,.200,.548,73.7,42.9,14.9,17.2,.543,14.5,61.5,.114,.368,19.0,86.5,.088
12,2013-12-15,,UCSB,L,61,72,24,60,.400,8,26,.308,5,12,.417,13,32,11,4,2,14,20,23,43,.535,9,20,.450,17,25,.680,2,25,14,7,5,13,14,92.4,109.1,66.3,.200,.433,.464,56.1,45.8,6.1,8.7,.467,17.6,36.1,.083,.640,19.2,90.5,.395
13,2013-12-21,,Southern Utah,W,67,52,21,41,.512,3,7,.429,22,30,.733,10,29,10,11,1,13,15,20,52,.385,9,19,.474,3,4,.750,9,20,12,5,4,17,22,111.7,86.7,60.1,.732,.171,.606,59.2,47.6,18.3,3.0,.549,19.0,47.6,.537,.471,24.0,67.9,.058
14,2013-12-28,@,Pepperdine,L,64,75,23,56,.411,7,16,.438,11,17,.647,16,32,9,2,9,14,16,27,57,.474,9,22,.409,12,15,.800,10,29,20,7,3,8,18,103.2,121.0,62.1,.304,.286,.499,52.5,39.1,3.2,25.7,.473,17.9,45.7,.196,.553,11.1,61.5,.211
15,2013-12-30,@,Loyola Marymount,L,62,65,24,52,.462,10,21,.476,4,7,.571,6,30,15,6,3,14,15,25,54,.463,4,14,.286,11,14,.786,6,24,19,9,3,9,11,98.4,103.2,63.5,.135,.404,.560,55.6,62.5,9.5,7.5,.558,20.2,25.0,.077,.500,12.9,80.0,.204
16,2014-01-04,@,BYU,L,53,87,20,58,.345,2,17,.118,11,18,.611,5,19,11,2,3,9,24,31,58,.534,8,17,.471,17,24,.708,5,30,25,4,1,9,18,73.6,120.8,72.0,.310,.293,.398,38.8,55.0,2.8,7.3,.362,11.9,16.7,.190,.603,11.5,73.7,.293
17,2014-01-09,,Loyola Marymount,W,74,67,24,54,.444,3,3,1.000,23,29,.793,10,30,8,4,7,15,19,25,52,.481,6,15,.400,11,15,.733,7,20,8,3,6,13,21,107.2,97.1,69.0,.537,.056,.546,60.0,33.3,5.8,18.9,.472,18.1,43.5,.426,.538,18.0,74.1,.212
18,2014-01-11,,Pepperdine,L,65,69,23,42,.548,5,11,.455,14,25,.560,4,24,9,4,5,17,22,21,48,.438,7,15,.467,20,27,.741,7,26,10,11,1,12,20,98.5,104.5,66.4,.595,.262,.603,48.0,39.1,6.1,15.2,.607,24.0,17.4,.333,.510,16.5,74.1,.417
19,2014-01-16,@,Santa Clara,W,69,66,24,45,.533,7,12,.583,14,20,.700,4,25,12,4,1,10,15,24,51,.471,4,14,.286,14,19,.737,7,28,12,6,5,9,17,113.1,108.2,61.3,.444,.267,.633,47.2,50.0,6.6,2.7,.611,15.5,16.0,.311,.510,13.0,75.0,.275
20,2014-01-18,@,San Francisco,L,62,64,21,49,.429,8,18,.444,12,15,.800,4,24,11,7,4,7,19,23,43,.535,6,11,.545,12,22,.545,5,29,10,2,3,10,13,105.1,108.5,58.8,.306,.367,.552,45.3,52.4,11.9,12.5,.510,11.1,14.3,.245,.605,15.8,80.0,.279
