G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,,Brigham Young-Hawaii,W,91,57,31,65,.477,6,17,.353,23,28,.821,10,45,20,7,5,12,18,19,68,.279,7,31,.226,12,19,.632,13,33,11,7,4,19,22,111.0,69.5,81.7,.431,.262,.581,57.7,64.5,8.5,13.5,.523,13.3,33.3,.354,.331,19.8,72.9,.176
2,2015-11-16,,BYU,W,66,65,22,71,.310,7,23,.304,15,23,.652,10,31,14,11,2,9,23,26,59,.441,5,20,.250,8,21,.381,12,45,11,5,6,24,25,81.5,80.2,81.0,.324,.324,.403,40.8,63.6,13.6,5.1,.359,9.9,23.3,.211,.483,25.8,63.6,.136
3,2015-11-19,N,Seton Hall,W,80,77,31,56,.554,8,18,.444,10,18,.556,9,31,17,6,2,15,21,27,62,.435,6,18,.333,17,23,.739,12,31,13,8,6,10,17,112.7,108.5,70.7,.321,.321,.620,50.0,54.8,8.5,4.5,.625,18.9,32.1,.179,.484,12.1,64.7,.274
4,2015-11-20,N,Virginia,L,52,87,15,48,.313,7,21,.333,15,20,.750,6,23,9,4,2,9,15,34,61,.557,13,25,.520,6,8,.750,8,35,23,4,3,7,18,83.9,140.3,62.2,.417,.438,.452,39.7,60.0,6.5,5.6,.385,13.5,18.2,.313,.664,9.7,68.0,.098
5,2015-11-22,N,Oklahoma State,L,77,82,29,66,.439,7,24,.292,12,19,.632,12,27,18,9,2,11,22,27,49,.551,7,16,.438,21,24,.875,6,33,13,6,9,15,17,106.9,113.9,71.7,.288,.364,.513,45.0,62.1,12.5,6.1,.492,12.8,30.8,.182,.622,19.9,71.4,.429
6,2015-11-27,@,Oklahoma State,L,73,79,26,63,.413,10,22,.455,11,22,.500,9,32,21,7,1,8,18,29,55,.527,8,19,.421,13,18,.722,6,38,20,3,6,12,19,102.8,111.3,71.0,.349,.349,.497,45.7,80.8,9.9,2.8,.492,9.8,22.0,.175,.600,15.9,79.3,.236
7,2015-12-01,,San Diego State,L,72,76,21,52,.404,9,20,.450,21,28,.750,14,30,11,9,0,15,24,22,45,.489,10,26,.385,22,27,.815,8,30,12,5,5,16,26,109.1,115.2,66.1,.538,.385,.551,50.0,52.4,13.6,0.0,.490,18.7,38.9,.404,.600,21.7,66.7,.489
8,2015-12-03,@,Colorado State,W,83,77,31,68,.456,11,24,.458,10,16,.625,8,33,18,10,3,7,27,21,53,.396,12,32,.375,23,39,.590,10,40,13,1,3,14,17,110.7,102.7,75.1,.235,.353,.549,45.2,58.1,13.3,14.3,.537,8.5,21.1,.147,.509,16.4,71.4,.434
9,2015-12-05,,New Mexico State,W,67,53,25,58,.431,14,25,.560,3,9,.333,9,33,16,7,0,12,18,18,54,.333,4,15,.267,13,20,.650,14,39,11,4,2,17,9,101.5,80.3,65.9,.155,.431,.538,45.8,64.0,10.6,0.0,.552,16.2,26.5,.052,.370,21.1,63.2,.241
10,2015-12-06,@,UCLA,L,76,83,26,58,.448,11,30,.367,13,16,.813,9,31,16,5,1,13,14,33,67,.493,7,20,.350,10,13,.769,11,36,22,7,1,10,15,107.0,116.9,70.9,.276,.517,.579,46.3,61.5,7.0,2.1,.543,16.5,26.5,.224,.545,12.0,66.7,.149
