G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-08,@,Illinois,L,65,79,22,63,.349,7,20,.350,14,22,.636,11,37,12,7,1,14,21,29,58,.500,8,24,.333,13,23,.565,8,38,17,9,8,14,22,85.5,103.9,75.7,.349,.317,.442,49.3,54.5,9.2,2.9,.405,16.0,26.8,.222,.569,16.9,76.5,.224
2,2010-11-13,@,USC,L,49,62,18,52,.346,5,20,.250,8,11,.727,4,26,6,5,1,11,19,19,55,.345,7,22,.318,17,21,.810,15,44,9,4,4,14,12,76.6,96.9,64.1,.212,.385,.428,37.1,33.3,7.8,3.0,.394,16.1,12.1,.154,.409,17.7,59.5,.309
3,2010-11-19,,Navy,W,75,60,28,62,.452,6,17,.353,13,18,.722,12,44,12,5,1,17,18,19,59,.322,10,33,.303,12,18,.667,7,31,10,5,3,14,15,100.0,80.0,75.1,.290,.274,.532,58.7,42.9,6.7,3.8,.500,19.4,33.3,.210,.407,17.2,82.1,.203
4,2010-11-20,,Seattle,W,85,77,25,54,.463,4,12,.333,31,42,.738,4,34,11,5,2,20,30,28,70,.400,4,21,.190,17,31,.548,14,39,11,8,0,20,32,94.4,85.6,90.3,.778,.222,.575,46.6,44.0,5.6,4.1,.500,21.3,13.8,.574,.429,19.1,68.2,.243
5,2010-11-21,,Louisiana Tech,L,72,76,27,59,.458,7,18,.389,11,17,.647,7,31,13,5,1,9,20,25,54,.463,8,22,.364,18,26,.692,8,37,14,4,4,10,16,104.3,110.1,68.7,.288,.305,.537,45.6,48.1,7.2,3.1,.517,11.8,19.4,.186,.537,13.1,75.0,.333
6,2010-11-27,@,Marist,W,77,56,24,53,.453,8,17,.471,21,30,.700,8,36,14,12,1,15,20,20,57,.351,6,26,.231,10,16,.625,8,32,11,5,2,17,23,104.1,75.7,73.9,.566,.321,.572,52.9,58.3,16.2,3.2,.528,18.2,25.0,.396,.404,20.8,77.8,.175
7,2010-12-01,@,San Diego,W,90,82,31,57,.544,9,17,.529,19,27,.704,5,30,15,14,0,20,26,30,65,.462,8,27,.296,14,23,.609,12,33,13,8,4,18,23,108.4,98.8,83.4,.474,.298,.644,47.6,48.4,16.9,0.0,.623,22.3,19.2,.333,.523,19.2,67.6,.215
8,2010-12-04,,San Jose State,L,70,85,25,51,.490,7,19,.368,13,19,.684,2,27,13,4,1,16,22,27,66,.409,5,19,.263,26,32,.813,14,43,12,5,0,9,18,93.3,113.3,75.1,.373,.373,.583,38.6,52.0,5.3,2.1,.559,21.0,6.5,.255,.447,10.0,64.1,.394
9,2010-12-10,,Wyoming,W,83,68,28,48,.583,10,18,.556,17,20,.850,7,25,14,5,0,17,24,23,52,.442,5,22,.227,17,21,.810,13,28,12,7,1,18,19,123.9,101.5,67.2,.417,.375,.722,47.2,50.0,7.5,0.0,.688,22.8,31.8,.354,.490,22.5,58.1,.327
10,2010-12-15,,Vanguard,W,99,63,37,74,.500,13,25,.520,12,19,.632,12,44,16,11,4,13,21,19,58,.328,11,31,.355,14,21,.667,6,33,13,4,2,22,19,117.9,75.0,84.0,.257,.338,.596,57.1,43.2,13.1,14.8,.588,13.5,30.8,.162,.422,24.5,84.2,.241
