G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-10,,Elon,W,74,59,29,58,.500,9,24,.375,7,11,.636,11,34,16,6,2,14,19,21,53,.396,7,22,.318,10,15,.667,4,19,12,5,4,9,12,112.1,89.4,65.7,.190,.414,.585,64.2,55.2,9.1,6.5,.578,18.1,42.3,.121,.462,13.0,85.2,.189
2,2012-11-13,@,Xavier,L,47,62,19,52,.365,4,18,.222,5,12,.417,10,28,9,4,1,10,18,23,46,.500,5,17,.294,11,17,.647,5,29,14,5,1,9,14,81.0,106.9,57.9,.231,.346,.407,49.1,47.4,6.9,3.4,.404,14.8,29.4,.096,.554,14.3,78.3,.239
3,2012-11-19,N,Marquette,W,72,71,27,61,.443,4,21,.190,14,25,.560,12,31,10,8,1,7,22,24,49,.490,4,14,.286,19,28,.679,11,35,7,7,3,14,24,107.5,106.0,66.6,.410,.344,.494,47.0,37.0,11.9,2.9,.475,8.8,33.3,.230,.531,18.3,63.3,.388
4,2012-11-20,N,UNC,W,82,71,25,53,.472,12,25,.480,20,25,.800,9,36,12,8,1,18,20,27,63,.429,7,22,.318,10,12,.833,9,27,13,9,0,15,20,110.8,95.9,74.3,.472,.472,.632,57.1,48.0,10.8,2.4,.585,21.7,33.3,.377,.484,17.9,75.0,.159
5,2012-11-21,N,Illinois,L,61,78,22,61,.361,7,28,.250,10,17,.588,15,35,11,2,0,10,17,24,50,.480,10,25,.400,20,21,.952,5,29,11,5,5,8,19,95.3,121.9,63.5,.279,.459,.442,54.7,50.0,3.1,0.0,.418,12.6,38.5,.164,.580,11.8,80.0,.400
6,2012-11-27,,Hanover,W,97,73,35,59,.593,9,18,.500,18,26,.692,11,37,19,6,7,15,16,27,65,.415,12,32,.375,7,11,.636,5,15,20,5,2,10,18,129.3,97.3,75.3,.441,.305,.680,71.2,54.3,8.0,21.2,.669,17.4,52.4,.305,.508,12.5,83.9,.108
7,2012-12-01,,Ball State,W,67,53,28,69,.406,4,23,.174,7,11,.636,15,32,14,10,3,5,16,20,45,.444,2,11,.182,11,19,.579,9,35,5,1,2,19,15,104.7,82.8,64.1,.159,.333,.451,47.8,50.0,15.6,8.8,.435,6.3,36.6,.101,.467,26.0,65.4,.244
8,2012-12-05,,IUPUI,W,87,55,30,54,.556,11,21,.524,16,21,.762,5,27,21,14,0,9,17,19,44,.432,5,13,.385,12,17,.706,4,18,13,5,0,19,16,127.9,80.9,67.2,.389,.389,.680,60.0,70.0,20.6,0.0,.657,12.3,26.3,.296,.489,26.7,84.6,.273
9,2012-12-08,@,Northwestern,W,74,65,24,50,.480,6,16,.375,20,29,.690,14,37,13,9,3,14,25,18,55,.327,7,24,.292,22,31,.710,14,30,10,3,3,13,23,112.1,98.5,66.3,.580,.320,.580,55.2,54.2,13.6,9.7,.540,18.0,46.7,.400,.391,15.7,62.2,.400
10,2012-12-15,N,Indiana,W (1 OT),88,86,33,69,.478,11,24,.458,11,16,.688,17,37,13,5,4,18,27,27,63,.429,5,12,.417,27,38,.711,12,31,14,13,4,13,18,110.0,107.5,71.0,.232,.348,.574,54.4,39.4,6.3,7.8,.558,19.0,47.2,.159,.468,13.8,62.5,.429
11,2012-12-22,,Evansville,W,75,67,24,49,.490,4,16,.250,23,27,.852,6,36,10,5,5,17,21,25,61,.410,4,15,.267,13,18,.722,8,27,14,9,1,10,24,104.2,93.1,72.2,.551,.327,.607,57.1,41.7,6.9,10.9,.531,21.6,24.0,.469,.443,12.6,78.9,.213
12,2012-12-29,@,Vanderbilt,W,68,49,24,51,.471,8,20,.400,12,17,.706,10,39,13,5,2,12,18,17,51,.333,7,17,.412,8,19,.421,6,24,7,3,3,9,16,109.7,79.0,62.1,.333,.392,.576,61.9,54.2,8.1,5.9,.549,16.9,35.7,.235,.402,13.0,82.9,.157
13,2013-01-02,,Penn,W,70,57,25,57,.439,4,19,.211,16,21,.762,12,35,9,8,1,14,12,22,51,.431,8,15,.533,5,6,.833,3,19,11,7,3,19,19,101.4,82.6,69.4,.368,.333,.523,64.8,36.0,11.6,2.8,.474,17.3,42.9,.281,.510,26.1,88.5,.098
14,2013-01-05,,New Orleans,W,57,44,17,42,.405,5,16,.313,18,23,.783,8,31,14,3,4,14,14,17,43,.395,4,10,.400,6,11,.545,3,20,9,7,2,13,19,96.6,74.6,58.6,.548,.381,.538,60.8,82.4,5.1,12.1,.464,20.9,32.0,.429,.442,21.2,88.5,.140
15,2013-01-09,@,St. Joseph's,W,72,66,27,62,.435,9,19,.474,9,12,.750,10,39,17,4,2,5,17,21,59,.356,10,25,.400,14,18,.778,11,37,12,2,9,8,11,112.5,103.1,63.6,.194,.306,.532,51.3,63.0,6.3,5.9,.508,6.9,27.8,.145,.441,10.6,72.5,.237
16,2013-01-12,@,Dayton,W,79,73,25,43,.581,7,13,.538,22,35,.629,4,25,19,6,7,11,21,25,63,.397,7,19,.368,16,21,.762,16,36,10,5,2,12,27,116.2,107.4,67.8,.814,.302,.662,41.0,76.0,8.8,15.9,.663,15.6,16.7,.512,.452,14.1,56.8,.254
17,2013-01-16,,Richmond,W,62,47,21,56,.375,5,19,.263,15,21,.714,17,47,12,4,1,11,17,17,52,.327,7,24,.292,6,13,.462,5,18,9,4,5,6,17,103.3,78.3,59.6,.375,.339,.470,72.3,57.1,6.7,3.6,.420,14.3,56.7,.268,.394,9.3,85.7,.115
18,2013-01-19,,Gonzaga,W,64,63,22,44,.500,8,19,.421,12,23,.522,6,25,14,4,2,12,16,24,51,.471,4,14,.286,11,15,.733,8,24,14,5,2,7,19,108.5,106.8,59.0,.523,.432,.583,51.0,63.6,6.8,5.4,.591,17.9,27.3,.273,.510,10.7,70.4,.216
19,2013-01-23,@,La Salle,L,53,54,23,47,.489,3,8,.375,4,7,.571,6,28,17,5,2,13,11,23,56,.411,4,15,.267,4,6,.667,7,21,15,10,5,8,11,89.8,91.5,58.6,.149,.170,.527,57.1,73.9,8.5,4.9,.521,20.5,30.0,.085,.446,12.0,75.9,.071
20,2013-01-26,,Temple,W,83,71,26,50,.520,8,20,.400,23,29,.793,10,33,16,5,3,14,18,24,59,.407,9,18,.500,14,18,.778,8,21,14,6,0,9,19,122.1,104.4,68.2,.580,.400,.651,61.1,61.5,7.4,7.3,.600,18.0,43.5,.460,.483,11.8,74.2,.237
21,2013-01-31,@,Saint Louis,L,58,75,22,51,.431,5,14,.357,9,13,.692,6,35,14,4,0,23,16,30,60,.500,6,19,.316,9,16,.563,5,28,12,14,2,10,15,79.5,102.7,73.4,.255,.275,.507,55.6,63.6,5.5,0.0,.480,28.7,20.7,.176,.550,12.9,85.3,.150
22,2013-02-02,,Rhode Island,W,75,68,23,47,.489,5,12,.417,24,27,.889,7,28,11,5,2,15,21,20,50,.400,4,11,.364,24,28,.857,9,22,9,5,3,11,23,111.9,101.5,66.6,.574,.255,.627,56.0,47.8,7.5,5.1,.543,20.0,35.0,.511,.440,14.8,70.0,.480
23,2013-02-06,,St. Bonaventure,W,77,58,26,52,.500,11,26,.423,14,20,.700,8,31,14,6,3,13,17,18,47,.383,4,9,.444,18,25,.720,6,19,8,4,3,12,18,116.7,87.9,65.7,.385,.500,.626,62.0,53.8,9.1,7.9,.606,17.4,38.1,.269,.426,16.9,79.3,.383
24,2013-02-09,@,George Washington,W,59,56,21,55,.382,4,13,.308,13,21,.619,12,43,6,8,6,18,23,17,61,.279,1,12,.083,21,30,.700,16,39,7,9,6,13,18,81.9,77.8,71.6,.382,.236,.454,52.4,28.6,11.1,12.2,.418,21.7,34.3,.236,.287,14.7,66.0,.344
25,2013-02-13,,Charlotte,L,67,71,23,59,.390,10,29,.345,11,17,.647,9,30,9,5,2,11,21,26,48,.542,2,5,.400,17,29,.586,5,33,8,7,1,12,17,97.1,102.9,68.9,.288,.492,.499,47.6,39.1,7.2,4.7,.475,14.1,24.3,.186,.563,16.3,80.8,.354
26,2013-02-16,@,Fordham,W,68,63,20,51,.392,6,21,.286,22,34,.647,11,38,11,4,0,14,19,24,63,.381,4,19,.211,11,15,.733,13,35,14,4,3,10,23,98.6,91.3,68.6,.667,.412,.506,52.1,55.0,5.8,0.0,.451,17.3,33.3,.431,.413,12.5,67.5,.175
27,2013-02-19,,Duquesne,W,68,49,24,55,.436,10,21,.476,10,14,.714,10,34,15,5,1,8,9,19,51,.373,5,21,.238,6,8,.750,5,26,8,4,5,10,15,113.3,81.7,59.7,.255,.382,.552,56.7,62.5,8.3,3.3,.527,11.5,32.3,.182,.422,15.4,82.8,.118
28,2013-02-22,,Saint Louis,L,61,65,20,46,.435,6,18,.333,15,26,.577,8,36,11,3,6,14,22,24,56,.429,3,17,.176,14,26,.538,8,27,10,5,3,4,20,95.3,101.6,64.4,.565,.391,.523,57.1,55.0,4.7,15.4,.500,19.4,29.6,.326,.455,5.5,77.8,.250
29,2013-03-02,@,VCU,L,52,84,20,49,.408,3,14,.214,9,20,.450,15,38,9,3,1,20,13,29,60,.483,10,23,.435,16,20,.800,10,26,15,17,8,8,21,78.8,127.3,65.5,.408,.286,.444,59.4,45.0,4.5,2.7,.439,25.5,48.4,.184,.567,10.3,69.7,.267
30,2013-03-07,@,UMass,W,73,62,26,55,.473,3,19,.158,18,25,.720,15,34,18,8,1,11,19,20,44,.455,4,18,.222,18,21,.857,4,18,15,7,5,14,18,115.9,98.4,63.4,.455,.345,.546,65.4,69.2,12.7,3.8,.500,14.1,51.7,.327,.500,20.6,82.6,.409
31,2013-03-09,,Xavier,W,67,62,21,45,.467,6,16,.375,19,28,.679,3,27,11,5,3,13,18,22,53,.415,4,10,.400,14,16,.875,6,29,8,5,2,12,23,100.0,92.5,67.5,.622,.356,.575,48.2,52.4,7.5,7.0,.533,18.2,11.5,.422,.453,16.5,80.0,.264
32,2013-03-14,N,Dayton,W,73,67,24,57,.421,10,24,.417,15,21,.714,9,28,17,6,2,8,15,27,55,.491,2,4,.500,11,17,.647,9,29,7,6,2,9,18,112.3,103.1,64.5,.368,.421,.545,49.1,70.8,9.2,3.9,.509,10.7,31.0,.263,.509,12.5,67.9,.200
33,2013-03-15,N,La Salle,W,69,58,28,57,.491,3,15,.200,10,10,1.000,9,37,10,4,2,13,14,20,50,.400,7,23,.304,11,17,.647,6,22,11,9,6,11,15,107.8,90.6,64.4,.175,.263,.559,62.7,35.7,6.3,7.4,.518,17.4,36.0,.175,.470,15.9,82.4,.220
