G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2016-01-21,@,Oregon,L,81,89,29,66,.439,8,28,.286,15,24,.625,9,35,14,4,3,9,20,33,68,.485,8,18,.444,15,24,.625,11,38,17,5,7,11,21,103.8,114.1,78.4,.364,.424,.523,47.9,48.3,5.1,6.0,.500,10.4,25.0,.227,.544,12.2,70.3,.221
20,2016-01-24,@,Oregon State,L,70,85,20,59,.339,6,24,.250,24,38,.632,11,37,13,2,5,14,16,32,68,.471,3,18,.167,18,21,.857,9,40,18,10,8,11,25,87.5,106.3,80.0,.644,.407,.454,48.1,65.0,2.5,10.0,.390,15.4,26.2,.407,.493,12.4,74.3,.265
21,2016-01-28,,Washington State,W,81,71,27,58,.466,7,23,.304,20,32,.625,9,33,17,8,1,11,18,25,55,.455,4,18,.222,17,23,.739,7,30,12,5,2,12,24,111.0,97.3,73.1,.552,.397,.553,52.4,63.0,11.0,2.7,.526,13.1,28.1,.345,.491,15.4,77.4,.309
22,2016-01-30,,Washington,W,98,88,30,58,.517,6,18,.333,32,37,.865,11,37,15,4,4,16,21,28,77,.364,8,32,.250,24,28,.857,18,36,18,7,3,10,25,121.0,108.6,81.4,.638,.310,.648,50.7,50.0,4.9,8.9,.569,17.5,37.9,.552,.416,10.0,59.1,.312
23,2016-02-04,,UCLA,W,80,61,29,64,.453,10,25,.400,12,13,.923,8,32,17,8,3,11,12,24,69,.348,7,26,.269,6,10,.600,16,39,14,8,3,14,17,111.1,84.7,72.5,.203,.391,.570,45.1,58.6,11.1,7.0,.531,13.6,25.8,.188,.399,16.0,60.0,.087
24,2016-02-12,@,Arizona State,L,67,74,28,54,.519,2,11,.182,9,13,.692,9,32,13,6,5,17,20,25,61,.410,8,28,.286,16,26,.615,13,31,12,5,0,12,12,95.7,105.7,70.3,.241,.204,.557,50.8,46.4,8.6,15.2,.537,22.0,33.3,.167,.475,14.1,63.9,.262
25,2016-02-14,@,Arizona,L,78,86,31,75,.413,11,25,.440,5,11,.455,11,34,15,5,5,8,20,30,60,.500,8,21,.381,18,24,.750,9,40,17,2,5,11,16,104.0,114.7,75.3,.147,.333,.486,45.9,48.4,6.7,12.8,.487,9.1,26.2,.067,.567,13.3,71.9,.300
26,2016-02-17,,Colorado,W,79,72,24,50,.480,4,14,.286,27,35,.771,3,21,9,13,7,11,21,25,54,.463,7,18,.389,15,20,.750,10,34,9,3,4,20,24,106.8,97.3,74.1,.700,.280,.593,38.2,37.5,17.6,19.4,.520,14.2,11.1,.540,.528,24.0,64.3,.278
27,2016-02-21,,Utah,L,69,80,28,60,.467,10,17,.588,3,6,.500,8,21,12,5,3,11,16,30,56,.536,9,25,.360,11,15,.733,10,30,23,8,3,11,14,106.2,123.1,65.0,.100,.283,.549,41.2,42.9,7.7,9.7,.550,14.9,28.6,.050,.616,14.8,56.5,.196
28,2016-02-25,@,Stanford,L,64,84,23,54,.426,5,18,.278,13,21,.619,6,29,13,4,3,11,18,27,57,.474,10,23,.435,20,26,.769,8,32,19,7,4,7,18,92.8,121.7,68.7,.389,.333,.500,47.5,56.5,5.8,8.8,.472,14.7,20.0,.241,.561,9.2,74.2,.351
29,2016-02-28,@,California,L,65,87,26,65,.400,3,9,.333,10,20,.500,8,34,10,4,3,12,22,31,65,.477,10,28,.357,15,25,.600,9,42,16,3,5,10,19,83.3,111.5,78.2,.308,.138,.436,44.7,38.5,5.1,8.1,.423,13.9,19.5,.154,.554,11.5,74.3,.231
30,2016-03-02,,Oregon State,W,81,70,30,64,.469,11,25,.440,10,18,.556,12,36,21,3,7,8,15,27,64,.422,7,18,.389,9,14,.643,9,31,13,5,5,8,16,117.4,101.4,69.1,.281,.391,.558,53.7,70.0,4.3,15.2,.555,9.9,35.3,.156,.477,10.2,72.7,.141
31,2016-03-05,,Oregon,L,66,76,22,53,.415,4,19,.211,18,28,.643,10,28,11,4,4,11,17,28,59,.475,5,14,.357,15,17,.882,11,33,8,5,3,10,22,98.5,113.4,66.7,.528,.358,.498,45.9,50.0,6.0,8.9,.453,14.2,31.3,.340,.517,13.0,62.1,.254
32,2016-03-09,N,UCLA,W,95,71,30,64,.469,11,23,.478,24,30,.800,15,49,17,6,6,16,16,26,68,.382,6,19,.316,13,17,.765,10,26,14,7,8,8,25,123.4,92.2,76.7,.469,.359,.607,65.3,56.7,7.8,12.2,.555,17.0,48.4,.375,.426,9.5,77.3,.191
33,2016-03-10,N,Utah,L,72,80,30,70,.429,7,19,.368,5,8,.625,10,27,9,9,3,5,12,31,51,.608,10,22,.455,8,12,.667,4,32,22,3,3,13,10,107.5,119.4,67.3,.114,.271,.488,45.8,30.0,13.4,10.3,.479,6.3,26.3,.071,.706,18.7,81.0,.157
34,2016-03-17,N,Providence,L,69,70,28,52,.538,6,13,.462,7,13,.538,5,33,13,6,2,12,14,25,62,.403,9,24,.375,11,14,.786,7,30,17,5,3,6,15,104.5,106.1,66.4,.250,.250,.593,52.4,46.4,9.1,5.3,.596,17.1,17.9,.135,.476,8.0,80.0,.177
