G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Whittier,W,88,66,29,69,.420,9,29,.310,21,26,.808,21,46,15,10,4,16,8,25,61,.410,15,39,.385,1,4,.250,8,29,17,7,1,24,25,112.8,84.6,77.6,.377,.420,.541,61.3,51.7,12.8,18.2,.486,16.4,50.0,.304,.533,27.6,75.8,.016
2,2017-11-13,@,Georgia Southern,L,53,77,21,53,.396,4,17,.235,7,22,.318,13,36,10,3,1,18,21,25,57,.439,9,20,.450,18,27,.667,12,32,9,8,3,7,21,79.1,114.9,66.6,.415,.321,.418,52.9,47.6,4.5,2.7,.434,22.1,39.4,.132,.518,9.1,65.7,.316
3,2017-11-16,@,Arizona,L,59,91,24,61,.393,1,16,.063,10,21,.476,10,26,7,7,1,16,23,27,49,.551,9,16,.563,28,36,.778,6,33,14,8,4,13,19,78.7,121.3,75.0,.344,.262,.416,44.1,29.2,9.3,3.0,.402,18.4,27.0,.164,.643,16.4,72.7,.571
4,2017-11-19,@,Lamar,W,85,73,24,46,.522,10,21,.476,27,33,.818,9,34,16,4,3,15,28,23,51,.451,4,16,.250,23,34,.676,8,24,11,6,0,12,29,123.2,105.8,69.4,.717,.457,.689,58.6,66.7,5.8,8.6,.630,19.6,36.0,.587,.490,15.2,75.8,.451
5,2017-11-22,@,Alaska-Anchorage,W,59,39,23,54,.426,3,13,.231,10,12,.833,11,37,16,5,6,12,16,14,49,.286,2,20,.100,9,12,.750,4,23,10,2,3,12,13,95.2,62.9,61.7,.222,.241,.494,61.7,69.6,8.1,20.7,.454,16.7,36.7,.185,.306,18.0,86.7,.184
6,2017-11-24,N,Idaho,W,64,62,23,58,.397,6,18,.333,12,19,.632,9,34,16,3,3,4,14,22,54,.407,10,24,.417,8,12,.667,5,32,21,0,3,8,18,103.2,100.0,62.4,.328,.310,.477,51.5,69.6,4.8,10.0,.448,5.6,25.0,.207,.500,11.8,83.3,.148
7,2017-11-25,N,Central Michigan,L,72,75,27,54,.500,10,27,.370,8,9,.889,5,21,24,6,3,15,20,24,46,.522,10,23,.435,17,26,.654,7,23,18,6,3,16,15,105.9,110.3,67.8,.167,.500,.618,47.7,88.9,8.8,13.0,.593,20.5,23.8,.148,.630,21.5,69.6,.370
8,2017-11-29,@,UCLA,L,66,75,20,67,.299,10,33,.303,16,20,.800,13,35,11,6,0,10,25,27,59,.458,2,17,.118,19,28,.679,11,42,15,5,4,14,19,89.2,101.4,74.4,.299,.493,.431,45.5,55.0,8.1,0.0,.373,11.6,29.5,.239,.475,16.2,66.7,.322
9,2017-12-02,,Northern Arizona,L,52,60,19,49,.388,6,24,.250,8,14,.571,12,27,12,9,2,25,15,24,46,.522,4,16,.250,8,14,.571,9,26,13,10,3,23,18,76.5,88.2,67.7,.286,.490,.467,50.9,63.2,13.2,6.7,.449,31.0,41.4,.163,.565,30.4,62.5,.174
10,2017-12-05,@,Fresno State,L,55,70,17,52,.327,6,20,.300,15,21,.714,7,27,8,6,6,11,25,21,48,.438,5,15,.333,23,30,.767,9,39,11,3,3,14,20,82.1,104.5,66.6,.404,.385,.444,40.9,47.1,9.0,18.2,.385,15.1,18.9,.288,.490,18.4,69.0,.479
