G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Savannah State,W,76,53,25,63,.397,5,26,.192,21,25,.840,13,28,14,17,3,14,19,21,44,.477,2,8,.250,9,20,.450,12,36,13,9,6,31,24,102.7,71.6,74.2,.397,.413,.508,43.8,56.0,23.0,8.3,.437,15.8,35.1,.333,.500,36.7,55.6,.205
2,2014-11-18,,Kentucky Christian,W,115,35,44,72,.611,16,28,.571,11,15,.733,13,35,26,20,3,9,14,13,40,.325,5,13,.385,4,8,.500,3,19,11,5,2,35,18,153.3,46.7,75.5,.208,.389,.727,64.8,59.1,26.7,11.1,.722,10.2,44.8,.153,.388,44.4,88.0,.100
3,2014-11-22,,Cincinnati-Clermont,W,115,50,41,78,.526,11,35,.314,22,28,.786,13,38,24,16,3,3,17,16,52,.308,7,22,.318,11,16,.688,10,34,8,1,0,31,25,142.0,61.7,81.0,.359,.449,.630,52.8,58.5,19.8,10.0,.596,3.2,35.1,.282,.375,34.2,71.4,.212
4,2014-11-26,@,Southern Utah,W,73,64,22,61,.361,10,30,.333,19,23,.826,9,35,12,8,0,11,19,22,52,.423,6,19,.316,14,20,.700,6,30,12,7,7,18,21,98.6,86.5,73.7,.377,.492,.507,53.8,54.5,10.8,0.0,.443,13.3,27.3,.311,.481,22.6,81.3,.269
5,2014-11-29,@,BYU,L,76,90,24,49,.490,9,24,.375,19,23,.826,5,19,13,8,4,17,20,32,55,.582,15,28,.536,11,15,.733,10,31,24,8,0,19,19,105.6,125.0,71.5,.469,.490,.634,38.0,54.2,11.1,14.8,.582,22.1,19.2,.388,.718,23.4,58.3,.200
6,2014-12-03,,Valparaiso,L,66,72,22,61,.361,12,37,.324,10,14,.714,8,25,13,9,5,7,19,25,51,.490,11,21,.524,11,15,.733,9,35,19,3,3,16,15,100.0,109.1,65.9,.230,.607,.488,41.7,59.1,13.6,16.7,.459,9.4,23.5,.164,.598,21.6,65.4,.216
7,2014-12-07,@,Kentucky,L,49,82,18,69,.261,6,30,.200,7,10,.700,12,25,8,8,1,11,17,33,58,.569,3,13,.231,13,17,.765,7,45,21,6,11,17,14,66.2,110.8,74.4,.145,.435,.332,35.7,44.4,10.8,2.2,.304,13.0,24.0,.101,.595,20.5,65.0,.224
8,2014-12-13,@,IUPUI,W,73,64,26,47,.553,10,24,.417,11,18,.611,5,27,14,14,5,20,18,24,49,.490,6,19,.316,10,14,.714,4,22,16,14,2,19,17,102.8,90.1,70.6,.383,.511,.657,55.1,53.8,19.7,16.7,.660,26.5,21.7,.234,.551,25.5,84.6,.204
9,2014-12-16,,ETSU,L,60,63,22,55,.400,10,31,.323,6,8,.750,11,29,17,11,1,14,11,21,50,.420,15,34,.441,6,8,.750,9,29,18,8,2,20,12,95.2,100.0,63.3,.145,.564,.510,50.0,77.3,17.5,6.3,.491,19.2,35.5,.109,.570,27.1,66.7,.120
10,2014-12-19,@,Miami (FL),W,72,44,28,55,.509,14,26,.538,2,4,.500,8,30,16,5,1,9,19,12,41,.293,8,27,.296,12,18,.667,6,24,9,5,3,14,16,124.1,75.9,57.7,.073,.473,.633,55.6,57.1,8.6,7.1,.636,13.7,30.8,.036,.390,22.0,78.6,.293
11,2014-12-22,@,Florida Atlantic,L,66,69,28,58,.483,3,14,.214,7,12,.583,6,17,10,10,4,7,14,24,44,.545,11,21,.524,10,14,.714,9,31,17,2,2,21,13,103.1,107.8,63.7,.207,.241,.518,35.4,35.7,15.6,17.4,.509,9.9,21.4,.121,.670,29.3,55.0,.227
12,2014-12-30,@,Coppin State,W,66,63,23,55,.418,7,27,.259,13,18,.722,6,24,11,13,1,15,19,21,42,.500,12,20,.600,9,17,.529,6,30,14,7,2,26,16,93.0,88.7,71.3,.327,.491,.519,44.4,47.8,18.3,4.5,.482,19.1,20.0,.236,.643,34.2,75.0,.214
13,2015-01-03,,South Carolina State,W,63,52,22,45,.489,10,26,.385,9,11,.818,4,20,16,6,7,13,14,21,53,.396,2,16,.125,8,14,.571,16,36,12,8,1,15,13,106.8,88.1,58.9,.244,.578,.627,35.7,72.7,10.2,18.9,.600,20.6,16.7,.200,.415,20.1,50.0,.151
14,2015-01-08,@,UT-Martin,W,66,58,20,47,.426,4,23,.174,22,27,.815,4,26,16,7,1,5,16,20,49,.408,5,21,.238,13,19,.684,8,32,19,1,0,11,19,108.2,95.1,60.9,.574,.489,.552,44.8,80.0,11.5,3.6,.468,7.7,14.3,.468,.459,15.9,73.3,.265
