G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-12,,Western Illinois,W,87,58,37,65,.569,10,26,.385,3,4,.750,8,30,25,10,2,8,20,20,49,.408,1,10,.100,17,21,.810,6,24,8,4,2,16,10,127.9,85.3,67.9,.062,.400,.650,55.6,67.6,14.7,5.1,.646,10.7,30.8,.046,.418,21.3,78.6,.347
2,2011-11-15,@,Miami (OH),L (1 OT),67,72,27,55,.491,7,18,.389,6,6,1.000,6,33,14,8,2,22,24,24,59,.407,8,25,.320,16,22,.727,10,31,11,7,2,15,14,90.5,97.3,65.9,.109,.327,.579,51.6,51.9,10.8,5.9,.555,27.6,22.2,.109,.475,17.8,73.0,.271
3,2011-11-19,,UNC Wilmington,W,74,49,27,66,.409,10,26,.385,10,17,.588,18,40,17,8,1,10,13,20,58,.345,5,21,.238,4,9,.444,16,36,11,4,5,19,19,112.1,74.2,65.7,.258,.394,.499,52.6,63.0,12.1,2.7,.485,11.9,47.4,.152,.388,23.4,57.9,.069
4,2011-11-24,N,Wake Forest,W,80,76,28,63,.444,9,28,.321,15,17,.882,15,41,14,3,6,18,19,26,61,.426,9,22,.409,15,20,.750,7,29,13,8,4,12,19,106.7,101.3,74.8,.270,.444,.563,58.6,50.0,4.0,15.4,.516,20.2,40.5,.238,.500,14.5,78.8,.246
5,2011-11-25,N,Fairfield,W,56,49,20,55,.364,7,21,.333,9,12,.750,10,30,8,7,2,9,15,20,50,.400,2,11,.182,7,18,.389,11,33,10,5,3,14,15,91.8,80.3,60.6,.218,.382,.461,47.6,40.0,11.5,5.1,.427,12.9,31.3,.164,.420,19.3,64.5,.140
6,2011-11-27,N,Minnesota,W,86,70,28,60,.467,12,27,.444,18,21,.857,11,28,18,15,6,12,21,21,48,.438,7,18,.389,21,27,.778,6,24,11,7,7,21,17,117.8,95.9,73.4,.350,.450,.615,53.8,64.3,20.5,20.0,.567,14.6,37.9,.300,.510,25.7,73.9,.438
7,2011-11-30,,Buffalo,L,55,84,16,57,.281,6,23,.261,17,25,.680,8,27,10,9,1,10,22,27,54,.500,10,23,.435,20,30,.667,14,46,22,3,5,15,22,78.6,120.0,70.1,.439,.404,.399,37.0,62.5,12.9,3.2,.333,12.7,20.0,.298,.593,18.0,57.6,.370
8,2011-12-04,@,Murray State,L,58,75,25,51,.490,3,21,.143,5,8,.625,8,23,10,7,4,17,14,28,51,.549,9,15,.600,10,12,.833,6,20,19,7,1,13,10,90.6,117.2,63.8,.157,.412,.529,53.5,40.0,10.9,11.1,.520,23.7,36.4,.098,.637,18.7,71.4,.196
9,2011-12-07,,Alabama,W,74,62,28,46,.609,10,19,.526,8,11,.727,5,26,18,4,1,14,14,27,54,.500,4,16,.250,4,8,.500,8,20,18,7,3,11,15,121.3,101.6,60.5,.239,.413,.722,56.5,64.3,6.6,2.6,.717,21.5,29.4,.174,.537,16.0,72.4,.074
10,2011-12-11,,USC Upstate,W,72,68,26,45,.578,6,14,.429,14,16,.875,4,22,17,4,3,14,12,29,57,.509,5,14,.357,5,7,.714,9,23,17,9,4,12,16,114.3,107.9,63.0,.356,.311,.684,48.9,65.4,6.3,7.0,.644,21.0,22.2,.311,.553,16.6,66.7,.088
11,2011-12-17,,Florida International,W,61,40,21,48,.438,4,20,.200,15,23,.652,12,30,14,7,3,11,20,15,35,.429,2,10,.200,8,16,.500,7,24,5,5,4,23,24,105.2,69.0,58.3,.479,.417,.518,55.6,66.7,12.1,12.0,.479,15.7,41.4,.313,.457,35.1,72.0,.229
12,2011-12-21,,Seton Hall,L,64,69,22,53,.415,5,18,.278,15,23,.652,5,29,12,3,3,9,13,27,50,.540,8,16,.500,7,14,.500,1,31,19,3,6,11,15,95.5,103.0,67.3,.434,.340,.501,48.3,54.5,4.5,8.8,.462,12.3,14.3,.283,.620,16.3,96.0,.140
13,2011-12-23,,UIC,W,64,57,23,50,.460,2,7,.286,16,26,.615,5,36,8,5,5,9,18,22,56,.393,4,23,.174,9,16,.563,4,31,16,1,2,11,22,94.1,83.8,68.5,.520,.140,.513,53.7,34.8,7.4,15.2,.480,12.6,15.6,.320,.429,14.7,88.6,.161
14,2011-12-30,,Ole Miss,W,62,50,22,62,.355,9,27,.333,9,11,.818,14,37,18,1,4,12,18,19,49,.388,1,10,.100,11,21,.524,10,33,5,3,5,10,14,100.0,80.6,62.1,.177,.435,.461,52.9,81.8,1.6,10.3,.427,15.1,37.8,.145,.398,14.5,69.7,.224
15,2012-01-04,,Saint Louis,W (1 OT),79,72,24,55,.436,7,14,.500,24,28,.857,12,40,12,2,5,20,22,24,62,.387,5,19,.263,19,26,.731,9,27,10,8,2,15,25,101.3,92.3,69.6,.509,.255,.578,59.7,50.0,2.6,11.6,.500,22.7,40.0,.436,.427,16.8,75.7,.306
