G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
14,2017-01-02,,Troy,W,76,75,26,61,.426,6,24,.250,18,26,.692,5,23,11,8,1,6,19,27,53,.509,7,18,.389,14,20,.700,9,39,11,2,2,19,19,104.1,102.7,73.4,.426,.393,.518,37.1,42.3,11.0,2.9,.475,7.6,14.3,.295,.575,23.3,66.7,.264
15,2017-01-07,@,Georgia State,L,77,78,27,56,.482,11,23,.478,12,21,.571,9,34,17,9,1,17,22,27,59,.458,7,27,.259,17,26,.654,11,36,12,9,4,16,18,102.7,104.0,75.2,.375,.411,.584,48.6,63.0,12.0,3.1,.580,20.5,26.5,.214,.517,18.3,69.4,.288
16,2017-01-09,@,Georgia Southern,L (1 OT),79,84,25,60,.417,9,26,.346,20,36,.556,12,37,11,11,4,21,23,29,61,.475,13,29,.448,13,23,.565,10,42,13,9,4,24,26,91.9,97.7,76.5,.600,.433,.512,46.8,44.0,12.8,12.5,.492,21.4,27.3,.333,.582,25.0,71.4,.213
17,2017-01-14,,Texas State,W (1 OT),72,67,19,54,.352,10,24,.417,24,30,.800,10,33,9,7,2,13,18,24,57,.421,5,20,.250,14,21,.667,9,36,11,8,4,11,22,102.9,95.7,62.3,.556,.444,.527,47.8,47.4,10.0,5.4,.444,16.0,27.0,.444,.465,14.1,71.9,.246
18,2017-01-16,,Texas-Arlington,L,83,89,31,71,.437,11,30,.367,10,15,.667,13,34,20,7,6,16,28,29,59,.492,6,24,.250,25,38,.658,14,40,17,5,2,15,18,103.8,111.3,79.6,.211,.423,.531,45.9,64.5,8.8,17.1,.514,17.0,33.3,.141,.542,16.3,60.0,.424
19,2017-01-21,@,Little Rock,L,56,73,18,51,.353,4,15,.267,16,25,.640,6,26,10,7,6,13,19,24,52,.462,7,19,.368,18,20,.900,6,32,13,5,3,20,22,76.7,100.0,72.7,.490,.294,.445,44.8,55.6,9.6,18.2,.392,17.1,18.8,.314,.529,24.5,76.9,.346
20,2017-01-23,@,Arkansas State,L,62,74,21,52,.404,6,19,.316,14,20,.700,7,26,10,8,4,11,15,30,58,.517,6,20,.300,8,12,.667,12,36,14,5,4,16,19,92.5,110.4,66.6,.385,.365,.504,41.9,47.6,11.9,10.5,.462,15.2,22.6,.269,.569,20.1,61.3,.138
21,2017-01-28,,Georgia Southern,W,78,66,28,54,.519,8,22,.364,14,20,.700,5,32,17,7,7,12,24,21,59,.356,10,34,.294,14,23,.609,14,37,11,3,2,16,19,109.9,93.0,71.2,.370,.407,.614,46.4,60.7,9.9,28.0,.593,15.9,17.9,.259,.441,18.6,65.9,.237
22,2017-01-30,,Georgia State,L,80,83,26,55,.473,9,26,.346,19,27,.704,9,30,15,11,2,18,27,26,44,.591,9,19,.474,22,35,.629,4,22,11,8,2,18,21,105.3,109.2,75.7,.491,.473,.590,57.7,57.7,14.5,8.0,.555,21.0,33.3,.345,.693,22.9,84.0,.500
23,2017-02-04,@,Troy,W,76,71,27,56,.482,7,18,.389,15,21,.714,5,32,14,6,4,5,16,23,60,.383,8,32,.250,17,19,.895,8,32,9,1,4,8,18,111.8,104.4,67.5,.375,.321,.576,50.0,51.9,8.8,14.3,.545,7.0,17.2,.268,.450,10.4,77.1,.283
24,2017-02-11,@,Louisiana-Monroe,W,66,63,23,52,.442,7,14,.500,13,15,.867,5,30,13,9,7,14,15,23,59,.390,6,21,.286,11,17,.647,9,33,10,5,4,12,15,95.7,91.3,69.1,.288,.269,.558,47.6,56.5,13.0,18.4,.510,19.1,17.2,.250,.441,15.2,73.5,.186
25,2017-02-13,@,Louisiana,L,61,87,22,65,.338,1,15,.067,16,19,.842,7,32,9,5,2,9,19,30,59,.508,8,17,.471,19,29,.655,10,43,18,4,5,13,20,80.3,114.5,75.9,.292,.231,.412,42.7,40.9,6.6,4.8,.346,10.8,17.5,.246,.576,15.2,71.4,.322
26,2017-02-18,,Appalachian State,W,87,74,27,52,.519,9,17,.529,24,34,.706,8,34,13,6,7,18,25,26,60,.433,9,24,.375,13,25,.520,9,29,11,7,3,17,32,110.1,93.7,79.0,.654,.327,.638,54.0,48.1,7.6,19.4,.606,20.9,28.6,.462,.508,19.1,74.3,.217
27,2017-02-20,,Coastal Carolina,L (1 OT),77,81,25,57,.439,6,21,.286,21,34,.618,8,38,8,5,4,15,20,29,73,.397,11,30,.367,12,23,.522,18,49,13,7,3,14,29,96.3,101.3,71.1,.596,.368,.526,43.7,32.0,6.3,9.3,.491,17.0,20.5,.368,.473,14.3,62.5,.164
28,2017-02-25,@,Texas-Arlington,L,75,86,28,73,.384,8,30,.267,11,23,.478,8,33,16,12,3,5,24,28,56,.500,13,29,.448,17,29,.586,10,47,21,4,8,16,19,96.2,110.3,78.4,.315,.411,.447,41.3,57.1,15.4,11.1,.438,5.6,17.8,.151,.616,18.7,71.4,.304
29,2017-02-27,@,Texas State,L,64,90,21,46,.457,3,12,.250,19,28,.679,5,18,9,9,5,13,16,34,58,.586,9,21,.429,13,14,.929,6,31,25,7,4,13,21,92.8,130.4,69.5,.609,.261,.540,36.7,42.9,13.0,13.5,.489,18.0,16.7,.413,.664,16.7,68.4,.224
30,2017-03-02,,Little Rock,L,57,62,18,43,.419,6,20,.300,15,26,.577,4,17,13,12,4,12,18,18,37,.486,10,18,.556,16,19,.842,4,29,8,3,4,24,20,87.7,95.4,64.7,.605,.465,.515,37.0,72.2,18.5,21.1,.488,17.8,13.8,.349,.622,34.3,76.5,.432
31,2017-03-04,,Arkansas State,W,73,70,25,55,.455,9,17,.529,14,20,.700,9,21,9,6,9,9,18,23,45,.511,7,14,.500,17,26,.654,7,27,13,2,3,13,20,114.1,109.4,63.9,.364,.309,.566,43.8,36.0,9.4,29.0,.536,12.2,31.0,.255,.589,18.5,63.2,.378
32,2017-03-08,N,Coastal Carolina,L,67,80,24,59,.407,7,31,.226,12,22,.545,10,36,12,6,4,15,17,29,61,.475,11,16,.688,11,17,.647,7,35,25,8,4,12,18,90.5,108.1,74.3,.373,.525,.482,50.7,50.0,8.1,8.9,.466,17.8,26.3,.203,.566,14.8,78.8,.180
