G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,West Virginia,L,71,95,25,65,.385,4,15,.267,17,22,.773,18,35,14,6,2,18,25,32,63,.508,12,29,.414,19,24,.792,16,36,20,10,8,13,20,97.3,130.1,73.4,.338,.231,.471,49.3,56.0,8.2,5.9,.415,19.3,47.4,.262,.603,14.9,51.5,.302
2,2010-11-15,@,Ohio,W,78,66,23,50,.460,5,18,.278,27,35,.771,9,41,13,5,6,17,23,23,68,.338,10,28,.357,10,22,.455,17,32,15,8,0,14,32,104.0,88.0,75.0,.700,.360,.585,56.2,56.5,6.7,15.0,.510,20.3,37.5,.540,.412,15.1,65.3,.147
3,2010-11-21,@,Purdue,L,67,82,25,57,.439,7,17,.412,10,14,.714,13,31,15,4,3,21,15,33,65,.508,11,25,.440,5,9,.556,11,26,22,14,4,13,16,94.4,115.5,71.5,.246,.298,.526,54.4,60.0,5.6,7.5,.500,24.8,46.4,.175,.592,15.8,62.1,.077
4,2010-11-23,@,Wright State,L,79,82,27,54,.500,7,18,.389,18,23,.783,4,26,14,4,7,15,23,25,58,.431,11,23,.478,21,21,1.000,9,33,13,4,1,15,23,105.3,109.3,75.0,.426,.333,.608,44.1,51.9,5.3,20.0,.565,18.8,14.3,.333,.526,18.1,71.0,.362
5,2010-11-26,N,Southern,W,105,53,35,76,.461,10,28,.357,25,29,.862,24,52,23,11,4,8,15,18,55,.327,4,16,.250,13,13,1.000,5,19,10,6,6,19,22,141.9,71.6,74.5,.382,.368,.585,73.2,65.7,14.9,10.3,.526,8.2,63.2,.329,.364,23.7,84.8,.236
6,2010-11-27,N,Austin Peay,W (1 OT),78,70,28,62,.452,5,20,.250,17,25,.680,13,43,20,5,7,20,20,25,67,.373,5,18,.278,15,22,.682,11,32,15,14,4,15,22,96.3,86.4,72.1,.403,.323,.528,57.3,71.4,6.2,14.3,.492,21.3,38.2,.274,.410,16.2,73.2,.224
7,2010-12-02,,Southern Utah,W,81,65,32,61,.525,7,21,.333,10,14,.714,11,33,22,10,7,14,17,24,55,.436,5,7,.714,12,19,.632,8,25,16,7,2,16,14,114.1,91.5,71.3,.230,.344,.599,56.9,68.8,14.1,14.6,.582,17.1,39.3,.164,.482,20.0,73.3,.218
8,2010-12-04,,UMKC,W,99,62,34,59,.576,5,16,.313,26,38,.684,12,45,15,6,6,13,20,22,63,.349,6,25,.240,12,20,.600,9,27,7,4,2,13,29,128.6,80.5,77.3,.644,.271,.642,62.5,44.1,7.8,15.8,.619,14.4,40.0,.441,.397,15.2,78.6,.190
9,2010-12-08,@,Illinois,L,63,74,23,65,.354,5,26,.192,12,16,.750,19,40,7,3,5,15,19,25,58,.431,8,18,.444,16,23,.696,12,33,12,6,6,11,18,92.6,108.8,68.3,.246,.400,.434,54.8,30.4,4.4,12.5,.392,17.1,47.5,.185,.500,13.8,63.6,.276
10,2010-12-11,N,Michigan State,L,76,77,28,59,.475,9,19,.474,11,20,.550,9,30,10,0,7,13,19,25,62,.403,6,15,.400,21,28,.750,11,36,16,13,2,8,16,105.6,106.9,72.4,.339,.322,.555,45.5,35.7,0.0,14.9,.551,16.0,26.5,.186,.452,9.6,65.6,.339
11,2010-12-14,@,Tennessee,W,89,82,30,56,.536,7,18,.389,22,28,.786,10,34,13,5,4,13,22,28,63,.444,4,18,.222,22,31,.710,13,33,16,6,2,9,25,121.9,112.3,73.0,.500,.321,.642,50.7,43.3,6.8,8.9,.598,15.8,33.3,.393,.476,10.4,64.9,.349
12,2010-12-18,@,Michigan,L,51,69,18,60,.300,6,31,.194,9,17,.529,10,35,10,7,4,15,19,25,56,.446,6,19,.316,13,16,.813,7,38,17,4,5,12,16,71.8,97.2,70.8,.283,.517,.375,47.9,55.6,9.9,10.8,.350,18.1,24.4,.150,.500,15.9,78.1,.232
13,2010-12-20,,Rochester (MI),W,103,79,33,69,.478,16,38,.421,21,27,.778,18,44,25,6,9,15,13,33,69,.478,10,26,.385,3,9,.333,11,26,20,9,5,17,22,130.4,100.0,79.1,.391,.551,.629,62.9,75.8,7.6,20.9,.594,15.5,54.5,.304,.551,18.8,70.3,.043
14,2010-12-21,,Valparaiso,L,102,103,31,55,.564,10,22,.455,30,37,.811,9,27,11,7,4,15,23,36,57,.632,10,19,.526,21,30,.700,7,26,18,9,1,12,26,132.5,133.8,77.4,.673,.400,.703,50.9,35.5,9.1,10.5,.655,17.1,32.1,.545,.719,14.4,72.0,.368
15,2010-12-23,@,Ohio State,L,63,92,23,61,.377,9,24,.375,8,12,.667,10,37,12,2,3,20,20,33,71,.465,10,18,.556,16,24,.667,14,39,21,11,6,5,13,84.0,122.7,75.1,.197,.393,.472,48.7,52.2,2.7,5.7,.451,23.1,28.6,.131,.535,5.7,65.9,.225
16,2010-12-28,@,Centenary (LA),W,98,71,34,61,.557,10,23,.435,20,29,.690,11,41,25,12,9,17,22,23,63,.365,4,14,.286,21,26,.808,11,29,10,11,1,15,22,122.5,88.8,80.1,.475,.377,.655,58.6,73.5,15.0,18.4,.639,18.5,37.9,.328,.397,16.6,73.2,.333
17,2010-12-30,@,Oral Roberts,W,85,77,28,50,.560,5,12,.417,24,32,.750,10,36,14,4,5,15,23,29,62,.468,6,17,.353,13,27,.481,10,25,15,7,0,9,24,118.1,106.9,72.0,.640,.240,.652,59.0,50.0,5.6,11.1,.610,18.7,40.0,.480,.516,10.7,72.2,.210
18,2011-01-06,,IUPUI,W,85,71,29,56,.518,15,23,.652,12,19,.632,10,35,18,0,8,10,17,26,62,.419,7,21,.333,12,15,.800,11,29,9,5,1,4,19,132.8,110.9,63.6,.339,.411,.654,54.7,62.1,0.0,19.5,.652,13.3,35.7,.214,.476,5.5,69.4,.194
19,2011-01-08,,Western Illinois,W,79,50,24,50,.480,9,23,.391,22,28,.786,8,40,20,9,5,11,11,21,57,.368,3,11,.273,5,14,.357,9,28,7,7,4,13,24,117.9,74.6,67.0,.560,.460,.624,58.8,83.3,13.4,10.9,.570,14.8,29.6,.440,.395,17.0,78.0,.088
20,2011-01-15,@,Fort Wayne,W,86,68,26,47,.553,7,15,.467,27,33,.818,5,31,11,7,6,14,17,27,65,.415,7,25,.280,7,10,.700,10,27,9,6,2,11,25,121.1,95.8,71.2,.702,.319,.686,53.4,42.3,9.9,15.0,.628,18.3,22.7,.574,.469,13.6,72.2,.108
21,2011-01-20,@,South Dakota State,W,97,88,37,67,.552,12,26,.462,11,17,.647,15,43,18,3,3,13,15,35,77,.455,11,27,.407,7,10,.700,14,30,23,7,0,5,18,132.9,120.5,72.9,.254,.388,.646,58.9,48.6,4.1,6.0,.642,14.8,48.4,.164,.526,5.8,66.7,.091
22,2011-01-22,@,North Dakota State,W,83,76,32,60,.533,7,16,.438,12,21,.571,7,31,12,6,6,13,19,32,69,.464,1,14,.071,11,16,.688,13,38,7,5,0,13,20,109.2,100.0,76.3,.350,.267,.593,44.9,37.5,7.9,10.9,.592,15.7,21.9,.200,.471,14.5,64.9,.159
23,2011-01-27,,Oral Roberts,W,88,85,30,55,.545,7,15,.467,21,34,.618,8,32,19,9,8,14,23,28,69,.406,5,14,.357,24,25,.960,14,32,11,7,4,11,26,112.8,109.0,77.5,.618,.273,.618,50.0,63.3,11.5,14.5,.609,16.4,30.8,.382,.442,12.0,63.2,.348
24,2011-01-29,,Centenary (LA),W,100,70,39,67,.582,7,23,.304,15,24,.625,9,31,22,16,8,15,14,27,54,.500,5,12,.417,11,16,.688,4,22,12,9,1,26,19,119.0,83.3,84.0,.358,.343,.638,58.5,56.4,19.0,19.0,.634,16.1,33.3,.224,.546,29.7,84.6,.204
25,2011-02-03,@,Western Illinois,W,88,65,31,63,.492,12,25,.480,14,20,.700,10,35,21,10,6,11,16,26,59,.441,5,15,.333,8,11,.727,8,28,14,3,3,15,18,122.2,90.3,72.4,.317,.397,.607,55.6,67.7,13.9,13.6,.587,13.2,33.3,.222,.483,18.9,75.8,.136
26,2011-02-05,@,IUPUI,L,88,100,35,74,.473,14,36,.389,4,7,.571,6,29,21,5,2,14,26,35,62,.565,1,7,.143,29,34,.853,6,39,10,9,1,14,15,102.3,116.3,85.7,.095,.486,.569,42.6,60.0,5.8,3.6,.568,15.3,15.4,.054,.573,15.2,79.3,.468
27,2011-02-12,,Fort Wayne,W,86,78,27,52,.519,6,17,.353,26,35,.743,10,37,10,4,7,15,13,31,69,.449,10,27,.370,6,10,.600,10,29,11,4,0,8,24,117.8,106.8,72.7,.673,.327,.627,56.1,37.0,5.5,16.7,.577,17.9,34.5,.500,.522,9.8,73.0,.087
28,2011-02-17,,North Dakota State,W,71,69,23,57,.404,5,21,.238,20,31,.645,10,34,13,6,7,10,16,25,61,.410,6,13,.462,13,18,.722,11,38,14,1,2,15,24,97.3,94.5,72.6,.544,.368,.495,47.2,56.5,8.2,14.6,.447,12.2,27.0,.351,.459,17.7,68.6,.213
29,2011-02-19,,South Dakota State,W,105,96,38,70,.543,10,27,.370,19,22,.864,9,37,22,3,9,9,14,36,79,.456,10,28,.357,14,17,.824,12,36,16,4,1,5,20,131.3,120.0,80.3,.314,.386,.653,50.7,57.9,3.8,17.6,.614,10.1,27.3,.271,.519,5.4,70.0,.177
30,2011-02-24,@,UMKC,W,103,90,37,61,.607,11,24,.458,18,22,.818,12,36,21,3,8,14,19,33,71,.465,11,30,.367,13,17,.765,10,20,13,9,0,5,16,139.2,121.6,73.8,.361,.393,.721,64.3,56.8,4.1,19.5,.697,16.4,54.5,.295,.542,5.9,70.6,.183
31,2011-02-26,@,Southern Utah,W,82,68,24,62,.387,6,25,.240,28,38,.737,18,47,13,12,4,18,16,28,65,.431,3,9,.333,9,15,.600,11,33,14,6,7,15,25,105.1,87.2,78.1,.613,.403,.512,58.8,54.2,15.4,7.1,.435,18.4,45.0,.452,.454,17.2,72.5,.138
32,2011-03-05,N,Southern Utah,W,82,66,30,56,.536,8,18,.444,14,21,.667,8,27,16,6,4,8,16,24,52,.462,2,7,.286,16,21,.762,11,31,15,2,3,13,17,126.2,101.5,65.0,.375,.321,.621,46.6,53.3,9.2,8.9,.607,10.8,28.6,.250,.481,17.3,63.3,.308
33,2011-03-07,N,South Dakota State,W,110,90,45,78,.577,12,21,.571,8,11,.727,14,38,22,5,2,4,18,32,65,.492,9,25,.360,17,23,.739,11,29,15,1,4,8,12,150.7,123.3,73.1,.141,.269,.661,56.7,48.9,6.8,5.0,.654,4.6,43.8,.103,.562,9.5,68.6,.262
34,2011-03-08,N,Oral Roberts,W,90,76,35,67,.522,5,17,.294,15,22,.682,12,35,14,8,4,7,18,29,63,.460,5,13,.385,13,16,.813,11,34,7,4,0,14,23,123.3,104.1,73.0,.328,.254,.581,50.7,40.0,11.0,8.0,.560,8.3,34.3,.224,.500,16.5,67.6,.206
35,2011-03-18,N,Texas,L,81,85,33,75,.440,7,29,.241,8,11,.727,14,34,12,7,3,7,17,30,63,.476,4,9,.444,21,26,.808,12,35,14,4,9,10,14,111.0,116.4,73.3,.147,.387,.505,49.3,36.4,9.6,5.6,.487,8.0,37.8,.107,.508,11.7,62.5,.333
