G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Omaha,W (1 OT),89,80,32,73,.438,8,27,.296,17,21,.810,10,41,12,8,4,13,29,30,71,.423,2,20,.100,18,27,.667,11,42,7,8,0,18,18,101.1,90.9,78.6,.288,.370,.536,49.4,37.5,9.1,7.8,.493,13.5,24.4,.233,.437,17.7,73.8,.254
2,2017-11-13,@,Utah State,L,73,81,27,63,.429,9,26,.346,10,13,.769,8,24,15,12,3,12,25,28,50,.560,10,18,.556,15,26,.577,11,40,16,5,5,21,16,100.0,111.0,72.8,.206,.413,.528,37.5,55.6,16.4,9.4,.500,14.8,21.6,.159,.660,25.2,59.3,.300
3,2017-11-15,,Montana Western,W,109,81,38,71,.535,15,26,.577,18,26,.692,10,44,24,8,2,14,25,25,59,.424,9,27,.333,22,32,.688,3,28,14,3,3,14,22,126.7,94.2,86.3,.366,.366,.654,61.1,63.2,9.3,6.3,.641,14.4,28.6,.254,.500,15.9,91.9,.373
4,2017-11-18,@,Louisiana Tech,L,58,71,21,61,.344,7,18,.389,9,14,.643,10,38,9,2,4,13,24,19,55,.345,8,24,.333,25,34,.735,11,36,9,5,7,11,15,81.7,100.0,70.9,.230,.295,.429,51.4,42.9,2.8,12.9,.402,16.1,28.6,.148,.418,13.4,71.8,.455
5,2017-11-21,N,Binghamton,W,74,64,23,52,.442,8,19,.421,20,23,.870,12,28,13,5,2,16,17,23,47,.489,9,23,.391,9,14,.643,8,25,15,7,9,18,19,113.8,98.5,65.3,.442,.365,.588,52.8,56.5,7.7,8.3,.519,20.3,41.4,.385,.585,25.1,66.7,.191
6,2017-11-22,N,Southeast Missouri State,W,88,82,27,54,.500,8,20,.400,26,34,.765,9,26,12,6,2,10,24,29,51,.569,4,15,.267,20,26,.769,8,30,11,5,1,15,26,123.9,115.5,70.8,.630,.370,.627,46.4,44.4,8.5,5.6,.574,12.5,29.0,.481,.608,19.1,68.0,.392
7,2017-11-26,@,Fresno State,L,67,80,23,54,.426,5,18,.278,16,26,.615,9,29,13,5,2,14,30,23,54,.426,2,12,.167,32,39,.821,14,41,7,6,7,11,23,95.7,114.3,70.4,.481,.333,.505,41.4,56.5,7.1,4.8,.472,17.4,25.0,.296,.444,13.2,58.8,.593
8,2017-11-29,,Bethesda University (CA),W,98,61,37,66,.561,12,24,.500,12,22,.545,14,55,19,6,3,15,17,24,67,.358,5,18,.278,8,13,.615,4,26,3,13,1,10,19,125.6,78.2,78.3,.333,.364,.641,67.9,51.4,7.7,6.1,.652,16.4,38.9,.182,.396,12.0,91.1,.119
9,2017-12-02,@,Milwaukee,W,68,64,22,53,.415,9,21,.429,15,22,.682,9,35,10,4,5,14,18,22,52,.423,7,26,.269,13,20,.650,6,33,9,9,6,14,23,98.6,92.8,69.0,.415,.396,.536,51.5,45.5,5.8,19.2,.500,18.1,25.0,.283,.490,18.5,81.3,.250
10,2017-12-05,@,Central Michigan,L,48,75,17,59,.288,1,16,.063,13,20,.650,16,34,3,6,0,17,17,28,59,.475,8,25,.320,11,13,.846,10,36,11,8,5,12,19,70.6,110.3,68.3,.339,.271,.350,48.6,17.6,8.8,0.0,.297,19.9,38.1,.220,.542,15.5,64.3,.186
11,2017-12-09,,UCSB,L,69,91,23,54,.426,7,22,.318,16,24,.667,8,28,10,3,1,12,16,37,65,.569,9,18,.500,8,11,.727,9,32,10,4,3,9,18,98.6,130.0,69.8,.444,.407,.528,46.7,43.5,4.3,2.1,.491,15.5,25.8,.296,.638,11.4,69.0,.123
12,2017-12-18,,Denver,W,79,65,24,62,.387,9,29,.310,22,27,.815,9,26,12,7,3,11,27,19,44,.432,3,9,.333,24,33,.727,9,40,11,3,2,25,28,103.9,85.5,76.3,.435,.468,.528,39.4,50.0,9.2,8.6,.460,12.8,22.5,.355,.466,29.5,65.4,.545
13,2017-12-21,@,Omaha,L,71,84,26,71,.366,9,33,.273,10,17,.588,15,38,10,2,2,14,24,31,54,.574,5,17,.294,17,32,.531,5,35,16,6,2,15,21,89.9,106.3,78.6,.239,.465,.449,52.1,38.5,2.5,5.4,.430,15.0,33.3,.141,.620,17.8,82.1,.315
14,2017-12-28,@,Southern Utah,W,104,99,33,61,.541,14,28,.500,24,30,.800,9,27,15,8,2,12,30,29,58,.500,12,29,.414,29,34,.853,9,27,15,3,6,14,30,131.6,125.3,78.7,.492,.459,.691,50.0,45.5,10.1,6.9,.656,13.8,33.3,.393,.603,15.9,66.7,.500
15,2017-12-30,@,Northern Arizona,W (1 OT),76,73,23,75,.307,5,29,.172,25,30,.833,14,38,9,9,5,6,21,24,56,.429,7,18,.389,18,29,.621,7,43,13,4,5,18,28,93.8,90.1,72.0,.400,.387,.426,46.9,39.1,11.1,13.2,.340,6.3,28.0,.333,.491,20.5,77.4,.321
16,2018-01-04,,Northern Colorado,W,76,64,27,55,.491,9,22,.409,13,20,.650,10,43,12,7,3,18,18,25,62,.403,7,26,.269,7,13,.538,7,25,10,8,1,10,17,105.6,88.9,71.8,.364,.400,.589,63.2,44.4,9.7,8.3,.573,21.8,35.7,.236,.460,12.8,82.5,.113
