G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,South Carolina,L,76,85,24,55,.436,7,20,.350,21,30,.700,9,29,8,11,4,13,28,30,57,.526,9,18,.500,16,26,.615,7,30,16,6,4,15,20,101.3,113.3,75.3,.545,.364,.549,49.2,33.3,14.7,10.3,.500,15.8,28.1,.382,.605,17.8,74.1,.281
2,2016-11-16,,Alabama State,W,87,56,33,65,.508,7,26,.269,14,23,.609,10,29,18,11,4,12,15,20,55,.364,5,21,.238,11,14,.786,11,32,10,7,2,23,21,114.5,73.7,75.8,.354,.400,.573,47.5,54.5,14.5,11.8,.562,13.6,32.3,.215,.409,27.2,63.3,.200
3,2016-11-19,@,Nebraska,L,54,65,21,57,.368,6,24,.250,6,12,.500,11,36,10,2,6,17,19,19,51,.373,6,18,.333,21,24,.875,7,32,8,6,5,11,15,79.4,95.6,67.6,.211,.421,.431,52.9,47.6,2.9,18.2,.421,21.3,30.6,.105,.431,15.0,78.1,.412
4,2016-11-23,,Oklahoma Baptist,W,79,63,32,72,.444,3,23,.130,12,17,.706,10,39,12,9,4,4,14,23,58,.397,10,28,.357,7,13,.538,7,36,12,3,5,15,12,108.2,86.3,73.1,.236,.319,.493,52.0,37.5,12.3,13.3,.465,4.8,25.6,.167,.483,18.9,80.6,.121
5,2016-11-27,,Maryland-Eastern Shore,W,74,53,28,55,.509,11,27,.407,7,14,.500,6,38,21,7,7,11,10,21,62,.339,7,25,.280,4,6,.667,7,31,13,6,1,10,11,110.4,79.1,67.6,.255,.491,.600,55.1,75.0,10.4,18.9,.609,15.1,20.0,.127,.395,13.4,82.1,.065
6,2016-11-30,@,California,L (1 OT),59,68,18,66,.273,4,17,.235,19,23,.826,10,35,9,6,5,11,22,26,63,.413,3,18,.167,13,21,.619,10,44,16,3,6,12,19,77.6,89.5,68.0,.348,.258,.383,44.3,50.0,7.9,11.1,.303,12.5,22.7,.288,.437,14.1,71.4,.206
7,2016-12-03,,Southeastern Louisiana,W,88,59,30,54,.556,6,19,.316,22,31,.710,7,40,20,3,13,10,14,22,65,.338,5,17,.294,10,13,.769,7,26,14,4,0,10,22,120.5,80.8,73.0,.574,.352,.640,60.6,66.7,4.1,27.1,.611,12.7,26.9,.407,.377,12.3,82.5,.154
8,2016-12-05,,Alcorn State,W,98,65,34,61,.557,13,21,.619,17,22,.773,4,38,24,8,4,12,15,25,64,.391,5,21,.238,10,12,.833,4,28,18,6,4,13,19,124.1,82.3,79.1,.361,.344,.686,57.6,70.6,10.1,9.3,.664,14.4,14.3,.279,.430,15.7,89.5,.156
9,2016-12-10,@,Louisiana,L,83,91,34,62,.548,9,22,.409,6,10,.600,6,28,15,5,2,21,19,35,65,.538,5,14,.357,16,24,.667,8,32,12,14,3,13,15,101.2,111.0,81.6,.161,.355,.622,46.7,44.1,6.1,3.9,.621,23.9,20.0,.097,.577,14.5,73.3,.246
10,2016-12-13,,Prairie View,W,65,52,22,40,.550,9,22,.409,12,14,.857,5,29,19,7,6,23,8,21,53,.396,6,17,.353,4,8,.500,8,23,15,13,1,17,13,100.0,80.0,65.2,.350,.550,.697,55.8,86.4,10.8,16.7,.663,33.0,25.0,.300,.453,23.0,75.0,.075
11,2016-12-17,N,Grambling,W,89,55,35,57,.614,11,25,.440,8,9,.889,8,37,28,6,4,17,16,20,53,.377,4,18,.222,11,18,.611,5,15,12,11,3,12,15,129.0,79.7,69.4,.158,.439,.726,71.2,80.0,8.7,11.4,.711,21.7,44.4,.140,.415,16.3,85.3,.208
12,2016-12-20,,Florida Gulf Coast,L,78,79,29,60,.483,6,18,.333,14,15,.933,7,28,19,3,9,6,15,30,59,.508,11,20,.550,8,11,.727,6,29,20,1,2,11,14,114.7,116.2,67.7,.250,.300,.581,49.1,65.5,4.4,23.1,.533,8.2,23.3,.233,.602,14.6,77.8,.136
13,2016-12-22,,Louisiana State-Shreveport,W,95,53,33,62,.532,7,22,.318,22,29,.759,8,52,26,11,6,18,14,20,73,.274,4,21,.190,9,13,.692,10,33,7,8,1,19,21,109.2,60.9,87.0,.468,.355,.627,61.2,78.8,12.6,11.5,.589,19.2,25.8,.355,.301,19.4,81.5,.123
14,2017-01-01,@,Southern Miss,W,79,55,26,64,.406,8,26,.308,19,28,.679,11,45,14,8,5,7,13,23,62,.371,4,22,.182,5,8,.625,4,33,12,4,3,13,18,106.8,74.3,74.1,.438,.406,.511,57.7,53.8,10.8,12.5,.469,8.3,27.5,.297,.403,16.5,89.5,.081
15,2017-01-05,,UTEP,W,64,44,21,56,.375,10,29,.345,12,16,.750,8,34,14,8,4,11,15,17,50,.340,2,10,.200,8,11,.727,4,32,11,6,4,18,12,94.1,64.7,67.9,.286,.518,.503,51.5,66.7,11.8,10.0,.464,14.7,22.2,.214,.360,24.6,86.7,.160
16,2017-01-07,,UTSA,L,68,69,24,60,.400,7,26,.269,13,20,.650,9,30,17,7,8,9,16,27,61,.443,4,16,.250,11,17,.647,12,40,12,3,3,12,17,98.6,100.0,69.3,.333,.433,.489,42.9,70.8,10.1,17.8,.458,11.5,24.3,.217,.475,14.8,63.6,.180
17,2017-01-12,@,Charlotte,W,79,73,30,49,.612,3,9,.333,16,30,.533,6,31,7,8,7,12,17,23,57,.404,12,31,.387,15,16,.938,6,26,12,4,0,14,25,111.3,102.8,70.9,.612,.184,.625,54.4,23.3,11.3,26.9,.643,15.9,23.1,.327,.509,17.8,80.6,.263
18,2017-01-14,@,Old Dominion,W,75,63,25,44,.568,7,9,.778,18,25,.720,5,25,13,9,5,15,14,24,53,.453,5,14,.357,10,16,.625,7,23,16,4,3,15,18,111.9,94.0,67.2,.568,.205,.671,52.1,52.0,13.4,12.8,.648,21.2,23.8,.409,.500,19.8,74.1,.189
19,2017-01-19,,Rice,W,74,64,29,62,.468,8,22,.364,8,17,.471,10,30,19,10,7,14,7,24,57,.421,11,25,.440,5,10,.500,9,32,15,8,6,23,13,98.7,85.3,74.9,.274,.355,.528,48.4,65.5,13.3,21.9,.532,16.7,30.3,.129,.518,27.1,69.0,.088
20,2017-01-21,,North Texas,W,81,57,25,65,.385,9,22,.409,22,26,.846,13,49,19,8,3,7,15,23,59,.390,5,21,.238,6,15,.400,5,33,13,5,2,9,23,114.1,80.3,70.7,.400,.338,.524,59.8,76.0,11.3,7.9,.454,8.3,31.7,.338,.432,12.0,87.8,.102
21,2017-01-26,@,Alabama-Birmingham,L,70,79,29,67,.433,5,24,.208,7,14,.500,14,37,14,6,5,13,20,29,58,.500,8,18,.444,13,18,.722,6,32,19,7,5,12,15,95.9,108.2,74.8,.209,.358,.475,53.6,48.3,8.2,12.5,.470,15.0,35.0,.104,.569,15.3,79.3,.224
22,2017-01-28,@,Middle Tennessee,L,61,71,18,50,.360,4,15,.267,21,29,.724,10,28,9,4,3,13,14,31,63,.492,2,11,.182,7,12,.583,14,38,10,3,6,11,24,92.4,107.6,66.2,.580,.300,.478,42.4,50.0,6.1,5.8,.400,16.9,29.4,.420,.508,13.8,56.3,.111
23,2017-02-02,,Western Kentucky,W,76,67,30,61,.492,11,20,.550,5,7,.714,6,29,20,4,7,8,16,23,54,.426,7,20,.350,14,23,.609,9,31,16,5,6,11,16,113.4,100.0,66.6,.115,.328,.591,48.3,66.7,6.0,20.6,.582,11.1,21.4,.082,.491,14.5,71.9,.259
24,2017-02-04,,Marshall,W,94,90,32,67,.478,10,21,.476,20,27,.741,9,37,22,5,8,12,16,32,71,.451,13,29,.448,13,17,.765,9,40,23,5,4,13,21,113.3,108.4,83.0,.403,.313,.589,48.1,68.8,6.0,19.0,.552,13.1,22.5,.299,.542,14.1,75.7,.183
25,2017-02-09,@,UTEP,W,62,61,21,52,.404,11,26,.423,9,16,.563,8,29,14,3,1,6,19,22,48,.458,4,15,.267,13,23,.565,7,32,11,4,1,8,18,105.1,103.4,58.8,.308,.500,.520,47.5,66.7,5.1,3.0,.510,9.1,24.2,.173,.500,12.0,75.0,.271
26,2017-02-11,@,UTSA,W,72,66,23,50,.460,10,26,.385,16,20,.800,6,31,12,2,7,13,21,23,60,.383,8,19,.421,12,17,.706,10,30,13,5,3,9,19,107.5,98.5,66.8,.400,.520,.605,50.8,52.2,3.0,17.1,.560,17.9,23.1,.320,.450,11.7,71.4,.200
27,2017-02-16,,Florida Atlantic,W,95,69,34,60,.567,7,13,.538,20,29,.690,9,31,22,11,4,10,10,29,67,.433,6,23,.261,5,9,.556,16,36,18,7,2,19,19,126.7,92.0,74.5,.483,.217,.644,46.3,64.7,14.7,9.1,.625,11.9,31.0,.333,.478,21.0,57.9,.075
28,2017-02-18,,Florida International,W,77,61,27,64,.422,4,20,.200,19,21,.905,12,37,21,10,6,7,14,21,53,.396,7,16,.438,12,17,.706,6,28,14,2,1,13,17,111.6,88.4,68.5,.328,.313,.520,56.9,77.8,14.5,16.2,.453,8.6,35.3,.297,.462,17.5,80.6,.226
29,2017-02-23,@,North Texas,W,85,67,31,70,.443,7,26,.269,16,19,.842,14,38,12,12,8,16,14,25,66,.379,6,17,.353,11,18,.611,14,37,7,9,2,19,15,106.3,83.8,80.3,.271,.371,.538,50.7,38.7,15.0,16.3,.493,16.8,37.8,.229,.424,20.3,63.2,.167
30,2017-02-25,@,Rice,L,81,88,30,62,.484,13,25,.520,8,11,.727,10,38,18,2,3,20,24,25,57,.439,13,29,.448,25,29,.862,6,25,15,8,4,11,14,105.2,114.3,76.5,.177,.403,.602,60.3,60.0,2.6,10.7,.589,22.9,34.5,.129,.553,13.5,82.4,.439
31,2017-03-04,,Southern Miss,W,93,65,31,62,.500,14,31,.452,17,25,.680,8,36,23,5,4,6,13,23,58,.397,8,21,.381,11,13,.846,6,30,15,4,2,12,18,131.0,91.5,71.0,.403,.500,.629,54.5,74.2,7.0,10.8,.613,7.5,25.0,.274,.466,15.8,82.4,.190
32,2017-03-09,N,Alabama-Birmingham,W,69,57,23,52,.442,5,12,.417,18,26,.692,11,45,11,7,3,12,16,22,64,.344,6,23,.261,7,12,.583,12,33,9,4,5,9,20,104.5,86.4,66.0,.500,.231,.536,57.7,47.8,10.6,7.3,.490,15.7,34.4,.346,.391,11.4,73.9,.109
33,2017-03-10,N,Marshall,L,77,93,29,69,.420,5,23,.217,14,19,.737,16,40,13,5,4,12,16,32,59,.542,19,35,.543,10,13,.769,4,28,22,4,4,9,17,106.9,129.2,72.1,.275,.333,.493,58.8,44.8,6.9,16.7,.457,13.3,40.0,.203,.703,12.1,85.7,.169
