G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Ball State,W,54,53,15,47,.319,5,20,.250,19,32,.594,12,41,10,3,5,12,23,20,55,.364,3,11,.273,10,20,.500,11,40,7,7,4,12,27,84.4,82.8,63.9,.681,.426,.434,50.6,66.7,4.7,11.4,.372,16.2,29.3,.404,.391,15.7,72.5,.182
2,2015-11-16,@,Arizona,L,60,90,21,55,.382,2,15,.133,16,24,.667,4,26,10,1,2,13,35,25,46,.543,5,14,.357,35,52,.673,7,39,18,6,0,11,22,80.0,120.0,75.1,.436,.273,.452,40.0,47.6,1.3,6.3,.400,16.4,11.1,.291,.598,13.5,75.9,.761
3,2015-11-19,N,Virginia,L,57,82,18,46,.391,6,15,.400,15,24,.625,5,18,7,2,1,12,15,30,53,.566,6,15,.400,16,17,.941,7,33,19,6,2,9,20,89.1,128.1,63.7,.522,.326,.497,35.3,38.9,3.1,2.6,.457,17.3,16.1,.326,.623,12.8,65.0,.302
4,2015-11-20,N,Seton Hall,L,59,67,21,53,.396,4,23,.174,13,18,.722,5,30,8,2,4,15,19,24,56,.429,5,16,.313,14,26,.538,10,34,10,6,4,9,16,85.5,97.1,69.5,.340,.434,.479,46.9,38.1,2.9,10.0,.434,19.6,17.2,.245,.473,11.6,71.4,.250
5,2015-11-22,N,Towson,L,60,62,20,51,.392,5,19,.263,15,17,.882,8,29,10,2,4,18,22,21,54,.389,2,11,.182,18,24,.750,12,29,6,3,7,12,23,89.6,92.5,67.2,.333,.373,.508,50.0,50.0,3.0,9.3,.441,23.4,32.0,.294,.407,15.5,63.6,.333
6,2015-11-25,,New Orleans,L,51,64,17,54,.315,2,18,.111,15,28,.536,13,41,5,5,5,13,23,21,56,.375,7,12,.583,15,27,.556,11,38,11,7,6,14,27,72.9,91.4,69.6,.519,.333,.379,51.9,29.4,7.1,11.4,.333,16.2,32.5,.278,.438,16.9,71.8,.268
7,2015-11-28,,Ole Miss,L,54,67,19,47,.404,6,19,.316,10,16,.625,7,26,10,10,2,25,22,24,59,.407,4,16,.250,15,22,.682,15,35,12,12,5,17,18,75.0,93.1,71.7,.340,.404,.495,42.6,52.6,13.9,4.7,.468,31.4,25.9,.213,.441,19.7,55.9,.254
8,2015-12-01,@,Delaware,L,47,70,16,57,.281,6,28,.214,9,12,.750,11,35,7,3,5,14,22,24,55,.436,6,21,.286,16,23,.696,10,37,14,5,5,10,16,71.2,106.1,65.8,.211,.491,.375,48.6,43.8,4.5,14.7,.333,18.3,28.9,.158,.491,13.2,70.6,.291
9,2015-12-05,,North Dakota,L (2 OT),59,65,22,59,.373,6,24,.250,9,22,.409,10,43,11,7,4,21,23,21,65,.323,4,21,.190,19,36,.528,14,45,10,10,3,16,26,72.0,79.3,65.8,.373,.407,.425,48.9,50.0,8.5,9.1,.424,23.2,24.4,.153,.354,16.3,70.2,.292
10,2015-12-08,@,Texas-Arlington,L,61,97,19,47,.404,5,19,.263,18,23,.783,5,33,9,5,2,24,22,33,69,.478,17,40,.425,14,22,.636,11,34,27,10,2,7,22,80.3,127.6,76.2,.489,.404,.527,49.3,47.4,6.6,6.9,.457,29.3,17.9,.383,.601,8.1,71.8,.203
11,2015-12-17,,Maryville (MO),W,61,53,19,45,.422,5,12,.417,18,34,.529,8,32,9,7,5,11,18,18,45,.400,6,17,.353,11,15,.733,3,26,9,6,2,16,24,93.8,81.5,64.6,.756,.267,.499,55.2,47.4,10.8,17.9,.478,15.2,25.8,.400,.467,23.5,88.9,.244
