G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2015-12-30,@,Central Connecticut,W,62,42,24,63,.381,2,10,.200,12,18,.667,19,47,8,10,8,13,12,18,53,.340,3,12,.250,3,7,.429,5,24,12,5,9,15,19,93.9,63.6,65.9,.286,.159,.433,66.2,33.3,15.2,19.5,.397,15.4,50.0,.190,.368,21.0,84.8,.057
12,2016-01-02,@,Hartford,W,88,53,32,48,.667,8,14,.571,16,27,.593,8,46,19,5,4,19,15,16,65,.246,7,27,.259,14,16,.875,10,24,8,7,3,9,23,122.2,73.6,71.7,.563,.292,.723,65.7,59.4,6.9,10.5,.750,23.8,36.4,.333,.300,11.0,79.2,.215
13,2016-01-06,,NJIT,W,83,65,27,57,.474,10,26,.385,19,28,.679,13,30,22,7,1,9,19,21,46,.457,8,21,.381,15,20,.750,7,26,13,3,3,16,24,127.7,100.0,65.4,.491,.456,.590,53.6,81.5,10.8,4.0,.561,11.3,40.6,.333,.543,22.4,70.8,.326
14,2016-01-08,,Daniel Webster,W,94,53,37,67,.552,8,18,.444,12,21,.571,14,41,18,11,6,10,11,22,58,.379,4,16,.250,5,6,.833,8,27,10,5,1,18,16,130.6,73.6,71.9,.313,.269,.611,60.3,48.6,15.3,14.3,.612,11.5,42.4,.179,.414,22.8,77.1,.086
15,2016-01-16,,Brown,W,77,68,24,55,.436,7,15,.467,22,31,.710,13,39,15,11,5,17,22,20,57,.351,10,25,.400,18,22,.818,8,26,13,5,3,18,27,101.3,89.5,75.6,.564,.273,.552,60.0,62.5,14.5,15.6,.500,19.6,41.9,.400,.439,21.1,76.5,.316
16,2016-01-22,@,Brown,W,90,66,35,62,.565,5,17,.294,15,25,.600,11,35,21,8,4,10,23,23,57,.404,4,15,.267,16,24,.667,13,37,16,4,2,16,23,125.0,91.7,72.1,.403,.274,.609,48.6,60.0,11.1,9.5,.605,11.9,31.4,.242,.439,19.0,64.9,.281
17,2016-01-29,,Penn,W,81,58,30,50,.600,4,12,.333,17,33,.515,14,38,14,5,3,14,24,20,50,.400,5,15,.333,13,23,.565,10,23,8,6,2,10,26,128.6,92.1,63.3,.660,.240,.617,62.3,46.7,7.9,8.6,.640,17.6,51.9,.340,.450,14.1,70.6,.260
18,2016-01-30,,Princeton,W,79,75,28,53,.528,11,19,.579,12,23,.522,6,34,18,6,3,14,21,24,56,.429,11,27,.407,16,22,.727,3,23,12,7,3,13,24,106.8,101.4,74.2,.434,.358,.618,59.6,64.3,8.1,10.3,.632,18.0,23.1,.226,.527,16.4,90.3,.286
19,2016-02-05,,Columbia,W,86,72,24,39,.615,10,18,.556,28,36,.778,3,32,16,1,3,17,14,26,59,.441,9,31,.290,11,19,.579,6,19,8,11,2,7,30,122.9,102.9,69.6,.923,.462,.766,62.7,66.7,1.4,10.7,.744,23.3,18.8,.718,.517,9.3,82.9,.186
20,2016-02-06,,Cornell,W,83,52,30,64,.469,12,23,.522,11,14,.786,17,52,21,3,6,11,12,19,56,.339,8,23,.348,6,14,.429,5,18,8,5,6,8,15,127.7,80.0,65.2,.219,.359,.587,74.3,70.0,4.6,18.2,.563,13.5,56.7,.172,.411,11.3,87.5,.107
21,2016-02-12,@,Dartmouth,W,75,65,23,53,.434,6,15,.400,23,35,.657,11,33,10,5,6,10,18,23,53,.434,7,16,.438,12,19,.632,7,30,13,5,0,15,26,108.7,94.2,69.3,.660,.283,.539,52.4,43.5,7.2,16.2,.491,12.6,32.4,.434,.500,19.5,75.9,.226
22,2016-02-13,@,Harvard,W,67,55,25,56,.446,3,11,.273,14,18,.778,8,33,13,5,1,8,19,21,52,.404,4,16,.250,9,18,.500,9,32,11,5,6,12,19,104.7,85.9,64.1,.321,.196,.519,50.8,52.0,7.8,2.8,.473,11.0,25.8,.250,.442,16.5,73.5,.173
23,2016-02-19,@,Princeton,L,63,75,22,57,.386,1,12,.083,18,22,.818,11,38,7,8,4,16,17,25,54,.463,8,20,.400,17,21,.810,2,25,8,11,3,13,18,85.1,101.4,73.7,.386,.211,.467,60.3,31.8,10.8,11.8,.395,19.2,32.4,.316,.537,16.9,93.1,.315
24,2016-02-20,@,Penn,W,79,58,29,54,.537,1,6,.167,20,28,.714,10,33,16,4,6,7,20,20,53,.377,3,18,.167,15,22,.682,6,23,12,5,1,11,23,119.7,87.9,66.4,.519,.111,.587,58.9,55.2,6.1,17.1,.546,9.4,37.0,.370,.406,14.8,79.3,.283
25,2016-02-26,,Harvard,W,59,50,24,53,.453,6,17,.353,5,14,.357,7,35,18,5,1,9,13,20,50,.400,6,15,.400,4,5,.800,2,26,8,4,6,11,16,95.2,80.6,61.5,.264,.321,.495,57.4,75.0,8.1,2.9,.509,13.1,22.6,.094,.460,17.4,93.3,.080
26,2016-02-27,,Dartmouth,W (1 OT),76,71,23,56,.411,5,18,.278,25,32,.781,15,35,10,6,9,16,18,25,53,.472,2,11,.182,19,23,.826,8,26,8,8,2,16,25,105.6,98.6,64.1,.571,.321,.534,57.4,43.5,8.3,21.4,.455,18.3,45.5,.446,.491,20.0,71.4,.358
27,2016-03-04,@,Cornell,W,88,64,32,59,.542,11,23,.478,13,21,.619,10,38,18,4,5,11,15,25,58,.431,3,18,.167,11,12,.917,4,24,12,8,4,12,19,123.9,90.1,70.8,.356,.390,.638,61.3,56.3,5.6,12.5,.636,13.8,33.3,.220,.457,15.9,87.5,.190
28,2016-03-05,@,Columbia,W,71,55,27,53,.509,9,20,.450,8,14,.571,7,33,16,5,6,11,12,21,52,.404,8,22,.364,5,10,.500,4,17,10,6,3,9,18,112.7,87.3,62.7,.264,.377,.595,66.0,59.3,7.9,20.0,.594,15.6,35.0,.151,.481,13.7,86.7,.096
29,2016-03-17,N,Baylor,W,79,75,26,49,.531,5,16,.313,22,29,.759,8,35,14,3,4,12,17,30,68,.441,6,16,.375,9,15,.600,14,30,16,9,2,6,24,117.9,111.9,67.0,.592,.327,.629,53.8,53.8,4.5,7.7,.582,16.0,33.3,.449,.485,7.4,65.9,.132
30,2016-03-19,N,Duke,L,64,71,25,65,.385,4,23,.174,10,13,.769,18,38,13,5,5,11,16,23,50,.460,11,23,.478,14,16,.875,5,28,12,6,7,9,18,101.6,112.7,62.9,.200,.354,.450,57.6,52.0,7.9,18.5,.415,13.4,43.9,.154,.570,13.5,80.0,.280
