G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-16,@,Elon,W,73,60,25,50,.500,7,15,.467,16,32,.500,10,42,13,6,4,20,25,22,69,.319,3,20,.150,13,20,.650,14,35,7,5,1,14,27,94.8,77.9,76.9,.640,.300,.560,54.5,52.0,7.8,8.2,.570,23.5,32.3,.320,.341,15.1,69.6,.188
2,2014-11-20,N,Penn State,W (2 OT),106,97,32,65,.492,9,19,.474,33,46,.717,10,42,15,5,1,15,24,32,82,.390,11,34,.324,22,28,.786,14,42,13,8,2,11,34,115.2,105.4,73.7,.708,.292,.610,50.0,46.9,5.4,2.1,.562,14.7,26.3,.508,.457,10.3,69.6,.268
3,2014-11-21,N,South Carolina,W,65,63,23,53,.434,6,17,.353,13,19,.684,6,28,6,6,5,16,13,26,61,.426,3,18,.167,8,9,.889,9,33,13,6,7,16,21,90.3,87.5,72.2,.358,.321,.524,45.9,26.1,8.3,11.6,.491,20.5,20.0,.245,.451,19.7,71.0,.131
4,2014-11-23,N,Miami (FL),L,58,77,24,55,.436,6,15,.400,4,8,.500,11,32,8,5,4,19,13,30,60,.500,6,22,.273,11,15,.733,10,28,17,10,3,9,11,87.9,116.7,66.5,.145,.273,.493,53.3,33.3,7.6,10.5,.491,24.4,37.9,.073,.550,11.8,67.7,.183
5,2014-11-25,,Miami (FL),L,74,77,29,59,.492,6,22,.273,10,19,.526,9,31,17,4,2,8,11,29,57,.509,14,23,.609,5,9,.556,8,34,12,4,2,11,17,112.1,116.7,65.7,.322,.373,.544,47.7,58.6,6.1,5.9,.542,10.5,25.7,.169,.632,15.2,73.3,.088
6,2014-11-30,@,UNC Asheville,W (1 OT),66,63,24,76,.316,6,26,.231,12,26,.462,23,49,12,4,4,7,12,23,59,.390,9,24,.375,8,10,.800,9,40,14,3,12,9,22,97.1,92.6,60.5,.342,.342,.374,55.1,50.0,5.9,11.4,.355,7.3,42.6,.158,.466,12.4,74.3,.136
7,2014-12-03,@,Davidson,L,86,92,32,63,.508,6,21,.286,16,28,.571,10,28,16,7,1,9,22,32,55,.582,14,30,.467,14,24,.583,8,30,24,3,3,18,26,113.2,121.1,75.9,.444,.333,.564,48.3,50.0,9.2,4.0,.556,10.6,31.3,.254,.709,21.3,69.2,.255
8,2014-12-07,N,George Washington,L,70,78,28,71,.394,8,19,.421,6,10,.600,18,36,15,10,4,14,20,29,53,.547,5,10,.500,15,20,.750,8,33,17,5,8,14,15,100.0,111.4,70.1,.141,.268,.462,52.2,53.6,14.3,9.3,.451,15.6,41.9,.085,.594,18.3,69.2,.283
9,2014-12-16,,College of Charleston,W (1 OT),90,85,32,61,.525,10,17,.588,16,31,.516,13,36,19,8,4,9,8,33,64,.516,16,26,.615,3,5,.600,6,29,16,2,2,16,22,121.6,114.9,65.8,.508,.279,.594,55.4,59.4,10.8,10.5,.607,10.6,36.1,.262,.641,19.4,79.3,.047
10,2014-12-18,,Appalachian State,W,75,65,30,65,.462,9,22,.409,6,12,.500,13,33,17,13,3,10,16,21,52,.404,4,20,.200,19,24,.792,12,36,10,3,2,16,14,110.3,95.6,67.6,.185,.338,.530,47.8,56.7,19.1,9.4,.531,12.4,35.1,.092,.442,20.2,62.5,.365
11,2014-12-20,@,Georgetown,L,78,81,23,50,.460,8,21,.381,24,33,.727,8,29,15,3,3,12,22,26,66,.394,6,17,.353,23,30,.767,18,39,15,7,4,8,23,111.4,115.7,70.0,.660,.420,.594,42.6,65.2,4.3,6.1,.540,15.4,27.6,.480,.439,9.1,53.8,.348
12,2014-12-30,@,Georgia Tech,L,66,67,27,59,.458,1,13,.077,11,12,.917,11,24,12,8,3,11,14,25,59,.424,3,19,.158,14,16,.875,12,30,13,6,4,13,14,100.0,101.5,66.2,.203,.220,.510,44.4,44.4,12.1,7.5,.466,14.5,37.9,.186,.449,16.3,52.0,.237
13,2015-01-04,,Old Dominion,L,54,61,18,44,.409,6,17,.353,12,17,.706,5,24,9,10,3,14,22,21,49,.429,6,21,.286,13,21,.619,10,32,15,8,3,15,16,85.7,96.8,62.5,.386,.386,.518,42.9,50.0,15.9,10.7,.477,21.2,18.5,.273,.490,20.3,65.5,.265
14,2015-01-08,@,Western Kentucky,L,66,74,25,59,.424,3,16,.188,13,18,.722,14,48,9,2,1,15,24,23,57,.404,13,33,.394,15,26,.577,5,28,14,4,4,4,20,97.1,108.8,68.5,.305,.271,.489,63.2,36.0,2.9,4.2,.449,18.2,37.8,.220,.518,5.5,87.2,.263
15,2015-01-10,@,Marshall,W,77,72,28,53,.528,9,17,.529,12,25,.480,3,34,16,6,2,12,21,24,59,.407,10,29,.345,14,23,.609,10,36,16,5,4,11,20,106.9,100.0,72.4,.472,.321,.593,48.6,57.1,8.3,6.7,.613,15.6,10.3,.226,.492,13.6,75.6,.237
16,2015-01-15,,North Texas,W,73,57,20,41,.488,6,16,.375,27,38,.711,9,38,11,3,5,23,16,19,62,.306,4,20,.200,15,22,.682,12,31,15,14,2,12,26,100.0,78.1,72.8,.927,.390,.618,55.1,55.0,4.1,11.9,.561,28.0,32.1,.659,.339,14.2,70.7,.242
17,2015-01-17,,Rice,L (1 OT),68,73,27,62,.435,7,25,.280,7,15,.467,14,34,15,10,0,12,16,25,52,.481,12,34,.353,11,13,.846,6,31,12,4,3,15,20,101.5,109.0,59.7,.242,.403,.492,52.3,55.6,14.9,0.0,.492,14.8,35.9,.113,.596,20.5,76.9,.212
18,2015-01-22,@,Alabama-Birmingham,L (1 OT),76,81,30,55,.545,8,12,.667,8,15,.533,8,25,17,6,0,15,19,26,54,.481,9,21,.429,20,24,.833,11,32,19,8,7,11,16,113.4,120.9,59.8,.273,.218,.612,43.9,56.7,9.0,0.0,.618,19.4,27.6,.145,.565,14.4,60.7,.370
19,2015-01-24,@,Middle Tennessee,L,69,72,23,47,.489,8,15,.533,15,19,.789,6,22,17,8,0,10,20,22,45,.489,6,19,.316,22,27,.815,7,26,12,5,0,12,19,113.1,118.0,61.4,.404,.319,.616,45.8,73.9,13.1,0.0,.574,15.1,24.0,.319,.556,17.2,69.6,.489
20,2015-01-29,,Florida Atlantic,W,86,61,35,64,.547,3,8,.375,13,21,.619,10,44,15,8,1,12,14,21,56,.375,9,21,.429,10,16,.625,2,24,8,6,2,12,20,114.7,81.3,74.8,.328,.125,.581,64.7,42.9,10.7,2.9,.570,14.0,31.3,.203,.455,15.9,94.4,.179
21,2015-01-31,,Florida International,L,70,78,24,63,.381,7,19,.368,15,20,.750,11,28,13,10,2,8,13,31,57,.544,13,21,.619,3,6,.500,9,37,15,3,8,17,20,101.4,113.0,68.7,.317,.302,.483,43.1,54.2,14.5,5.6,.437,9.9,28.2,.238,.658,22.1,65.4,.053
22,2015-02-04,,North Carolina A&T,W,77,61,30,59,.508,7,20,.350,10,19,.526,12,30,16,6,1,10,16,21,49,.429,6,15,.400,13,20,.650,7,25,11,7,2,16,19,114.9,91.0,66.8,.322,.339,.566,54.5,53.3,9.0,2.9,.568,12.8,40.0,.169,.490,21.5,72.0,.265
23,2015-02-07,@,Old Dominion,L,57,61,23,47,.489,4,11,.364,7,16,.438,10,38,14,3,2,17,20,22,55,.400,5,17,.294,12,20,.600,9,27,12,5,4,6,19,91.9,98.4,61.6,.340,.234,.522,58.5,60.9,4.8,5.3,.532,23.7,35.7,.149,.445,8.5,75.7,.218
24,2015-02-12,@,UTEP,L,68,73,27,60,.450,5,11,.455,9,11,.818,13,35,10,8,1,21,18,25,51,.490,6,16,.375,17,23,.739,7,24,12,8,3,13,14,95.8,102.8,70.6,.183,.183,.521,59.3,37.0,11.3,2.9,.492,24.4,43.3,.150,.549,17.4,75.9,.333
25,2015-02-14,@,UTSA,W,89,81,28,51,.549,9,16,.563,24,28,.857,9,26,16,10,5,11,20,27,60,.450,7,24,.292,20,28,.714,18,33,12,4,4,14,22,130.9,119.1,67.8,.549,.314,.692,44.1,57.1,14.7,13.9,.637,14.6,37.5,.471,.508,16.0,48.6,.333
26,2015-02-19,,Louisiana Tech,L (1 OT),82,83,30,70,.429,9,15,.600,13,24,.542,12,35,16,3,3,11,15,31,65,.477,5,19,.263,16,17,.941,10,41,12,8,0,16,21,102.5,103.8,70.9,.343,.214,.504,46.1,53.3,3.8,6.5,.493,11.9,27.9,.186,.515,18.0,69.7,.246
27,2015-02-21,,Southern Miss,W,71,43,30,64,.469,6,22,.273,5,7,.714,14,44,17,6,4,13,13,18,56,.321,4,19,.211,3,7,.429,9,26,9,4,2,15,12,107.6,65.2,65.8,.109,.344,.527,62.9,56.7,9.1,10.8,.516,16.2,45.2,.078,.357,20.2,76.9,.054
28,2015-02-26,@,North Texas,L,65,81,24,55,.436,5,16,.313,12,16,.750,8,30,8,5,2,13,13,32,59,.542,9,16,.563,8,13,.615,7,26,15,7,1,6,16,98.5,122.7,65.9,.291,.291,.519,53.6,33.3,7.6,4.7,.482,17.2,29.6,.218,.619,8.4,75.9,.136
29,2015-02-28,@,Rice,W,77,76,30,60,.500,5,14,.357,12,19,.632,9,34,20,9,1,14,20,24,51,.471,10,27,.370,18,28,.643,6,28,18,9,2,15,16,104.1,102.7,73.7,.317,.233,.558,54.8,66.7,12.2,4.2,.542,16.9,29.0,.200,.569,18.9,80.6,.353
30,2015-03-05,,Western Kentucky,L (1 OT),84,88,28,62,.452,6,16,.375,22,29,.759,12,37,12,5,3,16,29,27,58,.466,7,12,.583,27,40,.675,8,34,14,7,2,12,24,105.0,110.0,71.5,.468,.258,.554,52.1,42.9,6.3,6.5,.500,17.4,31.6,.355,.526,13.5,75.8,.466
31,2015-03-07,,Marshall,W,86,73,28,69,.406,4,13,.308,26,34,.765,16,46,13,9,1,11,16,27,62,.435,6,15,.400,13,19,.684,9,35,9,8,3,17,23,107.5,91.3,79.6,.493,.188,.505,56.8,46.4,11.3,2.1,.435,11.4,38.1,.377,.484,19.3,76.9,.210
32,2015-03-11,N,Middle Tennessee,L,60,63,21,41,.512,2,7,.286,16,18,.889,7,36,8,1,5,19,13,24,67,.358,8,21,.381,7,13,.538,17,29,9,11,2,4,15,98.4,103.3,60.9,.439,.171,.605,55.4,38.1,1.6,10.9,.537,27.7,36.8,.390,.418,5.2,63.0,.104
