G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2017-01-14,@,Colgate,W,83,69,28,50,.560,9,18,.500,18,31,.581,9,36,13,6,4,10,16,26,58,.448,9,25,.360,8,13,.615,6,22,13,5,3,9,24,125.8,104.5,66.5,.620,.360,.641,62.1,46.4,9.1,12.1,.650,13.4,36.0,.360,.526,12.3,81.8,.138
20,2017-01-18,,Loyola (MD),W,76,63,28,52,.538,8,16,.500,12,18,.667,7,29,16,7,3,14,19,25,56,.446,4,18,.222,9,19,.474,11,29,14,6,3,12,18,113.4,94.0,66.8,.346,.308,.628,50.0,57.1,10.4,7.9,.615,18.8,28.0,.231,.482,15.6,66.7,.161
21,2017-01-21,,Boston University,W,70,59,24,46,.522,4,13,.308,18,27,.667,6,29,13,8,8,15,16,24,60,.400,6,20,.300,5,12,.417,15,31,16,13,2,17,19,102.9,86.8,67.8,.587,.283,.595,48.3,54.2,11.8,20.0,.565,20.3,27.3,.391,.450,20.6,60.5,.083
22,2017-01-25,@,Lafayette,W,78,55,21,66,.318,11,34,.324,25,31,.806,20,49,13,9,2,14,16,22,64,.344,5,22,.227,6,10,.600,13,39,10,4,5,18,25,105.4,74.3,74.2,.470,.515,.483,55.7,61.9,12.2,4.8,.402,14.8,43.5,.379,.383,20.7,69.0,.094
23,2017-01-28,@,Army,W,96,75,35,60,.583,9,20,.450,17,22,.773,9,37,15,7,2,13,14,28,64,.438,9,27,.333,10,19,.526,8,23,18,6,1,11,17,128.0,100.0,75.2,.367,.333,.681,61.7,42.9,9.3,5.4,.658,15.6,37.5,.283,.508,13.1,77.8,.156
24,2017-02-01,,American,W,80,60,30,49,.612,8,18,.444,12,20,.600,2,31,17,8,4,15,18,21,49,.429,3,12,.250,15,22,.682,3,21,7,9,1,14,18,112.7,84.5,71.0,.408,.367,.684,59.6,56.7,11.3,10.8,.694,20.4,10.0,.245,.459,19.1,90.6,.306
25,2017-02-06,,Holy Cross,W,82,68,25,50,.500,13,30,.433,19,24,.792,8,30,18,10,4,19,15,27,57,.474,5,17,.294,9,12,.750,4,23,18,14,1,17,20,110.8,91.9,74.1,.480,.600,.668,56.6,72.0,13.5,10.0,.630,23.6,29.6,.380,.518,21.3,84.6,.158
26,2017-02-08,@,Lehigh,L,71,79,26,67,.388,7,23,.304,12,13,.923,6,30,11,5,4,8,16,26,59,.441,9,19,.474,18,20,.900,8,38,14,4,6,13,13,95.9,106.8,74.3,.194,.343,.485,44.1,42.3,6.8,10.0,.440,9.9,16.7,.179,.517,16.0,75.0,.305
27,2017-02-13,,Colgate,W,75,58,26,53,.491,7,19,.368,16,20,.800,5,27,17,11,2,11,20,20,48,.417,6,15,.400,12,18,.667,3,25,11,5,2,17,17,107.1,82.9,69.5,.377,.358,.600,51.9,65.4,15.7,6.1,.557,15.0,18.5,.302,.479,23.1,88.0,.250
28,2017-02-15,@,Loyola (MD),L,77,78,29,55,.527,12,19,.632,7,16,.438,6,21,16,8,3,13,23,29,53,.547,7,11,.636,13,25,.520,11,35,14,6,3,17,17,110.0,111.4,70.2,.291,.345,.615,37.5,55.2,11.4,7.1,.636,17.2,20.0,.127,.613,20.8,57.7,.245
29,2017-02-19,@,Boston University,W,86,66,32,55,.582,12,22,.545,10,13,.769,8,27,19,5,9,18,22,22,55,.400,4,16,.250,18,24,.750,8,22,10,10,3,14,15,119.4,91.7,71.8,.236,.400,.703,55.1,59.4,6.9,23.1,.691,22.7,36.4,.182,.436,17.4,70.4,.327
30,2017-02-22,,Lafayette,W,94,64,35,72,.486,17,40,.425,7,15,.467,11,40,24,7,2,5,21,25,58,.431,3,13,.231,11,18,.611,5,32,12,3,3,12,16,128.8,87.7,73.3,.208,.556,.594,55.6,68.6,9.6,4.4,.604,5.9,28.9,.097,.457,15.3,85.3,.190
31,2017-02-25,,Navy,W,82,60,28,59,.475,7,21,.333,19,27,.704,9,45,17,9,1,21,27,18,61,.295,4,19,.211,20,33,.606,8,33,8,9,5,17,22,96.5,70.6,84.8,.458,.356,.571,57.7,60.7,10.6,2.4,.534,22.6,26.5,.322,.328,18.1,81.8,.328
32,2017-03-02,N,Army,W,78,62,30,65,.462,12,30,.400,6,14,.429,7,38,18,11,7,11,16,22,62,.355,6,20,.300,12,18,.667,6,37,13,6,3,15,16,100.0,79.5,77.6,.215,.462,.544,50.7,60.0,14.1,16.7,.554,13.3,18.4,.092,.403,17.5,83.8,.194
33,2017-03-05,,Navy,W,68,65,22,45,.489,2,12,.167,22,27,.815,5,27,11,5,5,16,28,21,65,.323,2,16,.125,21,30,.700,18,33,7,10,1,10,24,97.1,92.9,70.0,.600,.267,.588,45.0,50.0,7.1,10.2,.511,21.7,25.0,.489,.338,11.2,55.0,.323
34,2017-03-08,,Lehigh,W,81,65,34,72,.472,8,24,.333,5,7,.714,9,38,23,4,6,5,14,27,60,.450,4,14,.286,7,15,.467,5,33,8,2,2,10,14,112.5,90.3,71.7,.097,.333,.538,53.5,67.6,5.6,13.0,.528,6.2,24.3,.069,.483,13.0,85.3,.117
35,2017-03-16,N,West Virginia,L,80,86,27,59,.458,9,20,.450,17,23,.739,9,27,13,8,4,14,25,30,66,.455,5,11,.455,21,29,.724,15,40,15,7,5,13,19,105.3,113.2,76.4,.390,.339,.572,40.3,48.1,10.5,7.3,.534,16.7,26.5,.288,.492,14.0,54.5,.318
