G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Ball State,W,78,77,28,58,.483,4,16,.250,18,23,.783,7,36,14,5,2,11,15,31,67,.463,9,27,.333,6,8,.750,6,34,15,4,3,12,19,104.0,102.7,74.9,.397,.276,.566,51.4,50.0,6.7,5.0,.517,13.8,20.0,.310,.530,14.5,82.9,.090
2,2017-11-16,N,Hofstra,L,69,72,27,61,.443,6,22,.273,9,14,.643,7,35,15,4,6,8,20,22,59,.373,8,22,.364,20,26,.769,9,33,9,1,2,8,13,98.6,102.9,69.5,.230,.361,.510,51.5,55.6,5.7,16.2,.492,10.6,22.6,.148,.441,10.1,75.7,.339
3,2017-11-17,N,Ohio,W,79,65,28,62,.452,10,29,.345,13,15,.867,11,39,15,6,3,12,20,26,54,.481,6,16,.375,7,17,.412,5,26,13,5,1,13,16,112.9,92.9,70.1,.242,.468,.571,60.0,53.6,8.6,7.9,.532,14.8,34.4,.210,.537,17.3,84.8,.130
4,2017-11-19,N,Old Dominion,L,67,75,25,54,.463,12,33,.364,5,7,.714,3,19,18,4,2,9,14,29,56,.518,5,16,.313,12,17,.706,9,34,14,6,1,5,14,108.1,121.0,61.7,.130,.611,.584,35.8,72.0,6.5,5.0,.574,13.6,10.7,.093,.563,7.2,64.0,.214
5,2017-11-25,,Akron,W,73,60,27,52,.519,9,21,.429,10,17,.588,10,36,21,5,2,14,17,22,50,.440,6,20,.300,10,18,.556,3,21,16,5,1,10,17,112.3,92.3,64.8,.327,.404,.608,63.2,77.8,7.7,6.7,.606,18.9,35.7,.192,.500,14.6,89.7,.200
6,2017-11-29,,Auburn,L,60,73,17,47,.362,6,20,.300,20,27,.741,8,30,10,5,2,19,23,22,57,.386,10,25,.400,19,24,.792,13,38,12,6,5,11,22,87.0,105.8,68.6,.574,.426,.501,44.1,58.8,7.2,6.3,.426,24.1,24.2,.426,.474,13.9,62.9,.333
7,2017-12-03,@,Mississippi State,L,59,61,21,46,.457,8,25,.320,9,16,.563,6,26,8,14,2,26,13,24,50,.480,9,28,.321,4,7,.571,5,27,12,13,5,24,18,80.8,83.6,73.0,.348,.543,.550,49.1,38.1,19.2,9.1,.543,32.7,21.4,.196,.570,31.0,80.0,.080
8,2017-12-06,,Tennessee Tech,W,79,66,31,54,.574,8,23,.348,9,11,.818,4,27,22,5,2,15,16,22,52,.423,10,24,.417,12,18,.667,7,24,16,9,1,18,18,111.3,93.0,70.9,.204,.426,.667,52.9,71.0,7.0,7.1,.648,20.2,19.0,.167,.519,22.9,76.7,.231
9,2017-12-09,,Penn,L,70,78,29,59,.492,9,26,.346,3,5,.600,6,27,16,4,3,14,15,26,47,.553,13,22,.591,13,18,.722,4,27,20,6,3,15,11,102.9,114.7,68.0,.085,.441,.570,50.0,55.2,5.9,12.0,.568,18.6,20.7,.051,.691,21.3,84.0,.277
10,2017-12-16,,Georgia State,W (1 OT),88,83,26,53,.491,10,32,.313,26,38,.684,11,39,15,5,2,16,18,27,58,.466,11,22,.500,18,27,.667,7,28,13,7,2,13,27,115.8,109.2,67.9,.717,.604,.619,58.2,57.7,6.6,5.6,.585,18.4,34.4,.491,.560,15.5,80.0,.310
11,2017-12-19,@,Saint Mary's,L,54,69,21,60,.350,9,26,.346,3,3,1.000,8,23,11,7,3,6,17,25,49,.510,9,23,.391,10,15,.667,10,37,15,2,5,12,11,91.5,116.9,58.8,.050,.433,.440,38.3,52.4,11.9,11.5,.425,8.9,22.9,.050,.602,17.6,60.0,.204
12,2017-12-23,,Wagner,W,79,67,24,50,.480,9,25,.360,22,26,.846,5,27,16,8,3,16,20,23,60,.383,7,27,.259,14,17,.824,13,33,9,7,4,22,23,105.3,89.3,75.2,.520,.500,.634,45.0,66.7,10.7,9.1,.570,20.4,20.0,.440,.442,24.4,62.9,.233
13,2017-12-30,@,Duquesne,L,62,70,24,63,.381,5,26,.192,9,17,.529,15,34,13,7,1,7,17,23,51,.451,6,22,.273,18,21,.857,9,32,17,3,6,13,19,96.9,109.4,64.0,.270,.413,.436,51.5,54.2,10.9,3.4,.421,9.0,39.5,.143,.510,17.6,67.9,.353
14,2018-01-03,,St. Bonaventure,W,82,72,24,43,.558,7,21,.333,27,34,.794,4,29,16,7,7,17,17,25,64,.391,8,25,.320,14,22,.636,12,29,15,6,2,17,26,107.9,94.7,75.8,.791,.488,.693,50.0,66.7,9.2,17.9,.640,22.3,19.0,.628,.453,18.6,67.6,.219
15,2018-01-06,,UMass,L,60,62,20,47,.426,9,24,.375,11,16,.688,8,25,10,2,2,12,15,24,52,.462,6,17,.353,8,8,1.000,6,28,10,7,1,11,20,100.0,103.3,59.7,.340,.511,.549,47.2,50.0,3.3,5.7,.521,18.0,26.7,.234,.519,16.5,73.9,.154
16,2018-01-09,@,Richmond,W,87,81,33,52,.635,7,19,.368,14,15,.933,6,33,18,1,2,14,16,25,61,.410,12,31,.387,19,24,.792,11,24,16,10,0,5,17,129.9,120.9,66.8,.288,.365,.736,57.9,54.5,1.5,6.7,.702,19.1,31.6,.269,.508,6.5,71.1,.311
17,2018-01-12,,VCU,W,106,79,39,62,.629,17,32,.531,11,14,.786,6,32,34,5,1,10,14,29,60,.483,8,21,.381,13,16,.813,5,25,17,7,0,15,17,141.3,105.3,75.1,.226,.516,.772,56.1,87.2,6.7,2.6,.766,12.7,23.1,.177,.550,18.2,83.9,.217
18,2018-01-17,@,St. Joseph's,L,65,81,23,62,.371,13,38,.342,6,11,.545,8,32,15,6,2,11,17,29,59,.492,10,26,.385,13,19,.684,9,41,12,6,1,9,12,94.2,117.4,69.1,.177,.613,.483,43.8,65.2,8.7,6.1,.476,14.1,20.0,.097,.576,11.7,72.7,.220
19,2018-01-20,,Rhode Island,L,74,88,26,41,.634,4,14,.286,18,23,.783,2,23,18,5,4,21,19,32,64,.500,9,25,.360,15,17,.882,9,22,17,5,0,10,19,102.8,122.2,72.0,.561,.341,.713,51.1,69.2,6.9,10.3,.683,28.8,13.3,.439,.570,12.2,70.0,.234
20,2018-01-23,,Davidson,W,65,64,24,49,.490,8,24,.333,9,11,.818,5,24,13,4,1,6,12,25,53,.472,10,23,.435,4,6,.667,9,29,11,2,0,7,13,118.2,116.4,54.5,.224,.490,.599,45.3,54.2,7.3,3.3,.571,10.0,20.0,.184,.566,11.1,67.9,.075
