G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Kent State,L (1 OT),62,66,22,60,.367,7,23,.304,11,16,.688,14,38,12,2,2,16,24,20,57,.351,6,22,.273,20,31,.645,14,39,9,4,6,12,20,88.6,94.3,61.9,.267,.383,.459,49.4,54.5,2.9,5.7,.425,19.1,35.9,.183,.404,14.3,63.2,.351
2,2012-11-15,,Illinois State,L (1 OT),84,86,30,65,.462,7,22,.318,17,23,.739,11,35,20,5,2,16,19,31,63,.492,6,20,.300,18,26,.692,7,31,16,6,5,13,22,103.7,106.2,72.1,.354,.338,.553,53.0,66.7,6.2,4.7,.515,17.4,31.4,.262,.540,14.7,77.4,.286
3,2012-11-17,@,Penn,W,61,59,22,53,.415,4,10,.400,13,18,.722,17,35,10,8,5,16,16,20,47,.426,4,17,.235,15,20,.750,8,24,11,8,2,18,18,95.3,92.2,63.5,.340,.189,.496,59.3,45.5,12.5,16.7,.453,20.6,51.5,.245,.468,24.2,69.2,.319
4,2012-11-22,N,Saint Mary's,L,64,76,21,47,.447,5,12,.417,17,20,.850,2,16,8,5,2,9,18,27,50,.540,3,12,.250,19,22,.864,7,30,7,4,1,13,17,98.5,116.9,65.0,.426,.255,.566,34.8,38.1,7.7,5.3,.500,13.7,8.0,.362,.570,17.7,66.7,.380
5,2012-11-23,N,Xavier,L,65,69,24,44,.545,8,18,.444,9,12,.750,3,17,12,3,0,9,14,23,45,.511,7,17,.412,16,18,.889,8,25,14,2,0,11,14,116.1,123.2,56.1,.273,.409,.654,40.5,50.0,5.4,0.0,.636,15.3,15.0,.205,.589,17.0,63.6,.356
6,2012-11-25,N,Rice,W,55,47,19,37,.514,5,11,.455,12,18,.667,3,31,11,1,0,13,9,19,52,.365,6,18,.333,3,6,.500,4,19,9,7,1,7,16,96.5,82.5,56.7,.486,.297,.604,62.0,57.9,1.8,0.0,.581,22.2,16.7,.324,.423,11.3,87.5,.058
7,2012-12-01,,Rider,L,66,75,21,53,.396,6,17,.353,18,21,.857,9,32,9,4,1,15,21,25,48,.521,5,10,.500,20,26,.769,2,25,11,8,5,12,18,94.3,107.1,69.7,.396,.321,.524,56.1,42.9,5.7,2.6,.453,19.2,28.1,.340,.573,16.6,92.0,.417
8,2012-12-04,@,Tennessee State,L,66,76,26,67,.388,6,22,.273,8,11,.727,15,35,14,4,1,10,21,26,52,.500,4,13,.308,20,24,.833,8,29,12,4,7,10,12,100.0,115.2,66.3,.164,.328,.457,54.7,53.8,6.1,2.6,.433,12.2,41.7,.119,.538,13.6,71.4,.385
9,2012-12-08,@,Princeton,W,64,57,22,44,.500,5,10,.500,15,21,.714,8,29,12,3,1,14,17,22,46,.478,5,19,.263,8,13,.615,4,18,13,6,1,10,17,108.5,96.6,59.1,.477,.227,.593,61.7,54.5,5.1,3.7,.557,20.6,36.4,.341,.533,16.1,84.0,.174
10,2012-12-16,@,Fairfield,L,58,69,21,55,.382,2,10,.200,14,19,.737,12,31,5,4,1,12,16,25,43,.581,6,14,.429,13,19,.684,1,23,11,7,3,12,18,90.6,107.8,63.5,.345,.182,.453,57.4,23.8,6.3,3.4,.400,15.8,35.3,.255,.651,18.7,95.0,.302
