G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Oakland,W,95,71,32,63,.508,12,29,.414,19,24,.792,16,36,20,10,8,13,20,25,65,.385,4,15,.267,17,22,.773,18,35,14,6,2,18,25,130.1,97.3,73.4,.381,.460,.638,50.7,62.5,13.7,16.0,.603,14.9,48.5,.302,.415,19.3,52.6,.262
2,2010-11-18,N,Davidson,W,84,70,23,53,.434,7,16,.438,31,49,.633,12,38,9,6,7,14,30,25,61,.410,2,22,.091,18,29,.621,11,37,6,2,3,16,37,106.3,88.6,79.0,.925,.302,.551,50.7,39.1,7.6,17.9,.500,15.5,31.6,.585,.426,17.6,70.3,.295
3,2010-11-19,N,Vanderbilt,W,74,71,20,55,.364,6,21,.286,28,39,.718,14,39,14,3,3,10,27,19,58,.328,7,26,.269,26,34,.765,14,40,9,4,5,13,26,104.2,100.0,71.3,.709,.382,.503,49.4,70.0,4.2,9.4,.418,12.0,35.0,.509,.388,14.9,64.1,.448
4,2010-11-21,N,Minnesota,L,70,74,25,58,.431,8,23,.348,12,23,.522,17,33,16,3,5,13,25,22,50,.440,4,17,.235,26,35,.743,17,36,10,6,4,13,25,109.4,115.6,63.8,.397,.397,.508,47.8,64.0,4.7,15.2,.500,15.9,47.2,.207,.480,16.3,48.5,.520
5,2010-11-27,N,VMI,W,82,66,31,65,.477,3,13,.231,17,22,.773,11,44,21,1,4,13,14,23,68,.338,9,34,.265,11,16,.688,9,35,9,6,3,10,21,106.5,85.7,77.0,.338,.200,.543,55.7,67.7,1.3,11.8,.500,14.7,29.7,.262,.404,11.7,78.6,.162
6,2010-12-01,,American,W,71,50,26,51,.510,3,13,.231,16,23,.696,15,32,13,5,4,11,12,18,49,.367,3,15,.200,11,15,.733,12,25,9,7,0,11,20,124.6,87.7,56.5,.451,.255,.573,56.1,50.0,8.8,11.8,.539,15.1,53.6,.314,.398,16.4,58.6,.224
7,2010-12-04,@,Miami (FL),L,76,79,24,55,.436,7,22,.318,21,24,.875,14,31,14,6,3,12,22,26,55,.473,8,16,.500,19,25,.760,12,25,10,9,0,11,20,116.9,121.5,65.1,.436,.400,.572,55.4,58.3,9.2,7.7,.500,15.3,51.9,.382,.545,14.1,58.6,.345
8,2010-12-07,,Robert Morris,W,82,49,29,52,.558,2,11,.182,22,31,.710,9,42,21,4,3,14,14,17,57,.298,6,27,.222,9,14,.643,6,21,12,10,3,12,28,115.5,69.0,70.7,.596,.212,.614,66.7,72.4,5.6,10.0,.577,17.3,37.5,.423,.351,15.9,84.6,.158
9,2010-12-12,N,Duquesne,W,64,61,24,53,.453,6,18,.333,10,16,.625,10,30,16,2,6,16,21,20,50,.400,5,13,.385,16,24,.667,10,29,11,7,7,15,17,95.5,91.0,66.5,.302,.340,.528,50.8,66.7,3.0,16.2,.509,20.9,34.5,.189,.450,19.6,66.7,.320
10,2010-12-18,,Cleveland State,W,74,63,27,57,.474,8,22,.364,12,20,.600,14,37,13,6,5,8,11,25,60,.417,7,19,.368,6,8,.750,13,29,12,4,1,11,22,121.3,103.3,61.2,.351,.386,.556,56.1,48.1,9.8,12.2,.544,10.7,46.7,.211,.475,14.7,63.9,.100
11,2010-12-29,,St. John's (NY),L,71,81,25,66,.379,13,36,.361,8,11,.727,13,24,20,6,4,10,26,25,41,.610,1,6,.167,30,39,.769,6,33,15,8,4,13,14,106.0,120.9,67.4,.167,.545,.498,42.1,80.0,9.0,11.4,.477,12.3,32.5,.121,.622,17.9,64.7,.732
12,2011-01-01,@,Marquette,L,74,79,29,60,.483,9,19,.474,7,7,1.000,9,24,16,4,4,10,18,30,57,.526,5,13,.385,14,21,.667,13,32,22,8,5,10,12,115.6,123.4,64.2,.117,.317,.584,42.9,55.2,6.3,9.1,.558,13.6,32.1,.117,.570,13.0,53.6,.246
13,2011-01-04,@,DePaul,W,67,65,28,54,.519,4,14,.286,7,13,.538,6,28,20,3,3,16,15,24,60,.400,6,20,.300,11,15,.733,11,27,13,9,4,11,16,97.1,94.2,68.7,.241,.259,.557,50.9,71.4,4.3,7.5,.556,21.0,27.3,.130,.450,14.1,66.7,.183
14,2011-01-08,@,Georgetown,W,65,59,21,52,.404,6,15,.400,17,24,.708,14,29,14,7,4,13,15,22,44,.500,5,17,.294,10,11,.909,2,20,10,8,5,18,20,101.6,92.2,63.8,.462,.288,.513,59.2,66.7,10.9,14.8,.462,17.0,43.8,.327,.557,26.8,88.2,.227
15,2011-01-13,,Providence,W,93,63,35,72,.486,5,16,.313,18,27,.667,20,48,22,10,9,11,14,24,77,.312,5,18,.278,10,15,.667,25,44,5,6,4,15,20,124.0,84.0,75.0,.375,.222,.548,52.2,62.9,13.3,15.3,.521,11.5,51.3,.250,.344,15.1,52.8,.130
16,2011-01-16,,Purdue,W,68,64,23,50,.460,5,13,.385,17,26,.654,11,34,11,8,0,17,14,28,58,.483,3,11,.273,5,7,.714,7,28,12,7,3,12,22,101.5,95.5,67.3,.520,.260,.545,54.8,47.8,11.9,0.0,.510,21.4,34.4,.340,.509,16.4,76.7,.086
