G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Southern Utah,W,103,65,40,73,.548,6,13,.462,17,30,.567,13,33,18,18,1,9,13,27,55,.491,4,17,.235,7,11,.636,7,29,8,4,6,28,22,125.6,79.3,82.2,.411,.178,.590,53.2,45.0,22.0,2.6,.589,9.4,37.1,.233,.527,31.7,74.1,.127
2,2012-11-12,,West Virginia,W,84,50,26,50,.520,9,16,.563,23,36,.639,9,33,17,7,1,12,24,15,55,.273,3,26,.115,17,25,.680,15,31,8,10,4,18,28,120.0,71.4,70.0,.720,.320,.626,51.6,65.4,10.0,3.4,.610,15.2,36.0,.460,.300,21.2,61.5,.309
3,2012-11-18,,South Dakota,W,96,58,42,76,.553,8,23,.348,4,15,.267,19,57,20,13,4,16,10,21,62,.339,10,28,.357,6,9,.667,3,19,12,12,4,20,17,117.1,70.7,81.7,.197,.303,.577,75.0,47.6,15.9,11.8,.605,16.1,54.3,.053,.419,23.2,92.7,.097
4,2012-11-22,N,Clemson,W,57,49,23,47,.489,2,11,.182,9,15,.600,6,31,14,3,1,13,14,18,58,.310,6,22,.273,7,11,.636,13,31,12,3,4,8,19,95.0,81.7,59.7,.319,.234,.527,50.0,60.9,5.0,2.8,.511,19.4,25.0,.191,.362,11.2,65.8,.121
5,2012-11-23,N,Oklahoma,W,72,47,27,59,.458,6,22,.273,12,19,.632,13,45,10,9,0,11,18,16,50,.320,5,16,.313,10,15,.667,3,22,6,7,5,14,18,107.5,70.1,67.1,.322,.373,.529,67.2,37.0,13.4,0.0,.508,13.9,40.6,.203,.370,19.7,91.4,.200
6,2012-11-25,N,Davidson,W,81,67,27,49,.551,7,14,.500,20,29,.690,7,35,18,7,5,16,19,21,58,.362,6,19,.316,19,21,.905,10,26,10,9,1,13,24,114.1,94.4,71.4,.592,.286,.645,57.4,66.7,9.9,12.8,.622,20.3,30.4,.408,.414,16.1,73.7,.328
7,2012-11-29,,Lewis & Clark,W,104,57,43,67,.642,11,20,.550,7,15,.467,8,41,28,11,5,13,9,22,59,.373,8,22,.364,5,7,.714,5,19,10,4,2,20,14,133.3,73.1,78.2,.224,.299,.702,68.3,65.1,14.1,13.5,.724,14.9,36.4,.104,.441,24.3,86.8,.085
8,2012-12-01,,Pacific,W,85,67,28,59,.475,6,23,.261,23,28,.821,13,37,15,7,1,8,16,23,49,.469,10,19,.526,11,19,.579,6,19,12,6,2,10,24,130.8,103.1,64.7,.475,.390,.588,66.1,53.6,10.8,3.3,.525,10.0,50.0,.390,.571,14.7,80.0,.224
9,2012-12-05,@,Washington State,W,71,69,28,55,.509,7,16,.438,8,15,.533,9,28,13,7,2,16,18,24,53,.453,10,27,.370,11,18,.611,8,28,12,5,4,15,19,102.9,100.0,68.8,.273,.291,.571,50.0,46.4,10.1,7.7,.573,20.5,31.0,.145,.547,19.6,70.4,.208
10,2012-12-08,,Illinois,L,74,85,24,49,.490,5,18,.278,21,27,.778,8,27,13,4,2,16,17,30,60,.500,11,26,.423,14,17,.824,8,24,9,9,2,9,22,107.2,123.2,69.5,.551,.367,.598,52.9,54.2,5.8,5.9,.541,20.6,33.3,.429,.592,11.7,70.4,.233
11,2012-12-15,N,Kansas State,W,68,52,24,51,.471,3,12,.250,17,20,.850,8,27,15,6,5,14,17,16,48,.333,6,18,.333,14,19,.737,7,23,10,6,5,18,16,101.5,77.6,67.3,.392,.235,.562,54.0,62.5,9.0,16.7,.500,18.8,33.3,.333,.396,24.0,73.1,.292
12,2012-12-19,,Campbell,W,74,52,25,51,.490,3,13,.231,21,25,.840,8,32,16,13,4,11,17,18,55,.327,7,14,.500,9,15,.600,10,29,9,4,1,14,21,112.1,78.8,66.0,.490,.255,.588,52.5,64.0,19.7,9.8,.520,14.9,29.6,.412,.391,18.4,70.6,.164
13,2012-12-28,,Baylor,W,94,87,31,59,.525,9,18,.500,23,34,.676,9,29,15,11,2,10,19,33,64,.516,10,24,.417,11,13,.846,8,28,18,2,3,14,24,123.7,114.5,76.2,.576,.305,.625,50.9,48.4,14.5,5.0,.602,11.7,31.0,.390,.594,16.6,71.4,.172
14,2012-12-31,@,Oklahoma State,W,69,68,24,50,.480,6,16,.375,15,18,.833,12,33,11,5,1,15,16,26,55,.473,9,23,.391,7,11,.636,7,18,11,5,6,8,18,113.1,111.5,61.4,.360,.320,.589,64.7,45.8,8.2,3.1,.540,20.4,52.2,.300,.555,11.7,75.0,.127
15,2013-01-03,@,Pepperdine,W,78,62,23,53,.434,7,19,.368,25,29,.862,10,26,16,6,1,8,15,24,55,.436,2,12,.167,12,16,.750,11,29,12,4,2,14,20,120.0,95.4,65.2,.547,.358,.584,47.3,69.6,9.2,2.3,.500,10.7,35.7,.472,.455,18.3,59.3,.218
16,2013-01-05,@,Santa Clara,W,81,74,26,47,.553,2,9,.222,27,30,.900,6,28,11,5,2,9,19,25,61,.410,7,23,.304,17,22,.773,18,32,14,5,4,8,22,128.6,117.5,62.9,.638,.191,.661,46.7,42.3,7.9,5.3,.574,12.8,30.0,.574,.467,10.1,55.0,.279
17,2013-01-10,,Saint Mary's,W,83,78,32,59,.542,4,14,.286,15,18,.833,5,23,13,7,0,8,17,28,61,.459,7,27,.259,15,23,.652,15,34,10,4,1,10,18,120.3,113.0,68.7,.305,.237,.614,40.4,40.6,10.1,0.0,.576,10.6,20.8,.254,.516,12.2,54.5,.246
18,2013-01-17,@,Portland,W,71,49,27,58,.466,9,21,.429,8,11,.727,15,34,13,10,3,13,15,18,44,.409,3,10,.300,10,13,.769,5,19,8,9,4,17,17,114.5,79.0,61.7,.190,.362,.561,64.2,48.1,16.1,8.8,.543,17.1,51.7,.138,.443,25.3,79.2,.227
19,2013-01-19,@,Butler,L,63,64,24,51,.471,4,14,.286,11,15,.733,8,24,14,5,2,7,19,22,44,.500,8,19,.421,12,23,.522,6,25,14,4,2,12,16,106.8,108.5,59.0,.294,.275,.542,49.0,58.3,8.5,8.0,.510,10.7,29.6,.216,.591,17.9,72.7,.273
20,2013-01-24,,BYU,W,83,63,29,51,.569,6,18,.333,19,23,.826,9,33,17,9,5,19,18,21,59,.356,4,17,.235,17,22,.773,11,23,9,14,4,13,20,115.3,87.5,71.7,.451,.353,.670,58.9,58.6,12.5,11.9,.627,23.5,42.9,.373,.390,15.8,68.6,.288
21,2013-01-26,,San Francisco,W,66,52,26,58,.448,8,20,.400,6,11,.545,8,36,15,13,3,8,10,20,51,.392,9,24,.375,3,8,.375,4,29,8,5,1,17,17,100.0,78.8,65.5,.190,.345,.522,55.4,57.7,19.7,11.1,.517,11.2,24.2,.103,.480,23.7,87.5,.059
22,2013-01-31,@,Loyola Marymount,W,88,43,31,57,.544,13,21,.619,13,26,.500,13,38,24,9,5,10,12,14,56,.250,8,26,.308,7,12,.583,9,25,7,7,3,13,21,133.3,65.2,66.0,.456,.368,.634,60.3,77.4,13.6,16.7,.658,12.6,44.8,.228,.321,17.4,73.5,.125
23,2013-02-02,@,San Diego,W,65,63,25,57,.439,4,8,.500,11,16,.688,10,29,13,11,6,9,13,26,60,.433,6,21,.286,5,9,.556,14,35,12,6,7,14,17,101.6,98.4,63.9,.281,.140,.503,45.3,52.0,17.2,15.4,.474,12.2,32.3,.193,.483,17.9,57.6,.083
24,2013-02-07,,Pepperdine,W,82,56,26,58,.448,12,27,.444,18,24,.750,12,29,18,9,5,7,18,17,47,.362,7,19,.368,15,21,.714,11,32,7,5,1,20,15,126.2,86.2,65.2,.414,.466,.591,47.5,69.2,13.8,17.9,.552,9.2,36.4,.310,.436,26.0,60.7,.319
