G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,UCLA,W,69,58,27,59,.458,10,15,.667,5,7,.714,3,28,12,6,1,11,12,24,59,.407,2,15,.133,8,12,.667,7,32,12,7,6,10,14,100.0,84.1,69.0,.119,.254,.554,46.7,44.4,8.7,2.3,.542,15.0,10.7,.085,.424,13.4,78.1,.136
2,2011-11-13,,Middle Tennessee,L,51,58,18,54,.333,4,18,.222,11,17,.647,7,30,10,8,4,12,22,18,51,.353,3,15,.200,19,28,.679,14,43,6,3,6,17,17,76.1,86.6,67.2,.315,.333,.411,41.1,55.6,11.9,11.1,.370,16.2,19.4,.204,.382,20.9,62.2,.373
3,2011-11-19,,Harvard,L,67,77,23,54,.426,5,14,.357,16,23,.696,4,21,11,7,1,8,18,27,53,.509,8,21,.381,15,18,.833,9,35,18,3,3,16,18,97.1,111.6,68.7,.426,.259,.516,37.5,47.8,10.1,3.1,.472,11.0,13.3,.296,.585,20.6,65.4,.283
4,2011-11-23,@,Idaho State,W (1 OT),79,76,32,64,.500,5,18,.278,10,13,.769,12,36,11,6,5,14,16,25,64,.391,12,28,.429,14,20,.700,15,34,14,6,3,17,13,106.8,102.7,65.6,.203,.281,.563,51.4,34.4,8.1,13.9,.539,16.6,38.7,.156,.484,18.8,61.5,.219
5,2011-11-26,,Northern Arizona,W,81,61,30,66,.455,6,14,.429,15,22,.682,18,44,21,3,6,14,18,23,63,.365,5,22,.227,10,16,.625,14,33,13,5,3,13,22,114.1,85.9,71.0,.333,.212,.530,57.1,70.0,4.2,14.6,.500,15.5,48.6,.227,.405,15.6,65.0,.159
6,2011-11-29,,Saint Louis,W,75,68,22,49,.449,7,13,.538,24,30,.800,12,28,10,10,1,10,18,19,40,.475,7,17,.412,23,29,.793,7,24,10,4,1,15,21,121.0,109.7,61.5,.612,.265,.593,53.8,45.5,16.1,4.3,.520,13.7,41.4,.490,.563,21.8,69.6,.575
7,2011-12-02,,Columbia,L,61,69,24,58,.414,5,18,.278,8,10,.800,6,19,7,13,0,11,17,21,40,.525,12,19,.632,15,22,.682,8,32,9,5,2,24,12,91.0,103.0,67.1,.172,.310,.486,37.3,29.2,19.4,0.0,.457,14.9,20.0,.138,.675,32.2,61.9,.375
8,2011-12-03,,La Sierra,W,87,45,32,72,.444,10,32,.313,13,19,.684,19,48,23,12,5,16,13,16,56,.286,1,11,.091,12,14,.857,7,28,11,5,1,21,19,113.0,58.4,77.3,.264,.444,.537,63.2,71.9,15.6,11.1,.514,16.5,47.5,.181,.295,25.1,80.6,.214
9,2011-12-04,,North Texas,L,63,76,22,48,.458,6,18,.333,13,21,.619,6,31,14,2,3,16,17,28,68,.412,3,19,.158,17,20,.850,11,31,10,5,0,4,18,91.3,110.1,69.2,.438,.375,.543,50.0,63.6,2.9,6.1,.521,21.6,23.1,.271,.434,4.9,69.4,.250
10,2011-12-10,,Idaho State,W (1 OT),80,72,24,58,.414,9,27,.333,23,33,.697,13,41,15,9,4,18,19,28,63,.444,5,17,.294,11,14,.786,5,26,15,10,1,18,24,98.8,88.9,71.7,.569,.466,.543,61.2,62.5,11.1,8.7,.491,19.6,38.2,.397,.484,20.5,84.8,.175
