G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-10,@,Cleveland State,W,83,79,24,58,.414,8,23,.348,27,38,.711,8,41,14,3,2,12,27,27,61,.443,8,27,.296,17,32,.531,5,32,13,5,4,7,23,105.1,100.0,79.1,.655,.397,.546,56.2,58.3,3.8,5.9,.483,13.6,22.9,.466,.508,8.4,86.8,.279
2,2018-11-13,,Shawnee State,W,90,69,37,74,.500,9,18,.500,7,14,.500,18,41,20,8,3,8,9,26,59,.441,10,30,.333,7,8,.875,7,26,16,4,6,18,15,125.0,95.8,72.2,.189,.243,.558,61.2,54.1,11.1,10.3,.561,9.0,48.6,.095,.525,22.3,76.7,.119
3,2018-11-16,,Liberty,L,70,77,20,49,.408,4,15,.267,26,37,.703,9,27,8,7,4,10,19,29,56,.518,9,19,.474,10,13,.769,6,28,19,7,3,13,24,102.9,113.2,68.4,.755,.306,.526,49.1,40.0,10.3,10.8,.449,13.1,29.0,.531,.598,17.3,75.0,.179
4,2018-11-18,,Alcorn State,W,79,48,30,61,.492,9,27,.333,10,16,.625,9,31,17,10,5,13,15,18,47,.383,5,18,.278,7,13,.538,6,24,7,5,2,22,16,111.3,67.6,70.9,.262,.443,.576,56.4,56.7,14.1,17.2,.566,15.9,33.3,.164,.436,29.3,78.6,.149
5,2018-11-20,,Savannah State,W,104,84,37,77,.481,12,36,.333,18,23,.783,16,49,27,4,8,13,22,30,77,.390,10,36,.278,14,26,.538,16,41,14,9,2,14,19,120.9,97.7,86.1,.299,.468,.591,54.4,73.0,4.7,19.5,.558,12.9,39.0,.234,.455,13.5,67.3,.182
6,2018-11-23,@,Vanderbilt,W,77,75,25,56,.446,12,24,.500,15,20,.750,4,24,15,13,5,7,20,27,58,.466,5,18,.278,16,27,.593,14,42,15,2,2,15,18,110.0,107.1,70.2,.357,.429,.588,36.4,60.0,18.6,12.5,.554,9.7,12.5,.268,.509,17.5,58.8,.276
7,2018-11-28,@,Detroit,W,76,72,23,62,.371,10,31,.323,20,24,.833,16,38,16,7,1,14,16,26,64,.406,6,24,.250,14,18,.778,14,31,9,11,3,10,17,108.6,102.9,70.0,.387,.500,.518,55.1,69.6,10.0,2.5,.452,16.0,48.5,.323,.453,12.1,61.1,.219
8,2018-12-01,,Norfolk State,W,78,67,25,56,.446,10,25,.400,18,27,.667,7,25,16,9,1,12,21,22,51,.431,2,13,.154,21,28,.750,7,30,12,8,3,19,22,104.0,89.3,75.1,.482,.446,.567,45.5,64.0,12.0,2.6,.536,14.8,23.3,.321,.451,22.8,72.0,.412
9,2018-12-08,,Wright State,W,83,76,30,57,.526,7,17,.412,16,24,.667,10,30,11,4,2,8,18,25,51,.490,10,22,.455,16,19,.842,4,25,11,3,4,8,20,127.7,116.9,65.2,.421,.298,.607,54.5,36.7,6.2,6.9,.588,10.5,32.3,.281,.588,11.8,83.3,.314
10,2018-12-15,@,Louisville,L,70,83,24,52,.462,11,24,.458,11,16,.688,7,25,13,5,2,11,21,26,51,.510,9,18,.500,22,29,.759,10,32,14,5,2,10,19,109.4,129.7,64.2,.308,.462,.587,43.9,54.2,7.8,6.1,.567,15.6,24.1,.212,.598,13.4,64.3,.431
11,2018-12-21,@,Oregon State,W,66,63,22,55,.400,10,21,.476,12,14,.857,11,34,11,5,0,11,18,25,57,.439,3,17,.176,10,11,.909,8,29,13,5,8,9,15,106.5,101.6,62.4,.255,.382,.535,54.0,50.0,8.1,0.0,.491,15.1,34.4,.218,.465,12.6,74.2,.175
12,2018-12-28,,Albany (NY),W,70,68,24,60,.400,6,22,.273,16,20,.800,6,27,12,10,5,6,15,24,53,.453,8,23,.348,12,15,.800,5,34,9,2,3,15,18,100.0,97.1,69.8,.333,.367,.504,44.3,50.0,14.3,16.7,.450,7.9,17.1,.267,.528,20.0,80.8,.226
13,2018-12-31,,Oberlin,W,71,48,25,61,.410,2,12,.167,19,24,.792,15,42,14,8,4,13,12,19,55,.345,5,22,.227,5,8,.625,9,29,10,7,4,20,23,101.4,68.6,70.1,.393,.197,.490,59.2,56.0,11.4,12.1,.426,15.2,42.9,.311,.391,25.4,75.0,.091
14,2019-01-05,,Bowling Green State,L,64,86,24,62,.387,8,28,.286,8,11,.727,10,28,8,6,4,16,16,35,69,.507,9,22,.409,7,11,.636,10,33,21,9,1,12,12,85.3,114.7,74.7,.177,.452,.476,45.9,33.3,8.0,8.5,.452,19.2,30.3,.129,.572,13.9,64.3,.101
15,2019-01-08,,Western Michigan,W,88,73,33,62,.532,10,24,.417,12,18,.667,8,35,20,5,4,11,19,24,63,.381,11,26,.423,14,22,.636,11,30,16,3,3,13,16,117.3,97.3,74.5,.290,.387,.624,53.8,60.6,6.7,10.8,.613,13.5,29.6,.194,.468,15.0,71.1,.222
16,2019-01-12,@,Eastern Michigan,L,61,95,22,62,.355,9,28,.321,8,16,.500,14,24,11,6,3,12,21,34,52,.654,12,19,.632,15,21,.714,9,34,19,6,8,14,14,91.0,141.8,67.3,.258,.452,.438,41.4,50.0,9.0,9.1,.427,14.7,35.9,.129,.769,18.4,52.6,.288
17,2019-01-15,@,Ohio,W,66,52,23,53,.434,8,24,.333,12,21,.571,5,34,14,9,3,12,17,20,63,.317,4,20,.200,8,16,.500,15,41,13,5,3,15,20,94.3,74.3,70.3,.396,.453,.524,45.3,60.9,12.9,7.0,.509,16.0,16.1,.226,.349,17.5,65.9,.127
18,2019-01-19,,Northern Illinois,W,78,68,27,57,.474,7,25,.280,17,20,.850,5,26,13,5,4,8,16,24,56,.429,5,20,.250,15,20,.750,8,30,5,5,3,14,16,109.9,95.8,70.5,.351,.439,.586,46.4,48.1,7.0,11.1,.535,10.7,18.5,.298,.473,17.6,72.4,.268
19,2019-01-22,,Toledo,W (1 OT),87,85,31,68,.456,13,34,.382,12,16,.750,11,32,16,10,5,10,13,35,67,.522,9,21,.429,6,8,.750,9,34,22,5,4,14,14,116.0,113.3,66.8,.235,.500,.575,48.5,51.6,13.3,10.9,.551,11.7,30.6,.176,.590,16.5,70.0,.090
20,2019-01-25,,Buffalo,L,79,88,30,69,.435,9,23,.391,10,15,.667,11,39,8,7,3,14,20,33,62,.532,10,26,.385,12,22,.545,7,35,18,9,1,12,14,101.3,112.8,78.3,.217,.333,.519,52.7,26.7,9.0,8.3,.500,15.5,28.2,.145,.613,14.2,80.0,.194
21,2019-02-02,@,Ball State,W (1 OT),83,80,28,73,.384,9,27,.333,18,21,.857,13,33,17,9,4,8,20,27,56,.482,7,19,.368,19,24,.792,9,40,14,5,1,20,18,106.4,102.6,69.5,.288,.370,.500,45.2,60.7,11.5,10.8,.445,8.8,29.5,.247,.545,22.9,69.0,.339
22,2019-02-05,,Miami (OH),W,70,67,22,53,.415,5,15,.333,21,23,.913,7,30,11,7,5,10,14,22,53,.415,9,24,.375,14,16,.875,5,27,13,3,2,12,18,104.5,100.0,67.3,.434,.283,.548,52.6,50.0,10.4,17.2,.462,13.5,24.1,.396,.500,16.5,82.1,.264
23,2019-02-08,@,Akron,L,53,72,20,61,.328,4,25,.160,9,15,.600,13,35,5,6,5,11,15,26,54,.481,10,24,.417,10,16,.625,4,29,12,8,2,12,11,77.9,105.9,67.9,.246,.410,.389,54.7,25.0,8.8,16.7,.361,13.9,34.2,.148,.574,16.3,84.6,.185
24,2019-02-14,@,Western Michigan,W,82,63,31,57,.544,10,23,.435,10,15,.667,11,31,11,8,3,13,22,20,45,.444,3,12,.250,20,30,.667,7,21,5,5,2,13,15,124.2,95.5,65.7,.263,.404,.639,59.6,35.5,12.1,9.1,.632,16.9,44.0,.175,.478,18.0,74.1,.444
25,2019-02-16,,Eastern Michigan,W,71,58,22,51,.431,6,18,.333,21,29,.724,5,25,16,7,6,10,19,20,48,.417,5,20,.250,13,21,.619,5,27,7,5,5,16,22,102.9,84.1,69.4,.569,.353,.548,48.1,72.7,10.1,21.4,.490,13.4,18.5,.412,.469,21.6,80.0,.271
26,2019-02-19,@,Central Michigan,L,74,84,24,61,.393,1,14,.071,25,31,.806,13,27,7,6,5,10,22,26,52,.500,9,17,.529,23,34,.676,10,29,15,5,8,13,18,102.8,116.7,71.9,.508,.230,.489,48.2,29.2,8.3,14.3,.402,11.7,40.6,.410,.587,16.0,58.3,.442
27,2019-02-22,@,Buffalo,L,57,80,23,57,.404,2,13,.154,9,14,.643,13,40,8,2,4,23,23,31,71,.437,4,26,.154,14,22,.636,15,34,19,13,4,8,14,77.0,108.1,74.1,.246,.228,.448,54.1,34.8,2.7,8.9,.421,26.5,40.6,.158,.465,8.9,64.3,.197
28,2019-02-26,,Ohio,W,78,73,32,73,.438,8,20,.400,6,12,.500,16,31,17,4,2,3,14,27,51,.529,8,18,.444,11,18,.611,8,30,22,3,4,10,11,121.9,114.1,63.6,.164,.274,.496,50.8,53.1,6.3,6.1,.493,3.7,42.1,.082,.608,14.4,65.2,.216
29,2019-03-01,@,Bowling Green State,L,72,77,28,69,.406,7,29,.241,9,12,.750,18,37,8,9,1,12,23,27,49,.551,6,17,.353,17,27,.630,8,30,10,6,3,13,16,105.9,113.2,67.8,.174,.420,.482,55.2,28.6,13.2,3.1,.457,13.8,45.0,.130,.612,17.4,70.4,.347
30,2019-03-05,@,Miami (OH),W,75,66,28,60,.467,8,21,.381,11,16,.688,10,34,13,10,7,15,19,24,57,.421,4,25,.160,14,19,.737,8,30,7,9,3,13,19,104.2,91.7,71.8,.267,.350,.555,53.1,46.4,13.9,21.9,.533,18.2,31.3,.183,.456,16.5,75.0,.246
31,2019-03-08,,Akron,W,68,65,25,64,.391,6,22,.273,12,15,.800,13,33,12,7,1,8,17,23,57,.404,9,30,.300,10,10,1.000,8,28,11,4,0,10,17,104.6,100.0,64.9,.234,.344,.478,54.1,48.0,10.8,3.7,.438,10.1,39.4,.188,.482,13.9,71.4,.175
32,2019-03-14,N,Central Michigan,L,81,89,31,77,.403,9,35,.257,10,14,.714,18,41,9,3,4,6,24,28,59,.475,9,21,.429,24,31,.774,10,39,13,5,1,9,19,112.5,123.6,72.2,.182,.455,.484,51.3,29.0,4.2,10.5,.461,6.7,38.3,.130,.551,10.9,69.7,.407
33,2019-03-21,@,Louisiana-Monroe,L,77,87,28,65,.431,12,32,.375,9,10,.900,12,29,12,7,4,11,14,32,56,.571,11,18,.611,12,15,.800,6,30,18,6,2,10,13,113.2,127.9,67.9,.154,.492,.552,49.2,42.9,10.3,10.5,.523,13.6,33.3,.138,.670,13.7,73.9,.214
