G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,Nebraska,L,48,65,17,55,.309,5,21,.238,9,13,.692,6,24,5,9,4,14,15,23,53,.434,7,14,.500,12,19,.632,13,42,9,8,6,18,14,70.6,95.6,68.1,.236,.382,.392,36.4,29.4,13.2,10.3,.355,18.6,17.1,.164,.500,22.5,58.1,.226
2,2011-11-15,@,Eastern Washington,L,61,70,22,55,.400,8,23,.348,9,12,.750,7,35,13,4,5,15,18,27,67,.403,11,30,.367,5,8,.625,12,37,18,4,3,10,16,88.4,101.4,68.8,.218,.418,.502,48.6,59.1,5.8,13.5,.473,19.8,21.9,.164,.485,12.4,70.0,.075
3,2011-11-20,,Omaha,W,83,81,27,62,.435,8,23,.348,21,28,.750,11,39,17,6,5,14,18,31,72,.431,5,17,.294,14,22,.636,11,33,17,9,1,11,21,103.8,101.3,80.4,.452,.371,.551,54.2,63.0,7.5,9.1,.500,15.7,33.3,.339,.465,11.8,71.8,.194
4,2011-11-22,@,Wyoming,L,56,67,21,54,.389,2,15,.133,12,19,.632,5,26,6,3,3,7,22,24,47,.511,2,10,.200,17,25,.680,4,32,9,4,5,6,21,88.9,106.3,63.0,.352,.278,.444,44.8,28.6,4.8,8.1,.407,10.0,15.2,.222,.532,9.2,84.0,.362
5,2011-11-28,,Tabor College,W,69,63,23,49,.469,2,14,.143,21,37,.568,7,35,17,4,3,10,10,26,72,.361,7,24,.292,4,5,.800,13,38,18,2,0,11,23,97.2,88.7,71.0,.755,.286,.518,47.9,73.9,5.6,6.3,.490,13.1,21.9,.429,.410,12.9,68.3,.056
6,2011-12-01,@,Oakland,L,83,101,30,64,.469,6,26,.231,17,21,.810,5,29,13,10,3,14,17,35,72,.486,10,24,.417,21,28,.750,14,44,20,10,2,14,17,98.8,120.2,84.1,.328,.406,.561,39.7,43.3,11.9,6.3,.516,15.9,14.3,.266,.556,14.1,63.2,.292
7,2011-12-03,@,Fort Wayne,L,87,92,30,57,.526,5,15,.333,22,25,.880,5,25,14,7,2,12,18,35,73,.479,5,18,.278,17,22,.773,13,35,17,6,4,10,18,111.5,117.9,78.2,.439,.263,.632,41.7,46.7,9.0,3.6,.570,14.8,18.5,.386,.514,10.7,60.6,.233
8,2011-12-08,@,Canisius,W,67,55,25,48,.521,10,18,.556,7,12,.583,6,31,17,6,6,14,15,19,60,.317,4,19,.211,13,18,.722,12,30,10,6,2,10,12,104.7,85.9,64.1,.250,.375,.624,50.8,68.0,9.4,14.6,.625,20.7,25.0,.146,.350,12.7,67.6,.217
9,2011-12-10,@,Morehead State,W,57,56,21,42,.500,8,17,.471,7,12,.583,3,20,13,6,4,13,18,20,52,.385,4,19,.211,12,18,.667,18,39,11,5,3,10,15,103.6,101.8,55.1,.286,.405,.597,33.9,61.9,10.9,12.1,.595,21.4,12.5,.167,.423,14.2,48.6,.231
10,2011-12-18,,Canisius,L (1 OT),80,90,27,61,.443,8,29,.276,18,23,.783,6,26,21,8,5,12,19,33,65,.508,9,20,.450,15,23,.652,13,40,16,6,4,18,18,101.3,113.9,70.6,.377,.475,.556,39.4,77.8,10.1,11.1,.508,14.3,18.2,.295,.577,19.2,60.6,.231
11,2011-12-21,,Peru State,W,103,63,38,67,.567,13,24,.542,14,23,.609,13,41,28,13,10,10,11,23,61,.377,11,26,.423,6,6,1.000,5,23,21,5,2,19,18,135.5,82.9,76.4,.343,.358,.661,64.1,73.7,17.1,28.6,.664,11.4,41.9,.209,.467,22.9,84.8,.098
12,2011-12-28,,Southern Utah,L (1 OT),75,81,24,56,.429,5,17,.294,22,30,.733,8,25,10,6,1,15,21,28,57,.491,5,12,.417,20,28,.714,7,28,18,7,2,13,20,97.4,105.2,68.2,.536,.304,.534,47.2,41.7,7.8,2.2,.473,17.6,27.6,.393,.535,15.6,70.8,.351
13,2011-12-30,,Oral Roberts,L,67,79,23,48,.479,6,12,.500,15,17,.882,4,28,14,6,4,17,16,30,56,.536,10,19,.526,9,14,.643,4,23,25,5,0,11,15,97.1,114.5,69.4,.354,.250,.597,54.9,60.9,8.7,10.8,.542,23.3,17.4,.313,.625,14.9,85.7,.161
14,2012-01-03,@,Western Illinois,L,44,67,18,44,.409,2,12,.167,6,12,.500,3,20,10,7,3,14,16,25,46,.543,6,11,.545,11,16,.688,5,25,19,7,3,10,13,73.3,111.7,59.7,.273,.273,.443,44.4,55.6,11.7,8.6,.432,22.0,13.0,.136,.609,15.7,77.3,.239
15,2012-01-07,@,UMKC,W,76,57,26,56,.464,8,17,.471,16,20,.800,7,27,13,13,6,10,11,22,57,.386,6,21,.286,7,8,.875,8,28,14,7,2,15,17,111.8,83.8,68.2,.357,.304,.580,49.1,50.0,19.1,16.7,.536,13.2,25.9,.286,.439,19.8,71.4,.123
16,2012-01-12,@,South Dakota State,L,56,86,19,59,.322,6,18,.333,12,19,.632,7,30,11,2,3,15,15,31,65,.477,9,25,.360,15,16,.938,5,41,18,8,4,6,16,74.7,114.7,74.8,.322,.305,.412,42.3,57.9,2.7,7.5,.373,18.1,16.3,.203,.546,7.6,82.1,.231
17,2012-01-14,@,North Dakota State,L,59,82,19,61,.311,6,20,.300,15,21,.714,10,39,7,3,1,12,9,34,67,.507,5,18,.278,9,12,.750,6,40,19,7,5,7,18,80.8,112.3,73.3,.344,.328,.416,49.4,36.8,4.1,2.0,.361,14.5,22.7,.246,.545,8.8,82.9,.134
18,2012-01-19,,IUPUI,W,88,78,34,61,.557,8,19,.421,12,16,.750,5,25,21,9,5,10,15,27,61,.443,5,12,.417,19,19,1.000,12,33,18,5,1,15,16,120.5,106.8,73.3,.262,.311,.641,43.1,61.8,12.3,10.2,.623,12.7,19.2,.197,.484,17.6,62.5,.311
19,2012-01-21,,Western Illinois,L,45,47,18,50,.360,2,19,.105,7,14,.500,11,34,8,7,2,12,14,18,46,.391,3,8,.375,8,13,.615,5,25,13,3,5,9,13,78.9,82.5,56.9,.280,.380,.397,57.6,44.4,12.3,5.3,.380,17.5,35.5,.140,.424,14.7,82.1,.174
20,2012-01-26,@,Oral Roberts,L,64,97,25,55,.455,6,18,.333,8,13,.615,6,23,11,5,1,24,21,34,60,.567,9,16,.563,20,24,.833,9,33,21,13,2,16,16,81.0,122.8,78.8,.236,.327,.523,41.1,44.0,6.3,2.3,.509,28.2,20.0,.145,.642,18.3,65.4,.333
21,2012-01-28,@,Southern Utah,L,60,62,22,56,.393,6,20,.300,10,16,.625,6,26,7,8,4,17,16,26,51,.510,0,4,.000,10,17,.588,7,33,16,9,7,19,17,82.2,84.9,72.8,.286,.357,.472,44.1,31.8,11.0,8.5,.446,21.1,18.8,.179,.510,24.3,74.1,.196
22,2012-02-04,,UMKC,W,79,63,29,58,.500,7,14,.500,14,22,.636,9,40,18,6,4,9,12,22,60,.367,10,27,.370,9,11,.818,6,30,17,2,3,12,19,112.9,90.0,69.8,.379,.241,.577,57.1,62.1,8.6,12.1,.560,11.6,27.3,.241,.450,15.5,83.8,.150
23,2012-02-09,,South Dakota State,W,72,68,29,52,.558,7,20,.350,7,13,.538,6,33,21,5,3,13,16,24,67,.358,10,32,.313,10,14,.714,15,34,14,7,1,9,15,109.1,103.0,66.4,.250,.385,.619,49.3,72.4,7.6,8.6,.625,18.3,24.0,.135,.433,10.9,64.3,.149
24,2012-02-11,,North Dakota State,L,71,82,25,62,.403,6,12,.500,15,17,.882,10,27,12,6,4,11,19,29,51,.569,3,11,.273,21,26,.808,5,29,16,3,2,10,16,101.4,117.1,69.7,.274,.194,.507,48.2,48.0,8.6,10.0,.452,13.6,29.4,.242,.598,13.6,77.3,.412
25,2012-02-15,@,IUPUI,L,70,88,25,55,.455,10,20,.500,10,16,.625,8,21,16,7,1,11,12,35,58,.603,10,17,.588,8,10,.800,8,27,21,7,4,11,15,106.1,133.3,65.7,.291,.364,.559,43.8,64.0,10.6,2.4,.545,14.9,29.6,.182,.690,14.9,61.9,.138
26,2012-02-18,,Texas State,L,92,93,32,63,.508,10,23,.435,18,24,.750,11,35,20,7,3,18,20,30,71,.423,13,30,.433,20,25,.800,8,29,18,7,3,9,22,110.8,112.0,82.6,.381,.365,.618,54.7,62.5,8.4,7.3,.587,19.5,34.4,.286,.514,9.8,75.0,.282
27,2012-02-23,,Fort Wayne,W,93,84,31,60,.517,9,20,.450,22,26,.846,6,29,18,8,5,7,12,34,64,.531,8,19,.421,8,11,.727,3,26,23,3,0,10,18,124.0,112.0,74.8,.433,.333,.643,52.7,58.1,10.7,11.1,.592,8.8,20.7,.367,.594,12.6,88.5,.125
28,2012-02-25,,Oakland,L,77,84,30,66,.455,12,28,.429,5,9,.556,12,36,18,3,1,8,12,31,62,.500,14,29,.483,8,14,.571,5,29,19,5,1,6,14,113.2,123.5,68.0,.136,.424,.548,55.4,60.0,4.4,3.0,.545,10.2,33.3,.076,.613,8.0,82.8,.129
