G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Loyola (MD),W,65,60,24,58,.414,2,13,.154,15,23,.652,9,35,9,6,12,15,20,23,63,.365,6,18,.333,8,17,.471,12,34,15,6,8,15,20,86.7,80.0,74.5,.397,.224,.472,50.7,37.5,8.0,26.7,.431,17.9,29.0,.259,.413,17.4,68.4,.127
2,2016-11-13,@,Penn State,L,74,82,26,63,.413,8,22,.364,14,19,.737,11,32,10,6,1,16,22,28,58,.483,7,21,.333,19,23,.826,6,30,20,6,10,13,20,97.4,107.9,76.5,.302,.349,.514,51.6,38.5,7.9,2.7,.476,18.2,31.4,.222,.543,15.9,77.8,.328
3,2016-11-16,,Saint Francis (PA),W,89,75,32,61,.525,13,25,.520,12,16,.750,7,34,21,7,7,17,20,26,61,.426,10,25,.400,13,24,.542,11,32,18,6,4,19,18,111.3,93.8,79.5,.262,.410,.649,51.5,65.6,8.8,19.4,.631,19.9,25.0,.197,.508,20.8,71.1,.213
4,2016-11-18,,Canisius,L,77,78,26,54,.481,4,17,.235,21,32,.656,7,29,11,3,3,12,14,27,54,.500,13,26,.500,11,12,.917,5,26,24,3,2,16,25,106.9,108.3,72.5,.593,.315,.556,52.7,42.3,4.2,10.7,.519,14.8,25.0,.389,.620,21.1,81.5,.204
5,2016-11-20,@,Kentucky,L,59,93,17,56,.304,5,25,.200,20,22,.909,6,30,7,7,1,18,17,35,76,.461,7,26,.269,16,21,.762,14,44,19,11,10,11,17,72.8,114.8,80.7,.393,.446,.444,40.5,41.2,8.6,2.0,.348,21.3,16.7,.357,.507,11.3,63.2,.211
6,2016-11-23,,UT-Martin,L,63,66,24,64,.375,6,23,.261,9,13,.692,8,36,16,5,4,14,12,23,66,.348,9,28,.321,11,15,.733,15,44,14,4,9,18,16,82.9,86.8,76.2,.203,.359,.449,45.0,66.7,6.6,10.5,.422,16.6,21.6,.141,.417,19.8,65.1,.167
7,2016-11-27,,Cleveland State,W,78,71,27,55,.491,6,14,.429,18,31,.581,9,37,16,4,5,20,22,25,65,.385,5,18,.278,16,24,.667,9,29,10,9,1,15,23,95.1,86.6,81.6,.564,.255,.559,56.1,59.3,4.9,10.6,.545,22.3,31.0,.327,.423,16.4,75.7,.246
8,2016-11-30,,UMBC,L,72,81,30,61,.492,9,26,.346,3,3,1.000,9,32,17,2,4,17,22,28,59,.475,12,23,.522,13,17,.765,8,27,18,4,4,10,11,102.9,115.7,69.8,.049,.426,.577,54.2,56.7,2.9,11.1,.566,21.4,32.1,.049,.576,13.0,74.2,.220
9,2016-12-02,N,Pitt,W,64,55,24,60,.400,8,26,.308,8,14,.571,6,34,13,5,3,7,16,20,60,.333,3,22,.136,12,17,.706,8,36,9,3,7,12,17,91.4,78.6,69.9,.233,.433,.480,48.6,54.2,7.1,7.9,.467,9.5,17.6,.133,.358,15.0,77.8,.200
10,2016-12-06,N,Robert Morris,L,60,64,23,60,.383,5,17,.294,9,19,.474,13,39,12,6,7,16,19,25,60,.417,5,14,.357,9,19,.474,12,38,9,7,7,13,23,84.5,90.1,71.0,.317,.283,.435,50.6,52.2,8.5,15.2,.425,18.8,33.3,.150,.458,15.8,68.4,.150
11,2016-12-10,,Central Connecticut,W,70,67,24,54,.444,9,25,.360,13,19,.684,4,32,12,4,3,12,16,25,60,.417,6,11,.545,11,16,.688,7,29,18,5,1,9,18,100.0,95.7,70.3,.352,.463,.555,52.5,50.0,5.7,6.1,.528,16.0,15.4,.241,.467,11.7,80.0,.183
12,2016-12-19,,Jackson State,W,74,62,23,55,.418,6,21,.286,22,31,.710,10,41,15,3,2,12,18,22,62,.355,8,25,.320,10,16,.625,9,32,13,4,4,12,29,102.8,86.1,72.2,.564,.382,.531,56.2,65.2,4.2,5.4,.473,14.7,30.3,.400,.419,14.7,77.5,.161
