G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,Loyola (IL),L,72,76,24,51,.471,8,22,.364,16,17,.941,6,27,15,6,4,18,24,24,48,.500,7,14,.500,21,33,.636,6,25,10,9,1,11,21,102.9,108.6,69.9,.333,.431,.609,51.9,62.5,8.6,11.8,.549,23.4,24.0,.314,.573,14.7,77.8,.438
2,2013-11-11,@,Davidson,W,81,77,23,53,.434,3,17,.176,32,40,.800,8,32,10,7,3,14,19,29,66,.439,8,21,.381,11,15,.733,9,30,13,7,2,14,26,103.8,98.7,78.1,.755,.321,.563,51.6,43.5,9.0,6.7,.462,16.3,27.6,.604,.500,16.1,72.7,.167
3,2013-11-15,N,San Jose State,W,64,61,19,51,.373,7,21,.333,19,30,.633,8,29,9,6,1,11,15,21,54,.389,8,21,.381,11,17,.647,11,34,9,2,4,18,23,92.8,88.4,68.7,.588,.412,.490,46.0,47.4,8.7,3.0,.441,14.4,25.8,.373,.463,22.5,65.6,.204
4,2013-11-16,N,James Madison,W,77,66,25,55,.455,11,24,.458,16,27,.593,10,29,15,4,0,8,14,26,54,.481,4,17,.235,10,17,.588,8,33,8,2,1,11,23,118.5,101.5,65.5,.491,.436,.568,46.8,60.0,6.2,0.0,.555,10.6,28.6,.291,.519,15.1,70.4,.185
5,2013-11-17,@,Northern Illinois,W,82,69,26,57,.456,11,31,.355,19,26,.731,6,27,15,7,5,8,19,24,55,.436,4,13,.308,17,28,.607,10,35,8,3,2,17,25,112.3,94.5,73.3,.456,.544,.591,43.5,57.7,9.6,11.9,.553,10.3,19.4,.333,.473,19.9,67.7,.309
6,2013-11-19,,DePaul,L,71,80,22,54,.407,7,25,.280,20,23,.870,5,25,13,3,6,9,14,30,61,.492,9,18,.500,11,15,.733,9,31,13,6,4,7,18,104.4,117.6,67.2,.426,.463,.547,44.6,59.1,4.4,14.0,.472,12.2,18.5,.370,.566,9.3,69.0,.180
7,2013-11-23,@,Tennessee Tech,W,70,63,21,50,.420,5,16,.313,23,30,.767,12,33,13,7,3,17,23,19,61,.311,2,17,.118,23,29,.793,19,40,7,6,7,16,24,98.6,88.7,70.5,.600,.320,.545,45.2,61.9,9.9,6.8,.470,20.9,36.4,.460,.328,17.6,52.5,.377
8,2013-11-26,,Judson,W,89,56,38,73,.521,4,17,.235,9,11,.818,6,41,26,10,3,7,12,22,70,.314,10,32,.313,2,5,.400,7,33,12,3,2,16,15,111.3,70.0,80.3,.151,.233,.569,55.4,68.4,12.5,7.9,.548,8.2,18.8,.123,.386,18.1,83.3,.029
9,2013-11-30,@,UMKC,W,84,79,26,40,.650,8,15,.533,24,34,.706,4,23,15,6,1,19,23,31,55,.564,1,10,.100,16,27,.593,7,20,9,12,1,13,30,116.7,109.7,72.5,.850,.375,.748,53.5,57.7,8.3,2.2,.750,25.3,23.5,.600,.573,16.1,73.1,.291
10,2013-12-03,,Northern Iowa,W,83,72,27,60,.450,10,27,.370,19,25,.760,8,35,11,5,0,10,16,26,64,.406,5,24,.208,15,20,.750,9,32,12,8,5,8,22,113.7,98.6,73.2,.417,.450,.577,52.2,40.7,6.8,0.0,.533,12.2,25.8,.317,.445,9.8,75.0,.234
