G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Columbus State,W,76,56,31,70,.443,8,26,.308,6,10,.600,16,44,16,8,4,11,15,23,66,.348,4,23,.174,6,11,.545,15,36,10,4,4,15,16,108.6,80.0,70.5,.143,.371,.508,55.0,51.6,11.4,9.3,.500,12.8,43.2,.086,.379,17.4,65.1,.091
2,2013-11-11,,Rutgers,W,79,76,27,64,.422,2,14,.143,23,34,.676,21,52,11,1,2,9,20,25,58,.431,7,21,.333,19,26,.731,4,23,14,5,6,3,25,114.5,110.1,68.8,.531,.219,.493,69.3,40.7,1.4,5.4,.438,10.1,52.5,.359,.491,4.1,88.6,.328
3,2013-11-14,,Troy,W,81,69,30,60,.500,5,13,.385,16,17,.941,14,48,18,3,4,20,15,29,72,.403,7,23,.304,4,10,.400,7,22,15,11,2,7,14,108.0,92.0,75.4,.283,.217,.595,68.6,60.0,4.0,8.2,.542,22.7,48.3,.267,.451,8.4,82.9,.056
4,2013-11-21,N,New Mexico,L (2 OT),94,97,30,80,.375,5,14,.357,29,36,.806,21,58,12,2,3,16,30,31,91,.341,8,38,.211,27,38,.711,22,51,19,7,8,9,27,100.0,103.2,75.3,.450,.175,.484,53.2,40.0,2.1,5.7,.406,14.1,42.0,.363,.385,7.6,62.7,.297
5,2013-11-22,N,Nebraska,W,87,74,29,54,.537,5,13,.385,24,33,.727,12,35,16,2,6,12,12,28,65,.431,6,20,.300,12,18,.667,7,22,7,9,1,6,24,122.5,104.2,71.1,.611,.241,.624,61.4,55.2,2.8,13.3,.583,14.7,44.4,.444,.477,7.5,76.7,.185
6,2013-11-24,N,Temple,L,66,87,23,61,.377,6,17,.353,14,20,.700,9,30,7,4,4,14,13,35,66,.530,5,14,.357,12,16,.750,7,34,13,11,9,9,16,86.8,114.5,75.6,.328,.279,.468,46.9,30.4,5.3,7.7,.426,16.6,25.0,.230,.568,10.9,75.0,.182
7,2013-11-27,,Florida A&M,W,85,73,26,58,.448,4,14,.286,29,49,.592,17,44,15,4,6,15,14,27,66,.409,8,24,.333,11,14,.786,9,31,13,11,1,11,36,110.4,94.8,77.0,.845,.241,.523,58.7,57.7,5.2,14.3,.483,15.6,43.6,.500,.470,13.2,75.0,.167
8,2013-12-01,,UNC,W,63,59,19,62,.306,3,12,.250,22,28,.786,17,45,7,4,1,12,14,27,63,.429,1,12,.083,4,11,.364,10,36,10,8,10,8,19,92.6,86.8,68.3,.452,.194,.418,55.6,36.8,5.9,2.0,.331,13.7,39.5,.355,.437,10.5,73.7,.063
9,2013-12-07,@,Northeastern,W,74,69,29,61,.475,6,13,.462,10,18,.556,11,37,10,3,5,11,20,23,59,.390,6,23,.261,17,23,.739,7,23,16,3,5,7,17,105.7,98.6,69.7,.295,.213,.532,61.7,34.5,4.3,13.9,.525,13.7,40.7,.164,.441,9.1,78.8,.288
10,2013-12-15,,Georgia Southern,W,84,62,32,66,.485,6,17,.353,14,17,.824,14,44,22,6,7,15,22,22,68,.324,4,21,.190,14,20,.700,14,32,8,9,2,12,15,112.0,82.7,75.3,.258,.258,.567,57.9,68.8,8.0,14.9,.530,16.8,43.8,.212,.353,13.4,68.2,.206
11,2013-12-18,,Chattanooga,W,67,52,25,55,.455,6,17,.353,11,16,.688,13,43,14,3,6,14,13,19,62,.306,8,30,.267,6,8,.750,12,26,11,5,1,8,15,106.3,82.5,62.7,.291,.309,.535,62.3,56.0,4.8,18.8,.509,18.3,48.1,.200,.371,10.8,71.4,.097
