G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Minnesota,L,58,76,20,62,.323,12,24,.500,6,11,.545,12,36,13,10,1,15,20,25,55,.455,12,28,.429,14,20,.700,6,31,20,6,7,13,12,81.7,107.0,70.9,.177,.387,.431,53.7,65.0,14.1,3.7,.419,18.2,32.4,.097,.564,16.8,80.0,.255
2,2015-11-15,,William Jewell,W,73,59,22,53,.415,7,23,.304,22,31,.710,12,34,13,6,3,16,29,15,47,.319,6,25,.240,23,28,.821,10,31,8,3,1,20,31,102.8,83.1,71.0,.585,.434,.539,52.3,59.1,8.5,13.6,.481,19.1,36.4,.415,.383,24.9,68.8,.489
3,2015-11-17,@,Omaha,L (1 OT),89,95,30,67,.448,12,34,.353,17,23,.739,9,36,17,7,4,19,37,27,64,.422,5,19,.263,36,48,.750,12,38,10,7,3,16,24,100.0,106.7,79.4,.343,.507,.571,48.6,56.7,7.9,8.9,.537,19.6,25.7,.254,.461,15.6,69.2,.563
4,2015-11-21,@,Drake,W,79,73,29,57,.509,7,16,.438,14,21,.667,9,30,12,8,6,11,22,23,51,.451,7,17,.412,20,26,.769,7,26,12,1,3,15,21,112.9,104.3,70.2,.368,.281,.590,53.6,41.4,11.4,17.6,.570,14.1,32.1,.246,.520,19.1,75.0,.392
5,2015-11-25,,Lincoln,W,73,72,23,42,.548,3,10,.300,24,42,.571,6,31,13,6,5,17,16,28,66,.424,9,27,.333,7,12,.583,12,32,12,8,0,14,25,100.0,98.6,73.3,1.000,.238,.589,49.2,56.5,8.2,12.8,.583,21.5,23.1,.571,.492,16.3,67.6,.106
6,2015-11-28,,South Dakota State,W,64,57,22,55,.400,5,13,.385,15,21,.714,8,28,10,5,1,8,20,18,49,.367,7,24,.292,14,20,.700,7,33,11,2,3,11,19,100.0,89.1,63.7,.382,.236,.492,45.9,45.5,7.8,4.0,.445,11.0,23.5,.273,.439,15.8,74.1,.286
7,2015-12-01,,UT-Martin,W,74,70,26,51,.510,8,17,.471,14,18,.778,4,32,15,3,4,13,19,22,56,.393,8,22,.364,18,22,.818,7,24,14,9,2,7,22,108.8,102.9,67.5,.353,.333,.621,57.1,57.7,4.4,11.8,.588,17.9,19.0,.275,.464,9.5,80.0,.321
8,2015-12-05,@,Iowa,L,75,95,29,66,.439,7,18,.389,10,16,.625,14,37,12,5,3,11,18,34,72,.472,12,25,.480,15,19,.789,14,39,22,6,8,6,15,104.2,131.9,71.8,.242,.273,.510,48.7,41.4,6.9,6.4,.492,13.0,35.9,.152,.556,6.9,62.2,.208
9,2015-12-08,@,South Dakota,L,70,79,28,65,.431,6,26,.231,8,13,.615,13,36,14,5,3,18,20,30,58,.517,5,15,.333,14,23,.609,9,32,16,8,5,16,16,92.1,103.9,76.1,.200,.400,.492,52.9,50.0,6.6,7.0,.477,20.2,36.1,.123,.560,18.8,71.9,.241
10,2015-12-12,,Mississippi State,W,72,67,27,50,.540,5,11,.455,13,17,.765,6,27,14,7,5,15,15,23,62,.371,7,29,.241,14,19,.737,12,28,13,8,3,11,18,104.3,97.1,68.6,.340,.220,.620,49.1,51.9,10.1,15.2,.590,20.5,27.3,.260,.427,13.4,63.6,.226
11,2015-12-19,,Rockhurst,W,71,60,25,52,.481,3,11,.273,18,29,.621,10,30,11,6,3,13,20,14,45,.311,7,25,.280,25,26,.962,6,27,9,6,3,14,24,106.0,89.6,67.1,.558,.212,.540,52.6,44.0,9.0,15.0,.510,16.5,32.3,.346,.389,19.6,76.9,.556
12,2015-12-22,@,Louisville,L,47,75,14,47,.298,6,19,.316,13,19,.684,11,30,9,5,0,18,16,27,55,.491,6,17,.353,15,20,.750,11,34,13,8,9,10,19,74.6,119.0,63.3,.404,.404,.419,46.9,64.3,7.9,0.0,.362,24.3,32.4,.277,.545,13.4,63.3,.273
13,2015-12-23,N,UNC Wilmington,L,56,76,21,52,.404,4,13,.308,10,20,.500,7,32,8,5,3,15,16,25,63,.397,8,25,.320,18,22,.818,11,42,18,9,1,9,19,80.0,108.6,70.5,.385,.250,.455,43.2,38.1,7.1,7.9,.442,19.6,18.4,.192,.460,10.9,69.4,.286
14,2015-12-29,@,Oklahoma State,L,43,61,15,50,.300,4,18,.222,9,14,.643,6,28,9,7,3,12,17,22,47,.468,5,14,.357,12,22,.545,8,34,9,5,8,10,12,70.5,100.0,61.1,.280,.360,.380,45.2,60.0,11.5,9.1,.340,17.5,18.8,.180,.521,14.8,73.3,.255
15,2016-01-02,@,USC Upstate,L,68,70,23,46,.500,7,17,.412,15,17,.882,3,20,13,11,1,16,14,27,57,.474,7,22,.318,9,12,.750,11,25,15,6,5,15,15,101.5,104.5,66.9,.370,.370,.629,44.4,56.5,16.4,2.9,.576,22.8,17.6,.326,.535,19.3,60.7,.158
16,2016-01-07,,Seattle,W,84,69,23,55,.418,8,23,.348,30,43,.698,14,37,14,8,1,11,22,23,56,.411,9,25,.360,14,22,.636,11,30,14,3,3,18,31,115.1,94.5,72.9,.782,.418,.557,55.2,60.9,11.0,3.2,.491,12.7,42.4,.545,.491,21.3,67.6,.250
17,2016-01-09,,Cal State Bakersfield,L,72,83,22,50,.440,7,15,.467,21,25,.840,8,24,11,3,2,13,25,29,56,.518,6,14,.429,19,28,.679,10,29,21,5,2,9,23,105.9,122.1,67.6,.500,.300,.582,45.3,50.0,4.4,4.8,.510,17.4,29.6,.420,.571,11.5,61.5,.339
18,2016-01-14,@,New Mexico State,L,64,65,23,66,.348,8,13,.615,10,13,.769,8,34,9,6,1,6,18,25,58,.431,5,19,.263,10,18,.556,9,41,16,1,8,11,14,92.8,94.2,69.4,.197,.197,.443,45.3,39.1,8.7,2.6,.409,7.7,20.0,.152,.474,14.2,74.3,.172
19,2016-01-16,@,Texas-Rio Grande Valley,L,66,71,24,56,.429,5,19,.263,13,22,.591,9,25,9,2,2,7,21,25,50,.500,7,20,.350,14,21,.667,8,35,16,4,5,8,21,106.5,114.5,62.2,.393,.339,.497,41.7,37.5,3.2,6.7,.473,9.5,25.0,.232,.570,11.8,66.7,.280
20,2016-01-21,,Utah Valley,L,79,90,33,70,.471,8,25,.320,5,11,.455,13,32,12,6,5,11,25,23,48,.479,12,22,.545,32,36,.889,3,26,18,6,1,10,17,108.2,123.3,72.7,.157,.357,.525,55.2,36.4,8.2,19.2,.529,12.8,36.1,.071,.604,13.3,86.4,.667
21,2016-01-23,,Grand Canyon,L,78,85,29,62,.468,6,23,.261,14,17,.824,12,34,8,3,4,11,19,29,57,.509,10,17,.588,17,22,.773,7,28,19,5,2,8,17,113.0,123.2,68.8,.274,.371,.557,54.8,27.6,4.3,10.0,.516,13.6,36.4,.226,.596,10.6,75.9,.298
22,2016-01-30,,Chicago State,W,78,64,25,49,.510,11,24,.458,17,24,.708,9,36,15,3,1,18,21,22,58,.379,7,33,.212,13,24,.542,7,24,8,10,1,8,26,111.4,91.4,69.9,.490,.490,.646,60.0,60.0,4.3,4.0,.622,23.0,34.6,.347,.440,10.3,79.4,.224
23,2016-02-04,@,Cal State Bakersfield,L,66,77,21,46,.457,6,16,.375,18,25,.720,8,26,7,5,3,14,22,28,53,.528,6,15,.400,15,20,.750,9,29,17,5,5,10,21,103.1,120.3,63.7,.543,.348,.570,47.3,33.3,7.8,7.9,.522,19.5,28.6,.391,.585,13.8,66.7,.283
24,2016-02-06,@,Seattle,L,55,65,16,48,.333,7,24,.292,16,25,.640,9,25,6,6,5,16,25,20,50,.400,3,12,.250,22,32,.688,11,35,12,7,2,16,21,79.7,94.2,68.5,.521,.500,.459,41.7,37.5,8.7,13.2,.406,21.1,27.3,.333,.430,19.7,59.3,.440
25,2016-02-13,,Texas-Rio Grande Valley,W,75,58,27,63,.429,8,22,.364,13,18,.722,19,38,15,10,2,13,18,17,46,.370,7,21,.333,17,21,.810,7,22,15,6,3,17,17,113.6,87.9,65.8,.286,.349,.524,63.3,55.6,15.2,8.0,.492,15.4,55.9,.206,.446,23.3,73.1,.370
26,2016-02-18,@,Grand Canyon,L,66,78,22,52,.423,5,14,.357,17,23,.739,6,23,4,5,4,8,21,23,53,.434,10,20,.500,22,26,.846,12,34,15,5,4,11,20,101.5,120.0,64.6,.442,.269,.524,40.4,18.2,7.7,12.1,.471,11.3,21.4,.327,.528,14.4,58.6,.415
27,2016-02-20,@,Utah Valley,L,70,79,24,64,.375,7,19,.368,15,20,.750,17,46,13,4,5,14,24,24,62,.387,6,23,.261,25,31,.806,11,33,13,10,4,7,19,97.2,109.7,71.6,.313,.297,.476,58.2,54.2,5.6,12.8,.430,16.0,43.6,.234,.435,8.4,72.5,.403
28,2016-02-27,,New Mexico State,L,61,62,24,64,.375,6,25,.240,7,12,.583,14,40,12,7,5,13,27,20,46,.435,4,10,.400,18,31,.581,7,30,10,6,2,11,17,91.0,92.5,66.7,.188,.391,.438,57.1,50.0,10.4,13.9,.422,15.7,37.8,.109,.478,15.3,78.8,.391
29,2016-03-05,@,Chicago State,W,82,53,28,56,.500,13,26,.500,13,23,.565,7,34,18,9,5,10,17,16,55,.291,3,24,.125,18,19,.947,9,33,7,6,2,16,20,117.1,75.7,70.5,.411,.464,.613,50.7,64.3,12.9,16.1,.616,13.0,22.6,.232,.318,20.0,75.0,.327
30,2016-03-10,N,Utah Valley,W,80,78,30,71,.423,7,16,.438,13,26,.500,14,45,8,5,5,8,21,27,56,.482,9,25,.360,15,24,.625,3,33,14,1,6,12,19,103.9,101.3,76.9,.366,.225,.480,57.7,26.7,6.5,16.1,.472,8.8,31.8,.183,.563,15.1,91.2,.268
31,2016-03-11,N,New Mexico State,L,64,78,21,51,.412,5,14,.357,17,24,.708,7,24,6,3,3,9,26,23,52,.442,8,15,.533,24,33,.727,13,36,9,6,5,8,21,100.0,121.9,63.5,.471,.275,.513,40.0,28.6,4.7,8.1,.461,12.6,23.3,.333,.519,10.6,56.7,.462
