G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,@,Washington,L,64,118,18,55,.327,7,20,.350,21,38,.553,6,26,5,6,5,27,25,43,92,.467,12,30,.400,20,42,.476,28,67,24,12,5,12,27,67.4,124.2,95.0,.691,.364,.438,28.0,27.8,6.3,8.1,.391,27.0,13.3,.382,.533,9.7,41.7,.217
2,2010-11-16,,Georgia State,W,68,62,20,47,.426,5,10,.500,23,31,.742,10,24,11,8,1,11,19,21,45,.467,4,13,.308,16,27,.593,10,29,12,6,3,18,24,106.3,96.9,64.3,.660,.213,.551,45.3,55.0,12.5,3.1,.479,15.1,34.5,.489,.511,23.7,58.3,.356
3,2010-11-20,,Louisiana College,W,92,53,36,64,.563,10,18,.556,10,17,.588,17,46,15,9,2,12,15,21,53,.396,5,22,.227,6,10,.600,6,18,6,4,2,16,15,137.3,79.1,67.4,.266,.281,.638,71.9,41.7,13.4,6.5,.641,14.3,58.6,.156,.443,21.7,82.9,.113
4,2010-11-22,@,Southern Miss,L,60,75,18,61,.295,9,26,.346,15,21,.714,16,36,7,4,3,11,20,28,64,.438,5,19,.263,14,23,.609,25,46,15,8,7,11,20,95.2,119.0,63.5,.344,.426,.423,43.9,38.9,6.3,6.7,.369,13.4,43.2,.246,.477,12.8,44.4,.219
5,2010-11-24,@,Miami (FL),L,59,79,22,64,.344,11,24,.458,4,5,.800,8,27,16,5,3,13,12,29,56,.518,10,22,.455,11,12,.917,8,36,22,7,9,13,11,85.5,114.5,69.0,.078,.375,.444,42.9,72.7,7.2,8.8,.430,16.4,22.2,.063,.607,17.4,70.4,.196
6,2010-12-01,,Louisiana,W,69,66,20,52,.385,5,22,.227,24,35,.686,15,32,5,9,2,14,22,20,40,.500,8,18,.444,18,31,.581,7,31,10,5,4,20,27,101.5,97.1,67.7,.673,.423,.503,50.8,25.0,13.2,9.1,.433,16.9,38.5,.462,.600,26.8,70.8,.450
7,2010-12-09,,Jarvis Christian,W,96,91,29,60,.483,4,18,.222,34,43,.791,14,35,13,9,1,11,21,30,61,.492,7,19,.368,24,31,.774,9,25,11,7,2,16,28,120.0,113.8,80.1,.717,.300,.597,58.3,44.8,11.3,2.4,.517,12.0,46.7,.567,.549,17.4,70.0,.393
8,2010-12-11,,Louisiana Tech,W,80,70,23,43,.535,10,19,.526,24,32,.750,4,22,10,7,0,13,24,21,54,.389,7,23,.304,21,33,.636,14,34,6,6,0,15,24,115.9,101.4,68.9,.744,.442,.687,39.3,43.5,10.1,0.0,.651,18.3,16.7,.558,.454,17.7,56.3,.389
9,2010-12-13,,Southwest Assemblies of God,W,84,66,34,77,.442,6,19,.316,10,16,.625,13,36,13,11,4,8,13,22,61,.361,7,25,.280,15,20,.750,16,45,10,3,8,21,16,107.7,84.6,77.6,.208,.247,.496,44.4,38.2,14.1,11.1,.481,8.6,31.0,.130,.418,23.0,59.0,.246
10,2010-12-16,@,LSU,L (1 OT),66,78,25,65,.385,6,23,.261,10,15,.667,15,36,9,11,6,12,20,25,57,.439,6,20,.300,22,31,.710,8,33,16,3,7,13,16,90.4,106.8,64.8,.231,.354,.458,52.2,36.0,15.1,16.2,.431,14.3,37.5,.154,.491,15.3,72.4,.386
11,2010-12-19,N,Sacramento State,W (1 OT),65,63,20,56,.357,5,23,.217,20,27,.741,13,28,5,3,5,13,22,18,40,.450,8,15,.533,19,23,.826,4,25,6,9,1,23,24,94.2,91.3,61.7,.482,.411,.472,52.8,25.0,4.3,20.0,.402,15.9,38.2,.357,.550,31.1,78.9,.475
12,2010-12-21,,University of the Southwest,W,100,61,33,62,.532,6,15,.400,28,32,.875,11,40,15,9,4,12,22,21,55,.382,5,16,.313,14,26,.538,9,28,9,7,3,21,25,126.6,77.2,78.8,.516,.242,.648,58.8,45.5,11.4,10.3,.581,13.5,36.7,.452,.427,23.8,76.3,.255
13,2010-12-31,@,Texas A&M,L,57,66,23,55,.418,6,20,.300,5,8,.625,10,28,16,6,6,12,25,20,52,.385,3,15,.200,23,29,.793,13,34,13,4,2,9,9,93.4,108.2,61.3,.145,.364,.485,45.2,69.6,9.8,16.2,.473,16.9,32.3,.091,.413,12.0,58.1,.442
14,2011-01-08,,Texas A&M-Corpus Christi,W,72,49,29,54,.537,5,12,.417,9,12,.750,7,24,11,14,0,10,12,16,41,.390,5,17,.294,12,15,.800,6,23,7,5,3,22,14,114.3,77.8,63.4,.222,.222,.603,51.1,37.9,22.2,0.0,.583,14.3,29.2,.167,.451,31.4,73.9,.293
15,2011-01-12,@,Lamar,W,78,76,27,60,.450,6,15,.400,18,22,.818,12,37,12,6,1,14,21,24,60,.400,8,21,.381,20,28,.714,14,29,14,8,4,13,19,108.3,105.6,72.4,.367,.250,.554,56.1,44.4,8.3,2.6,.500,16.6,44.4,.300,.467,15.1,64.1,.333
16,2011-01-15,,Texas State,W,97,92,30,63,.476,6,15,.400,31,37,.838,12,39,11,2,2,11,25,29,68,.426,11,27,.407,23,34,.676,15,34,10,7,1,8,25,124.4,117.9,78.4,.587,.238,.602,53.4,36.7,2.6,4.9,.524,12.0,38.7,.492,.507,8.7,64.3,.338
17,2011-01-19,@,Southeastern Louisiana,L,77,80,24,60,.400,7,24,.292,22,27,.815,10,40,9,2,3,13,29,28,56,.500,7,24,.292,17,33,.515,7,32,23,6,6,8,24,104.1,108.1,74.3,.450,.400,.529,55.6,37.5,2.7,9.4,.458,15.1,28.6,.367,.563,10.0,81.1,.304
18,2011-01-22,@,Northwestern State,L (1 OT),77,87,30,75,.400,6,24,.250,11,15,.733,18,35,15,11,4,17,26,28,55,.509,5,16,.313,26,31,.839,9,33,14,10,5,20,16,95.1,107.4,71.9,.200,.320,.469,51.5,50.0,13.6,10.3,.440,17.2,42.9,.147,.555,22.3,65.4,.473
19,2011-01-26,@,Nicholls State,W,66,65,22,46,.478,5,14,.357,17,23,.739,6,27,7,7,1,7,13,22,49,.449,12,25,.480,9,14,.643,10,29,14,4,0,12,15,113.8,112.1,57.8,.500,.304,.580,48.2,31.8,12.1,4.2,.533,11.0,24.0,.370,.571,17.7,67.7,.184
20,2011-01-29,@,Central Arkansas,W,70,63,22,49,.449,5,15,.333,21,28,.750,7,38,13,2,5,15,20,22,65,.338,5,25,.200,14,25,.560,14,39,9,8,4,8,21,98.6,88.7,70.6,.571,.306,.562,49.4,59.1,2.8,12.5,.500,19.4,21.9,.429,.377,9.4,68.9,.215
21,2011-02-05,@,Stephen F. Austin,L,50,65,20,54,.370,5,21,.238,5,8,.625,9,18,12,5,3,10,19,26,49,.531,4,12,.333,9,13,.692,12,36,18,2,0,14,9,86.2,112.1,58.0,.148,.389,.433,33.3,60.0,8.6,8.1,.417,14.7,27.3,.093,.571,20.2,42.9,.184
22,2011-02-12,,Central Arkansas,W,81,67,27,52,.519,5,15,.333,22,28,.786,10,36,13,8,4,20,24,19,51,.373,6,22,.273,23,33,.697,5,21,6,10,0,17,23,105.2,87.0,77.0,.538,.288,.620,63.2,48.1,10.4,13.8,.567,23.4,38.5,.423,.431,20.3,83.9,.451
23,2011-02-14,,Sam Houston State,W,73,63,28,49,.571,7,13,.538,10,15,.667,1,25,10,5,3,11,19,23,59,.390,7,22,.318,10,20,.500,15,34,8,8,4,13,19,110.6,95.5,66.3,.306,.265,.650,42.4,35.7,7.6,8.1,.643,16.4,5.0,.204,.449,16.0,61.5,.169
24,2011-02-16,@,UTSA,L,61,65,22,71,.310,10,32,.313,7,9,.778,15,45,8,2,4,13,22,22,63,.349,3,23,.130,18,23,.783,7,40,15,5,2,8,13,82.4,87.8,74.1,.127,.451,.405,52.9,36.4,2.7,10.0,.380,14.7,31.3,.099,.373,9.8,81.1,.286
25,2011-02-19,,Northwestern State,W,78,62,24,52,.462,10,21,.476,20,27,.741,9,28,12,7,2,13,24,18,45,.400,8,23,.348,18,32,.563,10,32,8,6,4,20,26,111.4,88.6,69.5,.519,.404,.602,46.7,50.0,10.0,9.1,.558,16.7,29.0,.385,.489,24.9,65.5,.400
26,2011-02-23,@,Texas-Arlington,W,81,72,26,53,.491,11,19,.579,18,22,.818,8,35,13,9,4,14,13,26,64,.406,13,28,.464,7,16,.438,10,30,14,6,2,11,17,114.1,101.4,71.0,.415,.358,.638,53.8,50.0,12.7,11.1,.594,18.1,28.6,.340,.508,13.3,73.0,.109
27,2011-02-26,,Nicholls State,W,71,51,23,51,.451,8,19,.421,17,20,.850,6,30,14,5,6,8,13,19,47,.404,3,16,.188,10,11,.909,2,25,4,5,0,13,16,112.7,81.0,62.9,.392,.373,.587,54.5,60.9,7.9,19.4,.529,11.7,20.7,.333,.436,19.9,92.3,.213
28,2011-03-02,,Southeastern Louisiana,L,74,81,28,62,.452,4,18,.222,14,23,.609,8,28,12,5,6,5,20,26,57,.456,5,16,.313,24,29,.828,9,34,11,3,2,7,20,107.2,117.4,69.4,.371,.290,.507,45.2,42.9,7.2,14.6,.484,6.4,24.2,.226,.500,9.0,69.0,.421
29,2011-03-05,,Lamar,W,92,74,30,66,.455,7,22,.318,25,30,.833,11,38,13,8,3,11,19,29,73,.397,5,26,.192,11,21,.524,17,38,9,8,1,15,22,113.6,91.4,80.6,.455,.333,.573,50.0,43.3,9.9,6.4,.508,12.1,34.4,.379,.432,15.3,61.4,.151
30,2011-03-09,N,Nicholls State,W,61,54,21,45,.467,5,11,.455,14,17,.824,7,29,7,6,4,13,13,19,48,.396,7,25,.280,9,11,.818,7,25,13,7,2,13,14,103.4,91.5,59.2,.378,.244,.575,53.7,33.3,10.2,17.4,.522,19.7,28.0,.311,.469,19.6,75.9,.188
31,2011-03-10,N,Texas State,W,91,83,27,53,.509,6,17,.353,31,42,.738,5,30,19,4,3,6,20,29,63,.460,10,20,.500,15,23,.652,12,34,16,2,3,9,29,126.4,115.3,72.4,.792,.321,.624,46.9,70.4,5.6,7.0,.566,7.6,18.5,.585,.540,10.9,67.6,.238
32,2011-03-12,N,UTSA,L,72,75,28,67,.418,8,30,.267,8,11,.727,12,33,9,4,2,8,17,25,54,.463,7,19,.368,18,25,.720,9,34,12,6,2,6,10,109.1,113.6,65.6,.164,.448,.498,49.3,32.1,6.1,5.7,.478,10.0,32.4,.119,.528,8.3,70.0,.333
33,2011-03-15,,Boston College,L,64,82,22,61,.361,10,26,.385,10,13,.769,11,26,10,5,0,11,13,30,57,.526,11,23,.478,11,13,.846,12,40,17,5,1,15,14,95.5,122.4,66.7,.213,.426,.476,39.4,45.5,7.5,0.0,.443,14.1,28.2,.164,.623,19.2,55.6,.193
