G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,@,Gonzaga,L,76,100,27,60,.450,4,21,.190,18,23,.783,5,24,5,5,2,14,23,36,67,.537,7,19,.368,21,28,.750,9,36,16,9,1,8,18,95.0,125.0,79.6,.383,.350,.536,40.0,18.5,6.3,4.2,.483,16.5,15.6,.300,.590,9.1,67.9,.313
2,2013-11-13,@,Dartmouth,W,87,77,29,49,.592,6,14,.429,23,28,.821,5,30,11,4,5,15,23,29,61,.475,9,22,.409,10,22,.455,14,31,16,7,2,12,22,122.5,108.5,70.9,.571,.286,.698,49.2,37.9,5.6,12.8,.653,19.4,22.7,.469,.549,14.4,64.1,.164
3,2013-11-16,,Vermont,W,87,64,29,52,.558,7,17,.412,22,29,.759,5,33,18,7,4,10,21,24,54,.444,4,15,.267,12,20,.600,4,27,16,5,2,12,22,122.5,90.1,71.1,.558,.327,.661,55.0,62.1,9.9,10.3,.625,13.2,17.9,.423,.481,15.9,87.5,.222
4,2013-11-20,@,Harvard,L,68,86,25,49,.510,2,13,.154,16,23,.696,9,21,7,13,5,19,21,32,56,.571,3,10,.300,19,26,.731,13,30,17,11,11,16,19,95.8,121.1,70.6,.469,.265,.567,41.2,28.0,18.3,10.9,.531,24.1,34.6,.327,.598,19.0,48.0,.339
5,2013-11-24,@,New Hampshire,W,60,55,17,42,.405,6,18,.333,20,30,.667,2,33,8,6,1,13,17,23,66,.348,4,19,.211,5,9,.556,10,34,6,4,2,11,20,87.0,79.7,69.3,.714,.429,.533,49.3,47.1,8.7,2.1,.476,18.8,7.7,.476,.379,13.5,75.6,.076
6,2013-11-27,,Brown,W,70,67,30,68,.441,5,20,.250,5,10,.500,14,37,16,5,4,7,15,23,57,.404,7,16,.438,14,18,.778,12,33,15,4,5,9,17,109.4,104.7,64.2,.147,.294,.481,52.9,53.3,7.8,9.8,.478,8.8,40.0,.074,.465,12.1,65.7,.246
7,2013-11-30,,Salve Regina,W,82,55,29,57,.509,7,18,.389,17,26,.654,6,32,17,11,4,14,21,20,52,.385,5,21,.238,10,20,.500,8,32,12,7,2,23,24,106.5,71.4,76.5,.456,.316,.591,50.0,58.6,14.3,12.9,.570,16.8,20.0,.298,.433,27.2,76.5,.192
8,2013-12-04,@,Yale,W,72,64,26,50,.520,6,15,.400,14,19,.737,4,26,12,10,3,14,21,22,56,.393,3,21,.143,17,24,.708,10,27,11,9,5,14,19,102.9,91.4,70.2,.380,.300,.610,49.1,46.2,14.3,8.6,.580,19.2,19.0,.280,.420,17.2,68.8,.304
9,2013-12-07,,North Dakota State,L,62,66,23,56,.411,6,23,.261,10,12,.833,9,25,11,11,3,13,17,26,60,.433,3,11,.273,11,15,.733,14,38,9,8,5,17,14,91.2,97.1,67.9,.214,.411,.502,39.7,47.8,16.2,6.1,.464,17.4,27.3,.179,.458,20.2,53.3,.183
10,2013-12-09,@,Notre Dame,L,59,70,22,59,.373,9,23,.391,6,7,.857,5,26,15,10,2,11,19,22,55,.400,6,19,.316,20,26,.769,13,42,17,8,8,13,9,86.8,102.9,67.8,.119,.390,.473,38.2,68.2,14.7,5.6,.449,15.0,14.7,.102,.455,16.2,61.8,.364
