G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2011-01-13,,Southern Utah,W,87,71,29,59,.492,11,23,.478,18,23,.783,9,31,13,8,4,10,19,26,64,.406,4,11,.364,15,19,.789,14,32,14,4,5,12,18,122.5,100.0,71.0,.390,.390,.622,49.2,44.8,11.3,7.5,.585,12.5,33.3,.305,.438,14.1,61.1,.234
20,2011-01-15,,UMKC,W (1 OT),69,63,21,53,.396,5,17,.294,22,24,.917,9,28,11,8,3,18,16,24,59,.407,8,31,.258,7,11,.636,8,26,5,10,3,20,22,92.0,84.0,66.5,.453,.321,.536,51.9,52.4,10.7,10.7,.443,21.8,33.3,.415,.475,23.7,70.4,.119
21,2011-01-22,,Centenary (LA),W,78,65,28,58,.483,8,27,.296,14,22,.636,11,37,20,6,1,17,19,20,52,.385,5,23,.217,20,25,.800,5,28,9,8,1,14,20,105.4,87.8,73.7,.379,.466,.570,56.9,71.4,8.1,3.4,.552,19.9,32.4,.241,.433,18.0,83.9,.385
22,2011-01-27,@,Oakland,L,85,88,28,69,.406,5,14,.357,24,25,.960,14,32,11,7,4,11,26,30,55,.545,7,15,.467,21,34,.618,8,32,19,9,8,14,23,109.0,112.8,77.5,.362,.203,.526,50.0,39.3,9.0,10.0,.442,12.0,36.8,.348,.609,16.4,69.2,.382
23,2011-01-29,@,Fort Wayne,L,77,80,28,57,.491,2,8,.250,19,27,.704,9,23,13,7,7,12,23,28,59,.475,5,14,.357,19,20,.950,12,35,17,3,5,17,26,105.5,109.6,73.2,.474,.140,.551,39.7,46.4,9.6,15.6,.509,14.7,28.1,.333,.517,19.9,53.8,.322
24,2011-02-03,,South Dakota State,W,77,73,27,63,.429,1,12,.083,22,27,.815,18,42,14,3,1,8,17,26,58,.448,8,27,.296,13,19,.684,8,27,9,4,1,6,20,118.5,112.3,65.4,.429,.190,.508,60.9,51.9,4.6,3.2,.437,9.5,48.6,.349,.517,8.2,75.0,.224
25,2011-02-05,,North Dakota State,W,81,73,28,56,.500,4,9,.444,21,32,.656,14,37,13,9,2,15,18,25,53,.472,5,12,.417,18,26,.692,9,26,12,6,2,18,21,111.0,100.0,73.3,.571,.161,.569,58.7,46.4,12.3,4.9,.536,17.4,45.2,.375,.519,21.6,71.9,.340
26,2011-02-10,@,UMKC,W,102,81,42,67,.627,9,18,.500,9,12,.750,9,31,18,4,5,7,19,27,64,.422,9,28,.321,18,23,.783,11,24,15,2,2,10,15,141.7,112.5,72.3,.179,.269,.702,56.4,42.9,5.6,13.9,.694,8.8,40.9,.134,.492,11.8,66.7,.281
27,2011-02-12,@,Southern Utah,W,71,69,21,46,.457,6,14,.429,23,32,.719,4,24,12,7,4,9,20,24,55,.436,4,9,.444,17,22,.773,13,38,13,3,1,15,22,106.0,103.0,66.8,.696,.304,.580,38.7,57.1,10.4,8.7,.522,12.8,13.8,.500,.473,18.6,60.6,.309
28,2011-02-15,@,Centenary (LA),W,81,61,33,60,.550,2,18,.111,13,19,.684,16,41,16,5,5,16,23,17,44,.386,7,13,.538,20,29,.690,8,22,8,6,2,17,20,119.1,89.7,67.9,.317,.300,.587,65.1,48.5,7.4,16.1,.567,18.8,53.3,.217,.466,22.7,75.8,.455
29,2011-02-19,,Pacific,W,79,63,30,47,.638,7,12,.583,12,14,.857,5,25,11,4,3,12,15,25,52,.481,6,17,.353,7,16,.438,8,18,15,5,2,13,15,125.4,100.0,62.6,.298,.255,.736,58.1,36.7,6.3,8.6,.713,18.3,33.3,.255,.538,17.9,71.4,.135
30,2011-02-24,,IUPUI,W,92,74,35,63,.556,7,13,.538,15,19,.789,17,40,15,4,3,8,15,26,57,.456,7,20,.350,15,17,.882,9,20,7,2,3,8,17,143.8,115.6,63.6,.302,.206,.639,66.7,42.9,6.3,8.1,.611,10.0,60.7,.238,.518,10.9,71.9,.263
31,2011-02-26,,Western Illinois,W,69,57,23,57,.404,3,14,.214,20,24,.833,11,38,12,8,0,13,15,20,50,.400,4,13,.308,13,17,.765,4,23,10,8,5,15,17,98.6,81.4,69.7,.421,.246,.504,62.3,52.2,11.4,0.0,.430,16.0,36.7,.351,.440,20.5,87.1,.260
32,2011-03-05,N,North Dakota State,W,72,65,24,57,.421,3,8,.375,21,25,.840,13,35,10,10,2,9,19,23,48,.479,4,15,.267,15,23,.652,7,27,13,4,3,13,20,110.8,100.0,64.9,.439,.140,.523,56.5,41.7,15.4,6.1,.447,11.6,39.4,.368,.521,18.1,75.9,.313
33,2011-03-07,N,IUPUI,W,83,77,29,61,.475,4,12,.333,21,33,.636,13,33,15,6,4,7,17,29,63,.460,5,14,.357,14,19,.737,12,35,8,1,3,9,23,118.6,110.0,69.9,.541,.197,.541,48.5,51.7,8.6,8.2,.508,8.4,36.1,.344,.500,11.1,62.5,.222
34,2011-03-08,N,Oakland,L,76,90,29,63,.460,5,13,.385,13,16,.813,11,34,7,4,0,14,23,35,67,.522,5,17,.294,15,22,.682,12,35,14,8,4,7,18,104.1,123.3,73.0,.254,.206,.538,49.3,24.1,5.5,0.0,.500,16.5,32.4,.206,.560,8.3,65.7,.224
35,2011-03-16,@,SMU,L (1 OT),57,64,22,56,.393,4,16,.250,9,13,.692,9,33,11,5,3,17,23,22,48,.458,2,9,.222,18,22,.818,4,27,10,9,6,16,16,81.4,91.4,62.5,.232,.286,.458,55.0,50.0,7.1,7.7,.429,21.5,28.1,.161,.479,21.5,85.7,.375
