G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-13,,Northwestern State,W,97,61,37,63,.587,9,18,.500,14,23,.609,12,37,18,7,7,14,22,21,64,.328,4,15,.267,15,25,.600,13,28,10,8,0,14,15,127.6,80.3,76.4,.365,.286,.656,56.9,48.6,9.2,14.3,.659,15.9,44.4,.222,.359,15.6,65.8,.234
2,2016-11-17,N,Tulane,W,89,70,32,62,.516,8,17,.471,17,28,.607,11,43,21,7,1,14,19,25,60,.417,11,22,.500,9,17,.529,6,28,16,5,9,15,25,114.1,89.7,77.7,.452,.274,.591,60.6,65.6,9.0,2.6,.581,15.7,33.3,.274,.508,18.1,84.2,.150
3,2016-11-18,N,Northern Iowa,L (1 OT),67,73,21,56,.375,7,19,.368,18,22,.818,9,38,13,9,6,24,22,24,60,.400,12,31,.387,13,16,.813,3,29,12,10,6,13,18,83.8,91.3,70.7,.393,.339,.504,56.7,61.9,11.3,20.7,.438,26.5,25.7,.321,.500,16.1,90.6,.217
4,2016-11-20,N,Clemson,W,70,64,27,57,.474,10,20,.500,6,7,.857,4,30,20,9,7,13,23,21,68,.309,7,24,.292,15,21,.714,19,42,13,5,2,16,11,97.2,88.9,72.2,.123,.351,.580,41.7,74.1,12.5,15.9,.561,17.7,14.8,.105,.360,17.0,57.8,.221
5,2016-11-25,,Abilene Christian,W,72,64,20,55,.364,3,14,.214,29,46,.630,10,36,6,14,5,13,17,24,57,.421,7,22,.318,9,19,.474,9,39,6,13,4,22,32,91.1,81.0,79.4,.836,.255,.468,48.0,30.0,17.7,14.3,.391,14.5,25.0,.527,.482,25.0,74.3,.158
6,2016-11-29,,Northern Colorado,W,87,66,34,63,.540,8,23,.348,11,21,.524,13,43,13,11,9,16,13,26,71,.366,10,33,.303,4,7,.571,10,30,14,11,0,14,16,113.0,85.7,77.2,.333,.365,.596,58.9,38.2,14.3,23.7,.603,18.0,39.4,.175,.437,15.9,75.0,.056
7,2016-12-03,@,Wisconsin,L,70,90,25,51,.490,6,14,.429,14,17,.824,5,26,4,1,3,16,20,33,63,.524,12,27,.444,12,20,.600,8,28,15,5,4,5,14,100.0,128.6,69.8,.333,.275,.592,48.1,16.0,1.4,8.3,.549,21.3,20.0,.275,.619,6.5,72.4,.190
8,2016-12-07,,Oral Roberts,W,92,66,33,64,.516,11,23,.478,15,16,.938,9,33,19,16,3,13,12,25,57,.439,10,24,.417,6,12,.500,5,26,12,6,1,20,11,119.5,85.7,76.7,.250,.359,.642,55.9,57.6,20.8,9.1,.602,15.4,30.0,.234,.526,24.2,82.8,.105
9,2016-12-10,N,Wichita State,L,73,76,20,65,.308,6,21,.286,27,34,.794,9,34,11,8,9,9,23,25,63,.397,9,28,.321,17,23,.739,8,40,16,4,7,12,23,91.3,95.0,79.5,.523,.323,.450,45.9,55.0,10.0,25.7,.354,10.0,22.0,.415,.468,14.0,75.8,.270
10,2016-12-17,,Memphis,L (1 OT),94,99,35,73,.479,12,26,.462,12,17,.706,14,32,12,7,3,10,22,33,58,.569,5,16,.313,28,32,.875,8,33,11,8,4,13,17,120.5,126.9,69.0,.233,.356,.580,49.2,34.3,9.0,7.1,.562,11.0,35.9,.164,.612,15.1,69.2,.483
11,2016-12-21,N,Auburn,L,70,74,23,72,.319,5,17,.294,19,26,.731,13,34,9,5,3,14,27,22,50,.440,8,22,.364,22,29,.759,5,38,10,8,7,22,25,84.3,89.2,83.1,.361,.236,.415,47.2,39.1,6.0,10.7,.354,14.2,28.3,.264,.520,25.6,80.8,.440
12,2016-12-30,,Baylor,L,50,76,17,52,.327,8,23,.348,8,15,.533,7,25,12,3,4,13,12,30,63,.476,9,20,.450,7,12,.583,16,44,15,7,4,13,21,76.9,116.9,65.4,.288,.442,.423,36.2,70.6,4.6,9.3,.404,18.0,20.0,.154,.548,15.9,52.9,.111
13,2017-01-03,@,TCU,L,57,60,23,62,.371,5,16,.313,6,11,.545,9,25,13,10,6,12,17,21,49,.429,5,17,.294,13,18,.722,5,32,11,4,13,14,12,83.8,88.2,68.4,.177,.258,.424,43.9,56.5,14.7,18.8,.411,15.1,25.0,.097,.480,19.6,76.2,.265
14,2017-01-07,@,Kansas State,L,64,75,25,48,.521,6,11,.545,8,10,.800,4,25,11,6,3,18,21,26,48,.542,7,18,.389,16,23,.696,5,22,16,8,2,13,12,95.5,111.9,66.8,.208,.229,.607,53.2,44.0,9.0,10.0,.583,25.4,19.0,.167,.615,18.1,80.8,.333
15,2017-01-10,,Kansas,L,70,81,26,69,.377,5,19,.263,13,16,.813,14,43,10,6,6,13,20,27,67,.403,12,27,.444,15,18,.833,10,37,17,6,3,11,16,92.1,106.6,76.1,.232,.275,.457,53.8,38.5,7.9,15.0,.413,14.5,34.1,.188,.493,12.7,74.4,.224
16,2017-01-14,,Texas Tech,W,84,75,25,56,.446,4,14,.286,30,37,.811,13,37,11,6,1,14,17,29,61,.475,6,25,.240,11,14,.786,6,27,12,4,4,12,24,113.5,101.4,74.1,.661,.250,.571,57.8,44.0,8.1,2.8,.482,16.0,38.2,.536,.525,15.1,80.0,.180
17,2017-01-18,@,West Virginia,W (1 OT),89,87,35,71,.493,4,16,.250,15,21,.714,11,35,11,7,5,12,23,31,71,.437,7,25,.280,18,29,.621,17,42,17,6,9,13,21,109.9,107.4,72.3,.296,.225,.550,45.5,31.4,8.6,10.9,.521,12.9,30.6,.211,.486,13.3,58.5,.254
18,2017-01-21,,Iowa State,L (2 OT),87,92,29,72,.403,9,20,.450,20,26,.769,13,45,13,5,5,25,22,32,75,.427,10,35,.286,18,27,.667,12,37,14,18,4,16,19,92.6,97.9,75.3,.361,.278,.516,54.9,44.8,5.3,12.5,.465,22.9,34.2,.278,.493,15.4,72.7,.240
19,2017-01-23,@,Texas,L,83,84,27,62,.435,5,16,.313,24,33,.727,8,32,3,6,3,12,24,28,65,.431,10,23,.435,18,30,.600,12,41,13,7,3,15,25,101.2,102.4,82.0,.532,.258,.534,43.8,11.1,7.3,7.1,.476,13.4,21.6,.387,.508,15.9,66.7,.277
20,2017-01-28,,Florida,L,52,84,18,64,.281,1,15,.067,15,19,.789,11,39,4,2,3,12,26,27,64,.422,8,22,.364,22,28,.786,11,46,16,6,5,9,20,69.3,112.0,74.7,.297,.234,.356,45.9,22.2,2.7,7.1,.289,14.1,23.9,.234,.484,10.4,71.8,.344
21,2017-01-30,,Oklahoma State,L,66,68,23,50,.460,5,19,.263,15,23,.652,5,25,7,7,8,12,17,20,60,.333,10,26,.385,18,25,.720,16,39,9,7,4,12,22,97.1,100.0,67.9,.460,.380,.542,39.1,30.4,10.3,23.5,.510,16.5,17.9,.300,.417,14.3,55.6,.300
22,2017-02-04,@,Texas Tech,L,69,77,25,60,.417,10,25,.400,9,13,.692,10,28,11,4,3,8,20,25,52,.481,10,23,.435,17,20,.850,5,30,12,1,3,6,14,109.5,122.2,63.3,.217,.417,.521,48.3,44.0,6.3,10.3,.500,10.8,28.6,.150,.577,8.9,78.3,.327
23,2017-02-08,,West Virginia,L,50,61,16,48,.333,6,14,.429,12,17,.706,10,33,7,8,7,20,17,20,54,.370,9,19,.474,12,16,.750,8,29,12,12,8,13,17,75.8,92.4,66.3,.354,.292,.446,53.2,43.8,12.1,20.0,.396,26.3,32.3,.250,.454,17.4,74.2,.222
24,2017-02-11,@,Iowa State,L,64,80,24,61,.393,3,13,.231,13,18,.722,14,44,7,2,5,14,14,30,65,.462,12,26,.462,8,12,.667,4,29,17,7,7,4,16,91.4,114.3,70.1,.295,.213,.460,60.3,29.2,2.9,12.8,.418,16.8,35.9,.213,.554,5.4,88.2,.123
25,2017-02-14,,Texas,W,70,66,22,59,.373,4,21,.190,22,31,.710,15,43,8,9,4,9,21,28,59,.475,3,11,.273,7,16,.438,9,32,13,6,3,13,23,101.4,95.7,69.2,.525,.356,.475,57.3,36.4,13.0,8.3,.407,10.9,39.5,.373,.500,16.3,75.7,.119
26,2017-02-18,@,Oklahoma State,L,92,96,31,56,.554,10,21,.476,20,26,.769,9,30,14,8,4,17,22,31,62,.500,12,30,.400,22,28,.786,12,31,18,15,4,12,20,121.1,126.3,75.8,.464,.375,.673,49.2,45.2,10.5,12.5,.643,19.9,32.1,.357,.597,13.7,63.6,.355
27,2017-02-21,@,Baylor,L,54,60,18,55,.327,5,16,.313,13,19,.684,9,31,8,3,3,9,20,21,55,.382,6,23,.261,12,19,.632,14,41,15,3,10,13,18,84.4,93.8,63.5,.345,.291,.422,43.1,44.4,4.7,9.4,.373,12.3,25.0,.236,.436,16.9,61.1,.218
28,2017-02-25,,Kansas State,W,81,51,27,61,.443,5,21,.238,22,31,.710,10,43,8,10,6,11,19,14,56,.250,3,23,.130,20,26,.769,7,34,4,4,1,16,20,105.2,66.2,77.0,.508,.344,.535,55.8,29.6,13.0,18.2,.484,12.7,27.0,.361,.277,19.0,82.5,.357
29,2017-02-27,@,Kansas,L,63,73,22,63,.349,4,14,.286,15,17,.882,12,32,6,10,5,13,18,26,52,.500,9,19,.474,12,20,.600,8,36,12,7,4,19,16,87.5,101.4,72.3,.270,.222,.443,47.1,27.3,13.9,15.2,.381,15.5,30.0,.238,.587,23.6,71.4,.231
30,2017-03-04,,TCU,W,73,68,26,59,.441,4,14,.286,17,22,.773,10,37,7,3,7,7,12,28,67,.418,8,17,.471,4,9,.444,11,33,18,3,1,6,18,110.6,103.0,66.4,.373,.237,.526,52.9,26.9,4.5,14.0,.475,9.2,31.3,.288,.478,7.8,71.1,.060
31,2017-03-08,N,TCU,L,63,82,22,54,.407,4,18,.222,15,23,.652,5,26,11,4,3,9,20,33,55,.600,8,18,.444,8,16,.500,3,30,20,4,3,8,18,92.6,120.6,68.3,.426,.333,.485,46.4,50.0,5.9,8.1,.444,12.2,15.6,.278,.673,11.3,87.5,.145
