G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-15,@,St. Bonaventure,L,57,77,19,53,.358,6,16,.375,13,19,.684,13,35,9,0,3,19,22,26,64,.406,9,21,.429,16,22,.727,12,35,15,12,4,7,19,82.6,111.6,68.7,.358,.302,.459,50.0,47.4,0.0,7.0,.415,23.4,36.1,.245,.477,8.6,64.7,.250
2,2014-11-19,@,Hartford,L,48,53,19,44,.432,4,17,.235,6,7,.857,4,30,9,5,4,18,18,17,52,.327,6,18,.333,13,19,.684,5,23,10,9,1,9,12,76.2,84.1,63.2,.159,.386,.507,56.6,47.4,7.9,11.8,.477,27.6,18.2,.136,.385,12.9,83.9,.250
3,2014-11-28,,Purdue-Fort Wayne,W,68,67,29,65,.446,7,16,.438,3,8,.375,6,35,15,7,5,6,25,22,47,.468,5,16,.313,18,30,.600,5,39,13,3,2,14,16,97.1,95.7,69.5,.123,.246,.494,47.3,51.7,10.0,16.1,.500,8.0,15.0,.046,.521,18.6,85.3,.383
4,2014-11-30,,New Hampshire,L,63,65,22,47,.468,8,16,.500,11,18,.611,8,26,12,3,3,12,17,25,52,.481,6,20,.300,9,14,.643,9,26,10,5,1,7,15,108.6,112.1,58.1,.383,.340,.567,50.0,54.5,5.2,9.4,.553,17.8,32.0,.234,.538,10.7,66.7,.173
5,2014-12-03,@,Longwood,L,73,74,27,48,.563,8,18,.444,11,19,.579,11,28,16,6,4,10,22,23,45,.511,9,21,.429,19,24,.792,8,17,11,5,2,9,17,128.1,129.8,56.7,.396,.375,.640,62.2,59.3,10.5,16.7,.646,14.9,55.0,.229,.611,13.8,68.0,.422
6,2014-12-06,,Maine,W,74,51,26,53,.491,9,22,.409,13,21,.619,10,40,16,10,3,13,22,16,50,.320,2,21,.095,17,23,.739,7,30,11,6,3,15,21,110.4,76.1,67.5,.396,.415,.588,57.1,61.5,14.9,10.3,.575,17.1,30.3,.245,.340,19.8,81.1,.340
7,2014-12-10,@,UMass-Lowell,W,69,48,27,62,.435,9,22,.409,6,9,.667,13,37,13,12,7,15,16,15,43,.349,5,16,.313,13,24,.542,6,27,8,6,3,17,14,103.0,71.6,66.8,.145,.355,.521,57.8,48.1,17.9,25.9,.508,18.5,38.2,.097,.407,23.8,80.0,.302
8,2014-12-14,@,Jacksonville State,L,67,79,25,56,.446,3,14,.214,14,18,.778,11,31,18,5,2,13,27,22,52,.423,5,14,.357,30,41,.732,12,33,14,3,4,8,13,100.0,117.9,67.0,.321,.250,.519,48.4,72.0,7.5,5.3,.473,16.8,34.4,.250,.471,10.1,62.5,.577
9,2014-12-16,@,Mercer,W,67,51,24,49,.490,10,19,.526,9,11,.818,9,28,15,4,1,10,14,18,47,.383,7,18,.389,8,11,.727,7,22,11,5,3,9,14,121.8,92.7,54.7,.224,.388,.618,56.0,62.5,7.3,3.4,.592,15.6,37.5,.184,.457,14.7,73.1,.170
10,2014-12-19,,Northern Illinois,W (1 OT),58,55,19,56,.339,9,26,.346,11,21,.524,13,33,15,12,2,8,14,18,46,.391,8,20,.400,11,13,.846,7,34,10,3,4,19,19,92.1,87.3,55.6,.375,.464,.440,49.3,78.9,19.0,7.7,.420,10.8,32.5,.196,.478,26.7,74.1,.239
11,2014-12-22,@,Penn State,L,49,69,19,54,.352,2,20,.100,9,16,.563,7,27,8,6,3,10,21,23,49,.469,7,19,.368,16,24,.667,7,34,15,5,4,11,15,75.4,106.2,64.5,.296,.370,.398,44.3,42.1,9.2,10.0,.370,14.0,20.6,.167,.541,15.4,74.1,.327
12,2014-12-31,@,Bryant,W,76,59,24,55,.436,7,18,.389,21,29,.724,13,40,18,4,2,8,16,20,57,.351,5,22,.227,14,16,.875,7,26,9,4,1,9,22,116.9,90.8,65.2,.527,.327,.553,60.6,75.0,6.2,5.7,.500,10.4,40.6,.382,.395,12.2,79.4,.246
13,2015-01-10,,Harvard,L,46,57,16,48,.333,6,20,.300,8,12,.667,10,24,9,8,1,12,14,22,44,.500,5,15,.333,8,12,.667,11,34,11,5,2,17,15,82.1,101.8,55.7,.250,.417,.428,41.4,56.3,14.3,3.4,.396,18.3,30.3,.167,.557,25.5,56.0,.182
14,2015-01-14,@,Vermont,L,52,55,21,48,.438,3,11,.273,7,10,.700,9,29,10,5,6,13,19,21,45,.467,3,11,.273,10,15,.667,6,25,12,7,3,9,15,92.9,98.2,55.9,.208,.229,.493,53.7,47.6,8.9,17.6,.469,19.8,32.1,.146,.500,14.7,76.9,.222
15,2015-01-17,,NJIT,W,62,53,19,45,.422,4,13,.308,20,25,.800,12,28,10,13,7,17,17,17,44,.386,8,14,.571,11,12,.917,10,25,12,12,5,22,24,100.0,85.5,61.8,.556,.289,.545,52.8,52.6,21.0,23.3,.467,23.0,44.4,.444,.477,30.7,61.5,.250
16,2015-01-24,@,Harvard,W,70,61,22,52,.423,4,11,.364,22,31,.710,7,29,14,13,3,12,22,20,51,.392,5,17,.294,16,23,.696,9,33,13,7,5,18,24,98.6,85.9,71.3,.596,.212,.525,46.8,63.6,18.3,8.8,.462,15.2,22.6,.423,.441,22.5,71.0,.314
17,2015-01-30,@,Penn,L,51,58,18,50,.360,5,19,.263,10,19,.526,6,23,10,9,4,8,18,20,43,.465,6,10,.600,12,16,.750,5,32,9,3,4,16,19,83.6,95.1,61.3,.380,.380,.432,41.8,55.6,14.8,12.1,.410,11.9,18.2,.200,.535,24.0,77.3,.279
18,2015-01-31,@,Princeton,L,53,64,22,45,.489,0,9,.000,9,17,.529,4,25,11,10,3,18,22,20,42,.476,7,20,.350,17,25,.680,3,26,10,10,4,16,15,79.1,95.5,67.0,.378,.200,.499,49.0,50.0,14.9,13.6,.489,25.3,14.8,.200,.560,22.9,87.5,.405
19,2015-02-06,@,Yale,L,66,81,24,58,.414,6,19,.316,12,22,.545,14,31,9,7,7,10,26,23,45,.511,13,21,.619,22,32,.688,8,33,18,7,4,14,21,101.5,124.6,65.3,.379,.328,.482,48.4,37.5,10.8,29.2,.466,12.7,35.9,.207,.656,18.9,68.0,.489
20,2015-02-07,@,Brown,L,64,67,23,60,.383,4,14,.286,14,23,.609,12,32,11,11,1,14,21,22,48,.458,5,15,.333,18,26,.692,11,39,11,3,5,18,21,91.4,95.7,70.1,.383,.233,.451,45.1,47.8,15.7,3.0,.417,16.5,30.0,.233,.510,23.0,64.5,.375
21,2015-02-13,,Cornell,L (1 OT),72,81,24,54,.444,8,24,.333,16,24,.667,11,29,11,6,2,14,21,28,52,.538,8,16,.500,17,26,.654,9,31,9,8,2,13,18,105.9,119.1,60.8,.444,.444,.550,48.3,45.8,8.8,5.6,.519,17.6,33.3,.296,.615,16.8,66.7,.327
