G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Army,W,87,71,29,52,.558,3,14,.214,26,36,.722,7,37,25,15,1,23,25,23,58,.397,6,29,.207,19,26,.731,6,24,13,11,0,24,29,100.0,81.6,86.7,.692,.269,.630,60.7,86.2,17.2,3.4,.587,25.0,28.0,.500,.448,25.4,83.3,.328
2,2011-11-12,N,VMI,W,75,65,28,56,.500,6,22,.273,13,18,.722,11,40,20,5,4,14,16,22,56,.393,10,30,.333,11,15,.733,6,25,11,6,4,14,21,108.7,94.2,69.3,.321,.393,.581,61.5,71.4,7.2,15.4,.554,17.8,36.7,.232,.482,18.2,82.9,.196
3,2011-11-18,,Western State,W,65,37,24,55,.436,10,35,.286,7,12,.583,6,31,18,11,2,8,15,15,48,.313,5,22,.227,2,10,.200,8,32,11,1,0,18,12,103.2,58.7,62.7,.218,.636,.535,49.2,75.0,17.5,7.7,.527,11.6,20.0,.127,.365,25.4,75.8,.042
4,2011-11-23,,Colorado,L (1 OT),73,76,25,62,.403,5,19,.263,18,25,.720,10,26,14,9,4,6,14,29,60,.483,10,24,.417,8,14,.571,12,42,15,1,4,17,22,102.8,107.0,62.9,.403,.306,.494,38.2,56.0,12.7,11.1,.444,7.5,25.0,.290,.567,20.3,57.1,.133
5,2011-12-03,@,Drake,L,60,62,16,41,.390,6,15,.400,22,35,.629,4,27,6,9,2,15,24,18,45,.400,6,20,.300,20,31,.645,5,30,8,9,4,13,26,88.2,91.2,68.2,.854,.366,.521,47.4,37.5,13.2,8.0,.463,20.7,13.8,.537,.467,17.9,82.1,.444
6,2011-12-07,,Wright State,W,55,34,19,45,.422,9,25,.360,8,12,.667,3,28,15,7,4,12,15,9,46,.196,2,19,.105,14,18,.778,9,31,4,5,5,16,14,90.2,55.7,60.6,.267,.556,.542,47.5,78.9,11.5,14.8,.522,19.1,12.0,.178,.217,22.7,73.5,.304
7,2011-12-10,,Arkansas-Pine Bluff,W,63,51,24,42,.571,10,23,.435,5,10,.500,3,32,17,5,4,20,15,16,51,.314,6,19,.316,13,17,.765,7,23,10,9,2,13,15,98.4,79.7,64.4,.238,.548,.674,58.2,70.8,7.8,12.5,.690,30.0,15.8,.119,.373,18.0,80.6,.255
8,2011-12-17,,Maryland-Eastern Shore,W,64,60,22,46,.478,6,18,.333,14,20,.700,8,25,13,9,1,10,15,23,53,.434,7,19,.368,7,16,.438,17,36,13,6,3,16,22,108.5,101.7,58.6,.435,.391,.577,41.0,59.1,15.3,2.9,.543,15.3,29.6,.304,.500,20.9,50.0,.132
9,2011-12-22,@,Gonzaga,L,60,70,22,42,.524,6,16,.375,10,15,.667,6,16,8,4,2,13,21,21,45,.467,8,18,.444,20,27,.741,10,23,12,10,1,8,12,107.1,125.0,56.0,.357,.381,.611,41.0,36.4,7.1,7.4,.595,20.9,31.6,.238,.556,12.2,50.0,.444
10,2011-12-29,N,Wagner,L,61,72,18,41,.439,7,13,.538,18,22,.818,4,19,13,4,0,9,15,21,52,.404,10,29,.345,20,20,1.000,16,36,16,2,5,9,22,110.9,130.9,55.5,.537,.317,.593,34.5,72.2,7.3,0.0,.524,14.9,16.7,.439,.500,12.8,48.4,.385
11,2011-12-30,N,Eastern Michigan,W,42,37,13,41,.317,5,15,.333,11,17,.647,6,24,10,5,1,13,11,15,40,.375,1,14,.071,6,13,.462,7,30,10,7,6,14,17,76.4,67.3,54.6,.415,.366,.428,44.4,76.9,9.1,3.8,.378,20.9,20.7,.268,.388,23.3,72.0,.150
12,2012-01-03,,Johnson & Wales (CO),W,83,53,28,59,.475,13,27,.481,14,25,.560,14,38,24,14,8,12,17,17,55,.309,9,26,.346,10,13,.769,14,37,10,5,3,22,19,120.3,76.8,69.0,.424,.458,.586,50.7,85.7,20.3,27.6,.585,14.5,37.8,.237,.391,26.5,63.2,.182
13,2012-01-06,,Chicago State,W,68,54,24,49,.490,4,17,.235,16,22,.727,5,33,21,7,6,15,18,17,56,.304,4,18,.222,16,21,.762,13,35,11,8,3,16,20,98.6,78.3,69.2,.449,.347,.572,48.5,87.5,10.1,15.8,.531,20.1,18.5,.327,.339,19.5,68.3,.286
14,2012-01-09,,Texas-Rio Grande Valley,W,67,50,24,49,.490,5,16,.313,14,22,.636,11,31,14,7,3,7,8,20,47,.426,8,19,.421,2,2,1.000,6,23,14,4,2,14,19,119.6,89.3,55.7,.449,.327,.563,57.4,58.3,12.5,10.7,.541,10.5,39.3,.286,.511,22.6,76.9,.043
15,2012-01-14,@,Boise State,W,74,59,24,50,.480,10,24,.417,16,19,.842,4,29,11,5,4,9,17,19,49,.388,9,26,.346,12,18,.667,6,28,10,6,1,12,16,115.6,92.2,63.8,.380,.480,.627,50.9,45.8,7.8,17.4,.580,13.2,15.4,.320,.480,17.3,80.6,.245
16,2012-01-18,,Wyoming,L,53,64,20,41,.488,4,13,.308,9,18,.500,4,25,12,5,4,16,17,20,40,.500,6,16,.375,18,26,.692,2,21,14,11,1,9,15,88.3,106.7,60.5,.439,.317,.535,54.3,60.0,8.3,16.7,.537,24.4,17.4,.220,.575,14.7,91.3,.450
