G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,Stanford,L,74,96,28,64,.438,6,18,.333,12,21,.571,11,26,7,2,1,10,25,29,56,.518,11,15,.733,27,33,.818,7,35,12,4,6,13,23,98.7,128.0,75.3,.328,.281,.500,42.6,25.0,2.7,2.4,.484,11.9,28.2,.188,.616,15.4,68.2,.482
2,2018-11-08,,Puget Sound,W,95,67,35,63,.556,7,17,.412,18,29,.621,12,38,16,6,4,17,22,21,59,.356,3,17,.176,22,27,.815,8,29,3,8,2,18,24,115.9,81.7,81.8,.460,.270,.619,56.7,45.7,7.3,9.5,.611,18.1,36.4,.286,.381,20.0,76.5,.373
3,2018-11-11,N,Bryant,W,82,59,30,65,.462,7,22,.318,15,23,.652,13,41,10,8,3,13,23,17,51,.333,5,26,.192,20,25,.800,6,28,7,9,4,13,24,112.3,80.8,72.9,.354,.338,.540,59.4,33.3,11.0,12.0,.515,14.6,37.1,.231,.382,17.1,82.4,.392
4,2018-11-14,N,Washington State,W,78,69,28,55,.509,5,19,.263,17,23,.739,7,39,11,7,6,17,22,21,71,.296,6,24,.250,21,24,.875,18,40,8,2,6,14,21,101.3,89.6,77.2,.418,.345,.592,49.4,39.3,9.1,12.8,.555,20.5,24.1,.309,.338,14.5,64.0,.296
5,2018-11-18,,Southern Utah,L,70,73,28,69,.406,11,26,.423,3,8,.375,8,33,15,6,5,11,22,23,55,.418,6,16,.375,21,27,.778,6,35,6,5,3,11,13,94.6,98.6,74.3,.116,.377,.481,48.5,53.6,8.1,12.8,.486,13.1,21.6,.043,.473,14.0,80.6,.382
6,2018-11-23,,Denver,W,82,63,29,63,.460,12,27,.444,12,18,.667,8,38,15,3,4,7,15,23,61,.377,7,17,.412,10,13,.769,8,36,10,2,4,12,17,115.5,88.7,70.9,.286,.429,.573,51.4,51.7,4.2,9.1,.556,8.9,22.2,.190,.434,15.2,78.9,.164
7,2018-11-24,,Fairfield,W,83,80,24,45,.533,6,10,.600,29,43,.674,7,42,13,1,4,15,21,27,67,.403,11,26,.423,15,20,.750,6,23,11,6,2,6,33,110.7,106.7,75.0,.956,.222,.634,64.6,54.2,1.3,9.8,.600,18.7,29.2,.644,.485,7.3,85.4,.224
8,2018-11-25,,Longwood,W,70,50,23,59,.390,11,31,.355,13,18,.722,10,40,17,6,5,8,19,18,56,.321,6,26,.231,8,13,.615,11,37,8,6,2,13,20,107.7,76.9,64.9,.305,.525,.518,51.9,73.9,9.2,16.7,.483,10.6,27.8,.220,.375,17.3,73.2,.143
9,2018-11-28,,Northwest University,W,107,72,40,75,.533,10,24,.417,17,20,.850,12,46,14,6,10,9,12,28,74,.378,10,23,.435,6,9,.667,10,33,15,4,3,14,21,130.5,87.8,81.9,.267,.320,.633,58.2,35.0,7.3,19.6,.600,9.6,34.3,.227,.446,15.2,77.3,.081
10,2018-12-01,,Eastern Washington,W,88,68,35,67,.522,9,22,.409,9,17,.529,6,34,19,10,2,5,16,26,58,.448,5,28,.179,11,18,.611,5,33,9,2,1,11,19,120.5,93.2,73.3,.254,.328,.586,50.7,54.3,13.7,6.7,.590,6.2,17.6,.134,.491,14.2,84.8,.190
11,2018-12-06,,Omaha,W,90,71,31,57,.544,11,25,.440,17,23,.739,5,36,14,1,9,11,18,23,59,.390,9,20,.450,16,23,.696,6,23,8,4,1,9,23,123.3,97.3,73.4,.404,.439,.662,61.0,45.2,1.4,23.1,.640,13.9,22.7,.298,.466,11.4,83.8,.271
12,2018-12-09,@,Washington,L,62,70,21,60,.350,6,16,.375,14,19,.737,9,27,16,7,2,11,17,26,55,.473,6,17,.353,12,17,.706,8,36,9,8,6,16,15,87.3,98.6,71.1,.317,.267,.449,42.9,76.2,9.9,5.3,.400,13.7,24.3,.233,.527,20.2,69.2,.218
13,2018-12-17,@,Portland,W,67,56,22,51,.431,5,14,.357,18,27,.667,8,41,4,3,4,16,19,21,58,.362,7,20,.350,7,19,.368,11,30,10,6,5,15,21,94.4,78.9,71.4,.529,.275,.525,57.7,18.2,4.2,10.5,.480,20.0,29.6,.353,.422,18.3,75.0,.121
14,2018-12-20,,Prairie View,W,102,64,36,62,.581,13,27,.481,17,19,.895,10,39,19,4,3,13,25,19,55,.345,3,15,.200,23,37,.622,7,24,4,1,1,10,17,136.0,85.3,74.8,.306,.435,.718,61.9,52.8,5.3,7.5,.685,15.5,37.0,.274,.373,12.1,80.6,.418
15,2018-12-29,@,California,W,82,73,25,55,.455,2,8,.250,30,36,.833,10,34,8,6,1,11,28,22,54,.407,5,14,.357,24,30,.800,10,28,8,5,5,12,29,113.9,101.4,71.7,.655,.145,.569,54.8,32.0,8.3,2.5,.473,13.2,35.7,.545,.454,15.0,70.6,.444
16,2019-01-03,@,Cal State Bakersfield,L,71,83,20,51,.392,8,20,.400,23,27,.852,6,25,10,3,2,14,18,32,61,.525,8,22,.364,11,18,.611,10,31,16,9,7,10,22,100.0,116.9,70.7,.529,.392,.556,44.6,50.0,4.2,5.1,.471,18.0,22.2,.451,.590,12.6,65.5,.180
17,2019-01-05,@,Grand Canyon,L,57,71,19,56,.339,5,10,.500,14,20,.700,5,28,6,5,1,11,18,28,60,.467,7,18,.389,8,10,.800,7,38,18,4,1,14,20,79.2,98.6,71.6,.357,.179,.435,42.4,31.6,6.9,2.4,.384,14.4,13.9,.250,.525,17.8,76.7,.133
18,2019-01-12,@,Utah Valley,L,78,88,23,59,.390,8,19,.421,24,30,.800,15,30,12,8,3,17,30,24,46,.522,6,14,.429,34,43,.791,8,28,8,10,2,14,22,105.4,118.9,73.8,.508,.322,.532,51.7,52.2,10.8,9.4,.458,18.8,42.9,.407,.587,17.4,65.2,.739
19,2019-01-17,,New Mexico State,L,60,87,25,61,.410,3,17,.176,7,14,.500,9,28,6,6,2,10,22,31,58,.534,9,21,.429,16,26,.615,12,38,12,6,2,12,18,85.7,124.3,69.5,.230,.279,.443,42.4,24.0,8.6,5.4,.434,12.9,25.7,.115,.612,14.6,61.3,.276
20,2019-01-19,,Texas-Rio Grande Valley,L,62,67,20,52,.385,2,10,.200,20,25,.800,9,33,10,6,4,14,20,24,50,.480,6,15,.400,13,23,.565,5,31,11,8,2,11,23,91.2,98.5,67.9,.481,.192,.485,51.6,50.0,8.8,11.4,.404,18.0,25.7,.385,.540,15.3,82.8,.260
21,2019-01-24,@,Chicago State,W,75,47,29,61,.475,12,22,.545,5,8,.625,13,44,16,4,4,14,16,15,54,.278,2,11,.182,15,20,.750,8,25,3,7,2,8,14,115.4,72.3,64.7,.131,.361,.579,63.8,55.2,6.2,9.3,.574,17.8,43.3,.082,.296,11.2,79.5,.278
22,2019-01-26,@,UMKC,L,54,63,21,50,.420,5,14,.357,7,14,.500,6,32,7,3,5,12,20,21,50,.420,7,18,.389,14,19,.737,3,27,8,7,1,8,16,85.7,100.0,63.3,.280,.280,.477,54.2,33.3,4.8,15.6,.470,17.5,20.0,.140,.490,11.9,89.7,.280
23,2019-02-02,,California Baptist,L,64,75,23,55,.418,8,17,.471,10,16,.625,10,33,11,1,5,10,15,27,60,.450,7,19,.368,14,15,.933,8,29,7,7,3,4,18,101.6,119.0,62.9,.291,.309,.511,53.2,47.8,1.6,12.2,.491,13.8,32.3,.182,.508,5.6,74.2,.233
24,2019-02-14,@,Texas-Rio Grande Valley,L,44,59,14,39,.359,4,18,.222,12,18,.667,6,34,11,1,2,24,18,22,56,.393,2,12,.167,13,20,.650,7,24,18,14,1,7,14,66.7,89.4,65.5,.462,.462,.463,58.6,78.6,1.5,4.5,.410,33.5,26.1,.308,.411,9.7,80.0,.232
25,2019-02-16,@,New Mexico State,L,53,59,18,52,.346,6,20,.300,11,16,.688,7,27,6,3,1,14,28,17,48,.354,7,24,.292,18,27,.667,12,33,9,5,6,14,18,81.5,90.8,64.7,.308,.385,.445,45.0,33.3,4.6,4.2,.404,19.0,25.0,.212,.427,18.7,62.5,.375
26,2019-02-21,,UMKC,W,69,64,24,56,.429,5,11,.455,16,20,.800,11,37,10,5,3,10,18,20,57,.351,6,23,.261,18,23,.783,14,38,7,5,2,10,21,107.8,100.0,64.2,.357,.196,.527,49.3,41.7,7.8,8.8,.473,13.2,31.4,.286,.404,12.8,65.0,.316
27,2019-02-23,,Chicago State,W,77,57,28,64,.438,8,23,.348,13,16,.813,15,40,14,2,1,10,13,23,58,.397,4,12,.333,7,10,.700,8,29,10,4,2,11,20,116.7,86.4,66.2,.250,.359,.538,58.0,50.0,3.0,2.2,.500,12.3,41.7,.203,.431,14.9,75.8,.121
28,2019-02-26,,Utah Valley,L,68,77,25,65,.385,8,26,.308,10,14,.714,10,35,16,1,3,9,24,25,51,.490,6,12,.500,21,28,.750,5,35,13,4,3,9,21,98.6,111.6,69.5,.215,.400,.475,50.0,64.0,1.4,7.7,.446,11.2,25.0,.154,.549,12.3,83.3,.412
29,2019-02-28,@,California Baptist,W,67,65,27,61,.443,8,22,.364,5,7,.714,10,37,10,3,3,13,20,17,53,.321,6,20,.300,25,32,.781,10,32,6,8,4,7,13,101.5,98.5,66.3,.115,.361,.521,53.6,37.0,4.5,9.1,.508,16.8,31.3,.082,.377,9.3,73.0,.472
30,2019-03-07,,Cal State Bakersfield,W (1 OT),63,57,19,61,.311,9,27,.333,16,21,.762,8,33,11,5,6,8,17,23,64,.359,2,14,.143,9,15,.600,13,46,12,4,6,14,19,87.5,79.2,63.6,.344,.443,.444,41.8,57.9,6.9,12.0,.385,10.1,19.5,.262,.375,16.4,65.8,.141
31,2019-03-09,,Grand Canyon,W (1 OT),83,76,30,70,.429,4,19,.211,19,25,.760,6,36,11,4,3,8,20,27,68,.397,6,22,.273,16,23,.696,9,43,15,3,1,11,21,101.2,92.7,73.2,.357,.271,.507,45.6,36.7,4.9,6.5,.457,8.9,15.0,.271,.441,12.2,76.9,.235
32,2019-03-14,N,Grand Canyon,L,75,84,27,62,.435,8,23,.348,13,14,.929,8,27,3,4,4,8,19,28,59,.475,11,24,.458,17,19,.895,10,33,3,4,0,7,10,111.9,125.4,66.8,.226,.371,.546,45.0,11.1,6.0,11.4,.500,10.4,25.8,.210,.568,9.3,65.5,.288
33,2019-03-20,,Presbyterian,L,68,73,25,60,.417,6,18,.333,12,19,.632,15,40,14,2,2,12,17,28,59,.475,9,24,.375,8,11,.727,5,27,14,9,0,6,20,103.0,110.6,65.6,.317,.300,.493,59.7,56.0,3.0,5.7,.467,14.8,40.5,.200,.551,8.5,83.3,.136
