G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-10,,Nicholls State,W,80,65,28,57,.491,12,26,.462,12,18,.667,6,32,17,4,2,10,14,25,58,.431,7,21,.333,8,11,.727,4,25,11,2,3,12,18,114.3,92.9,70.4,.316,.456,.610,56.1,60.7,5.7,5.4,.596,13.2,22.2,.211,.491,16.0,86.7,.138
2,2012-11-16,@,Oregon,L,48,74,16,47,.340,4,21,.190,12,20,.600,7,28,9,4,0,18,17,25,55,.455,6,22,.273,18,22,.818,8,34,16,9,2,13,23,69.6,107.2,69.0,.426,.447,.425,45.2,56.3,5.8,0.0,.383,24.2,21.2,.255,.509,16.6,72.4,.327
3,2012-11-22,N,Davidson,L,62,75,25,56,.446,6,18,.333,6,8,.750,6,26,6,1,3,12,15,29,58,.500,9,21,.429,8,10,.800,9,31,14,4,2,9,11,96.9,117.2,64.3,.143,.321,.518,45.6,24.0,1.6,8.1,.500,16.7,21.4,.107,.578,12.5,69.0,.138
4,2012-11-23,N,Marist,L,33,50,14,61,.230,2,20,.100,3,6,.500,16,41,4,9,3,13,15,18,49,.367,9,23,.391,5,13,.385,8,38,9,6,3,14,10,54.1,82.0,61.0,.098,.328,.258,51.9,28.6,14.8,11.5,.246,16.9,34.8,.049,.459,20.2,75.8,.102
5,2012-11-25,N,UTEP,W,73,49,25,49,.510,9,19,.474,14,19,.737,7,25,10,15,1,12,18,17,39,.436,4,13,.308,11,15,.733,5,22,11,2,3,19,15,117.7,79.0,61.6,.388,.388,.629,53.2,40.0,24.2,3.8,.602,17.1,29.2,.286,.487,29.2,78.3,.282
6,2012-12-01,,Villanova,L,52,62,17,46,.370,9,26,.346,9,14,.643,4,27,12,5,2,13,18,19,46,.413,6,15,.400,18,25,.720,8,33,9,6,3,13,15,83.9,100.0,62.3,.304,.565,.494,45.0,70.6,8.1,6.5,.467,19.8,13.8,.196,.478,18.3,74.2,.391
7,2012-12-06,@,Xavier,W (1 OT),66,64,22,49,.449,9,27,.333,13,25,.520,10,29,11,8,5,13,19,25,55,.455,5,20,.250,9,17,.529,13,29,14,7,0,11,22,106.5,103.2,55.5,.510,.551,.542,50.0,50.0,12.9,14.3,.541,17.6,38.5,.265,.500,14.8,59.4,.164
8,2012-12-15,,Alabama A&M,W,71,46,26,51,.510,10,21,.476,9,19,.474,13,35,17,7,3,9,17,15,46,.326,4,17,.235,12,17,.706,9,25,7,4,0,13,15,124.6,80.7,57.1,.373,.412,.591,58.3,65.4,12.3,10.3,.608,13.0,44.8,.176,.370,19.4,71.0,.261
9,2012-12-17,,Cornell,W,66,55,23,45,.511,10,20,.500,10,19,.526,3,34,16,4,8,14,16,18,60,.300,5,28,.179,14,19,.737,10,31,9,4,5,8,17,100.0,83.3,66.0,.422,.444,.611,52.3,69.6,6.1,25.0,.622,20.6,12.5,.222,.342,10.4,75.6,.233
10,2012-12-21,N,Middle Tennessee,L,52,56,18,42,.429,3,12,.250,13,19,.684,6,21,8,10,2,18,17,21,48,.438,3,8,.375,11,16,.688,12,32,10,10,3,19,21,82.5,88.9,62.8,.452,.286,.510,39.6,44.4,15.9,5.0,.464,26.1,23.1,.310,.469,25.5,55.6,.229
11,2012-12-29,,Butler,L,49,68,17,51,.333,7,17,.412,8,19,.421,6,24,7,3,3,9,16,24,51,.471,8,20,.400,12,17,.706,10,39,13,5,2,12,18,79.0,109.7,62.1,.373,.333,.408,38.1,41.2,4.8,9.7,.402,13.0,17.1,.157,.549,16.9,64.3,.235
