G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-12,,San Diego Christian,W,96,54,38,59,.644,9,15,.600,11,16,.688,11,35,20,9,5,14,26,15,44,.341,6,22,.273,18,23,.783,1,12,12,4,1,20,19,133.3,75.0,71.8,.271,.254,.721,74.5,52.6,12.5,22.7,.720,17.4,50.0,.186,.409,26.7,96.0,.409
2,2016-11-15,@,Arizona,L,66,78,25,58,.431,9,25,.360,7,11,.636,8,26,11,7,0,14,27,22,45,.489,7,14,.500,27,35,.771,7,29,10,4,4,13,18,97.1,114.7,68.4,.190,.431,.522,47.3,44.0,10.3,0.0,.509,18.1,26.7,.121,.567,17.4,72.0,.600
3,2016-11-19,,UCSB,W,77,70,22,58,.379,14,32,.438,19,26,.731,11,28,15,14,4,9,22,24,54,.444,5,15,.333,17,27,.630,15,42,13,5,4,21,23,108.5,98.6,70.6,.448,.552,.547,40.0,68.2,19.7,10.3,.500,11.3,28.9,.328,.491,23.9,53.1,.315
4,2016-11-22,,Fresno State,W,71,63,23,58,.397,6,18,.333,19,29,.655,17,42,17,10,2,15,25,19,48,.396,2,12,.167,23,29,.793,9,30,7,11,2,15,24,102.9,91.3,68.8,.500,.310,.495,58.3,73.9,14.5,5.6,.448,17.3,44.7,.328,.417,19.5,73.5,.479
5,2016-11-25,@,Wright State,L,64,68,22,63,.349,5,24,.208,15,18,.833,13,42,11,9,3,20,32,17,45,.378,8,21,.381,26,41,.634,4,30,10,7,2,17,19,82.1,87.2,78.0,.286,.381,.447,58.3,50.0,11.5,12.5,.389,21.8,33.3,.238,.467,20.9,87.9,.578
6,2016-11-26,N,North Florida,W,77,54,32,58,.552,7,13,.538,6,11,.545,10,33,15,12,4,13,15,18,50,.360,9,25,.360,9,13,.692,7,25,8,6,3,24,17,110.0,77.1,69.7,.190,.224,.609,56.9,46.9,17.1,16.0,.612,17.1,35.7,.103,.450,29.9,76.7,.180
7,2016-11-27,N,North Dakota,L,55,57,20,53,.377,6,15,.400,9,14,.643,7,29,12,7,1,16,23,16,44,.364,7,16,.438,18,28,.643,6,27,8,2,4,18,18,79.7,82.6,69.0,.264,.283,.461,51.8,60.0,10.1,3.6,.434,21.2,25.0,.170,.443,23.9,78.6,.409
8,2016-11-30,,Pacific Union,W,79,46,33,71,.465,6,18,.333,7,10,.700,17,42,13,15,3,17,18,17,54,.315,2,20,.100,10,14,.714,12,33,8,10,1,24,14,106.8,62.2,74.2,.141,.254,.521,56.0,39.4,20.3,8.8,.507,18.3,44.7,.099,.333,28.4,67.6,.185
9,2016-12-02,@,SMU,L,43,49,17,57,.298,6,21,.286,3,7,.429,13,33,12,6,3,14,18,14,44,.318,6,17,.353,15,21,.714,8,32,12,6,8,15,10,70.5,80.3,61.2,.123,.368,.356,50.8,70.6,9.8,11.1,.351,18.8,35.1,.053,.386,21.7,71.4,.341
10,2016-12-05,@,Northern Arizona,W,81,47,34,61,.557,7,21,.333,6,10,.600,10,39,17,4,2,12,26,14,59,.237,4,24,.167,15,28,.536,16,34,9,4,3,12,13,119.1,69.1,68.0,.164,.344,.616,53.4,50.0,5.9,5.7,.615,15.4,35.7,.098,.271,14.2,64.4,.254
11,2016-12-10,,Portland State,W,81,79,27,55,.491,11,26,.423,16,25,.640,13,38,16,5,4,17,25,28,62,.452,8,18,.444,15,27,.556,11,30,9,9,3,12,22,111.0,108.2,73.4,.455,.473,.606,55.9,59.3,6.8,9.1,.591,20.3,40.6,.291,.516,13.8,69.4,.242
12,2016-12-15,,Bethesda University (CA),W,105,78,37,68,.544,12,28,.429,19,30,.633,19,48,27,11,2,19,24,23,54,.426,17,33,.515,15,23,.652,4,20,16,6,3,21,25,128.0,95.1,82.1,.441,.412,.638,70.6,73.0,13.4,9.5,.632,18.8,54.3,.279,.583,24.4,87.9,.278
13,2016-12-22,@,BYU,L,71,81,30,78,.385,6,20,.300,5,13,.385,12,33,12,11,2,10,25,26,50,.520,8,17,.471,21,33,.636,8,43,17,5,7,21,16,88.8,101.3,80.4,.167,.256,.422,43.4,40.0,13.8,6.1,.423,10.6,25.5,.064,.600,24.2,72.4,.420
14,2016-12-27,@,UCSB,L (1 OT),60,62,23,54,.426,4,17,.235,10,17,.588,9,39,17,3,3,18,25,16,64,.250,8,21,.381,22,32,.688,18,39,9,6,3,10,17,84.5,87.3,63.2,.315,.315,.483,50.0,73.9,4.2,7.0,.463,22.5,30.0,.185,.313,11.2,62.5,.344
15,2017-01-03,@,Dartmouth,W,64,60,26,59,.441,4,12,.333,8,18,.444,13,44,8,8,6,16,22,19,58,.328,7,30,.233,15,17,.882,5,29,10,8,2,14,21,87.7,82.2,72.8,.305,.203,.474,60.3,30.8,11.0,21.4,.475,19.2,35.1,.136,.388,17.5,86.1,.259
