G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,,Northwestern Ohio,W,102,55,37,59,.627,4,13,.308,24,40,.600,9,40,17,13,5,11,12,22,66,.333,7,31,.226,4,7,.571,8,24,10,8,2,20,30,125.9,67.9,80.7,.678,.220,.654,62.5,45.9,16.0,14.3,.661,12.4,36.0,.407,.386,22.4,79.5,.061
2,2013-11-14,@,Boston College,W,95,92,32,56,.571,2,6,.333,29,37,.784,7,21,13,8,0,6,28,26,51,.510,7,23,.304,33,40,.825,9,26,14,5,1,10,24,131.9,127.8,71.8,.661,.107,.646,44.7,40.6,11.1,0.0,.589,7.5,29.2,.518,.578,12.5,60.9,.647
3,2013-11-18,,Florida A&M,W,79,69,25,55,.455,6,17,.353,23,34,.676,11,33,20,10,3,16,14,26,52,.500,8,17,.471,9,14,.643,7,25,10,10,4,19,27,108.2,94.5,73.4,.618,.309,.555,56.9,80.0,13.7,8.6,.509,18.4,37.9,.418,.577,24.5,75.9,.173
4,2013-11-22,N,Stony Brook,W,103,99,31,59,.525,7,13,.538,34,42,.810,11,33,17,6,1,11,19,35,59,.593,11,17,.647,18,25,.720,6,26,18,6,4,10,29,133.8,128.6,76.9,.712,.220,.652,55.9,54.8,7.8,2.4,.585,12.2,35.5,.576,.686,12.4,78.6,.305
5,2013-11-23,@,Detroit,W,80,78,30,67,.448,4,17,.235,16,25,.640,12,32,12,4,1,9,20,24,53,.453,9,20,.450,21,26,.808,8,33,15,6,6,13,26,109.6,106.8,73.1,.373,.254,.507,49.2,40.0,5.5,3.0,.478,10.2,32.4,.239,.538,16.6,71.4,.396
6,2013-11-24,N,Florida Atlantic,W,94,74,29,56,.518,2,6,.333,34,36,.944,7,29,12,6,3,9,21,30,63,.476,6,21,.286,8,18,.444,11,27,16,4,3,14,27,125.3,98.7,74.8,.643,.107,.643,51.8,41.4,8.0,7.1,.536,11.0,30.4,.607,.524,16.4,66.7,.127
7,2013-12-04,,Detroit,W,91,75,29,55,.527,12,21,.571,21,35,.600,8,32,20,4,5,10,14,29,68,.426,8,20,.400,9,12,.750,14,36,16,5,4,12,26,124.7,102.7,72.7,.636,.382,.635,47.1,69.0,5.5,10.4,.636,12.3,26.7,.382,.485,14.0,63.2,.132
8,2013-12-07,@,Robert Morris,W,80,77,27,54,.500,7,23,.304,19,22,.864,8,25,18,6,2,11,13,31,49,.633,10,14,.714,5,12,.417,4,22,19,6,2,12,20,123.1,118.5,65.1,.407,.426,.621,53.2,66.7,9.2,5.7,.565,14.6,30.8,.352,.735,18.0,81.0,.102
9,2013-12-14,,Sam Houston State,W,77,61,30,60,.500,5,15,.333,12,19,.632,7,30,21,5,5,5,16,21,59,.356,3,17,.176,16,19,.842,14,36,13,4,3,12,17,114.9,91.0,66.5,.317,.250,.558,45.5,70.0,7.5,11.9,.542,6.8,24.1,.200,.381,15.0,62.2,.271
10,2013-12-17,@,Arkansas State,W,78,65,29,62,.468,1,8,.125,19,23,.826,12,40,14,8,1,10,8,26,57,.456,9,24,.375,4,6,.667,3,21,12,5,1,12,15,111.4,92.9,69.9,.371,.129,.535,65.6,48.3,11.4,3.0,.476,12.1,40.0,.306,.535,16.7,90.3,.070
