G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-15,,Belmont,W,97,81,34,58,.586,7,14,.500,22,34,.647,5,27,20,7,7,9,20,26,67,.388,6,20,.300,23,29,.793,15,39,13,7,1,18,27,119.8,100.0,81.0,.586,.241,.654,40.9,58.8,8.6,14.9,.647,10.8,17.2,.379,.433,18.2,59.5,.343
2,2011-11-21,N,Michigan,L,61,73,19,57,.333,4,20,.200,19,26,.731,6,23,6,8,4,8,19,27,50,.540,6,20,.300,13,18,.722,5,36,15,2,6,13,20,88.4,105.8,69.0,.456,.351,.440,39.0,31.6,11.6,13.3,.368,10.3,16.2,.333,.600,18.2,77.3,.260
3,2011-11-22,N,Tennessee,W (2 OT),99,97,36,70,.514,6,9,.667,21,27,.778,4,32,13,9,7,12,29,30,74,.405,7,21,.333,30,37,.811,17,47,10,8,7,15,24,110.0,107.8,72.2,.386,.129,.598,40.5,36.1,10.0,13.2,.557,12.7,11.8,.300,.453,14.1,62.2,.405
4,2011-11-23,N,Georgetown,L (1 OT),88,91,31,63,.492,7,17,.412,19,22,.864,5,31,14,4,5,17,19,34,70,.486,6,14,.429,17,21,.810,11,33,15,10,4,9,20,107.3,111.0,72.6,.349,.270,.599,48.4,45.2,4.9,8.9,.548,18.8,18.5,.302,.529,10.1,70.3,.243
5,2011-11-28,,Jackson State,W,70,45,26,49,.531,3,10,.300,15,25,.600,10,28,13,15,9,11,14,16,52,.308,3,13,.231,10,11,.909,12,29,8,5,6,23,19,107.7,69.2,65.1,.510,.204,.575,49.1,50.0,23.1,23.1,.561,15.3,37.0,.306,.337,28.7,60.0,.192
6,2011-12-03,,Austin Peay,W,91,60,32,56,.571,15,25,.600,12,24,.500,9,37,23,8,5,19,14,24,72,.333,2,10,.200,10,13,.769,16,28,11,9,2,15,17,118.2,77.9,77.3,.429,.446,.675,56.9,71.9,10.4,8.1,.705,22.0,42.9,.214,.347,16.1,63.6,.139
7,2011-12-06,@,Miami (FL),W,71,54,28,60,.467,1,12,.083,14,20,.700,11,38,12,10,7,7,19,20,56,.357,5,18,.278,9,18,.500,7,29,6,3,5,13,15,104.4,79.4,68.0,.333,.200,.511,56.7,42.9,14.7,18.4,.475,9.2,33.3,.233,.402,16.8,79.4,.161
8,2011-12-11,,Murray State,L,72,76,25,61,.410,6,19,.316,16,20,.800,11,32,15,9,5,15,22,23,53,.434,9,20,.450,21,29,.724,9,29,15,10,7,13,20,98.6,104.1,72.6,.328,.311,.511,52.5,60.0,12.3,15.2,.459,17.5,35.5,.262,.519,16.3,70.0,.396
9,2011-12-17,@,Louisville,L,87,95,26,63,.413,6,15,.400,29,43,.674,15,44,11,10,8,17,28,28,70,.400,7,23,.304,32,40,.800,15,42,17,13,9,14,26,100.0,109.2,86.7,.683,.238,.521,51.2,42.3,11.5,17.0,.460,16.9,35.7,.460,.450,13.6,65.9,.457
10,2011-12-19,,Lipscomb,W,85,75,33,58,.569,6,16,.375,13,18,.722,10,36,18,1,7,8,13,28,63,.444,10,25,.400,9,16,.563,10,23,19,7,1,5,13,130.8,115.4,65.1,.310,.276,.639,61.0,54.5,1.5,18.4,.621,10.7,43.5,.224,.524,6.6,72.2,.143
11,2011-12-22,@,Georgetown,L,59,70,22,51,.431,3,13,.231,12,17,.706,11,28,14,7,4,18,24,22,51,.431,5,14,.357,21,30,.700,13,34,13,10,3,15,17,88.1,104.5,66.7,.333,.255,.499,45.2,63.6,10.4,10.8,.461,23.4,34.4,.235,.480,18.7,56.7,.412
12,2011-12-29,,Robert Morris,W,64,47,23,45,.511,6,11,.545,12,17,.706,9,42,15,4,13,20,17,16,69,.232,3,18,.167,12,19,.632,18,33,8,12,4,7,15,97.0,71.2,65.6,.378,.244,.603,56.0,65.2,6.1,25.5,.578,27.4,37.5,.267,.254,8.2,64.7,.174
13,2011-12-31,,Charlotte,W,67,58,21,47,.447,6,13,.462,19,25,.760,10,39,10,3,13,16,19,16,65,.246,9,26,.346,17,22,.773,19,33,10,10,1,9,21,103.1,89.2,65.2,.532,.277,.569,54.2,47.6,4.6,33.3,.511,21.4,41.7,.404,.315,10.7,60.4,.262
14,2012-01-04,,Tennessee,W,69,51,25,53,.472,5,16,.313,14,15,.933,7,34,18,10,3,16,14,21,58,.362,5,21,.238,4,7,.571,8,24,10,6,6,15,15,100.0,73.9,68.7,.283,.302,.574,58.6,72.0,14.5,8.1,.519,21.0,30.4,.264,.405,19.7,77.1,.069
15,2012-01-07,@,Alabama-Birmingham,W,62,59,24,44,.545,4,10,.400,10,17,.588,7,21,12,7,11,17,22,18,46,.391,6,12,.500,17,26,.654,6,20,11,7,5,13,16,96.9,92.2,63.7,.386,.227,.595,51.2,50.0,10.9,32.4,.591,24.6,33.3,.227,.457,18.2,70.0,.370
16,2012-01-11,,Southern Miss,W,60,58,19,46,.413,4,10,.400,18,24,.750,4,32,8,6,8,13,16,20,57,.351,8,28,.286,10,17,.588,10,33,10,5,4,11,17,90.9,87.9,66.2,.522,.217,.523,49.2,42.1,9.1,27.6,.457,18.5,14.8,.391,.421,14.5,73.7,.175
17,2012-01-14,@,Houston,W,89,55,34,61,.557,6,14,.429,15,19,.789,10,40,15,10,6,11,20,19,56,.339,1,12,.083,16,24,.667,9,29,3,7,2,14,13,123.6,76.4,71.7,.311,.230,.635,58.0,44.1,13.9,13.6,.607,13.6,33.3,.246,.348,17.2,76.9,.286
18,2012-01-18,@,UCF,L,67,68,26,51,.510,7,11,.636,8,11,.727,5,28,15,3,3,13,16,24,54,.444,8,20,.400,12,17,.706,6,26,9,6,6,7,11,104.7,106.3,63.7,.216,.216,.596,51.9,57.7,4.7,8.8,.578,18.8,20.0,.157,.519,10.1,79.3,.222
19,2012-01-21,,SMU,W,63,45,23,54,.426,2,16,.125,15,19,.789,13,35,13,11,2,12,12,15,46,.326,5,27,.185,10,12,.833,6,23,11,8,2,16,18,101.6,72.6,61.9,.352,.296,.500,60.3,56.5,17.7,10.5,.444,16.0,43.3,.278,.380,23.6,78.6,.217
20,2012-01-25,,Rice,W,73,51,27,63,.429,6,15,.400,13,20,.650,13,37,14,8,4,10,20,17,42,.405,4,9,.444,13,20,.650,6,25,8,3,7,17,15,110.6,77.3,66.0,.317,.238,.503,59.7,51.9,12.1,12.1,.476,12.1,40.6,.206,.452,24.8,80.0,.310
21,2012-01-28,,Marshall,W,83,76,30,54,.556,2,10,.200,21,32,.656,8,27,15,6,6,12,27,24,54,.444,6,17,.353,22,31,.710,11,30,13,8,7,14,30,115.3,105.6,72.5,.593,.185,.600,47.4,50.0,8.3,16.2,.574,14.8,29.6,.389,.500,16.9,63.3,.407
22,2012-02-01,@,Southern Miss,L,72,75,27,48,.563,5,14,.357,13,17,.765,3,19,9,5,3,9,22,23,56,.411,5,15,.333,24,27,.889,13,30,13,4,2,9,18,114.3,119.0,63.5,.354,.292,.642,38.8,33.3,7.9,7.3,.615,13.8,15.0,.271,.455,11.6,55.2,.429
23,2012-02-04,,Xavier,W,72,68,22,51,.431,4,14,.286,24,28,.857,7,25,11,7,3,12,15,25,54,.463,6,15,.400,12,15,.800,5,28,17,4,1,13,23,104.3,98.6,69.2,.549,.275,.560,47.2,50.0,10.1,7.7,.471,15.7,23.3,.471,.519,17.5,78.3,.222
24,2012-02-08,@,East Carolina,W,70,59,28,60,.467,5,16,.313,9,13,.692,8,32,19,13,6,12,17,22,57,.386,6,16,.375,9,15,.600,10,33,10,6,5,15,13,100.0,84.3,69.7,.217,.267,.529,49.2,67.9,18.6,14.6,.508,15.4,25.8,.150,.439,19.0,70.6,.158
25,2012-02-11,,Alabama-Birmingham,W,79,45,26,49,.531,14,24,.583,13,18,.722,4,26,18,8,3,9,11,15,44,.341,7,21,.333,8,10,.800,1,19,9,2,1,12,16,129.5,73.8,61.2,.367,.490,.686,57.8,69.2,13.1,13.0,.673,13.5,18.2,.265,.420,19.8,95.7,.182
26,2012-02-15,@,Tulane,W,82,64,34,55,.618,4,14,.286,10,20,.500,7,25,17,13,2,11,15,24,52,.462,7,18,.389,9,16,.563,9,28,15,4,1,20,16,117.1,91.4,69.6,.364,.255,.636,47.2,50.0,18.6,5.9,.655,14.6,26.9,.182,.529,25.1,66.7,.173
27,2012-02-18,,UTEP,L,58,60,18,48,.375,4,17,.235,18,25,.720,9,27,10,5,4,9,18,19,43,.442,5,11,.455,17,23,.739,6,30,10,4,1,10,20,98.3,101.7,58.9,.521,.354,.484,47.4,55.6,8.5,12.5,.417,13.1,27.3,.375,.500,15.6,75.0,.395
28,2012-02-22,,East Carolina,W,70,47,26,56,.464,2,10,.200,16,25,.640,14,37,13,15,6,16,18,14,49,.286,7,18,.389,12,16,.750,10,28,7,6,2,26,17,98.6,66.2,71.2,.446,.179,.516,56.9,50.0,21.1,19.4,.482,19.1,43.8,.286,.357,31.5,69.7,.245
29,2012-02-25,@,Marshall,W,87,67,31,52,.596,4,13,.308,21,27,.778,4,26,17,8,4,12,22,24,60,.400,4,14,.286,15,28,.536,15,29,10,3,2,10,20,122.5,94.4,70.6,.519,.250,.671,47.3,54.8,11.3,8.7,.635,15.6,22.2,.404,.433,12.0,59.5,.250
30,2012-02-28,,UCF,W,84,55,33,56,.589,8,22,.364,10,15,.667,5,32,22,8,5,15,22,19,49,.388,2,14,.143,15,26,.577,6,23,10,4,2,18,17,115.1,75.3,73.2,.268,.393,.665,58.2,66.7,11.0,14.3,.661,19.2,22.7,.179,.408,22.7,81.8,.306
31,2012-03-03,@,Tulsa,W,78,66,29,53,.547,6,13,.462,14,17,.824,4,29,19,9,5,12,23,22,50,.440,4,9,.444,18,27,.667,7,28,11,4,3,14,16,113.0,95.7,69.5,.321,.245,.639,50.9,65.5,13.0,12.2,.604,16.4,16.0,.264,.480,18.2,78.1,.360
32,2012-03-08,,UTEP,W,65,47,23,54,.426,3,14,.214,16,25,.640,11,32,18,15,7,9,18,17,50,.340,2,12,.167,11,20,.550,10,31,9,3,0,20,20,97.0,70.1,66.7,.463,.259,.493,50.8,78.3,22.4,18.4,.454,12.0,34.4,.296,.360,25.2,67.7,.220
33,2012-03-09,,UCF,W,83,52,25,55,.455,6,17,.353,27,36,.750,6,36,17,7,2,10,26,16,48,.333,2,19,.105,18,29,.621,7,29,7,3,4,14,29,115.3,72.2,72.4,.655,.309,.576,55.4,68.0,9.7,6.9,.509,12.2,21.4,.491,.354,18.5,81.1,.375
34,2012-03-10,,Marshall,W,83,57,26,44,.591,6,12,.500,25,27,.926,6,30,17,1,6,12,17,22,62,.355,5,20,.250,8,18,.444,17,27,10,4,2,7,17,133.9,91.9,61.7,.614,.273,.730,52.6,65.4,1.6,14.3,.659,17.4,37.5,.568,.395,9.0,58.5,.129
35,2012-03-16,N,Saint Louis,L,54,61,21,54,.389,2,15,.133,10,17,.588,8,26,4,8,3,11,17,21,46,.457,5,13,.385,14,18,.778,6,31,7,6,1,16,12,83.1,93.8,64.8,.315,.278,.435,45.6,19.0,12.3,9.1,.407,15.1,24.2,.185,.511,22.7,75.0,.304
