G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Alabama State,W,71,57,20,49,.408,7,16,.438,24,28,.857,9,35,10,7,1,11,12,24,58,.414,9,25,.360,0,4,.000,8,28,14,5,3,15,21,107.6,86.4,65.6,.571,.327,.570,55.6,50.0,10.6,3.0,.480,15.0,31.0,.490,.491,20.0,76.5,.000
2,2010-11-14,,Northern Arizona,W,74,70,20,55,.364,5,22,.227,29,33,.879,11,33,9,6,1,8,15,25,56,.446,10,24,.417,10,13,.769,8,26,16,4,6,13,27,110.4,104.5,67.4,.600,.400,.524,55.9,45.0,9.0,3.1,.409,10.2,37.9,.527,.536,17.3,73.3,.179
3,2010-11-17,,Louisiana,W,63,58,21,58,.362,5,16,.313,16,24,.667,12,45,12,2,5,9,13,23,68,.338,9,22,.409,3,9,.333,11,39,11,5,5,10,21,91.3,84.1,68.8,.414,.276,.454,53.6,57.1,2.9,10.9,.405,11.5,30.0,.276,.404,12.2,75.0,.044
4,2010-11-21,N,Iowa State,L,88,91,33,66,.500,14,27,.519,8,10,.800,8,26,18,5,3,8,17,34,63,.540,13,26,.500,10,18,.556,12,34,17,4,6,10,12,125.7,130.0,70.2,.152,.409,.622,43.3,54.5,7.1,8.1,.606,10.2,26.7,.121,.643,12.3,60.0,.159
5,2010-11-26,,Kennesaw State,W,75,57,29,56,.518,9,24,.375,8,9,.889,8,30,25,9,2,14,19,21,52,.404,4,14,.286,11,19,.579,11,28,10,9,3,14,13,115.4,87.7,65.2,.161,.429,.622,51.7,86.2,13.8,5.3,.598,18.8,32.0,.143,.442,18.7,66.7,.212
6,2010-11-28,@,Northwestern,L,52,65,19,51,.373,4,21,.190,10,15,.667,6,31,12,3,3,12,16,24,49,.490,7,20,.350,10,17,.588,4,27,12,8,3,11,15,81.3,101.6,64.1,.294,.412,.447,53.4,63.2,4.7,10.3,.412,17.1,20.7,.196,.561,16.2,86.2,.204
7,2010-12-01,,BYU,L,65,77,24,61,.393,7,25,.280,10,12,.833,9,31,13,4,3,7,15,31,65,.477,7,19,.368,8,14,.571,12,41,16,7,6,6,14,100.0,118.5,65.2,.197,.410,.487,43.1,54.2,6.2,6.5,.451,9.5,23.7,.164,.531,7.7,64.7,.123
8,2010-12-05,@,Nebraska,L,54,59,22,60,.367,6,33,.182,4,7,.571,9,37,10,4,2,11,13,22,59,.373,9,31,.290,6,8,.750,6,35,14,2,3,8,11,83.1,90.8,65.1,.117,.550,.426,51.4,45.5,6.2,7.1,.417,14.8,23.7,.067,.449,11.3,82.4,.102
9,2010-12-11,,St. Joseph's,W,82,75,27,55,.491,9,24,.375,19,23,.826,11,35,17,3,3,10,17,26,62,.419,9,21,.429,14,19,.737,12,30,15,6,2,8,22,124.2,113.6,66.0,.418,.436,.622,53.8,63.0,4.5,7.3,.573,13.2,37.9,.345,.492,10.1,66.7,.226
10,2010-12-18,,Idaho State,W,66,60,23,48,.479,8,21,.381,12,19,.632,6,33,16,1,6,13,13,23,59,.390,8,16,.500,6,12,.500,9,28,12,12,2,7,21,104.8,95.2,63.4,.396,.438,.579,54.1,69.6,1.6,14.0,.563,18.6,24.0,.250,.458,9.8,75.0,.102
11,2010-12-20,,Western Illinois,W,60,47,23,52,.442,3,19,.158,11,20,.550,9,32,17,6,5,7,11,19,51,.373,5,10,.500,4,7,.571,8,32,9,3,1,15,17,100.0,78.3,60.4,.385,.365,.488,50.0,73.9,10.0,12.2,.471,10.2,27.3,.212,.422,21.6,74.2,.078
12,2010-12-22,,Samford,W,58,40,22,53,.415,8,23,.348,6,10,.600,15,42,14,4,3,15,11,16,44,.364,6,22,.273,2,4,.500,1,16,13,6,1,12,14,101.8,70.2,57.3,.189,.434,.502,72.4,63.6,7.0,13.6,.491,20.6,50.0,.113,.432,20.7,96.4,.045
13,2010-12-29,@,Illinois State,W,64,53,22,44,.500,4,11,.364,16,20,.800,5,30,11,4,3,12,14,19,53,.358,5,18,.278,10,17,.588,11,29,13,5,4,9,18,106.7,88.3,59.8,.455,.250,.598,50.8,50.0,6.7,8.6,.545,18.3,21.7,.364,.406,12.8,69.4,.189
14,2011-01-01,,Drake,W,73,57,22,48,.458,7,19,.368,22,23,.957,10,44,15,3,4,13,15,21,59,.356,6,19,.316,9,16,.563,6,20,10,4,2,4,21,115.9,90.5,63.3,.479,.396,.619,68.8,68.2,4.8,10.0,.531,18.1,41.7,.458,.407,5.7,85.0,.153
15,2011-01-04,,Missouri State,L,55,67,20,51,.392,5,20,.250,10,16,.625,8,31,11,1,0,12,15,25,47,.532,6,13,.462,11,17,.647,1,24,16,3,3,6,15,90.2,109.8,61.3,.314,.392,.469,56.4,55.0,1.6,0.0,.441,17.0,25.8,.196,.596,9.8,95.8,.234
16,2011-01-07,@,Southern Illinois,W (1 OT),72,66,23,47,.489,6,16,.375,20,31,.645,5,32,9,5,3,9,13,28,68,.412,5,20,.250,5,11,.455,14,38,12,3,2,10,24,107.5,98.5,60.0,.660,.340,.583,45.7,39.1,7.5,6.3,.553,12.7,17.2,.426,.449,12.0,65.9,.074
17,2011-01-09,@,Evansville,W,74,69,25,49,.510,10,22,.455,14,19,.737,7,31,18,2,2,14,14,28,59,.475,4,11,.364,9,12,.750,7,27,20,7,2,6,20,115.6,107.8,64.4,.388,.449,.638,53.4,72.0,3.1,4.2,.612,19.4,25.9,.286,.508,8.5,77.4,.153
18,2011-01-12,,Wichita State,L,54,68,18,45,.400,5,13,.385,13,22,.591,3,21,10,6,0,11,17,24,53,.453,5,24,.208,15,19,.789,9,37,13,2,2,12,20,84.4,106.3,64.2,.489,.289,.487,36.2,55.6,9.4,0.0,.456,16.6,9.7,.289,.500,16.2,66.7,.283
19,2011-01-16,@,Indiana State,L,59,61,22,48,.458,9,24,.375,6,8,.750,6,29,13,3,7,14,13,24,66,.364,10,21,.476,3,4,.750,15,31,14,9,1,10,13,96.7,100.0,61.4,.167,.500,.569,48.3,59.1,4.9,15.6,.552,21.3,27.3,.125,.439,12.8,60.5,.045
20,2011-01-19,,Bradley,W,81,68,27,46,.587,10,18,.556,17,21,.810,6,32,21,3,0,14,17,26,62,.419,2,13,.154,14,19,.737,10,24,10,7,3,7,19,122.7,103.0,66.0,.457,.391,.724,57.1,77.8,4.5,0.0,.696,20.0,30.0,.370,.435,9.0,72.2,.226
21,2011-01-22,@,Missouri State,L,66,67,26,52,.500,6,15,.400,8,12,.667,8,28,9,3,7,9,13,28,66,.424,2,12,.167,9,10,.900,17,36,7,6,5,6,13,111.9,113.6,59.2,.231,.288,.572,43.8,34.6,5.1,13.0,.558,13.5,29.6,.154,.439,7.8,54.1,.136
