G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Xavier (LA),W,66,54,24,70,.343,5,23,.217,13,22,.591,14,39,13,11,3,7,23,13,40,.325,5,15,.333,23,27,.852,5,33,5,1,4,25,20,90.4,74.0,73.1,.314,.329,.410,54.2,54.2,15.1,12.0,.379,8.0,33.3,.186,.388,32.1,83.3,.575
2,2016-11-16,@,Southeastern Louisiana,L,71,84,26,64,.406,8,23,.348,11,13,.846,12,26,12,10,1,15,25,29,50,.580,8,15,.533,18,24,.750,8,32,18,5,2,18,16,98.6,116.7,72.3,.203,.359,.506,44.8,46.2,13.9,2.9,.469,17.6,33.3,.172,.660,22.7,63.6,.360
3,2016-11-18,@,North Carolina Central,L,75,84,30,61,.492,8,20,.400,7,20,.350,12,32,13,2,2,11,25,28,47,.596,10,18,.556,18,27,.667,4,29,23,3,3,11,18,110.3,123.5,68.2,.328,.328,.532,52.5,43.3,2.9,6.9,.557,13.5,32.4,.115,.702,15.5,83.3,.383
4,2016-11-21,@,Marshall,L,61,71,21,62,.339,6,21,.286,13,19,.684,15,32,8,10,5,13,20,24,50,.480,4,14,.286,19,26,.731,8,34,13,7,4,16,15,87.1,101.4,69.7,.306,.339,.429,48.5,38.1,14.3,13.9,.387,15.5,36.6,.210,.520,20.4,68.0,.380
5,2016-11-23,@,Ohio State,L,47,78,18,61,.295,7,23,.304,4,6,.667,13,35,9,4,1,17,21,26,47,.553,13,27,.481,13,20,.650,4,28,20,8,4,16,11,69.1,114.7,68.2,.098,.377,.368,55.6,50.0,5.9,5.0,.352,21.0,35.1,.066,.691,22.1,84.6,.277
6,2016-11-26,,Western Carolina,L,47,58,14,50,.280,2,16,.125,17,26,.654,14,29,11,7,3,13,19,20,42,.476,7,17,.412,11,18,.611,4,28,16,5,3,16,24,75.8,93.5,62.0,.520,.320,.377,50.9,78.6,11.3,12.0,.300,17.3,36.8,.340,.560,24.0,78.9,.262
7,2016-11-30,@,Memphis,L,69,84,26,74,.351,7,30,.233,10,17,.588,20,38,14,6,4,9,23,27,54,.500,4,18,.222,26,35,.743,10,39,21,3,7,10,13,97.2,118.3,70.9,.230,.405,.420,49.4,53.8,8.5,11.1,.399,9.9,40.8,.135,.537,12.4,64.3,.481
8,2016-12-04,,Southern Miss,W,75,64,26,58,.448,6,17,.353,17,26,.654,8,25,16,14,0,9,21,21,40,.525,6,15,.400,16,27,.593,4,23,12,4,3,17,22,108.7,92.8,68.6,.448,.293,.533,52.1,61.5,20.3,0.0,.500,11.3,29.6,.293,.600,24.3,81.0,.400
9,2016-12-10,@,Drake,W,68,63,24,70,.343,9,30,.300,11,19,.579,16,53,12,10,4,12,23,17,64,.266,5,19,.263,24,30,.800,13,45,6,6,2,13,16,88.3,81.8,76.6,.271,.429,.430,54.1,50.0,13.0,8.9,.407,13.2,33.3,.157,.305,14.2,74.0,.375
10,2016-12-15,,Blue Mountain College,L,49,57,18,59,.305,4,31,.129,9,15,.600,18,39,12,3,3,15,17,18,42,.429,4,15,.267,17,21,.810,2,26,9,7,2,15,20,76.6,89.1,64.1,.254,.525,.371,60.0,66.7,4.7,11.1,.339,18.5,42.9,.153,.476,22.4,91.3,.405
11,2016-12-17,N,Baylor,L,57,82,17,61,.279,8,26,.308,15,17,.882,12,25,6,5,1,8,27,24,49,.490,8,24,.333,26,34,.765,12,41,18,3,6,15,19,85.1,122.4,66.6,.279,.426,.413,37.9,35.3,7.5,4.0,.344,10.4,29.3,.246,.571,18.7,52.0,.531
12,2016-12-19,@,Duquesne,L,62,74,22,62,.355,8,25,.320,10,16,.625,9,32,13,4,4,12,29,23,55,.418,6,21,.286,22,31,.710,10,41,15,3,2,12,18,86.1,102.8,72.2,.258,.403,.445,43.8,59.1,5.6,11.8,.419,14.7,22.5,.161,.473,14.7,69.7,.400
13,2016-12-30,,Fisk,W,94,62,32,62,.516,15,28,.536,15,20,.750,10,34,23,11,2,12,17,19,45,.422,8,19,.421,16,20,.800,4,23,12,8,4,20,21,130.6,86.1,72.0,.323,.452,.657,59.6,71.9,15.3,7.7,.637,14.4,34.5,.242,.511,26.8,85.7,.356
14,2017-01-02,@,Alabama A&M,W,63,51,21,53,.396,6,21,.286,15,24,.625,9,37,5,3,4,4,21,14,45,.311,4,18,.222,19,27,.704,3,25,3,2,3,7,17,103.3,83.6,60.6,.453,.396,.489,59.7,23.8,4.9,14.8,.453,5.8,29.0,.283,.356,10.8,90.3,.422
15,2017-01-04,@,Alabama State,W,63,60,22,53,.415,7,15,.467,12,17,.706,7,29,8,6,3,10,22,19,50,.380,7,26,.269,15,25,.600,8,32,10,2,4,11,16,98.4,93.8,64.5,.321,.283,.516,47.5,36.4,9.4,12.5,.481,14.1,22.6,.226,.450,15.1,73.3,.300
16,2017-01-09,,Southern,W,65,61,21,49,.429,4,13,.308,19,26,.731,9,32,7,2,1,12,21,18,54,.333,2,17,.118,23,31,.742,13,35,6,6,2,10,23,100.0,93.8,65.0,.531,.265,.530,47.8,33.3,3.1,2.7,.469,16.4,29.0,.388,.352,12.7,63.9,.426
17,2017-01-11,,Alcorn State,L,50,63,17,55,.309,5,27,.185,11,16,.688,10,34,9,3,1,10,15,22,50,.440,7,20,.350,12,19,.632,7,30,11,3,1,12,15,79.4,100.0,63.3,.291,.491,.399,53.1,52.9,4.8,3.3,.355,13.8,30.3,.200,.510,16.9,77.4,.240
18,2017-01-14,@,Prairie View,L,56,63,21,53,.396,5,23,.217,9,13,.692,12,31,8,4,2,15,21,22,45,.489,8,20,.400,11,18,.611,6,23,15,8,6,15,16,90.3,101.6,62.1,.245,.434,.473,57.4,38.1,6.5,8.0,.443,20.2,41.4,.170,.578,21.9,76.0,.244
19,2017-01-16,@,Texas Southern,L,44,67,15,61,.246,4,21,.190,10,13,.769,10,32,9,5,5,8,18,22,57,.386,5,20,.250,18,22,.818,8,35,14,5,3,7,12,66.7,101.5,65.8,.213,.344,.328,47.8,60.0,7.6,13.5,.279,10.6,27.0,.164,.430,9.4,73.3,.316
20,2017-01-21,@,Grambling,L,57,72,24,47,.511,7,20,.350,2,3,.667,8,30,15,2,1,15,19,24,47,.511,9,19,.474,15,24,.625,4,15,14,8,1,7,10,98.3,124.1,58.4,.064,.426,.589,66.7,62.5,3.4,3.6,.585,23.6,42.1,.043,.606,10.7,84.6,.319
21,2017-01-28,,Mississippi Valley State,W,83,68,32,61,.525,14,30,.467,5,10,.500,6,25,19,7,5,8,16,28,54,.519,4,12,.333,8,18,.444,10,33,9,1,2,13,10,123.9,101.5,66.7,.164,.492,.631,43.1,59.4,10.4,11.9,.639,10.8,20.7,.082,.556,17.2,65.5,.148
22,2017-01-30,,Arkansas-Pine Bluff,W,74,59,22,43,.512,8,21,.381,22,31,.710,7,32,15,11,1,13,17,19,51,.373,6,19,.316,15,20,.750,5,15,5,4,0,16,23,108.8,86.8,67.6,.721,.488,.641,68.1,68.2,16.2,3.1,.605,18.4,41.2,.512,.431,20.9,83.3,.294
23,2017-02-04,@,Alcorn State,L,58,69,19,58,.328,7,25,.280,13,19,.684,15,38,10,7,4,14,19,21,52,.404,4,18,.222,23,29,.793,11,36,12,5,3,11,17,87.9,104.5,65.9,.328,.431,.433,51.4,52.6,10.6,11.8,.388,17.3,37.5,.224,.442,14.3,67.6,.442
24,2017-02-06,@,Southern,L,75,88,28,69,.406,7,24,.292,12,20,.600,14,29,11,6,3,12,19,27,52,.519,6,14,.429,28,34,.824,7,34,15,4,10,11,16,101.4,118.9,74.3,.290,.348,.478,46.0,39.3,8.1,7.9,.457,13.3,34.1,.174,.577,13.9,68.2,.538
25,2017-02-11,,Prairie View,W,78,69,20,46,.435,9,20,.450,29,37,.784,8,32,12,5,5,17,16,25,53,.472,10,18,.556,9,16,.563,4,21,10,9,3,17,27,106.8,94.5,73.1,.804,.435,.613,60.4,60.0,6.8,14.3,.533,21.1,32.0,.630,.566,21.9,85.7,.170
26,2017-02-13,,Texas Southern,W,71,62,22,50,.440,6,19,.316,21,26,.808,5,28,10,5,0,12,22,18,46,.391,2,18,.111,24,30,.800,5,26,10,4,1,14,22,102.9,89.9,69.3,.520,.380,.569,51.9,45.5,7.2,0.0,.500,16.1,19.2,.420,.413,18.9,82.1,.522
27,2017-02-18,,Grambling,L (1 OT),59,62,21,58,.362,3,19,.158,14,18,.778,20,48,5,3,3,20,15,22,60,.367,4,17,.235,14,17,.824,9,26,7,9,2,9,21,88.1,92.5,59.8,.310,.328,.443,64.9,23.8,4.5,7.0,.388,23.1,54.1,.241,.400,11.7,75.7,.233
28,2017-02-25,@,Mississippi Valley State,L (1 OT),67,70,25,62,.403,6,32,.188,11,18,.611,12,38,9,6,2,13,20,26,61,.426,4,13,.308,14,18,.778,12,37,11,7,0,12,18,94.4,98.6,62.7,.290,.516,.475,50.7,36.0,8.5,4.2,.452,15.6,32.4,.177,.459,14.7,68.4,.230
29,2017-02-27,@,Arkansas-Pine Bluff,W,62,51,19,40,.475,3,14,.214,21,37,.568,6,32,9,9,4,17,16,18,55,.327,5,18,.278,10,16,.625,10,31,9,13,1,13,27,92.5,76.1,67.1,.925,.350,.538,50.8,47.4,13.4,10.8,.513,22.8,22.2,.525,.373,17.2,72.2,.182
30,2017-03-02,,Alabama A&M,W,72,64,28,64,.438,9,26,.346,7,11,.636,14,34,11,3,4,5,16,23,51,.451,5,12,.417,13,17,.765,7,27,7,1,2,10,13,118.0,104.9,61.2,.172,.406,.520,55.7,39.3,4.9,10.3,.508,6.7,41.2,.109,.500,14.5,74.1,.255
31,2017-03-04,,Alabama State,W,65,59,19,56,.339,7,24,.292,20,30,.667,11,30,7,8,1,6,17,20,46,.435,5,17,.294,14,20,.700,5,29,7,1,3,17,21,98.5,89.4,66.4,.536,.429,.463,50.8,36.8,12.1,3.4,.402,7.9,31.4,.357,.489,23.4,79.2,.304
32,2017-03-07,@,Southern,L,63,69,22,68,.324,7,23,.304,12,14,.857,13,34,9,5,1,12,28,19,48,.396,3,12,.250,28,41,.683,11,41,12,6,4,14,17,87.5,95.8,72.1,.206,.338,.422,45.3,40.9,6.9,2.8,.375,13.8,30.2,.176,.427,17.2,65.6,.583
