G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Centenary (LA),W,84,43,31,62,.500,3,15,.200,19,27,.704,16,32,13,17,3,12,18,13,38,.342,3,12,.250,14,15,.933,4,22,3,2,4,32,21,116.7,59.7,72.0,.435,.242,.561,59.3,41.9,23.6,11.5,.524,13.8,47.1,.306,.382,41.5,80.0,.368
2,2011-11-14,@,San Diego,L,61,66,22,45,.489,6,14,.429,11,21,.524,2,25,10,7,3,17,19,22,48,.458,8,21,.381,14,20,.700,6,27,13,7,4,16,18,88.4,95.7,68.7,.467,.311,.555,48.1,45.5,10.1,11.1,.556,23.6,8.7,.244,.542,21.8,79.3,.292
3,2011-11-20,@,Texas Tech,L,54,66,18,50,.360,4,19,.211,14,25,.560,10,24,6,7,1,15,24,22,35,.629,6,11,.545,16,24,.667,3,25,13,5,2,20,28,83.1,101.5,65.1,.500,.380,.436,49.0,33.3,10.8,4.2,.400,19.5,31.3,.280,.714,30.1,82.4,.457
4,2011-11-26,@,UTEP,W,53,35,23,47,.489,2,7,.286,5,12,.417,9,29,17,3,0,8,13,13,42,.310,3,11,.273,6,8,.750,4,20,8,3,7,9,12,103.9,68.6,51.3,.255,.149,.503,59.2,73.9,5.9,0.0,.511,13.2,36.0,.106,.345,16.4,83.3,.143
5,2011-11-30,,Wiley,W,72,66,26,59,.441,8,16,.500,12,17,.706,16,41,16,10,3,16,14,25,56,.446,7,14,.500,9,14,.643,8,25,13,10,3,17,18,104.3,95.7,69.4,.288,.271,.537,62.1,61.5,14.5,7.1,.508,19.3,48.5,.203,.509,21.3,75.8,.161
6,2011-12-03,@,Texas A&M,L,42,55,15,52,.288,1,14,.071,11,15,.733,4,23,9,5,6,6,15,20,48,.417,4,12,.333,11,18,.611,11,39,11,3,3,12,14,71.2,93.2,59.3,.288,.269,.355,37.1,60.0,8.5,16.7,.298,9.2,12.5,.212,.458,17.5,63.3,.229
7,2011-12-10,,Alabama State,W,74,48,29,58,.500,2,9,.222,14,19,.737,16,42,24,8,1,10,14,19,48,.396,6,15,.400,4,14,.286,8,20,12,6,2,14,16,121.3,78.7,60.8,.328,.155,.552,67.7,82.8,13.1,3.0,.517,13.0,57.1,.241,.458,20.4,76.5,.083
8,2011-12-11,,Florida International,L,56,58,21,47,.447,4,12,.333,10,16,.625,12,23,14,7,3,12,15,21,36,.583,4,7,.571,12,15,.800,6,18,11,7,2,17,22,103.7,107.4,54.4,.340,.255,.513,56.1,66.7,13.0,10.3,.489,18.0,50.0,.213,.639,28.3,64.7,.333
9,2011-12-17,,Texas College,W,64,57,21,53,.396,4,15,.267,18,27,.667,16,38,17,9,3,21,15,21,50,.420,2,12,.167,13,18,.722,7,20,7,15,4,17,20,91.4,81.4,69.7,.509,.283,.486,65.5,81.0,12.9,7.9,.434,24.2,55.2,.340,.440,22.5,75.9,.260
10,2011-12-20,N,Prairie View,L,50,53,22,49,.449,0,8,.000,6,14,.429,4,26,14,5,0,15,17,20,49,.408,6,18,.333,7,14,.500,8,27,7,7,1,16,21,76.9,81.5,65.2,.286,.163,.449,49.1,63.6,7.7,0.0,.449,21.2,17.4,.122,.469,22.3,73.3,.143
11,2011-12-21,N,North Carolina Central,L,57,65,19,51,.373,2,16,.125,17,20,.850,9,34,8,3,0,15,20,23,51,.451,8,24,.333,11,20,.550,4,20,15,7,2,9,16,86.4,98.5,66.0,.392,.314,.471,63.0,42.1,4.5,0.0,.392,19.9,36.0,.333,.529,12.9,86.2,.216
12,2011-12-22,@,Oregon,L,45,55,19,52,.365,1,12,.083,6,9,.667,9,27,10,7,2,12,20,18,43,.419,5,18,.278,14,23,.609,6,30,6,6,2,14,12,73.8,90.2,60.6,.173,.231,.400,47.4,52.6,11.5,8.0,.375,17.6,27.3,.115,.477,20.6,75.0,.326
13,2011-12-30,,Texas-Tyler,W,93,36,31,64,.484,4,11,.364,27,40,.675,16,43,17,17,2,9,16,13,41,.317,2,16,.125,8,13,.615,5,28,7,3,1,33,26,122.4,47.4,75.6,.625,.172,.560,60.6,54.8,22.4,8.0,.516,9.8,41.0,.422,.341,41.2,84.4,.195
14,2012-01-04,@,Texas State,W,66,65,20,49,.408,5,12,.417,21,27,.778,7,28,11,7,4,10,12,26,50,.520,9,19,.474,4,6,.667,2,22,16,5,4,11,20,104.8,103.2,63.3,.551,.245,.534,56.0,55.0,11.1,12.9,.459,13.9,25.9,.429,.610,17.2,91.3,.080
15,2012-01-07,,Southeastern Louisiana,W,63,36,23,43,.535,5,12,.417,12,18,.667,7,26,12,11,0,16,16,14,38,.368,1,4,.250,7,10,.700,6,18,8,8,3,23,17,105.0,60.0,60.2,.419,.279,.611,59.1,52.2,18.3,0.0,.593,23.7,36.8,.279,.382,35.0,76.0,.184
16,2012-01-11,@,Central Arkansas,W,67,56,25,49,.510,2,6,.333,15,28,.536,8,36,13,4,3,13,16,22,58,.379,4,17,.235,8,20,.400,11,25,11,4,3,10,22,100.0,83.6,66.9,.571,.122,.538,59.0,52.0,6.0,7.3,.531,17.3,36.4,.306,.414,12.9,71.8,.138
17,2012-01-14,,UTSA,L,52,59,21,48,.438,2,13,.154,8,13,.615,12,32,10,6,5,16,13,22,49,.449,7,13,.538,8,10,.800,7,23,12,9,4,13,15,88.1,100.0,59.0,.271,.271,.480,58.2,47.6,10.2,13.9,.458,22.8,42.9,.167,.520,19.5,74.1,.163
18,2012-01-21,@,Texas-Arlington,L,54,63,23,50,.460,4,15,.267,4,9,.444,7,28,17,7,1,23,23,19,44,.432,4,13,.308,21,27,.778,6,26,10,9,3,17,16,78.3,91.3,69.1,.180,.300,.497,51.9,73.9,10.1,3.2,.500,29.8,25.9,.080,.477,23.0,77.8,.477
