G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,N,Quinnipiac,W,72,60,25,51,.490,10,19,.526,12,26,.462,6,29,17,6,6,15,21,23,64,.359,2,9,.222,12,21,.571,17,40,8,5,4,16,23,98.6,82.2,72.7,.510,.373,.568,42.0,68.0,8.2,10.9,.588,19.1,20.7,.235,.375,17.8,57.5,.188
2,2011-11-14,,Providence,L,72,80,30,61,.492,8,26,.308,4,7,.571,13,27,21,7,3,15,20,30,54,.556,3,8,.375,17,20,.850,12,28,10,7,1,14,15,109.1,121.2,65.9,.115,.426,.560,49.1,70.0,10.6,6.5,.557,18.9,44.8,.066,.583,18.1,53.8,.315
3,2011-11-17,@,Minnesota,L,57,67,20,48,.417,2,16,.125,15,23,.652,10,22,10,10,3,20,23,19,41,.463,2,8,.250,27,31,.871,8,27,9,10,4,23,19,81.4,95.7,69.8,.479,.333,.484,44.9,50.0,14.3,9.1,.438,25.3,34.5,.313,.488,29.2,60.0,.659
4,2011-11-20,,Holy Cross,W,73,52,30,55,.545,2,12,.167,11,15,.733,9,32,18,6,5,15,14,20,56,.357,4,19,.211,8,13,.615,10,26,9,7,3,13,19,109.0,77.6,66.7,.273,.218,.588,55.2,60.0,9.0,13.5,.564,19.4,36.0,.200,.393,17.3,69.7,.143
5,2011-11-24,N,Arizona State,W,55,44,20,59,.339,6,15,.400,9,14,.643,10,29,8,13,5,10,15,17,43,.395,2,13,.154,8,13,.615,6,32,6,4,5,22,15,84.6,67.7,65.4,.237,.254,.419,47.5,40.0,20.0,16.7,.390,13.2,27.8,.153,.419,30.9,76.0,.186
6,2011-11-25,N,Dayton,L,49,56,20,50,.400,2,11,.182,7,18,.389,11,33,10,5,3,14,15,20,55,.364,7,21,.333,9,12,.750,10,30,8,7,2,9,15,80.3,91.8,60.6,.360,.220,.418,52.4,50.0,8.2,8.8,.420,19.3,35.5,.140,.427,12.9,68.8,.164
7,2011-11-27,N,Indiana State,L,66,72,23,53,.434,6,22,.273,14,20,.700,7,24,13,10,3,17,20,26,54,.481,6,17,.353,14,18,.778,10,34,18,8,4,18,17,91.7,100.0,71.5,.377,.415,.528,41.4,56.5,13.9,8.1,.491,21.4,22.6,.264,.537,22.3,63.0,.259
8,2011-12-02,@,Niagara,W,79,75,26,51,.510,10,25,.400,17,27,.630,8,30,18,7,2,12,18,27,59,.458,10,23,.435,11,17,.647,11,32,15,4,2,15,23,114.5,108.7,69.5,.529,.490,.619,48.4,69.2,10.1,5.6,.608,15.8,27.6,.333,.542,18.3,66.7,.186
9,2011-12-04,@,Canisius,W,68,59,25,48,.521,5,18,.278,13,21,.619,8,23,16,7,5,12,14,20,51,.392,5,14,.357,14,17,.824,11,29,12,7,0,17,19,106.3,92.2,63.5,.438,.375,.586,44.2,64.0,10.9,13.5,.573,17.1,30.8,.271,.441,22.3,57.7,.275
10,2011-12-09,N,Old Dominion,W,59,51,19,51,.373,4,20,.200,17,25,.680,12,37,12,10,7,13,19,17,57,.298,5,19,.263,12,17,.706,11,37,8,8,4,15,23,89.4,77.3,66.5,.490,.392,.469,50.0,63.2,15.2,18.4,.412,17.1,31.6,.333,.342,18.7,69.4,.211
