G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,N,North Dakota,L,80,83,28,65,.431,6,22,.273,18,30,.600,11,37,13,5,2,13,16,32,65,.492,12,26,.462,7,14,.500,6,31,16,9,2,11,22,101.3,105.1,79.0,.462,.338,.505,54.4,46.4,6.3,5.1,.477,14.1,30.6,.277,.585,13.3,81.3,.108
2,2017-11-12,N,Arkansas-Pine Bluff,W,81,57,29,57,.509,10,25,.400,13,18,.722,14,45,19,8,3,20,18,18,60,.300,7,26,.269,14,19,.737,11,24,9,10,2,13,17,114.1,80.3,71.3,.316,.439,.618,65.2,65.5,11.3,8.8,.596,23.4,51.9,.228,.358,15.8,73.8,.233
3,2017-11-13,@,Hawaii,L (1 OT),67,72,22,63,.349,10,34,.294,13,18,.722,7,30,9,7,5,14,26,25,61,.410,6,22,.273,16,25,.640,12,43,19,6,4,14,16,87.0,93.5,68.2,.286,.540,.468,41.1,40.9,9.1,12.8,.429,16.4,18.4,.206,.459,16.1,65.7,.262
4,2017-11-16,,Brewton-Parker,W,106,71,37,74,.500,12,30,.400,20,28,.714,13,46,18,7,8,7,17,25,75,.333,12,37,.324,9,13,.692,14,40,12,2,2,14,24,130.9,87.7,81.2,.378,.405,.607,53.5,48.6,8.6,21.1,.581,7.4,33.3,.270,.413,14.7,70.2,.120
5,2017-11-20,@,Kentucky,L,62,70,23,64,.359,4,27,.148,12,16,.750,5,28,9,5,5,6,20,26,59,.441,3,9,.333,15,23,.652,15,52,13,3,2,15,16,87.3,98.6,71.3,.250,.422,.433,35.0,39.1,7.0,10.0,.391,7.7,11.9,.188,.466,17.7,60.5,.254
6,2017-11-22,@,ETSU,W,73,65,26,59,.441,13,30,.433,8,13,.615,9,35,12,7,2,14,16,23,59,.390,10,29,.345,9,20,.450,14,38,14,9,0,14,15,105.8,94.2,69.3,.220,.508,.560,47.9,46.2,10.1,6.7,.551,17.7,27.3,.136,.475,17.0,65.0,.153
7,2017-11-27,,Delaware State,W,95,64,33,51,.647,13,26,.500,16,21,.762,5,29,20,4,7,10,14,24,49,.490,7,15,.467,9,15,.600,4,17,11,6,0,10,18,148.4,100.0,64.1,.412,.510,.779,63.0,60.6,6.3,20.6,.775,14.1,27.8,.314,.561,15.1,85.7,.184
8,2017-11-29,,UIC,W,87,66,29,60,.483,14,27,.519,15,23,.652,8,35,14,7,9,17,18,23,60,.383,8,25,.320,12,16,.750,9,34,11,8,7,21,19,108.8,82.5,79.8,.383,.450,.613,50.7,48.3,8.8,25.7,.600,19.3,24.2,.250,.450,23.7,75.0,.200
9,2017-12-05,,Alabama-Birmingham,L,78,90,24,48,.500,10,26,.385,20,23,.870,3,18,8,6,6,11,17,34,66,.515,9,17,.529,13,18,.722,16,36,13,5,1,10,14,114.7,132.4,67.7,.479,.542,.662,33.3,33.3,8.8,12.2,.604,15.7,13.0,.417,.583,11.8,48.4,.197
10,2017-12-10,@,Southern Miss,L,71,89,28,53,.528,11,31,.355,4,6,.667,5,23,16,4,1,13,17,30,53,.566,13,24,.542,16,19,.842,5,26,13,5,1,7,6,110.9,139.1,63.9,.113,.585,.636,46.9,57.1,6.3,3.4,.632,18.9,19.2,.075,.689,10.1,78.3,.302
