G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Johnson University,W,108,66,40,66,.606,12,21,.571,16,23,.696,14,48,23,8,7,19,22,27,68,.397,4,15,.267,8,18,.444,10,25,11,8,3,15,17,131.7,80.5,81.7,.348,.318,.702,65.8,57.5,9.8,13.2,.697,19.8,48.3,.242,.426,16.4,77.3,.118
2,2017-11-13,@,Texas-Rio Grande Valley,L,74,92,21,60,.350,4,20,.200,28,36,.778,10,33,7,7,4,16,26,27,64,.422,11,28,.393,27,35,.771,12,42,22,7,6,17,31,88.1,109.5,84.4,.600,.333,.480,44.0,33.3,8.3,11.1,.383,17.2,25.0,.467,.508,17.4,65.7,.422
3,2017-11-16,@,North Texas,L,78,90,28,73,.384,7,27,.259,15,23,.652,13,41,7,4,8,15,27,30,60,.500,5,18,.278,25,37,.676,5,37,10,5,1,12,22,91.8,105.9,85.3,.315,.370,.465,52.6,25.0,4.7,19.0,.432,15.2,28.9,.205,.542,13.4,84.8,.417
4,2017-11-19,@,Georgia Tech,L,62,65,20,55,.364,12,28,.429,10,25,.400,13,31,13,7,5,14,23,20,51,.392,1,8,.125,24,31,.774,15,38,14,6,10,19,18,89.9,94.2,68.8,.455,.509,.464,44.9,65.0,10.1,11.6,.473,17.3,36.1,.182,.402,22.4,54.5,.471
5,2017-11-21,,Grambling,W,87,78,31,56,.554,12,26,.462,13,26,.500,8,41,22,4,11,18,25,28,69,.406,3,11,.273,19,27,.704,9,33,17,8,2,12,22,106.1,95.1,81.6,.464,.464,.636,55.4,71.0,4.9,19.0,.661,20.8,25.0,.232,.428,12.8,78.6,.275
6,2017-11-25,,Florida College,W,95,67,37,82,.451,10,37,.270,11,17,.647,18,54,25,10,4,11,13,22,70,.314,9,37,.243,14,20,.700,12,40,12,9,3,14,17,115.9,81.7,82.3,.207,.451,.527,57.4,67.6,12.2,12.1,.512,10.9,39.1,.134,.379,15.0,75.0,.200
7,2017-11-30,@,Jacksonville,W,77,66,23,67,.343,8,32,.250,23,28,.821,18,45,13,9,2,12,23,24,65,.369,5,21,.238,13,22,.591,15,43,15,3,4,17,22,101.3,86.8,75.9,.418,.478,.479,51.1,56.5,11.8,4.5,.403,13.0,39.1,.343,.408,18.4,64.3,.200
8,2017-12-02,@,Florida Atlantic,L,75,93,29,69,.420,5,23,.217,12,24,.500,7,38,9,9,1,16,29,28,63,.444,8,22,.364,29,42,.690,7,44,20,5,4,16,22,82.4,102.2,90.7,.348,.333,.466,46.3,31.0,9.9,2.4,.457,16.6,15.9,.174,.508,16.2,81.6,.460
9,2017-12-08,,Boston University,L,87,90,30,60,.500,10,28,.357,17,21,.810,8,25,15,6,2,14,16,35,54,.648,10,18,.556,10,16,.625,5,23,20,5,4,17,17,116.0,120.0,74.8,.350,.467,.622,52.1,50.0,8.0,5.6,.583,16.7,30.8,.283,.741,21.6,77.3,.185
10,2017-12-12,,Cal Poly,W,67,53,25,58,.431,5,11,.455,12,21,.571,15,46,13,4,6,12,12,22,66,.333,3,25,.120,6,9,.667,11,30,8,5,5,8,15,101.5,80.3,66.1,.362,.190,.493,60.5,52.0,6.1,14.6,.474,15.0,44.1,.207,.356,10.2,73.8,.091
11,2017-12-14,@,South Florida,L,63,83,25,59,.424,6,14,.429,7,13,.538,12,24,12,5,4,14,20,30,54,.556,7,14,.500,16,21,.762,12,30,19,6,1,10,13,96.9,127.7,64.6,.220,.237,.483,44.4,48.0,7.7,10.0,.475,17.7,40.0,.119,.620,13.5,50.0,.296
12,2017-12-16,@,Kennesaw State,L,74,81,26,70,.371,6,23,.261,16,23,.696,12,32,10,6,3,14,28,26,57,.456,2,7,.286,27,42,.643,13,42,18,7,3,16,23,91.4,100.0,81.4,.329,.329,.457,43.2,38.5,7.4,6.0,.414,14.7,29.3,.229,.474,17.2,60.6,.474
13,2017-12-19,@,Washington,L,55,106,18,64,.281,6,23,.261,13,16,.813,16,36,10,4,2,22,16,42,67,.627,15,24,.625,7,13,.538,7,30,24,16,15,11,15,71.4,137.7,77.4,.250,.359,.384,54.5,55.6,5.2,4.7,.328,23.5,41.0,.203,.739,13.1,74.1,.104
14,2017-12-22,@,Washington State,L,58,86,22,70,.314,6,28,.214,8,17,.471,13,39,5,7,2,15,23,26,57,.456,15,33,.455,19,22,.864,6,43,19,6,3,18,18,72.5,107.5,79.8,.243,.400,.371,47.6,22.7,8.8,8.3,.357,16.1,26.0,.114,.588,21.1,81.3,.333
15,2018-01-03,,South Carolina State,W,86,80,32,72,.444,7,25,.280,15,24,.625,15,42,22,3,6,9,17,33,74,.446,6,18,.333,8,15,.533,9,37,17,4,2,9,23,108.9,101.3,79.3,.333,.347,.516,53.2,68.8,3.8,10.7,.493,9.7,34.9,.208,.486,10.0,75.0,.108
16,2018-01-06,@,Howard,W (1 OT),92,87,34,75,.453,9,23,.391,15,24,.625,19,47,21,5,4,17,24,30,67,.448,9,27,.333,18,26,.692,9,35,16,4,4,10,24,112.2,106.1,73.2,.320,.307,.532,57.3,61.8,6.1,10.0,.513,16.4,42.2,.200,.515,11.2,75.7,.269
