G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-07,,Colorado Christian,W,100,66,34,65,.523,16,31,.516,16,20,.800,14,47,21,5,2,7,10,20,58,.345,14,28,.500,12,15,.800,6,22,12,3,0,8,14,149.3,98.5,67.3,.308,.477,.671,68.1,61.8,7.5,6.7,.646,8.6,46.7,.246,.466,10.9,84.6,.207
2,2018-11-10,,Arkansas-Pine Bluff,W,92,67,27,50,.540,12,23,.522,26,30,.867,6,31,21,3,1,8,18,22,58,.379,5,19,.263,18,27,.667,11,27,9,3,0,7,26,137.3,100.0,66.5,.600,.460,.716,53.4,77.8,4.5,2.6,.660,11.1,27.3,.520,.422,9.0,69.4,.310
3,2018-11-14,,Montana State,W,81,77,27,62,.435,6,30,.200,21,28,.750,11,32,9,8,1,7,16,27,58,.466,14,35,.400,9,13,.692,9,35,14,3,1,15,26,114.1,108.5,70.7,.452,.484,.538,47.8,33.3,11.3,4.3,.484,8.5,29.7,.339,.586,18.9,70.0,.155
4,2018-11-19,N,Louisiana,L,73,91,29,65,.446,8,24,.333,7,11,.636,11,35,14,9,2,20,18,27,56,.482,13,29,.448,24,30,.800,6,28,17,12,6,16,17,91.3,113.8,79.7,.169,.369,.520,55.6,48.3,11.3,7.4,.508,22.2,33.3,.108,.598,18.6,80.0,.429
5,2018-11-20,N,Florida Gulf Coast,W,82,74,31,52,.596,7,17,.412,13,21,.619,4,30,15,9,2,15,20,27,59,.458,7,28,.250,13,20,.650,9,28,10,7,2,14,18,112.3,101.4,73.2,.404,.327,.662,51.7,48.4,12.3,6.5,.663,19.5,17.4,.250,.517,17.0,74.3,.220
6,2018-11-21,N,South Dakota State,L,65,78,24,66,.364,8,36,.222,9,16,.563,10,38,6,1,4,8,16,29,62,.468,11,22,.500,9,10,.900,4,33,10,2,0,6,16,92.9,111.4,70.2,.242,.545,.442,53.5,25.0,1.4,10.0,.424,9.8,25.6,.136,.556,8.2,87.5,.145
7,2018-11-27,,Southern Illinois,L,67,82,25,49,.510,10,23,.435,7,13,.538,1,14,15,3,1,10,9,34,59,.576,9,24,.375,5,6,.833,9,29,23,5,0,8,16,106.3,130.2,62.5,.265,.469,.607,32.6,60.0,4.8,2.9,.612,15.3,4.8,.143,.653,11.5,59.1,.085
8,2018-12-01,@,Colorado,L,80,86,30,58,.517,10,23,.435,10,16,.625,3,28,11,6,1,12,21,33,70,.471,6,21,.286,14,18,.778,9,36,17,2,2,8,15,105.3,113.2,76.1,.276,.397,.610,43.8,36.7,7.9,2.0,.603,15.5,10.0,.172,.514,9.2,73.5,.200
9,2018-12-05,,Arkansas,L,74,98,21,54,.389,11,23,.478,21,30,.700,5,29,16,4,1,9,15,38,73,.521,14,28,.500,8,14,.571,14,45,28,8,9,7,22,102.8,136.1,72.5,.556,.426,.542,39.2,76.2,5.6,2.2,.491,11.7,13.9,.389,.616,8.1,63.2,.110
10,2018-12-08,,Sam Houston State,W,71,65,22,52,.423,5,21,.238,22,28,.786,12,41,9,7,2,16,12,24,66,.364,10,27,.370,7,10,.700,11,31,11,10,2,13,25,100.0,91.5,71.0,.538,.404,.544,56.9,40.9,9.9,5.1,.471,19.7,37.5,.423,.439,15.5,72.5,.106
11,2018-12-16,,South Dakota,L,63,68,22,57,.386,7,26,.269,12,17,.706,8,38,13,2,4,6,18,25,59,.424,6,25,.240,12,21,.571,10,37,17,3,3,4,17,100.0,107.9,63.0,.298,.456,.484,50.7,59.1,3.2,11.8,.447,8.4,22.9,.211,.475,5.5,75.0,.203
12,2018-12-22,@,Long Beach State,L,61,64,27,65,.415,4,20,.200,3,6,.500,13,43,10,7,2,22,19,23,63,.365,5,15,.333,13,21,.619,12,37,11,8,2,16,13,79.2,83.1,76.9,.092,.308,.450,53.8,37.0,9.1,4.2,.446,24.5,34.2,.046,.405,18.0,71.4,.206
13,2018-12-30,,New Mexico State,L,68,88,21,45,.467,6,13,.462,20,27,.741,5,25,7,4,0,10,11,35,68,.515,13,34,.382,5,6,.833,11,35,18,8,1,7,21,104.6,135.4,64.8,.600,.289,.588,41.7,33.3,6.2,0.0,.533,14.7,17.2,.444,.610,9.0,64.5,.074
14,2019-01-02,@,UNLV,L,76,78,31,66,.470,4,16,.250,10,18,.556,8,37,11,5,1,7,20,25,74,.338,8,34,.235,20,24,.833,21,50,14,5,3,8,17,104.1,106.8,73.0,.273,.242,.510,42.5,35.5,6.8,2.5,.500,8.6,21.6,.152,.392,8.6,58.0,.270
15,2019-01-05,@,Fresno State,L,67,78,22,52,.423,3,19,.158,20,26,.769,4,32,7,6,2,12,18,26,57,.456,12,33,.364,14,18,.778,4,33,16,4,1,10,20,93.1,108.3,72.0,.500,.365,.521,49.2,31.8,8.3,8.3,.452,15.7,12.1,.385,.561,13.2,87.5,.246
16,2019-01-08,,Air Force,W,87,64,35,62,.565,8,25,.320,9,10,.900,9,25,25,15,2,7,13,27,52,.519,4,14,.286,6,8,.750,6,23,7,4,0,16,11,133.8,98.5,65.3,.161,.403,.652,52.1,71.4,23.1,5.3,.629,9.5,34.6,.145,.558,22.3,72.7,.115
17,2019-01-12,,New Mexico,W,91,76,32,57,.561,7,15,.467,20,25,.800,4,30,26,7,4,9,21,26,55,.473,12,29,.414,12,19,.632,7,30,14,3,3,16,24,124.7,104.1,73.5,.439,.263,.661,50.0,81.3,9.6,15.4,.623,11.6,14.8,.351,.582,20.0,78.8,.218
18,2019-01-19,@,Utah State,L,72,87,23,51,.451,10,24,.417,16,26,.615,3,19,13,7,2,12,15,32,59,.542,12,25,.480,11,14,.786,10,37,23,6,3,12,20,102.9,124.3,70.0,.510,.471,.568,33.9,56.5,10.0,5.9,.549,15.9,10.0,.314,.644,15.5,61.5,.186
19,2019-01-23,@,Nevada,L,60,100,21,53,.396,9,20,.450,9,14,.643,6,33,13,4,0,20,19,37,66,.561,13,27,.481,13,20,.650,4,29,21,11,3,7,14,78.9,131.6,76.1,.264,.377,.503,53.2,61.9,5.3,0.0,.481,25.1,19.4,.170,.659,8.5,87.1,.197
20,2019-01-26,,Fresno State,W,74,65,23,51,.451,10,20,.500,18,32,.563,7,40,17,9,5,13,15,23,64,.359,8,30,.267,11,18,.611,9,36,13,8,2,12,23,100.0,87.8,73.9,.627,.392,.559,52.6,73.9,12.2,14.7,.549,16.4,20.6,.353,.422,14.2,78.6,.172
21,2019-01-29,,Boise State,L,68,70,27,62,.435,7,25,.280,7,9,.778,14,33,22,6,2,10,17,26,45,.578,7,16,.438,11,14,.786,2,24,18,4,3,14,13,107.9,111.1,63.0,.145,.403,.513,57.9,81.5,9.5,6.9,.492,13.1,38.9,.113,.656,21.3,90.5,.244
22,2019-02-02,@,Air Force,W,85,53,33,54,.611,7,18,.389,12,17,.706,6,38,13,8,3,10,20,16,49,.327,8,29,.276,13,19,.684,5,22,9,4,0,11,18,130.8,81.5,65.1,.315,.333,.685,63.3,39.4,12.3,15.0,.676,13.9,26.1,.222,.408,15.9,86.5,.265
23,2019-02-06,,Nevada,L,82,98,33,58,.569,5,16,.313,11,16,.688,5,29,20,2,7,8,23,31,66,.470,8,22,.364,28,35,.800,12,32,18,5,4,5,18,113.9,136.1,72.1,.276,.276,.625,47.5,60.6,2.8,15.9,.612,10.9,20.0,.190,.530,5.7,66.7,.424
24,2019-02-09,@,Wyoming,L,66,74,22,52,.423,7,21,.333,15,22,.682,7,29,10,8,3,11,14,23,48,.479,13,24,.542,15,18,.833,4,26,12,5,3,12,17,100.0,112.1,65.5,.423,.404,.528,52.7,45.5,12.1,12.5,.490,15.0,24.1,.288,.615,17.5,84.6,.313
25,2019-02-12,,San Diego State,L,60,71,25,58,.431,7,26,.269,3,6,.500,9,27,14,9,2,14,10,27,52,.519,9,22,.409,8,13,.615,9,34,11,8,5,16,12,90.9,107.6,65.5,.103,.448,.493,44.3,56.0,13.6,6.7,.491,18.7,26.5,.052,.606,21.6,66.7,.154
