G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-14,,San Diego Christian,W,58,55,17,38,.447,1,9,.111,23,33,.697,5,30,8,2,3,14,16,20,54,.370,6,22,.273,9,12,.750,6,28,14,5,2,8,24,93.5,88.7,62.2,.868,.237,.540,51.7,47.1,3.2,9.4,.461,20.7,18.5,.605,.426,11.8,80.6,.167
2,2011-11-16,@,Boise State,L,59,80,19,45,.422,6,16,.375,15,19,.789,4,23,12,2,1,19,20,28,60,.467,10,18,.556,14,17,.824,11,32,13,3,2,8,17,88.1,119.4,67.1,.422,.356,.546,41.8,63.2,3.0,2.4,.489,26.0,16.0,.333,.550,10.5,63.3,.233
3,2011-11-19,,Montana State,L,64,70,25,55,.455,7,17,.412,7,12,.583,9,30,14,5,1,13,20,27,52,.519,4,14,.286,12,25,.480,7,30,14,7,3,10,17,97.0,106.1,65.8,.218,.309,.527,50.0,56.0,7.6,2.6,.518,17.6,28.1,.127,.558,13.5,75.0,.231
4,2011-11-24,N,Harvard,L,47,75,18,49,.367,4,13,.308,7,12,.583,4,26,8,6,4,16,15,27,61,.443,9,24,.375,12,16,.750,12,37,14,10,4,8,9,71.2,113.6,65.7,.245,.265,.430,41.3,44.4,9.1,10.8,.408,22.6,13.8,.143,.516,10.4,64.7,.197
5,2011-11-25,N,UMass,L,75,89,27,45,.600,6,12,.500,15,24,.625,8,24,13,7,0,18,12,34,67,.507,15,30,.500,6,13,.462,11,22,19,14,5,11,20,107.1,127.1,69.8,.533,.267,.665,52.2,48.1,10.0,0.0,.667,24.2,42.1,.333,.619,13.1,59.3,.090
6,2011-11-26,N,UNC Asheville,L,65,87,25,57,.439,3,18,.167,12,17,.706,12,32,9,2,0,16,21,29,65,.446,9,24,.375,20,27,.741,15,34,14,5,1,6,18,94.2,126.1,69.0,.298,.316,.499,48.5,36.0,2.9,0.0,.465,19.7,38.7,.211,.515,7.2,57.1,.308
7,2011-12-03,@,Fresno State,L,52,82,17,49,.347,5,18,.278,13,21,.619,11,29,10,2,3,13,15,32,55,.582,7,16,.438,11,14,.786,6,27,21,9,1,4,17,86.7,136.7,60.3,.429,.367,.441,51.8,58.8,3.3,7.7,.398,18.1,34.4,.265,.645,6.1,75.0,.200
8,2011-12-07,,Cal State Fullerton,L,50,81,18,51,.353,6,16,.375,8,16,.500,3,16,12,7,3,7,14,29,51,.569,11,24,.458,12,15,.800,10,44,21,3,1,14,18,80.6,130.6,62.4,.314,.314,.427,26.7,66.7,11.3,11.1,.412,10.7,8.1,.157,.676,19.4,56.5,.235
9,2011-12-10,,BYU,L,42,61,14,52,.269,3,17,.176,11,18,.611,7,29,6,4,4,10,19,19,49,.388,9,27,.333,14,19,.737,9,38,15,2,7,10,19,68.9,100.0,61.3,.346,.327,.347,43.3,42.9,6.6,18.2,.298,14.2,19.4,.212,.480,14.7,71.0,.286
10,2011-12-16,,Idaho State,W,71,59,23,47,.489,8,23,.348,17,22,.773,6,24,18,8,4,12,16,21,53,.396,5,17,.294,12,15,.800,7,22,13,10,2,15,19,107.6,89.4,65.8,.468,.489,.618,52.2,78.3,12.1,11.1,.574,17.3,28.6,.362,.443,20.0,72.0,.226
11,2011-12-19,,Portland,W,72,67,22,44,.500,4,15,.267,24,35,.686,8,24,14,7,4,11,16,24,51,.471,5,14,.357,14,21,.667,8,25,9,7,2,15,27,109.1,101.5,65.8,.795,.341,.594,49.0,63.6,10.6,10.8,.545,15.4,32.0,.545,.520,19.7,66.7,.275
12,2011-12-22,@,Weber State,L,51,80,18,45,.400,3,15,.200,12,15,.800,3,21,9,3,1,11,9,29,54,.537,10,21,.476,12,13,.923,7,31,15,6,2,8,14,83.6,131.1,60.7,.333,.333,.489,40.4,50.0,4.9,3.0,.433,17.4,11.1,.267,.630,11.7,72.0,.222
13,2011-12-31,@,Colorado,L,33,73,12,53,.226,2,23,.087,7,9,.778,7,23,7,4,0,12,13,24,50,.480,12,25,.480,13,17,.765,12,44,15,6,6,12,16,55.0,121.7,60.2,.170,.434,.288,34.3,58.3,6.7,0.0,.245,17.3,17.9,.132,.600,17.1,57.1,.260
14,2012-01-05,,Washington State,W (1 OT),62,60,26,55,.473,5,20,.250,5,10,.500,5,29,15,5,3,9,19,21,48,.438,8,15,.533,10,22,.455,7,33,16,4,2,10,15,98.4,95.2,55.6,.182,.364,.519,46.8,57.7,7.9,9.1,.518,13.1,16.1,.091,.521,14.6,77.4,.208
