G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,@,Georgetown,W (2 OT),82,80,32,73,.438,10,25,.400,8,18,.444,13,40,9,10,2,13,30,25,53,.472,7,22,.318,23,32,.719,5,36,14,4,7,17,20,101.2,98.8,64.7,.247,.342,.503,52.6,28.1,12.3,6.5,.507,13.7,29.5,.110,.538,20.0,84.4,.434
2,2015-11-16,@,VCU,L,74,92,25,52,.481,7,19,.368,17,20,.850,6,28,16,6,4,19,23,30,63,.476,13,24,.542,19,27,.704,12,32,21,13,3,12,22,98.7,122.7,75.2,.385,.365,.602,46.7,64.0,8.0,10.3,.548,23.6,23.1,.327,.579,13.7,64.7,.302
3,2015-11-18,,Catawba,W,68,60,23,61,.377,8,26,.308,14,25,.560,15,43,16,8,6,17,20,23,70,.329,2,11,.182,12,21,.571,20,43,8,10,1,17,23,89.5,78.9,75.9,.410,.426,.467,50.0,69.6,10.5,10.2,.443,18.9,39.5,.230,.343,17.5,58.3,.171
4,2015-11-20,N,Siena,L,62,76,22,58,.379,2,16,.125,16,25,.640,14,26,11,8,3,16,21,26,58,.448,2,16,.125,22,25,.880,16,40,10,7,5,17,24,87.3,107.0,71.4,.431,.276,.444,39.4,50.0,11.3,7.1,.397,18.6,36.8,.276,.466,19.6,42.9,.379
5,2015-11-21,N,Prairie View,W,64,56,22,52,.423,5,18,.278,15,25,.600,14,33,12,7,6,18,14,24,57,.421,3,16,.188,5,7,.714,6,20,5,12,1,15,21,92.8,81.2,68.6,.481,.346,.501,62.3,54.5,10.1,14.6,.471,22.0,50.0,.288,.447,19.9,76.0,.088
6,2015-11-24,@,Penn State,W,86,74,31,55,.564,12,22,.545,12,19,.632,6,31,18,3,4,11,17,28,60,.467,6,22,.273,12,21,.571,8,27,13,5,2,5,21,126.5,108.8,68.0,.345,.400,.672,53.4,58.1,4.4,10.5,.673,14.7,24.0,.218,.517,6.7,75.8,.200
7,2015-11-30,,James Madison,L,68,70,23,54,.426,3,14,.214,19,32,.594,9,26,5,10,3,8,19,22,47,.468,11,24,.458,15,20,.750,8,32,9,3,3,16,22,103.0,106.1,66.4,.593,.259,.491,44.8,21.7,15.2,13.0,.454,10.4,27.3,.352,.585,22.1,68.0,.319
8,2015-12-03,,Liberty,W,56,52,20,61,.328,4,21,.190,12,15,.800,16,36,11,8,2,9,13,20,50,.400,4,23,.174,8,11,.727,10,31,7,5,2,14,17,93.3,86.7,60.2,.246,.344,.411,53.7,55.0,13.3,7.4,.361,11.7,43.2,.197,.440,20.2,66.7,.160
9,2015-12-06,@,Coastal Carolina,L,58,63,21,60,.350,9,24,.375,7,14,.500,11,34,10,3,3,12,14,25,62,.403,4,15,.267,9,10,.900,11,36,9,11,7,9,11,87.9,95.5,66.2,.233,.400,.435,48.6,47.6,4.5,6.4,.425,15.3,30.6,.117,.435,11.9,67.6,.145
10,2015-12-09,,Virginia Tech,L,65,74,25,60,.417,3,20,.150,12,17,.706,13,35,10,4,2,13,20,28,56,.500,3,8,.375,15,28,.536,6,29,17,9,3,8,16,92.9,105.7,70.0,.283,.333,.477,54.7,40.0,5.7,4.2,.442,16.0,36.1,.200,.527,10.3,78.6,.268
11,2015-12-12,@,Howard,W (2 OT),92,91,33,76,.434,6,23,.261,20,30,.667,22,47,12,4,6,18,29,29,70,.414,3,19,.158,30,40,.750,14,38,5,6,0,12,20,105.7,104.6,69.3,.395,.303,.510,55.3,36.4,4.6,11.8,.474,16.6,47.8,.263,.436,11.9,64.1,.429
12,2015-12-19,,UNC Wilmington,W,69,67,27,66,.409,6,21,.286,9,10,.900,7,33,9,5,5,8,23,26,61,.426,2,13,.154,13,21,.619,11,38,8,5,6,10,14,97.2,94.4,70.9,.152,.318,.488,46.5,33.3,7.0,10.4,.455,10.2,20.6,.136,.443,12.3,70.3,.213
