G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-16,,Butler,W,88,73,27,59,.458,6,23,.261,28,43,.651,10,44,18,11,7,14,28,21,60,.350,6,25,.240,25,36,.694,10,38,10,10,1,17,31,104.8,86.9,83.8,.729,.390,.554,53.7,66.7,13.1,20.0,.508,15.0,26.3,.475,.400,18.1,77.3,.417
2,2010-11-20,,Jackson State,W,62,45,22,51,.431,6,22,.273,12,18,.667,13,36,15,10,5,19,11,17,54,.315,6,24,.250,5,9,.556,7,25,11,6,4,17,18,92.5,67.2,66.9,.353,.431,.521,59.0,68.2,14.9,16.7,.490,24.2,41.9,.235,.370,22.6,76.7,.093
3,2010-11-22,,Chattanooga,W,106,65,37,75,.493,15,37,.405,17,19,.895,14,40,29,19,6,12,21,22,55,.400,7,25,.280,14,21,.667,11,34,9,6,1,25,17,130.9,80.2,80.5,.253,.493,.631,54.1,78.4,23.5,20.0,.593,12.5,37.8,.227,.464,27.8,70.3,.255
4,2010-11-27,,Marshall,W,80,66,30,64,.469,6,21,.286,14,20,.700,15,37,13,11,11,15,26,24,62,.387,5,20,.250,13,29,.448,21,39,8,5,1,19,17,108.1,89.2,73.6,.313,.328,.544,48.7,43.3,14.9,26.2,.516,16.9,45.5,.219,.427,20.0,51.2,.210
5,2010-12-01,,Florida International,W,92,55,32,64,.500,10,26,.385,18,28,.643,16,43,20,12,10,17,23,15,53,.283,2,13,.154,23,33,.697,15,34,6,11,2,21,20,121.1,72.4,76.5,.438,.406,.595,55.8,62.5,15.8,25.0,.578,18.0,45.7,.281,.302,23.4,64.3,.434
6,2010-12-04,,South Alabama,W,97,70,36,70,.514,6,22,.273,19,30,.633,13,43,20,9,5,8,22,20,57,.351,5,16,.313,25,29,.862,9,35,14,3,3,15,23,124.4,89.7,78.0,.429,.314,.576,55.1,55.6,11.5,12.2,.557,8.7,33.3,.271,.395,17.5,76.9,.439
7,2010-12-08,,San Francisco,W,61,35,22,61,.361,10,36,.278,7,16,.438,17,41,17,7,1,5,15,14,45,.311,2,14,.143,5,11,.455,8,36,5,2,2,15,21,107.0,61.4,56.9,.262,.590,.445,53.2,77.3,12.3,3.2,.443,6.8,37.8,.115,.333,23.0,75.0,.111
8,2010-12-11,,UNLV,W,77,69,24,58,.414,10,28,.357,19,27,.704,12,33,13,8,2,10,23,21,45,.467,8,17,.471,19,26,.731,6,34,11,7,3,18,24,111.6,100.0,69.1,.466,.483,.544,49.3,54.2,11.6,7.1,.500,12.4,30.0,.328,.556,23.9,77.8,.422
9,2010-12-14,,Drexel,L,46,52,15,47,.319,4,16,.250,12,25,.480,7,25,8,11,7,12,20,17,44,.386,6,16,.375,12,25,.480,13,45,11,4,3,22,26,71.9,81.3,64.4,.532,.340,.391,35.7,53.3,17.2,25.0,.362,16.9,17.9,.255,.455,28.3,58.1,.273
10,2010-12-18,,Gardner-Webb,W,78,49,30,59,.508,11,28,.393,7,8,.875,9,44,22,7,14,18,15,18,57,.316,7,17,.412,6,12,.500,5,23,7,7,2,13,12,109.9,69.0,71.3,.136,.475,.621,65.7,73.3,9.9,35.0,.602,22.3,33.3,.119,.377,17.2,87.5,.105
