G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2012-01-19,@,Louisiana-Monroe,W,63,48,25,50,.500,4,19,.211,9,12,.750,10,31,16,3,2,9,11,19,52,.365,6,16,.375,4,6,.667,8,21,10,3,1,11,11,112.5,85.7,56.3,.240,.380,.566,59.6,64.0,5.4,5.6,.540,13.9,43.5,.180,.423,16.7,72.4,.077
20,2012-01-21,@,North Texas,L (1 OT),74,75,26,55,.473,11,25,.440,11,16,.688,3,19,17,8,4,9,24,25,56,.446,6,18,.333,19,25,.760,11,36,10,2,3,17,15,104.2,105.6,63.3,.291,.455,.591,34.5,65.4,11.3,10.5,.573,12.6,10.7,.200,.500,20.0,59.3,.339
21,2012-01-26,,Arkansas State,W,66,52,22,51,.431,11,23,.478,11,15,.733,5,21,17,6,5,8,19,18,39,.462,2,5,.400,14,19,.737,7,30,9,4,5,16,18,111.9,88.1,59.1,.294,.451,.568,41.2,77.3,10.2,14.7,.539,12.1,17.9,.216,.487,25.0,69.6,.359
22,2012-01-28,@,Little Rock,L,57,64,20,43,.465,6,20,.300,11,15,.733,5,24,9,4,2,17,29,19,43,.442,4,10,.400,22,35,.629,8,26,11,7,1,8,15,93.4,104.9,60.9,.349,.465,.569,48.0,45.0,6.6,6.1,.535,25.3,21.7,.256,.488,11.8,70.4,.512
23,2012-02-02,@,Louisiana,L (1 OT),71,72,26,66,.394,5,14,.357,14,23,.609,13,37,15,9,5,13,21,24,55,.436,2,9,.222,22,35,.629,11,42,4,7,4,19,16,91.0,92.3,69.6,.348,.212,.461,46.8,57.7,11.5,10.9,.432,14.5,29.5,.212,.455,21.0,68.6,.400
24,2012-02-04,,Middle Tennessee,W,75,60,25,50,.500,3,15,.200,22,25,.880,6,25,12,10,5,8,18,20,43,.465,3,7,.429,17,21,.810,7,26,9,3,3,17,24,119.0,95.2,63.4,.500,.300,.606,49.0,48.0,15.9,13.9,.530,11.4,24.0,.440,.500,24.3,73.1,.395
25,2012-02-09,@,Florida Atlantic,L,71,72,28,47,.596,8,17,.471,7,16,.438,4,24,15,3,8,11,17,24,54,.444,9,19,.474,15,19,.789,11,29,10,5,3,8,15,116.4,118.0,60.8,.340,.362,.650,45.3,53.6,4.9,22.9,.681,16.8,18.2,.149,.528,11.3,64.5,.278
26,2012-02-11,@,Florida International,W,77,63,24,47,.511,11,25,.440,18,26,.692,9,27,17,10,2,14,19,21,51,.412,4,13,.308,17,21,.810,11,27,7,9,4,14,21,120.3,98.4,64.2,.553,.532,.649,50.0,70.8,15.6,5.3,.628,19.1,36.0,.383,.451,18.7,62.1,.333
27,2012-02-16,,Louisiana,W,77,52,29,49,.592,8,21,.381,11,19,.579,4,30,20,9,9,12,19,17,50,.340,6,14,.429,12,19,.632,8,28,8,5,1,18,17,113.2,76.5,67.5,.388,.429,.664,51.7,69.0,13.2,25.0,.673,17.1,16.7,.224,.400,23.4,76.5,.240
28,2012-02-18,,Louisiana-Monroe,W,76,57,26,47,.553,16,34,.471,8,8,1.000,5,26,22,9,6,11,12,20,42,.476,5,11,.455,12,17,.706,3,18,9,5,1,10,9,133.3,100.0,56.9,.170,.723,.748,59.1,84.6,15.8,19.4,.723,17.8,25.0,.170,.536,16.6,87.5,.286
29,2012-02-26,,North Texas,W,64,52,24,62,.387,7,25,.280,9,9,1.000,6,28,13,15,6,6,16,20,49,.408,3,7,.429,9,14,.643,6,36,10,4,4,19,7,95.5,77.6,67.5,.145,.403,.483,43.8,54.2,22.4,14.3,.444,8.3,16.7,.145,.439,25.5,78.6,.184
30,2012-03-04,N,South Alabama,W,61,50,19,43,.442,6,17,.353,17,24,.708,7,28,11,10,3,15,18,17,47,.362,4,17,.235,12,17,.706,9,30,6,2,3,17,25,96.8,79.4,62.7,.558,.395,.561,48.3,57.9,15.9,10.0,.512,21.6,25.0,.395,.404,23.6,70.0,.255
31,2012-03-05,N,Western Kentucky,L,63,67,23,51,.451,5,13,.385,12,16,.750,7,21,10,5,0,12,22,19,34,.559,5,8,.625,24,34,.706,2,23,9,2,4,13,16,101.6,108.1,62.4,.314,.255,.538,47.7,43.5,8.1,0.0,.500,17.0,25.0,.235,.632,20.6,87.5,.706
