G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Chicago State,W,95,62,31,52,.596,12,22,.545,21,35,.600,8,36,23,8,7,17,19,23,61,.377,6,26,.231,10,18,.556,12,28,10,9,2,19,33,123.4,80.5,77.1,.673,.423,.692,56.3,74.2,10.4,20.0,.712,19.9,33.3,.404,.426,21.5,70.0,.164
2,2017-11-12,,Alabama State,W,92,58,32,68,.471,11,29,.379,17,33,.515,21,51,25,9,6,9,14,24,64,.375,4,14,.286,6,11,.545,14,37,10,5,6,16,22,129.6,81.7,71.5,.485,.426,.550,58.0,78.1,12.7,12.0,.551,9.7,47.7,.250,.406,18.8,68.2,.094
3,2017-11-16,,Grambling,W,85,74,25,46,.543,8,20,.400,27,36,.750,10,33,20,8,6,13,14,29,68,.426,10,24,.417,6,6,1.000,11,25,19,7,2,11,25,125.0,108.8,68.5,.783,.435,.674,56.9,80.0,11.8,13.6,.630,17.1,41.7,.587,.500,13.4,67.6,.088
4,2017-11-20,N,Louisiana,L,71,80,22,60,.367,6,19,.316,21,26,.808,9,32,10,6,2,15,19,30,61,.492,5,21,.238,15,22,.682,7,35,25,9,5,13,23,91.0,102.6,77.9,.433,.317,.491,47.8,45.5,7.7,5.0,.417,17.2,24.3,.350,.533,15.4,76.7,.246
5,2017-11-21,N,South Dakota State,L,72,80,28,55,.509,8,21,.381,8,15,.533,7,30,16,4,3,15,17,27,61,.443,10,20,.500,16,19,.842,8,30,10,9,1,9,15,101.4,112.7,70.6,.273,.382,.579,50.0,57.1,5.6,7.3,.582,19.4,24.1,.145,.525,11.4,74.2,.262
6,2017-11-22,N,Alabama-Birmingham,W,95,85,30,50,.600,8,13,.615,27,35,.771,4,27,18,3,4,11,18,31,69,.449,7,25,.280,16,18,.889,11,30,15,7,1,9,22,126.7,113.3,74.6,.700,.260,.713,47.4,60.0,4.0,9.1,.680,14.2,17.4,.540,.500,10.4,67.6,.232
7,2017-11-28,@,Virginia Tech,L,55,79,22,66,.333,5,20,.250,6,10,.600,14,43,11,5,5,14,19,25,58,.431,7,23,.304,22,28,.786,9,39,15,6,4,9,13,77.5,111.3,71.0,.152,.303,.389,52.4,50.0,7.0,14.3,.371,16.5,31.8,.091,.491,11.2,76.3,.379
8,2017-12-02,,Penn State,L,73,77,28,55,.509,4,12,.333,13,21,.619,13,36,16,5,6,18,15,28,64,.438,12,23,.522,9,11,.818,9,28,19,8,7,13,22,101.4,106.9,71.6,.382,.218,.562,56.3,57.1,6.9,14.6,.545,21.7,40.6,.236,.531,15.8,71.9,.141
9,2017-12-04,@,Indiana,L,64,77,25,65,.385,10,24,.417,4,9,.444,10,37,17,6,6,18,20,27,66,.409,8,21,.381,15,23,.652,14,45,14,11,6,10,16,85.3,102.7,75.1,.138,.369,.462,45.1,68.0,8.0,13.3,.462,20.6,24.4,.062,.470,11.5,65.9,.227
10,2017-12-07,@,Iowa State,L,78,84,33,74,.446,11,36,.306,1,8,.125,20,52,23,2,3,17,19,30,65,.462,9,27,.333,15,20,.750,6,30,16,9,1,8,13,102.6,110.5,75.7,.108,.486,.501,63.4,69.7,2.6,7.9,.520,17.9,45.5,.014,.531,9.7,84.2,.231
11,2017-12-10,,Southern,W,91,60,28,63,.444,13,32,.406,22,28,.786,10,43,22,6,8,7,15,21,70,.300,3,21,.143,15,20,.750,15,41,4,4,2,9,22,124.7,82.2,73.4,.444,.508,.596,51.2,78.6,8.2,16.3,.548,8.4,27.8,.349,.321,10.2,68.8,.214
