G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,SMU,L,67,78,21,50,.420,8,25,.320,17,24,.708,7,28,11,6,1,12,26,22,47,.468,8,23,.348,26,35,.743,11,33,14,4,6,11,22,103.1,120.0,65.0,.480,.500,.546,45.9,52.4,9.2,4.2,.500,16.3,24.1,.340,.553,14.7,65.6,.553
2,2017-11-12,@,Arizona,L,78,103,26,62,.419,14,28,.500,12,16,.750,6,22,14,6,0,10,15,39,64,.609,15,28,.536,10,14,.714,9,41,25,8,6,13,16,105.4,139.2,74.1,.258,.452,.560,34.9,53.8,8.1,0.0,.532,12.6,15.8,.194,.727,15.5,64.0,.156
3,2017-11-16,,Central Pennsylvania College,W,93,62,28,53,.528,11,27,.407,26,37,.703,9,40,16,8,4,20,22,21,57,.368,6,19,.316,14,23,.609,8,24,9,10,1,18,30,116.3,77.5,79.8,.698,.509,.659,62.5,57.1,10.0,10.5,.632,22.1,36.0,.491,.421,20.9,79.5,.246
4,2017-11-19,@,Colgate,L,88,93,33,61,.541,14,25,.560,8,10,.800,5,30,16,7,1,14,18,34,60,.567,15,28,.536,10,16,.625,4,25,16,9,5,10,16,118.9,125.7,74.2,.164,.410,.669,54.5,48.5,9.5,3.1,.656,17.6,19.2,.131,.692,12.9,86.2,.167
5,2017-11-23,,Chicago State,W,84,73,26,64,.406,14,30,.467,18,30,.600,12,27,21,10,6,11,18,29,56,.518,3,8,.375,12,14,.857,12,40,12,6,1,21,26,113.5,98.6,74.5,.469,.469,.537,40.3,80.8,13.5,12.5,.516,12.3,30.0,.281,.545,25.1,55.6,.214
6,2017-11-24,,Nicholls State,W,89,88,31,59,.525,10,21,.476,17,29,.586,7,31,16,7,1,13,16,34,65,.523,15,34,.441,5,9,.556,7,33,19,10,4,16,27,112.7,111.4,78.5,.492,.356,.611,48.4,51.6,8.9,3.2,.610,15.2,21.2,.288,.638,18.8,77.4,.077
7,2017-11-27,,Shenandoah,W,88,59,32,66,.485,13,34,.382,11,19,.579,15,38,25,10,1,19,19,21,55,.382,8,25,.320,9,12,.750,9,27,13,8,3,24,23,114.3,76.6,77.4,.288,.515,.586,58.5,78.1,13.0,3.3,.583,20.2,45.5,.167,.455,28.3,71.9,.164
8,2017-12-01,N,Army,L,70,81,22,56,.393,11,26,.423,15,24,.625,11,29,13,3,2,17,15,30,58,.517,10,26,.385,11,17,.647,8,30,15,7,5,18,25,93.3,108.0,74.7,.429,.464,.519,49.2,59.1,4.0,6.3,.491,20.1,33.3,.268,.603,21.4,69.2,.190
9,2017-12-02,@,Citadel,W,98,72,36,76,.474,16,42,.381,10,16,.625,18,52,24,5,4,14,23,24,69,.348,6,29,.207,18,29,.621,13,35,15,9,1,10,18,122.5,90.0,79.7,.211,.553,.586,59.8,66.7,6.3,10.0,.579,14.3,45.0,.132,.391,10.8,72.3,.261
10,2017-12-06,@,Delaware State,W,81,60,28,58,.483,16,33,.485,9,16,.563,10,29,15,10,3,10,10,23,55,.418,7,23,.304,7,10,.700,11,32,10,5,1,15,19,124.6,92.3,64.7,.276,.569,.617,47.5,53.6,15.4,9.4,.621,13.2,32.3,.155,.482,20.1,63.3,.127
11,2017-12-09,@,Towson,L,65,78,20,69,.290,10,31,.323,15,20,.750,13,30,14,6,1,12,18,27,60,.450,9,25,.360,15,17,.882,11,43,13,3,9,16,24,86.7,104.0,75.3,.290,.449,.414,41.1,70.0,8.0,2.9,.362,13.3,28.9,.217,.525,19.0,60.7,.250
12,2017-12-12,,Coppin State,W,81,74,24,60,.400,14,34,.412,19,25,.760,11,41,20,3,2,14,10,28,62,.452,9,24,.375,9,16,.563,7,34,13,11,0,12,23,108.0,98.7,74.7,.417,.567,.563,54.7,83.3,4.0,5.3,.517,16.3,28.9,.317,.524,14.7,81.1,.145
13,2017-12-17,,Northern Kentucky,W,76,75,25,60,.417,10,23,.435,16,20,.800,9,29,12,7,1,9,14,27,56,.482,9,23,.391,12,16,.750,8,29,18,7,4,12,18,110.1,108.7,68.6,.333,.383,.547,50.0,48.0,10.1,3.0,.500,11.5,30.0,.267,.563,15.9,71.4,.214
14,2017-12-29,@,Maryland,L,45,66,19,65,.292,7,38,.184,0,1,.000,5,33,10,7,2,12,16,21,55,.382,10,24,.417,14,17,.824,8,43,11,5,4,15,12,63.4,93.0,71.3,.015,.585,.344,43.4,52.6,9.9,6.5,.346,15.5,12.5,.000,.473,19.2,77.8,.255
15,2017-12-31,,Centenary (NJ),W,85,41,32,62,.516,17,34,.500,4,8,.500,8,36,23,9,1,9,9,15,45,.333,5,23,.217,6,12,.500,3,25,6,5,2,18,10,128.8,62.1,66.3,.129,.548,.646,59.0,71.9,13.6,4.5,.653,12.0,26.7,.065,.389,26.2,90.3,.133
16,2018-01-03,,New Hampshire,W,71,67,24,60,.400,8,21,.381,15,22,.682,8,30,8,13,3,9,17,22,53,.415,11,27,.407,12,15,.800,8,38,9,1,3,18,21,100.0,94.4,70.8,.367,.350,.504,44.1,33.3,18.3,11.5,.467,11.3,21.1,.250,.519,23.0,73.3,.226
17,2018-01-06,@,Vermont,L,56,71,20,55,.364,11,31,.355,5,7,.714,6,25,15,4,5,10,17,26,56,.464,6,18,.333,13,20,.650,11,40,11,6,4,10,15,88.9,112.7,63.4,.127,.564,.480,38.5,75.0,6.3,13.2,.464,14.6,17.1,.091,.518,13.2,63.3,.232
18,2018-01-10,@,Maine,W,72,67,24,57,.421,7,26,.269,17,29,.586,10,35,8,10,3,15,15,23,62,.371,7,22,.318,14,18,.778,13,39,9,10,2,19,23,94.7,88.2,76.2,.509,.456,.509,47.3,33.3,13.2,7.5,.482,17.5,27.8,.298,.427,21.2,65.8,.226
19,2018-01-13,@,UMass-Lowell,W,89,62,33,57,.579,16,25,.640,7,13,.538,7,38,20,6,3,13,23,20,58,.345,8,29,.276,14,27,.519,13,34,11,6,3,10,16,129.0,89.9,68.5,.228,.439,.704,52.8,60.6,8.7,10.3,.719,17.1,25.0,.123,.414,12.4,70.5,.241
20,2018-01-15,,Hartford,W,78,56,29,58,.500,12,29,.414,8,9,.889,6,30,17,5,0,8,18,19,55,.345,6,25,.240,12,20,.600,12,33,12,5,3,12,17,121.9,87.5,64.4,.155,.500,.626,47.6,58.6,7.8,0.0,.603,11.4,22.2,.138,.400,15.7,66.7,.218
21,2018-01-21,@,Albany (NY),L,39,83,17,54,.315,2,20,.100,3,7,.429,4,19,12,6,4,15,14,33,57,.579,9,17,.529,8,10,.800,6,36,20,8,2,11,14,57.4,122.1,67.5,.130,.370,.340,34.5,70.6,8.8,10.0,.333,20.7,11.8,.056,.658,15.1,71.4,.140
22,2018-01-24,,Binghamton,W,69,57,26,51,.510,9,23,.391,8,14,.571,4,28,20,9,1,12,16,22,57,.386,5,20,.250,8,17,.471,13,37,9,9,0,14,18,104.5,86.4,65.9,.275,.451,.598,43.1,76.9,13.6,2.7,.598,17.2,14.3,.157,.430,17.7,64.9,.140
23,2018-01-27,,Maine,W,86,74,33,63,.524,11,26,.423,9,18,.500,12,32,18,16,4,15,12,29,56,.518,6,16,.375,10,14,.714,8,30,13,9,0,23,19,113.2,97.4,76.1,.286,.413,.601,51.6,54.5,21.1,10.0,.611,17.3,35.3,.143,.571,26.9,71.4,.179
24,2018-01-31,@,Stony Brook,W,67,63,25,59,.424,5,21,.238,12,19,.632,5,31,12,10,2,10,14,23,54,.426,7,26,.269,10,18,.556,5,35,12,6,4,17,19,90.5,85.1,73.8,.322,.356,.492,47.0,48.0,13.5,7.1,.466,12.8,14.3,.203,.491,21.4,83.9,.185
25,2018-02-03,,Vermont,L,53,81,18,50,.360,6,22,.273,11,18,.611,6,18,9,7,3,10,18,29,44,.659,8,17,.471,15,18,.833,2,28,19,6,0,13,20,84.1,128.6,63.1,.360,.440,.453,39.1,50.0,11.1,11.1,.420,14.6,18.8,.220,.750,19.8,85.7,.341
26,2018-02-08,@,Binghamton,W,78,68,29,59,.492,8,22,.364,12,14,.857,6,30,18,6,6,5,15,26,62,.419,8,24,.333,8,12,.667,12,38,16,0,2,11,15,118.2,103.0,65.7,.237,.373,.594,44.1,62.1,9.1,15.8,.559,7.1,18.8,.203,.484,14.0,66.7,.129
27,2018-02-11,@,New Hampshire,W,68,59,24,44,.545,4,14,.286,16,24,.667,1,29,10,6,0,10,17,20,57,.351,9,28,.321,10,15,.667,8,27,12,5,1,10,19,104.6,90.8,65.3,.545,.318,.614,51.8,41.7,9.2,0.0,.591,15.3,5.0,.364,.430,13.5,77.8,.175
28,2018-02-18,,Albany (NY),W,68,60,24,49,.490,7,18,.389,13,15,.867,4,21,15,6,2,11,15,22,58,.379,8,23,.348,8,9,.889,13,32,9,3,2,14,15,107.9,95.2,63.2,.306,.367,.606,39.6,62.5,9.5,5.7,.561,16.4,17.4,.265,.448,18.4,56.7,.138
29,2018-02-21,,Stony Brook,L,57,64,21,62,.339,6,27,.222,9,16,.563,10,31,9,13,5,8,15,21,48,.438,9,20,.450,13,18,.722,6,35,15,6,3,18,16,83.8,94.1,68.1,.258,.435,.409,47.0,42.9,19.1,17.9,.387,10.3,25.6,.145,.531,24.1,77.8,.271
